$BUILT 2017-05-10 20:33:00
:simon/oriental/04: 1410 170
:simon/oriental/04: 160 170
:simon/oriental/04: 186 170
:simon/oriental/04: 218 170
:simon/oriental/04: 250 170
:simon/oriental/04: 282 170
:simon/oriental/04: 314 170
:simon/oriental/04: 346 170
:simon/oriental/04: 378 170
:simon/oriental/04: 410 170
:simon/oriental/04: 442 170
:simon/oriental/04: 474 170
:simon/oriental/04: 506 170
:simon/oriental/04: 538 170
:simon/oriental/04: 570 170
:simon/oriental/04: 602 170
:simon/oriental/04: 970 170
:simon/oriental/04: 1002 170
:simon/oriental/04: 1034 170
:simon/oriental/04: 1066 170
:simon/oriental/04: 1098 170
:simon/oriental/04: 1130 170
:simon/oriental/04: 1162 170
:simon/oriental/04: 1194 170
:simon/oriental/04: 1226 170
:simon/oriental/04: 1258 170
:simon/oriental/04: 1290 170
:simon/oriental/04: 1322 170
:simon/oriental/04: 1354 170
:simon/oriental/04: 1386 170
:simon/oriental/06: 1392 214 frr
:simon/oriental/06: 1344 214 frr
:simon/oriental/06: 1296 214 frr
:simon/oriental/06: 1248 214 frr
:simon/oriental/06: 1200 214 frr
:simon/oriental/06: 1152 214 frr
:simon/oriental/06: 1104 214 frr
:simon/oriental/06: 1056 214 frr
:simon/oriental/05: 976 266 rd
:simon/oriental/06: 1008 214 frr
:simon/oriental/06: 158 214
:simon/oriental/06: 206 214
:simon/oriental/06: 254 214
:simon/oriental/06: 302 214
:simon/oriental/06: 350 214
:simon/oriental/06: 398 214
:simon/oriental/06: 446 214
:simon/oriental/06: 494 214
:simon/oriental/06: 542 214
:simon/oriental/06: 590 214
:simon/oriental/06: 960 214 frr
:simon/oriental/06: 112 214
:matt/steel/32x32.S: 582 354
:matt/steel/32x32.S: 614 354
:matt/steel/32x32.S: 678 354
:matt/steel/32x32.S: 710 354
:matt/steel/32x32.S: 774 354
:matt/steel/32x32.S: 806 354
:matt/steel/32x32.S: 870 354
:matt/steel/32x32.S: 902 354
:matt/steel/32x32.S: 966 354
:matt/steel/32x32.S: 998 354
:matt/steel/32x32.S: 48 368
:matt/steel/48x48.S: 0 374
:matt/steel/32x32.S: 1536 368
:matt/steel/48x48.S: 1568 374
:simon/oriental/gate: 368 346
:simon/oriental/gate: 1104 348 frr
:simon/oriental/07: 212 358
:matt/steel/64x32.S: 678 384
:matt/steel/64x32.S: 582 384
:matt/steel/64x32.S: 774 384
:matt/steel/64x32.S: 870 384
:matt/steel/64x32.S: 966 386
:simon/oriental/bridge3: 906 138
:simon/oriental/bridge1: 650 138
:simon/oriental/bridge2: 778 154
:simon/oriental/06: 112 278
:simon/oriental/06: 112 342
:simon/oriental/06: 1440 278 frr
:simon/oriental/06: 1440 342 frr
:simon/oriental/06: 1440 214 frr
:simon/oriental/bridge2: 778 106
:simon/oriental/bridge1: 714 154
:simon/oriental/bridge1: 714 106
:simon/oriental/bridge3: 842 154
:simon/oriental/bridge3: 842 106
