$BUILT 2012-08-13 15:10:41
:matt/marble/05a: 960 352
:matt/marble/04a: 928 256
:matt/marble/04a: 208 112
:matt/marble/04a: 240 112
:matt/marble/04a: 272 112
:matt/marble/04a: 304 112
:matt/marble/04a: 336 112
:matt/marble/04a: 368 112
:matt/marble/04a: 400 112
:matt/marble/04a: 432 112
:matt/marble/04a: 464 112
:matt/marble/04a: 496 112
:matt/marble/04a: 528 112
:matt/marble/04a: 560 112
:matt/marble/04a: 592 112
:matt/marble/04a: 624 112
:matt/marble/04a: 656 112
:matt/marble/04a: 688 112
:matt/marble/04a: 720 112
:matt/marble/04a: 752 112
:matt/marble/04a: 784 112
:matt/marble/08d: 176 80
:matt/marble/03d: 224 80 d
:matt/marble/08d: 208 80 n
:matt/marble/08d: 176 48
:matt/marble/03d: 224 48 d
:matt/marble/08d: 208 48 n
:matt/marble/08d: 176 16
:matt/marble/03d: 224 16 d
:matt/marble/08d: 208 16 n
:matt/marble/04d: 208 272
:matt/marble/04a: 320 384
:matt/marble/04a: 352 384
:matt/marble/04a: 384 384
:matt/marble/06d: 352 224
:matt/marble/06d: 352 304
:matt/marble/04a: 352 288
:matt/marble/06a: 496 240
:matt/marble/06a: 496 320
:matt/marble/04a: 480 384
:matt/marble/04a: 512 384
:matt/marble/01a: 464 392
:matt/marble/01a: 544 392
:matt/marble/04d: 496 304
:matt/marble/04d: 624 368
:matt/marble/04d: 656 368
:matt/marble/01d: 608 376
:matt/marble/01d: 688 376
:matt/marble/04a: 608 384
:matt/marble/04a: 640 384
:matt/marble/04a: 672 384
:matt/marble/06d: 640 224
:matt/marble/06d: 640 304
:matt/marble/04a: 640 288
:matt/marble/06a: 784 208
:matt/marble/06a: 784 288
:matt/marble/04a: 768 352
:matt/marble/04a: 800 352
:matt/marble/01a: 752 360
:matt/marble/01a: 832 360
:matt/marble/05d: 752 368
:matt/marble/05d: 784 368
:matt/marble/05d: 816 368
:matt/marble/04d: 784 272
:matt/marble/08d: 176 -16
:matt/marble/03d: 224 -16 d
:matt/marble/08d: 208 -16 n
:matt/marble/08d: 272 -16
:matt/marble/03d: 320 -16 d
:matt/marble/08d: 304 -16 n
:matt/marble/06a: 272 16
:matt/marble/04a: 272 64 d
:matt/marble/06a: 272 48 n
:matt/marble/06a: 304 16
:matt/marble/04a: 304 64 d
:matt/marble/06a: 304 48 n
:matt/marble/06a: 336 16
:matt/marble/04a: 336 64 d
:matt/marble/06a: 336 48 n
:matt/marble/08d: 368 80
:matt/marble/03d: 416 80 d
:matt/marble/08d: 400 80 n
:matt/marble/08d: 368 48
:matt/marble/03d: 416 48 d
:matt/marble/08d: 400 48 n
:matt/marble/08d: 368 16
:matt/marble/03d: 416 16 d
:matt/marble/08d: 400 16 n
:matt/marble/08d: 368 -16
:matt/marble/03d: 416 -16 d
:matt/marble/08d: 400 -16 n
:matt/marble/08d: 464 80
:matt/marble/03d: 512 80 d
:matt/marble/08d: 496 80 n
:matt/marble/06a: 464 -16
:matt/marble/04a: 464 32 d
:matt/marble/06a: 464 16 n
:matt/marble/06a: 496 -16
:matt/marble/04a: 496 32 d
:matt/marble/06a: 496 16 n
:matt/marble/06a: 528 -16
:matt/marble/04a: 528 32 d
:matt/marble/06a: 528 16 n
:matt/marble/08d: 560 80
:matt/marble/03d: 608 80 d
:matt/marble/08d: 592 80 n
:matt/marble/08d: 560 48
:matt/marble/03d: 608 48 d
:matt/marble/08d: 592 48 n
:matt/marble/08d: 560 16
:matt/marble/03d: 608 16 d
:matt/marble/08d: 592 16 n
:matt/marble/08d: 560 -16
:matt/marble/03d: 608 -16 d
:matt/marble/08d: 592 -16 n
:matt/marble/08d: 656 -16
:matt/marble/03d: 704 -16 d
:matt/marble/08d: 688 -16 n
:matt/marble/06a: 656 16
:matt/marble/04a: 656 64 d
:matt/marble/06a: 656 48 n
:matt/marble/06a: 688 16
:matt/marble/04a: 688 64 d
:matt/marble/06a: 688 48 n
:matt/marble/06a: 720 16
:matt/marble/04a: 720 64 d
:matt/marble/06a: 720 48 n
:matt/marble/08d: 752 80
:matt/marble/03d: 800 80 d
:matt/marble/08d: 784 80 n
:matt/marble/08d: 752 48
:matt/marble/03d: 800 48 d
:matt/marble/08d: 784 48 n
:matt/marble/08d: 752 16
:matt/marble/03d: 800 16 d
:matt/marble/08d: 784 16 n
:matt/marble/08d: 752 -16
:matt/marble/03d: 800 -16 d
:matt/marble/08d: 784 -16 n
:matt/marble/01d: 1072 176
:matt/marble/01d: 1152 176
:matt/marble/06d: 1104 192
:matt/marble/06d: 1104 272
:matt/marble/04d: 1088 336
:matt/marble/04d: 1120 336
:matt/marble/01d: 1072 344
:matt/marble/01d: 1152 344
:matt/marble/04d: 1072 384
:matt/marble/04d: 1104 384
:matt/marble/04d: 1136 384
:matt/marble/04a: 1232 192
:matt/marble/04a: 1264 192
:matt/marble/01a: 1216 192
:matt/marble/01a: 1296 192
:matt/marble/06a: 1248 208
:matt/marble/06a: 1248 288
:matt/marble/04a: 1232 352
:matt/marble/04a: 1264 352
:matt/marble/01a: 1216 360
:matt/marble/01a: 1296 360
:matt/marble/04d: 1376 208
:matt/marble/04d: 1408 208
:matt/marble/01d: 1360 208
:matt/marble/01d: 1440 208
:matt/marble/04d: 1376 368
:matt/marble/04d: 1408 368
:matt/marble/01d: 1360 376
:matt/marble/01d: 1440 376
:matt/marble/05d: 1216 368
:matt/marble/05d: 1248 368
:matt/marble/05d: 1280 368
:matt/marble/05a: 1072 352
:matt/marble/05a: 1104 352
:matt/marble/05a: 1136 352
:matt/marble/04a: 1104 256
:matt/marble/01a: 1504 224
:matt/marble/01a: 1584 224
:matt/marble/04d: 1664 208
:matt/marble/04d: 1696 208
:matt/marble/01d: 1648 208
:matt/marble/01d: 1728 208
:matt/marble/04a: 1808 192
:matt/marble/04a: 1840 192
:matt/marble/01a: 1792 192
:matt/marble/01a: 1872 192
:matt/marble/01d: 1936 176
:matt/marble/01d: 2016 176
:matt/marble/06d: 1968 192
:matt/marble/06d: 1968 272
:matt/marble/04d: 1952 336
:matt/marble/04d: 1984 336
:matt/marble/01d: 1936 344
:matt/marble/01d: 2016 344
:matt/marble/04d: 1936 384
:matt/marble/04d: 1968 384
:matt/marble/04d: 2000 384
:matt/marble/05a: 1936 352
:matt/marble/05a: 1968 352
:matt/marble/05a: 2000 352
:matt/marble/04a: 1968 256
:matt/marble/04a: 1248 112
:matt/marble/04a: 1280 112
:matt/marble/04a: 1312 112
:matt/marble/04a: 1344 112
:matt/marble/04a: 1376 112
:matt/marble/04a: 1408 112
:matt/marble/04a: 1440 112
:matt/marble/04a: 1472 112
:matt/marble/04a: 1504 112
:matt/marble/04a: 1536 112
:matt/marble/04a: 1568 112
:matt/marble/04a: 1600 112
:matt/marble/04a: 1632 112
:matt/marble/04a: 1664 112
:matt/marble/04a: 1696 112
:matt/marble/04a: 1728 112
:matt/marble/04a: 1760 112
:matt/marble/04a: 1792 112
:matt/marble/04a: 1824 112
:matt/marble/08d: 1216 80
:matt/marble/03d: 1264 80 d
:matt/marble/08d: 1248 80 n
:matt/marble/08d: 1216 48
:matt/marble/03d: 1264 48 d
:matt/marble/08d: 1248 48 n
:matt/marble/08d: 1216 16
:matt/marble/03d: 1264 16 d
:matt/marble/08d: 1248 16 n
:matt/marble/04d: 1248 272
:matt/marble/04a: 1360 384
:matt/marble/04a: 1392 384
:matt/marble/04a: 1424 384
:matt/marble/06d: 1392 224
:matt/marble/06d: 1392 304
:matt/marble/04a: 1392 288
:matt/marble/06a: 1536 240
:matt/marble/06a: 1536 320
:matt/marble/04a: 1520 384
:matt/marble/04a: 1552 384
:matt/marble/01a: 1504 392
:matt/marble/01a: 1584 392
:matt/marble/04d: 1536 304
:matt/marble/04d: 1664 368
:matt/marble/04d: 1696 368
:matt/marble/01d: 1648 376
:matt/marble/01d: 1728 376
:matt/marble/04a: 1648 384
:matt/marble/04a: 1680 384
:matt/marble/04a: 1712 384
:matt/marble/06d: 1680 224
:matt/marble/06d: 1680 304
:matt/marble/04a: 1680 288
:matt/marble/06a: 1824 208
:matt/marble/06a: 1824 288
:matt/marble/04a: 1808 352
:matt/marble/04a: 1840 352
:matt/marble/01a: 1792 360
:matt/marble/01a: 1872 360
:matt/marble/05d: 1792 368
:matt/marble/05d: 1824 368
:matt/marble/05d: 1856 368
:matt/marble/04d: 1824 272
:matt/marble/08d: 1216 -16
:matt/marble/03d: 1264 -16 d
:matt/marble/08d: 1248 -16 n
:matt/marble/08d: 1312 -16
:matt/marble/03d: 1360 -16 d
:matt/marble/08d: 1344 -16 n
:matt/marble/06a: 1312 16
:matt/marble/04a: 1312 64 d
:matt/marble/06a: 1312 48 n
:matt/marble/06a: 1344 16
:matt/marble/04a: 1344 64 d
:matt/marble/06a: 1344 48 n
:matt/marble/06a: 1376 16
:matt/marble/04a: 1376 64 d
:matt/marble/06a: 1376 48 n
:matt/marble/08d: 1408 80
:matt/marble/03d: 1456 80 d
:matt/marble/08d: 1440 80 n
:matt/marble/08d: 1408 48
:matt/marble/03d: 1456 48 d
:matt/marble/08d: 1440 48 n
:matt/marble/08d: 1408 16
:matt/marble/03d: 1456 16 d
:matt/marble/08d: 1440 16 n
:matt/marble/08d: 1408 -16
:matt/marble/03d: 1456 -16 d
:matt/marble/08d: 1440 -16 n
:matt/marble/08d: 1504 80
:matt/marble/03d: 1552 80 d
:matt/marble/08d: 1536 80 n
:matt/marble/06a: 1504 -16
:matt/marble/04a: 1504 32 d
:matt/marble/06a: 1504 16 n
:matt/marble/06a: 1536 -16
:matt/marble/04a: 1536 32 d
:matt/marble/06a: 1536 16 n
:matt/marble/06a: 1568 -16
:matt/marble/04a: 1568 32 d
:matt/marble/06a: 1568 16 n
:matt/marble/08d: 1600 80
:matt/marble/03d: 1648 80 d
:matt/marble/08d: 1632 80 n
:matt/marble/08d: 1600 48
:matt/marble/03d: 1648 48 d
:matt/marble/08d: 1632 48 n
:matt/marble/08d: 1600 16
:matt/marble/03d: 1648 16 d
:matt/marble/08d: 1632 16 n
:matt/marble/08d: 1600 -16
:matt/marble/03d: 1648 -16 d
:matt/marble/08d: 1632 -16 n
:matt/marble/08d: 1696 -16
:matt/marble/03d: 1744 -16 d
:matt/marble/08d: 1728 -16 n
:matt/marble/06a: 1696 16
:matt/marble/04a: 1696 64 d
:matt/marble/06a: 1696 48 n
:matt/marble/06a: 1728 16
:matt/marble/04a: 1728 64 d
:matt/marble/06a: 1728 48 n
:matt/marble/06a: 1760 16
:matt/marble/04a: 1760 64 d
:matt/marble/06a: 1760 48 n
:matt/marble/08d: 1792 80
:matt/marble/03d: 1840 80 d
:matt/marble/08d: 1824 80 n
:matt/marble/08d: 1792 48
:matt/marble/03d: 1840 48 d
:matt/marble/08d: 1824 48 n
:matt/marble/08d: 1792 16
:matt/marble/03d: 1840 16 d
:matt/marble/08d: 1824 16 n
:matt/marble/08d: 1792 -16
:matt/marble/03d: 1840 -16 d
:matt/marble/08d: 1824 -16 n
:matt/marble/02d: 1088 176
:matt/marble/02d: 1136 176
:geoo/steel/dark_32x16o.S: 1104 176
:matt/marble/02a: 1520 224
:matt/marble/02a: 1568 224
:geoo/steel/dark_32x16o.S: 1536 224
:matt/marble/02d: 1952 176
:matt/marble/02d: 2000 176
:geoo/steel/dark_32x16o.S: 1968 176
:matt/marble/02d: 48 176
:matt/marble/02d: 96 176
:geoo/steel/dark_32x16o.S: 64 176
:matt/marble/02a: 480 224
:matt/marble/02a: 528 224
:geoo/steel/dark_32x16o.S: 496 224
:matt/marble/02d: 912 176
:matt/marble/02d: 960 176
:geoo/steel/dark_32x16o.S: 928 176
