$BUILT 2015-08-08 23:12:15
:geoo/sandstone/8x16: 118 32
:geoo/sandstone/8x16: 136 32
:geoo/sandstone/32x64: 0 0
:geoo/sandstone/32x64: 608 0
:geoo/sandstone/64x32: 32 0
:geoo/sandstone/64x32: 96 0
:geoo/sandstone/64x32: 544 0
:geoo/sandstone/64x32: 480 0
:geoo/sandstone/64x32: 416 0
:geoo/sandstone/64x32: 352 0
:geoo/sandstone/64x32: 288 0
:geoo/sandstone/32x32: 112 78
:geoo/sandstone/32x32: 176 144
:geoo/sandstone/32x32: 240 208
:geoo/sandstone/32x32: 304 144 rr
:geoo/sandstone/32x32: 368 208 rr
:geoo/sandstone/32x32: 432 144
:geoo/sandstone/32x32: 496 208
:geoo/sandstone/32x32: 560 144 rr
:geoo/sandstone/32x32: 112 208 rr
:geoo/sandstone/32x32: 112 336
:geoo/sandstone/32x32: 176 272 rr
:geoo/sandstone/32x32: 240 336 rr
:geoo/sandstone/32x32: 304 272
:geoo/sandstone/32x32: 368 336
:geoo/sandstone/32x32: 432 272 rr
:geoo/sandstone/32x32: 496 336 rr
:geoo/sandstone/32x32: 560 272
:geoo/sandstone/32x32: 176 400
:geoo/sandstone/32x32: 304 400 rr
:geoo/sandstone/32x32: 432 400
:geoo/sandstone/32x32: 560 400 rr
:geoo/sandstone/32x32: 368 464 rr
:geoo/sandstone/32x32: 304 528
:geoo/sandstone/32x32: 432 528 rr
:geoo/sandstone/32x32: 496 464
:geoo/sandstone/32x32: 560 528
:geoo/sandstone/32x32: 368 592
:geoo/sandstone/32x32: 304 656 rr
:geoo/sandstone/32x32: 432 656
:geoo/sandstone/32x32: 496 592 rr
:geoo/sandstone/32x32: 560 656 rr
:geoo/sandstone/32x32: 176 656
:geoo/sandstone/32x32: 48 656 rr
:geoo/sandstone/16x16: 120 152 rr
:geoo/sandstone/16x16: 248 152
:geoo/sandstone/16x16: 376 152 rr
:geoo/sandstone/16x16: 504 152
:geoo/sandstone/16x16: 568 216
:geoo/sandstone/16x16: 440 216 rr
:geoo/sandstone/16x16: 312 216
:geoo/sandstone/16x16: 184 216 rr
:geoo/sandstone/16x16: 120 280
:geoo/sandstone/16x16: 248 280 rr
:geoo/sandstone/16x16: 376 280
:geoo/sandstone/16x16: 504 280 rr
:geoo/sandstone/16x16: 184 344
:geoo/sandstone/16x16: 312 344 rr
:geoo/sandstone/16x16: 440 344
:geoo/sandstone/16x16: 568 344 rr
:geoo/sandstone/16x16: 120 408 rr
:geoo/sandstone/16x16: 248 408
:geoo/sandstone/16x16: 376 408 rr
:geoo/sandstone/16x16: 504 408
:geoo/sandstone/16x16: 376 536
:geoo/sandstone/16x16: 312 472
:geoo/sandstone/16x16: 440 472 rr
:geoo/sandstone/16x16: 568 472
:geoo/sandstone/16x16: 504 536 rr
:geoo/sandstone/16x16: 312 600 rr
:geoo/sandstone/16x16: 440 600
:geoo/sandstone/16x16: 568 600 rr
:geoo/sandstone/16x16: 248 664
:geoo/sandstone/16x16: 376 664 rr
:geoo/sandstone/16x16: 504 664
