$BUILT 2017-09-27 19:05:29
:geoo/steel/dark_64x32o.S: 1728 256
:geoo/construction/concrete/032hc: 1536 32
:geoo/construction/concrete/032hd: 1600 32
:geoo/construction/wall/small_64x32: 1792 256
:geoo/construction/wall/small_64x32: 1856 256
:geoo/construction/wall/small_64x32: 1280 256
:geoo/construction/wall/small_64x32: 1344 256
:geoo/sandstone/pillar_top_ext: 1440 288
:geoo/sandstone/pillar_32: 1456 336
:geoo/sandstone/pillar_top: 1456 304
:geoo/sandstone/pillar_32: 1456 368
:geoo/sandstone/pillar_32: 1456 400
:geoo/sandstone/pillar_bottom: 1456 432
:geoo/sandstone/pillar_bottom_ext: 1440 464
:geoo/sandstone/pillar_top_ext: 1696 288
:geoo/sandstone/pillar_32: 1712 336
:geoo/sandstone/pillar_top: 1712 304
:geoo/sandstone/pillar_32: 1712 368
:geoo/sandstone/pillar_32: 1712 400
:geoo/sandstone/pillar_32: 1712 432
:geoo/sandstone/pillar_bottom: 1712 432
:geoo/sandstone/pillar_bottom_ext: 1696 464
:matt/earth/03: 1648 528
:matt/earth/00: 1440 496
:matt/earth/10: 1504 512 f
:geoo/steel/dark_64x32o.S: 1664 512
:matt/earth/01: 1408 496
:geoo/steel/dark_64x32o.S: 1408 480
:geoo/steel/dark_64x32o.S: 1472 512
:matt/earth/00: 1728 480
:geoo/steel/dark_64x32o.S: 1728 480
:geoo/steel/dark_64x32o.S: 1536 512
:geoo/steel/dark_64x32o.S: 1600 512
:geoo/steel/dark_32x32o.S: 1696 480
:geoo/steel/dark_32x32o.S: 1472 480
:geoo/sandstone/slopes/64x32lt: 1600 368
:geoo/sandstone/slopes/64x32rt: 1536 368
:geoo/sandstone/slopes/64x32rb: 1536 336
:geoo/sandstone/slopes/64x32lb: 1600 336
:geoo/sandstone/pillar_top_ext: 1248 304
:geoo/sandstone/64x32_blank: 1280 288
:geoo/sandstone/slopes/64x32lt: 1344 288
:geoo/sandstone/32x64: 1248 352
:geoo/sandstone/pillar_32: 1264 352
:geoo/sandstone/pillar_top: 1264 320
:geoo/sandstone/32x64: 1248 288
:geoo/sandstone/slopes/64x32lt: 1280 320
:geoo/sandstone/32x64: 1888 288
:geoo/sandstone/32x64: 1856 288
:geoo/sandstone/32x64: 1888 352
:geoo/sandstone/pillar_32: 1904 352
:geoo/sandstone/pillar_32: 1904 384
:geoo/sandstone/slopes/32x64rt: 1824 288
:geoo/sandstone/slopes/32x64rt: 1856 352
:matt/earth/00: 1856 480
:geoo/sandstone/slopes/64x32lt: 0 480
:geoo/sandstone/64x32: 1856 480
:geoo/sandstone/pillar_32: 1264 448
:geoo/sandstone/pillar_bottom: 1264 448
:geoo/sandstone/pillar_bottom_ext: 1248 480
:matt/earth/04: 1264 464
:geoo/sandstone/64x32: 1216 480
:geoo/sandstone/slopes/64x32rb: 1280 448
:geoo/sandstone/slopes/64x32rb: 1344 416
:geoo/sandstone/slopes/64x32lt: 1344 448
:geoo/sandstone/slopes/64x32lt: 1280 480
:geoo/sandstone/pillar_32: 1264 384
:geoo/sandstone/pillar_32: 1264 416
:matt/earth/27: 1424 544
:matt/earth/28: 1472 560
:matt/earth/29: 1496 568
:matt/earth/28: 1520 592
:matt/earth/29: 1544 608
:matt/earth/27: 1552 616
:matt/earth/26: 1552 616
:matt/earth/28: 1616 608
:matt/earth/29: 1640 600
:matt/earth/28: 1656 584
:matt/earth/27: 1728 552
:matt/earth/28: 1680 576
:matt/earth/29: 1712 568
:matt/earth/16: 1856 640 f
:matt/earth/10: 1760 576
:matt/earth/27: 1864 536
:matt/earth/09: 1816 568
:matt/earth/06: 1776 576
:matt/earth/29: 1888 544
:matt/earth/01: 1888 592
:matt/earth/09: 1864 584
:matt/earth/10: 1224 584
:matt/earth/10: 1416 664
:matt/earth/16: 1640 616
:matt/earth/10: 1568 680
:matt/earth/09: 1472 656
:matt/earth/06: 1432 664
:matt/earth/08: 1568 680
:matt/earth/09: 1512 672
:matt/earth/06: 1608 664
:matt/earth/06: 1648 640
:matt/earth/16: 1856 896 f
:matt/earth/10: 1824 800
:matt/earth/10: 1856 736
:matt/earth/19: 1328 816
:matt/earth/04: 1216 688
:matt/earth/18: 1264 944
:matt/earth/17: 1256 840 f
:matt/earth/10: 1120 784
:matt/underworld/02: 1728 848
:matt/underworld/02: 1600 848
:matt/underworld/02: 1600 944
:matt/underworld/02: 1728 944
:matt/underworld/01: 1664 1008
:matt/underworld/01: 1792 1008
:matt/underworld/01: 1536 1008
:matt/underworld/01: 1472 1008
:matt/underworld/01: 1856 1008
:matt/underworld/02: 1472 1104
:matt/underworld/02: 1344 1104
:matt/underworld/02: 1856 1040
:matt/underworld/02: 1728 1104
:matt/underworld/02: 1856 1136
:matt/underworld/01: 1792 1168
:matt/underworld/01: 1536 1168
:matt/underworld/01: 1664 1168
:matt/underworld/01: 1408 1168
:matt/underworld/09a: 1536 1048
:geoo/steel/dark_32x16o.S: 1536 1040
:matt/underworld/09a: 1592 1048
:geoo/steel/dark_32x16o.S: 1568 1040
:geoo/steel/dark_32x16o.S: 1600 1040
:matt/underworld/09a: 1648 1048
:geoo/steel/dark_32x16o.S: 1632 1040
:geoo/steel/dark_32x16o.S: 1664 1040
:geoo/steel/dark_32x16o.S: 1696 1040
:matt/underworld/01: 1728 1072
:geoo/steel/dark_64x32o.S: 1728 1040
:matt/underworld/01: 1472 1072
:geoo/steel/dark_64x32o.S: 1472 1040
:geoo/sandstone/slopes/32x64rt: 1888 416
:geoo/sandstone/pillar_bottom: 1904 448
:geoo/sandstone/slopes/64x32rb: 0 448
:geoo/sandstone/pillar_32: 1904 416
:geoo/construction/pillar_32: 1872 192
:geoo/construction/pillar_32: 1296 192
:geoo/construction/pillar_top_shaded: 1296 48
:geoo/construction/pillar_top_shaded: 1872 48
:geoo/construction/pillar_bottom: 1296 224
:geoo/construction/pillar_bottom: 1872 224
:geoo/construction/wall/small_brick1: 1360 128
:geoo/construction/wall/big_square: 1328 128
:geoo/construction/wall/small_brick3: 1424 128
:geoo/construction/wall/big_square: 1456 128
:geoo/construction/wall/small_brick1: 1464 160 fr
:geoo/construction/wall/big_square: 1456 192
:geoo/construction/wall/small_brick1: 1488 192
:geoo/construction/wall/small_brick2: 1520 192
:geoo/construction/wall/small_brick3: 1552 192
:geoo/construction/wall/big_square: 1584 192
:geoo/construction/wall/small_brick1: 1464 224 fr
:geoo/construction/wall/small_brick1: 1592 224 fr
:geoo/steel/dark_64x32o.S: 320 1168
:geoo/steel/dark_64x32o.S: 960 1168
:geoo/steel/dark_64x32o.S: 1600 1168
:geoo/steel/dark_32x16o.S: 112 128
:geoo/steel/dark_32x16o.S: 752 128
:geoo/steel/dark_32x16o.S: 1392 128
