$BUILT 2014-09-11 00:15:44
:geoo/steel/32x32o.S: 480 352
:geoo/steel/32x32o.S: 512 352
:geoo/steel/32x32o.S: 512 320
:geoo/steel/32x32o.S: 608 320
:geoo/sandstone/64x64: 544 288
:geoo/sandstone/64x32: 448 320
:geoo/sandstone/32x64: 416 320
:geoo/sandstone/64x32: 384 384
:geoo/sandstone/slopes/32x32lt: 448 384
:geoo/steel/32x32o.S: 576 448
:geoo/steel/32x32o.S: 576 416
:geoo/sandstone/64x64: 512 416
:geoo/sandstone/slopes/32x32rb: 480 416
:geoo/sandstone/slopes/32x32rb: 448 448
:geoo/construction/concrete/032: 480 448
:geoo/construction/concrete/032d: 480 416
:geoo/construction/concrete/032d: 448 448
:geoo/sandstone/32x32: 608 288
:geoo/steel/32x32o.S: 672 320
:geoo/steel/32x32o.S: 672 384
:geoo/steel/32x32o.S: 672 352
:geoo/steel/32x32o.S: 672 416
:geoo/steel/32x32o.S: 704 416
:geoo/steel/32x32o.S: 736 416
:geoo/steel/32x32o.S: 768 416
:geoo/steel/32x32o.S: 800 320
:geoo/steel/32x32o.S: 800 352
:geoo/steel/32x32o.S: 768 288
:geoo/steel/32x32o.S: 800 224
:geoo/steel/32x32o.S: 896 320
:geoo/sandstone/64x64: 736 352
:geoo/sandstone/64x64: 704 288
:geoo/construction/concrete/032v: 704 352
:geoo/construction/concrete/032: 768 320
:geoo/construction/concrete/032d: 672 288
:geoo/sandstone/64x64: 800 256
:geoo/construction/concrete/032h: 832 320
:geoo/construction/concrete/032v: 864 256
:geoo/steel/32x32o.S: 896 160
:geoo/steel/32x32o.S: 576 192
:geoo/steel/32x32o.S: 608 192
:geoo/steel/32x32o.S: 640 192
:geoo/steel/32x32o.S: 672 128
:geoo/steel/32x32o.S: 672 192
:geoo/steel/32x32o.S: 672 160
:geoo/steel/32x32o.S: 576 128
:geoo/steel/32x32o.S: 608 128
:geoo/steel/32x32o.S: 640 128
:geoo/steel/32x32o.S: 512 128
:geoo/steel/32x32o.S: 544 128
:geoo/steel/32x32o.S: 576 160
:geoo/steel/32x32o.S: 928 32
:geoo/steel/32x32o.S: 0 32
:geoo/sandstone/64x64: 32 32
:geoo/construction/concrete/032h: 160 32
:geoo/sandstone/64x32_blank: 608 160
:geoo/sandstone/64x32_blank: 96 32
:geoo/sandstone/32x64: 160 64
:geoo/sandstone/32x64: 896 96
:geoo/sandstone/slopes/32x32rb: 672 288
:geoo/construction/concrete/064: 864 32
:geoo/steel/32x32o.S: 800 128
:geoo/steel/32x32o.S: 800 96
:geoo/sandstone/64x64: 704 64
:geoo/sandstone/64x32_blank: 768 64
:geoo/sandstone/32x64: 544 160
:geoo/sandstone/32x32: 448 96
:geoo/steel/32x32o.S: 384 128
:geoo/steel/32x32o.S: 320 128
:geoo/steel/32x32o.S: 352 128
:geoo/steel/32x32o.S: 320 96
:geoo/steel/32x32o.S: 320 32
:geoo/sandstone/32x64: 288 32
:geoo/sandstone/32x32: 320 64
:geoo/construction/concrete/064: 352 64
:geoo/sandstone/64x32_blank: 352 32
:geoo/sandstone/slopes/32x32rb: 64 352
:geoo/construction/concrete/032d: 64 352
:geoo/sandstone/32x64: 416 32
:geoo/sandstone/slopes/32x32lb: 416 96
:geoo/construction/concrete/032c: 416 96
:geoo/sandstone/slopes/32x32rt: 896 352
:geoo/steel/32x32o.S: 384 160
:geoo/sandstone/slopes/32x32rt: 864 96
:geoo/steel/32x32o.S: 736 128
:geoo/sandstone/32x64: 768 96
:geoo/construction/concrete/032: 704 128
:geoo/steel/32x32o.S: 704 160
:geoo/sandstone/slopes/32x32rb: 704 160 d
