$BUILT 2015-09-04 00:52:17
:geoo/sandstone/pillar_top_ext: 2048 272
:geoo/sandstone/pillar_top_shaded: 1968 288
:geoo/sandstone/pillar_top_shaded: 2064 288
:geoo/sandstone/pillar_top_ext: 2144 272
:geoo/sandstone/pillar_top_shaded: 2160 288
:geoo/sandstone/pillar_32: 1968 320
:geoo/sandstone/pillar_32: 2064 320
:geoo/sandstone/pillar_32: 2160 320
:geoo/sandstone/pillar_bottom: 1968 352
:geoo/sandstone/pillar_bottom: 2064 352
:geoo/sandstone/pillar_bottom: 2160 352
:geoo/sandstone/pillar_bottom_ext: 1952 384
:geoo/sandstone/pillar_bottom_ext: 2048 384
:geoo/sandstone/pillar_bottom_ext: 2144 384
:geoo/sandstone/slopes/64x32rb: 1936 128
:geoo/sandstone/slopes/32x64lb: 2032 96
:geoo/sandstone/slopes/32x64rb: 2096 96
:geoo/sandstone/slopes/64x32lb: 2160 128
:geoo/sandstone/32x32: 2000 96
:geoo/sandstone/32x32: 2128 96
:geoo/sandstone/slopes/64x32rb: 2000 64
:geoo/sandstone/slopes/64x32lb: 2096 64
:geoo/sandstone/32x32: 2064 48
:geoo/sandstone/32x32: 2064 16
:geoo/sandstone/slopes/64x32rt: 2000 0
:geoo/sandstone/slopes/64x32lt: 2096 0
:geoo/sandstone/slopes/32x64rb: 2288 192
:geoo/sandstone/slopes/32x64lb: 2320 192
:geoo/sandstone/slopes/64x32lb: 2256 160
:geoo/sandstone/slopes/64x32rb: 2320 160
:geoo/sandstone/slopes/32x64rb: 2224 160
:geoo/sandstone/slopes/32x64lb: 2384 160
:geoo/sandstone/slopes/32x64rt: 2240 224
:geoo/sandstone/slopes/32x64lt: 2368 224
:geoo/sandstone/slopes/64x32rt: 2256 288
:geoo/sandstone/slopes/64x32lt: 2320 288
:geoo/sandstone/slopes/64x32rb: 2224 128
:geoo/sandstone/slopes/64x32lb: 2352 128
:geoo/sandstone/slopes/64x32rb: 2256 96
:geoo/sandstone/slopes/64x32lb: 2320 96
:geoo/sandstone/slopes/32x32rb: 2288 336
:geoo/sandstone/slopes/32x32rb: 2256 368
:geoo/sandstone/slopes/32x32lb: 2320 336
:geoo/sandstone/slopes/32x32lb: 2352 368
:geoo/sandstone/64x32: 2288 368
:geoo/sandstone/slopes/64x32rb: 2224 64
:geoo/sandstone/slopes/32x16rb: 2288 48
:geoo/sandstone/slopes/32x16lb: 2320 48
:geoo/sandstone/slopes/64x32lb: 2352 64
:geoo/sandstone/64x32: 2288 64
:geoo/sandstone/pillar_top_ext: 2480 176
:geoo/sandstone/pillar_top_ext: 2576 176
:geoo/sandstone/pillar_top_shaded: 2496 192
:geoo/sandstone/pillar_top_shaded: 2592 192
:geoo/sandstone/pillar_32: 2496 224
:geoo/sandstone/arc_small: 2464 240
:geoo/sandstone/pillar_32: 2592 224
:geoo/sandstone/arc_small: 2560 240
:geoo/sandstone/pillar_top_ext: 2432 272
:geoo/sandstone/pillar_top_ext: 2528 272
:geoo/sandstone/pillar_top_shaded: 2448 288
:geoo/sandstone/pillar_top_shaded: 2544 288
:geoo/sandstone/pillar_top_ext: 2624 272
:geoo/sandstone/pillar_top_shaded: 2640 288
:geoo/sandstone/pillar_32: 2448 320
:geoo/sandstone/pillar_32: 2544 320
:geoo/sandstone/pillar_32: 2640 320
:geoo/sandstone/pillar_bottom: 2448 352
:geoo/sandstone/pillar_bottom: 2544 352
:geoo/sandstone/pillar_bottom: 2640 352
:geoo/sandstone/pillar_bottom_ext: 2432 384
:geoo/sandstone/pillar_bottom_ext: 2528 384
:geoo/sandstone/pillar_bottom_ext: 2624 384
:geoo/sandstone/slopes/64x32rb: 2416 128
:geoo/sandstone/slopes/32x64lb: 2512 96
:geoo/sandstone/slopes/32x64rb: 2576 96
:geoo/sandstone/slopes/64x32lb: 2640 128
:geoo/sandstone/32x32: 2480 96
:geoo/sandstone/32x32: 2608 96
:geoo/sandstone/slopes/64x32rb: 2480 64
:geoo/sandstone/slopes/64x32lb: 2576 64
:geoo/sandstone/32x32: 2544 48
:geoo/sandstone/32x32: 2544 16
:geoo/sandstone/slopes/64x32rt: 2480 0
:geoo/sandstone/slopes/64x32lt: 2576 0
:matt/marble/04a: 2720 160
:matt/marble/04a: 2752 160
:matt/marble/04a: 2784 160
:matt/marble/04a: 2816 160
:matt/marble/06a: 2768 208
:matt/marble/01a: 2792 288
:matt/marble/06a: 2768 272
:matt/marble/06a: 2768 336
:matt/marble/05a: 2752 176
:matt/marble/05a: 2784 176
:matt/marble/02a: 2816 176
:matt/marble/02a: 2736 176
:matt/marble/01a: 2848 160
:matt/marble/01a: 2864 160
:matt/marble/01a: 2872 168
:matt/marble/01a: 2880 176
:matt/marble/01a: 2888 184
:matt/marble/01a: 2896 192
:matt/marble/01a: 2912 192
:matt/marble/01a: 2920 200
:matt/marble/01a: 2936 200
:matt/marble/01a: 2952 200
:matt/marble/01a: 2968 200
:matt/marble/01a: 2976 192
:matt/marble/01a: 2992 192
:matt/marble/01a: 3000 184
:matt/marble/01a: 3008 176
:matt/marble/01a: 3016 168
:matt/marble/01a: 3024 160
:matt/marble/01a: 3040 160
:matt/marble/04a: 3056 160
:matt/marble/04a: 3088 160
:matt/marble/04a: 3120 160
:matt/marble/04a: 3152 160
:matt/marble/06a: 3104 208
:matt/marble/01a: 3096 288
:matt/marble/06a: 3104 272
:matt/marble/06a: 3104 336
:matt/marble/05a: 3088 176
:matt/marble/05a: 3120 176
:matt/marble/02a: 3152 176
:matt/marble/02a: 3072 176
:matt/marble/01a: 2704 160
:matt/marble/01a: 3184 160
:matt/marble/04a: 2808 288
:matt/marble/04a: 2840 288
:matt/marble/04a: 2872 288
:matt/marble/04a: 2904 288
:matt/marble/02a: 2888 304
:matt/marble/02a: 2840 304
:matt/marble/01a: 2936 288
:matt/marble/04a: 2968 288
:matt/marble/04a: 3000 288
:matt/marble/04a: 3032 288
:matt/marble/04a: 3064 288
:matt/marble/02a: 3048 304
:matt/marble/02a: 3000 304
:matt/marble/01a: 2952 288
:matt/marble/06a: 2856 320
:matt/marble/06a: 3016 320
:matt/marble/14a: 2872 256
:matt/marble/14a: 2904 224
:matt/marble/16a: 2968 224
:matt/marble/16a: 3000 256
:matt/marble/10a: 2936 208
:matt/marble/12a: 2952 208
:matt/marble/14a: 2704 128
:matt/marble/14a: 2736 96
:matt/marble/16a: 2800 96
:matt/marble/16a: 2832 128
:matt/marble/10a: 2768 80
:matt/marble/12a: 2784 80
:matt/marble/14a: 3040 128
:matt/marble/14a: 3072 96
:matt/marble/16a: 3136 96
:matt/marble/16a: 3168 128
:matt/marble/10a: 3104 80
:matt/marble/12a: 3120 80
:matt/marble/13a: 2768 64
:matt/marble/13a: 3104 64
:matt/marble/11a: 2784 64
:matt/marble/11a: 3120 64
:matt/marble/17a: 2736 32
:matt/marble/17a: 2704 0
:matt/marble/15a: 2800 32
:matt/marble/15a: 2832 0
:matt/marble/17a: 3072 32
:matt/marble/17a: 3040 0
:matt/marble/15a: 3136 32
:matt/marble/15a: 3168 0
:matt/marble/01a: 2864 0
:matt/marble/01a: 2872 8
:matt/marble/01a: 2880 16
:matt/marble/01a: 2888 24
:matt/marble/01a: 2896 32
:matt/marble/01a: 2912 32
:matt/marble/01a: 2920 40
:matt/marble/01a: 2936 40
:matt/marble/01a: 2952 40
:matt/marble/01a: 2968 40
:matt/marble/01a: 2976 32
:matt/marble/01a: 2992 32
:matt/marble/01a: 3000 24
:matt/marble/01a: 3008 16
:matt/marble/01a: 3016 8
:matt/marble/01a: 3024 0
:matt/marble/01a: 2872 152
:matt/marble/01a: 2880 144
:matt/marble/01a: 2888 136
:matt/marble/01a: 2896 128
:matt/marble/01a: 2912 128
:matt/marble/01a: 2976 128
:matt/marble/01a: 2992 128
:matt/marble/01a: 2920 120
:matt/marble/01a: 2936 120
:matt/marble/01a: 2952 120
:matt/marble/01a: 2968 120
:matt/marble/01a: 3000 136
:matt/marble/01a: 3008 144
:matt/marble/01a: 3016 152
:matt/marble/20a: 2944 136
:matt/marble/01a: 2944 128
:matt/marble/10a: 2936 272
:matt/marble/12a: 2952 272
:matt/marble/10a: 2768 144
:matt/marble/12a: 2784 144
:matt/marble/10a: 3104 144
:matt/marble/12a: 3120 144
:matt/marble/13a: 2768 0
:matt/marble/11a: 2784 0
:matt/marble/13a: 2936 0
:matt/marble/11a: 2952 0
:matt/marble/13a: 3104 0
:matt/marble/11a: 3120 0
:geoo/steel/dark_64x64o.S: 2704 336
:matt/marble/04a: 2856 304
:matt/marble/04a: 3016 304
:matt/marble/02a: 2888 384
:matt/marble/02a: 2840 384
:matt/marble/02a: 3048 384
:matt/marble/02a: 3000 384
:matt/marble/04a: 2856 384
:matt/marble/04a: 3016 384
