$BUILT 2014-07-05 17:27:01
:geoo/construction/concrete/016h: 544 32
:geoo/construction/concrete/016h: 560 16
:geoo/construction/concrete/016h: 576 32
:geoo/construction/pillar_top_shaded: 512 64
:geoo/construction/pillar_bottom: 512 208
:geoo/construction/pillar_32: 512 80
:geoo/construction/pillar_32: 512 112
:geoo/construction/pillar_32: 512 144
:geoo/construction/pillar_base: 496 48
:geoo/construction/pillar_base: 496 224
:geoo/construction/pillar_32: 512 176
:geoo/construction/concrete/016h: 592 16
:geoo/construction/pillar_top_shaded: 32 64
:geoo/construction/pillar_bottom: 32 368
:geoo/construction/pillar_32: 32 80
:geoo/construction/pillar_32: 32 112
:geoo/construction/pillar_32: 32 144
:geoo/construction/pillar_base: 16 48
:geoo/construction/pillar_base: 16 384
:geoo/construction/pillar_32: 32 176
:geoo/construction/pillar_32: 32 208
:geoo/construction/pillar_32: 32 240
:geoo/construction/pillar_32: 32 272
:geoo/construction/pillar_32: 32 304
:geoo/construction/pillar_32: 32 336
:geoo/construction/pillar_top_shaded: 592 64
:geoo/construction/pillar_bottom: 592 368
:geoo/construction/pillar_32: 592 80
:geoo/construction/pillar_32: 592 112
:geoo/construction/pillar_32: 592 144
:geoo/construction/pillar_base: 576 48
:geoo/construction/pillar_base: 576 384
:geoo/construction/pillar_32: 592 176
:geoo/construction/pillar_32: 592 208
:geoo/construction/pillar_32: 592 240
:geoo/construction/pillar_32: 592 272
:geoo/construction/pillar_32: 592 304
:geoo/construction/pillar_32: 592 336
:geoo/construction/concrete/016h: 608 32
:geoo/construction/concrete/016h: 240 160
:geoo/construction/concrete/016h: 432 256
