$BUILT 2014-06-22 20:12:24
:geoo/steel/dark_64x32o.S: 352 384
:geoo/steel/dark_64x64o.S: 352 96
:geoo/steel/dark_32x64o.S: 320 96
:geoo/sandstone/64x32: 256 320
:geoo/sandstone/smaragd: 264 328
:geoo/sandstone/smaragd: 280 328
:geoo/sandstone/smaragd: 296 328
:geoo/steel/dark_64x32o.S: 416 384
:geoo/steel/dark_64x32o.S: 480 384
:geoo/steel/dark_32x64o.S: 480 320
:geoo/steel/dark_32x32o.S: 480 224
:geoo/steel/dark_64x32o.S: 352 352
:geoo/steel/dark_32x64o.S: 480 256
:geoo/sandstone/64x16: 512 256
:geoo/sandstone/smaragd: 512 256
:geoo/sandstone/smaragd: 528 256
:geoo/sandstone/smaragd: 544 256
:geoo/sandstone/smaragd: 560 256
:geoo/steel/dark_64x32o.S: 544 384
:geoo/steel/dark_64x32o.S: 608 384
:geoo/steel/dark_64x32o.S: 672 384
:geoo/steel/dark_64x32o.S: 736 384
:geoo/steel/dark_64x32o.S: -32 384
:geoo/steel/dark_64x32o.S: 32 384
:geoo/steel/dark_64x32o.S: 96 384
:geoo/steel/dark_64x32o.S: 160 384
:geoo/steel/dark_64x32o.S: 224 384
:geoo/sandstone/32x32: 704 352
:geoo/sandstone/32x32: 256 288
:geoo/sandstone/smaragd: 264 296
:geoo/steel/dark_64x64o.S: 352 224
:geoo/sandstone/64x32: 160 288
:geoo/sandstone/smaragd: 168 296
:geoo/sandstone/smaragd: 184 296
:geoo/sandstone/smaragd: 200 296
:geoo/sandstone/slopes/32x32lb: 544 160
:geoo/sandstone/slopes/32x32lb: 576 192
:geoo/sandstone/slopes/32x32rb: 448 320
:geoo/sandstone/slopes/32x32rb: 416 352
:geoo/sandstone/32x32: 448 352
:geoo/sandstone/32x16: 128 368
:geoo/steel/dark_32x32o.S: 128 256
:geoo/sandstone/32x32: 32 352
:geoo/steel/dark_64x32o.S: 96 288
:geoo/steel/dark_32x32o.S: 224 160
:geoo/steel/dark_32x32o.S: 288 96
:geoo/steel/dark_32x32o.S: 320 64
:geoo/steel/dark_32x32o.S: 480 128
:geoo/steel/dark_32x64o.S: 224 224
:geoo/steel/dark_32x32o.S: 224 288
:geoo/steel/dark_32x64o.S: 320 256
:geoo/steel/dark_32x64o.S: 320 320
:geoo/steel/dark_64x32o.S: 256 352
:geoo/steel/dark_64x32o.S: 416 256
:geoo/steel/dark_32x64o.S: 576 224
:geoo/steel/dark_32x32o.S: 608 256
:geoo/sandstone/slopes/32x32rb: 608 336
:geoo/sandstone/slopes/32x32lb: 592 320
:geoo/steel/dark_16x32o.S: 576 352
:geoo/steel/dark_64x32o.S: 512 352
:geoo/steel/dark_32x32o.S: 512 160
:geoo/sandstone/slopes/32x32lb: 592 352
:geoo/steel/dark_32x32o.S: 640 288
:geoo/steel/dark_32x16o.S: 128 368
