$BUILT 2014-06-29 01:35:23
:proxima/tile/blue2b: 816 64
:proxima/tile/blue2b: 880 0
:proxima/tile/blue2a: 944 0
:proxima/tile/blue2b: 664 320
:proxima/tile/spheres/pink: 640 336
:proxima/tile/spheres/pink: 608 360
:proxima/tile/spheres/pink: 680 360
:proxima/tile/spheres/pink: 648 376
:proxima/tile/blue2b: 728 256
:proxima/tile/blue2a: 792 256
:proxima/tile/blue2b: 792 192
:proxima/tile/spheres/red: 760 240
:proxima/tile/spheres/red: 784 256
:proxima/tile/spheres/red: 808 264
:proxima/tile/spheres/red: 832 280
:proxima/tile/spheres/red: 840 304
:proxima/tile/spheres/red: 832 328
:proxima/tile/spheres/red: 808 344
:proxima/tile/spheres/red: 784 328
:proxima/tile/spheres/red: 760 320
:proxima/tile/spheres/red: 744 336
:proxima/tile/spheres/red: 728 360
:proxima/tile/spheres/red: 720 376
:proxima/tile/blue2a: 856 192
:proxima/tile/blue1b: 928 64
:proxima/tile/blue2a: 880 64
:proxima/tile/blue1a: 928 128
:proxima/tile/blue1b: 992 128
:proxima/tile/spheres/pink: 976 24
:proxima/tile/spheres/pink: 1000 32
:proxima/tile/spheres/pink: 1016 48
:proxima/tile/spheres/pink: 1032 72
:proxima/tile/spheres/pink: 1032 96
:proxima/tile/spheres/pink: 1008 112
:proxima/tile/spheres/pink: 984 128
:proxima/tile/blue1a: 992 192
:proxima/tile/spheres/pink: 968 152
:proxima/tile/spheres/pink: 952 184
:proxima/tile/spheres/pink: 920 216
:proxima/tile/spheres/pink: 904 248
:proxima/tile/blue1a: 888 192
:proxima/tile/pink6: 872 144
:proxima/tile/spheres/pink: 896 272
:proxima/tile/spheres/pink: 904 296
:proxima/tile/spheres/pink: 920 312
:proxima/tile/blue1b: 1056 192
:proxima/tile/blue1a: 1056 256
:proxima/tile/cyan1b: 1184 272
:proxima/tile/spheres/cyan: 1128 256
:proxima/tile/cyan2: 64 352
:proxima/tile/blue1b: 64 336
:proxima/tile/spheres/cyan: 1128 232
:proxima/tile/blue1b: 1120 256
:proxima/tile/spheres/cyan: 1120 208
:proxima/tile/spheres/cyan: 1104 184
:proxima/tile/spheres/cyan: 1080 168
:proxima/tile/spheres/cyan: 1056 168
:proxima/tile/spheres/cyan: 1040 176
:proxima/tile/spheres/cyan: 1024 192
:proxima/tile/spheres/cyan: 1008 216
:proxima/tile/spheres/cyan: 1000 240
:proxima/tile/blue1b: 952 192
:proxima/tile/spheres/cyan: 984 264
:proxima/tile/spheres/cyan: 984 280
:proxima/tile/spheres/cyan: 984 304
:proxima/tile/spheres/pink: 944 320
:proxima/tile/blue1b: 1016 256
:proxima/tile/blue1a: 952 256
:proxima/tile/spheres/cyan: 1008 328
:proxima/tile/spheres/pink: 960 336
:proxima/tile/spheres/cyan: 1016 352
:proxima/tile/spheres/pink: 968 352
:proxima/tile/spheres/pink: 960 368
:proxima/tile/spheres/pink: 928 384
:proxima/tile/spheres/cyan: 1032 376
:proxima/tile/blue1a: 1016 320
:proxima/tile/blue1b: 1080 320
:proxima/tile/spheres/pink: 560 376
:proxima/tile/spheres/pink: 448 376
:proxima/tile/spheres/pink: 504 384
:proxima/tile/spheres/red: 1112 328
:proxima/tile/blue1a: 1120 320
:proxima/tile/spheres/red: 1088 344
:proxima/tile/cyan1b: 1312 272
:proxima/tile/cyan1b: 1344 272
:proxima/tile/spheres/blue: 1224 320
:proxima/tile/blue2a: 1280 256
:proxima/tile/blue2b: 1280 192
:proxima/tile/blue2a: 1344 192
:proxima/tile/blue2b: 1344 128
:proxima/tile/cyan3a: 1424 176
:proxima/tile/cyan3a: 1424 144
:proxima/tile/blue2a: 1408 128
:proxima/tile/blue1a: 1408 128
:proxima/tile/blue1b: 1408 64
:proxima/tile/pink6: 1408 96
:proxima/tile/cyan3a: 1424 64
:proxima/tile/cyan3a: 1424 32
:proxima/tile/cyan3: 1424 0
:proxima/tile/cyan3a: 1424 208
:proxima/tile/cyan3a: 1424 272
:proxima/tile/cyan3a: 1424 240
:proxima/tile/spheres/blue: 1392 312
:proxima/tile/spheres/blue: 1368 320
:proxima/tile/spheres/blue: 1344 336
:proxima/tile/spheres/blue: 1312 344
:proxima/tile/spheres/blue: 1296 328
:proxima/tile/spheres/blue: 1304 304
:proxima/tile/spheres/blue: 1320 280
:proxima/tile/spheres/blue: 1336 264
:proxima/tile/spheres/blue: 1360 248
:proxima/tile/spheres/blue: 1376 232
:proxima/tile/spheres/blue: 1384 208
:proxima/tile/spheres/blue: 1376 184
:proxima/tile/spheres/blue: 1360 160
:proxima/tile/spheres/blue: 1336 152
:proxima/tile/spheres/blue: 1304 152
:proxima/tile/spheres/blue: 1280 160
:proxima/tile/spheres/blue: 1256 176
:proxima/tile/spheres/blue: 1224 200
:proxima/tile/spheres/blue: 1208 232
:proxima/tile/spheres/blue: 1200 264
:proxima/tile/blue2b: 1216 256
:proxima/tile/spheres/blue: 1240 344
:proxima/tile/blue2a: 1216 320
:proxima/tile/spheres/red: 1176 304
:proxima/tile/spheres/red: 1160 336
:proxima/tile/spheres/red: 1120 360
:proxima/tile/spheres/red: 1072 368
:proxima/tile/spheres/red: 1192 336
:proxima/tile/spheres/blue: 1256 360
:proxima/tile/spheres/red: 1224 360
:proxima/tile/spheres/red: 1176 376
:proxima/tile/spheres/blue: 1280 376
:proxima/tile/spheres/red: 1248 384
:proxima/tile/blue1a: 1344 64
:proxima/tile/blue1b: 1344 0
:proxima/tile/spheres/red: 1048 -40
:proxima/tile/spheres/red: 1120 -40
:proxima/tile/spheres/red: 1232 -32
:proxima/tile/spheres/red: 1080 -16
:proxima/tile/spheres/red: 1152 -16
:proxima/tile/spheres/red: 1200 -24
:proxima/tile/spheres/red: 1128 8
:proxima/tile/spheres/red: 1096 24
:proxima/tile/spheres/red: 1320 -40
:proxima/tile/spheres/red: 1280 -16
:proxima/tile/spheres/red: 1296 24
:proxima/tile/spheres/red: 1184 8
:proxima/tile/spheres/red: 1240 16
:proxima/tile/spheres/red: 1152 32
:proxima/tile/spheres/red: 1200 48
:proxima/tile/spheres/red: 1168 72
:proxima/tile/spheres/red: 1248 56
:proxima/tile/blue1b: 1472 128
:proxima/tile/blue1a: 1472 192
:proxima/tile/blue1b: 1536 192
:proxima/tile/blue1a: 1536 256
:proxima/tile/blue1b: 1600 256
:proxima/tile/blue1a: 1600 320
:proxima/tile/blue1b: 1664 320
:proxima/tile/spheres/blue: 1536 -40
:proxima/tile/spheres/blue: 1544 -8
:proxima/tile/spheres/blue: 1552 16
:proxima/tile/spheres/blue: 1568 32
:proxima/tile/spheres/blue: 1584 48
:proxima/tile/spheres/blue: 1608 64
:proxima/tile/spheres/blue: 1624 80
:proxima/tile/spheres/blue: 1624 112
:proxima/tile/spheres/blue: 1616 136
:proxima/tile/spheres/blue: 1608 160
:proxima/tile/spheres/blue: 1600 184
:proxima/tile/spheres/blue: 1592 208
:proxima/tile/spheres/blue: 1624 384
:proxima/tile/spheres/blue: 1648 368
:proxima/tile/cyan2: 1728 368
:proxima/tile/spheres/blue: 1672 352
:proxima/tile/spheres/blue: 1680 336
:proxima/tile/cyan1: 1712 272
:proxima/tile/spheres/blue: 1688 312
:proxima/tile/spheres/blue: 1680 288
:proxima/tile/spheres/blue: 1664 264
:proxima/tile/spheres/blue: 1632 248
:proxima/tile/spheres/blue: 1600 240
:proxima/tile/spheres/blue: 1568 240
:proxima/tile/cyan1b: 1520 272
:proxima/tile/spheres/blue: 1544 248
:proxima/tile/spheres/blue: 1528 272
:proxima/tile/spheres/blue: 1512 296
:proxima/tile/spheres/blue: 1496 320
:proxima/tile/spheres/blue: 1472 336
:proxima/tile/spheres/blue: 1448 328
:proxima/tile/spheres/blue: 1424 312
:proxima/tile/cyan3a: 1424 368
:proxima/tile/cyan3a: 1424 336
:proxima/tile/cyan3a: 1424 304
:proxima/tile/cyan1b: 1456 272
:proxima/tile/cyan1b: 1488 272
:proxima/tile/cyan1: 1776 272
:proxima/tile/cyan2: 1472 96
:proxima/tile/cyan2: 1536 96
:proxima/tile/cyan2: 1600 96
:proxima/tile/cyan2: 1664 96
:proxima/tile/cyan2: 1728 96
:proxima/tile/cyan2: 1792 96
:geoo/steel/dark_64x32o.S: 1744 272
:proxima/tile/cyan1: 1840 272
:geoo/steel/dark_64x32o.S: 1808 272
:proxima/tile/cyan2: 1856 96
:proxima/tile/cyan2: 1792 368
:proxima/tile/blue2b: 1840 272
:proxima/tile/blue1b: 1904 272
:proxima/tile/blue1a: 1856 256
:proxima/tile/cyan2: 1856 368
:proxima/tile/blue1a: 1840 336
:proxima/tile/blue2a: 1904 336
:proxima/tile/blue1b: 1920 192
:proxima/tile/blue2a: 1920 256
:proxima/tile/blue2b: 1856 192
:proxima/tile/blue1a: 1872 176
:proxima/tile/blue1b: 1936 112
:proxima/tile/blue2a: 1936 176
:proxima/tile/blue2b: 1872 112
:proxima/tile/blue1a: 1888 96
:proxima/tile/blue1b: 1952 32
:proxima/tile/blue2a: 1952 96
:proxima/tile/blue2b: 1888 32
:proxima/tile/blue1b: 1968 336
:proxima/tile/blue2b: 1904 336
:proxima/tile/blue2b: 1936 240
:proxima/tile/blue1b: 2000 240
:proxima/tile/blue1a: 1936 304
:proxima/tile/blue2a: 2000 304
:proxima/tile/blue1a: 1952 224
:proxima/tile/blue2b: 1952 160
:proxima/tile/blue2a: 2016 224
:proxima/tile/blue1b: 2016 160
:proxima/tile/blue1a: 1968 144
:proxima/tile/blue2b: 1968 80
:proxima/tile/blue2a: 2032 144
:proxima/tile/blue1b: 2032 80
:proxima/tile/blue1b: 1840 336
:proxima/tile/blue2b: 1776 336
