$BUILT 2018-12-07 23:11:36
:geoo/abstract/cvblocks/008: 92 105 frrd
:geoo/construction/platform.S: 48 7 frr
:geoo/shadow/pillar_hztl_32: 64 0
:geoo/abstract/pipes/endr2: 40 4
:geoo/abstract/cvblocks/006: 28 -1 frrd
:geoo/abstract/cvblocks/008: 28 9 frrd
:geoo/shadow/pillar_hztl_32: 354 377
:geoo/shadow/pillar_hztl_32: 386 377
:geoo/shadow/pillar_hztl_32: 418 377
:geoo/shadow/pillar_hztl_32: 450 377
:geoo/shadow/pillar_hztl_32: 482 377
:geoo/shadow/pillar_hztl_32: 514 377
:geoo/shadow/pillar_hztl_32: 546 377
:geoo/shadow/pillar_hztl_32: 578 377
:geoo/shadow/pillar_hztl_32: 322 377
$BEGIN_TILE_GROUP 0
:geoo/shadow/pillar_hztl_32: 48 0
:geoo/shadow/pillar_hztl_32: 80 0
:geoo/shadow/pillar_hztl_32: 112 0
:geoo/shadow/pillar_hztl_32: 144 0
:geoo/shadow/pillar_hztl_32: 176 0
:geoo/shadow/pillar_hztl_32: 208 0
:geoo/shadow/pillar_hztl_32: 240 0
:geoo/shadow/pillar_hztl_32: 272 0
:geoo/construction/platform.S: 0 7 frr
:geoo/shadow/pillar_hztl_32: 16 0
$END_TILE_GROUP
:Group-0: 320 400
:Group-0: 336 416
:Group-0: 320 400
:geoo/shadow/pillar_hztl_32: 32 337
:geoo/shadow/pillar_hztl_32: 64 337
:geoo/shadow/pillar_hztl_32: 96 337
:geoo/shadow/pillar_hztl_32: 128 337
:geoo/shadow/pillar_hztl_32: 160 337
:geoo/shadow/pillar_hztl_32: 192 337
:geoo/shadow/pillar_hztl_32: 293 391
$BEGIN_TILE_GROUP 1
:geoo/shadow/pillar_hztl_32: 0 0
:geoo/shadow/pillar_hztl_32: 31 0
:geoo/shadow/pillar_hztl_32: 62 0
:geoo/shadow/pillar_hztl_32: 82 0
$END_TILE_GROUP
:Group-1: 496 386
:Group-1: 322 386
:Group-1: 450 403
:Group-1: 434 386
$BEGIN_TILE_GROUP 2
:geoo/shadow/pillar_hztl_32: 0 0
:geoo/shadow/pillar_hztl_32: 32 0
:geoo/shadow/pillar_hztl_32: 52 0
:geoo/shadow/pillar_hztl_32: 77 0
$END_TILE_GROUP
:Group-2: 224 337
:proxima/tile/spheres/greysmall.S: 355 343
$BEGIN_TILE_GROUP 3
:matt/carnival/03: 0 0
:proxima/tile/spheres/greysmall.S: 0 1 d
$END_TILE_GROUP
$BEGIN_TILE_GROUP 4
:matt/carnival/03: 0 0
:Group-3: 0 0 frrd
$END_TILE_GROUP
$BEGIN_TILE_GROUP 5
:Group-4: 3 1
:geoo/sandstone/ebony/v16b: 18 0 d
:geoo/sandstone/ebony/v16b: 0 0 d
$END_TILE_GROUP
:Group-5: 370 337
:geoo/sandstone/ebony/v8c: 355 308 r
:geoo/sandstone/ebony/v8c: 354 373 r
:geoo/sandstone/16x8: 338 373
:geoo/sandstone/16x8: 322 373
:geoo/sandstone/16x8: 402 373
:geoo/sandstone/16x8: 386 373
$BEGIN_TILE_GROUP 6
:Group-4: 0 1
:proxima/tile/spheres/greysmall.S: 8 0 frrd
$END_TILE_GROUP
$BEGIN_TILE_GROUP 7
:Group-4: 0 0
:Group-6: 0 0 d
$END_TILE_GROUP
$BEGIN_TILE_GROUP 8
:Group-7: 5 13
:matt/carnival/03: 0 0 d
$END_TILE_GROUP
:Group-8: 360 360
:Group-8: 360 330
