$BUILT 2014-02-27 15:17:27
:geoo/construction/concrete/032a: 544 91 d
:geoo/construction/fence_rust_64x64: 576 24
:geoo/steel/32x32o.S: 608 0
:geoo/construction/concrete/032d: 574 24 d
:geoo/construction/concrete/032a: 608 59 d
:geoo/steel/32x16o.S: 624 32 fr
:geoo/steel/32x16o.S: 624 64 fr
:geoo/construction/concrete/016h: 560 192
:geoo/construction/wall/big_diag_tu: 592 224
:geoo/steel/dark_32x16o.S: 64 64
:geoo/steel/dark_32x16o.S: 96 64
:geoo/steel/dark_32x16o.S: 128 64
:geoo/steel/dark_32x16o.S: 160 192
:geoo/steel/dark_32x16o.S: 192 192
:geoo/steel/dark_32x16o.S: 224 192
:geoo/steel/dark_32x16o.S: 256 192
:geoo/steel/dark_32x16o.S: 288 192
:geoo/steel/dark_32x16o.S: 320 192
:geoo/steel/dark_32x16o.S: 352 192
:geoo/steel/dark_32x16o.S: 384 192
:geoo/steel/dark_16x32o.S: 160 160
:geoo/steel/dark_16x32o.S: 160 128
:geoo/steel/dark_16x32o.S: 160 96
:geoo/steel/dark_16x32o.S: 160 64
:geoo/steel/dark_16x32o.S: 416 192
:geoo/steel/dark_16x32o.S: 416 224
:geoo/steel/dark_16x32o.S: 416 256
:geoo/steel/dark_16x32o.S: 416 288
:geoo/steel/dark_16x32o.S: 416 320
:geoo/steel/dark_16x32o.S: 48 48
:geoo/steel/dark_16x32o.S: 48 16
