$BUILT 2014-06-08 16:03:41
:geoo/construction/wall/small_brick1: 624 128 fr
:geoo/construction/wall/small_brick1: 624 160 fr
:geoo/construction/wall/small_diag_td: 400 176
:geoo/construction/wall/small_brick1: 416 176
:geoo/construction/wall/small_diag_tu: 448 176
:matt/bricks/01: 584 384
:matt/bricks/03: 624 208
:matt/bricks/03: 624 272
:matt/bricks/03: 624 336
:matt/bricks/01: 552 384
:matt/bricks/01: 520 384
:matt/bricks/01: 488 384
:matt/bricks/08: 448 368
:matt/bricks/01: 456 384
:matt/bricks/01: 424 384
:matt/bricks/01: 392 384
:matt/bricks/01: 416 368
:matt/bricks/04: 328 304
:matt/bricks/01: 616 384
:matt/bricks/01: 548 320
:matt/bricks/01: 580 320
:matt/bricks/01: 612 320
:matt/marble/21: 236 320
:matt/marble/21: 248 320
:matt/marble/21: 0 208 rrr
:matt/marble/21: 0 272 rrr
:matt/marble/21: 0 384
:matt/marble/10d: 0 384 rrd
:matt/marble/21: 0 336 rrrn
:matt/marble/21: 64 384
:matt/marble/21: 128 384
:matt/marble/21: 192 384
:matt/marble/21: 240 384
:matt/marble/05: 16 336
:matt/marble/08: 104 240
:matt/marble/08: 168 240
:matt/marble/15: 232 240
:matt/marble/12: 136 368
:matt/marble/10: 88 368
:matt/marble/16: 16 304
:matt/marble/16: 48 336
:matt/marble/04: 104 368
:geoo/construction/wall/big_brick1: 512 80 fr
:matt/marble/05: 200 336
:matt/marble/06: 200 272
:matt/marble/04: 16 368
:matt/marble/04: 48 368
