$BUILT 2024-07-18 12:48:44
:matt/goldmine/plank: 128 24 f
:matt/goldmine/plank: 128 16
:matt/goldmine/plank: 128 8 frr
:matt/goldmine/plank: 0 0 rr
:matt/goldmine/plank: 32 24 f
:matt/goldmine/plank: 0 16
$END_TILE_GROUP
:Group-0: 16 16
:Group-0: 224 16
:Group-0: 400 16
:Group-0: 16 48 r
:Group-0: 16 304 r
:Group-0: 16 560 r
:Group-0: 624 560 r
:Group-0: 624 304 r
:Group-0: 624 48 r
:Group-0: 16 816
:Group-0: 224 816
:Group-0: 408 816
:proxima/tile/spheres/greysmall.S: 320 541
:geoo/sandstone/ebony/h8b: 332 572 fr
$BEGIN_TILE_GROUP 1
:geoo/construction/rod_steel/straight32.S: 0 0 r
:geoo/construction/rod_steel/straight32.S: 0 32 r
:geoo/construction/rod_steel/straight32.S: 0 64 r
:geoo/construction/rod_steel/straight32.S: 0 96 r
:geoo/construction/rod_steel/straight32.S: 0 128 r
:geoo/construction/rod_steel/straight32.S: 0 160 r
:geoo/construction/rod_steel/straight32.S: 0 192 r
$END_TILE_GROUP
$BEGIN_TILE_GROUP 2
:Group-1: 0 8
:geoo/construction/rod_steel/end_rect.S: 0 0 r
$END_TILE_GROUP
:Group-2: 332 576
:geoo/sandstone/ebony/h8b: 332 790 r
:proxima/tile/spheres/redsmall: 320 240
:proxima/tile/spheres/cyansmall: 279 180
:proxima/tile/spheres/goldsmall: 341 210
:proxima/tile/spheres/greensmall: 320 180
:proxima/tile/spheres/bluesmall: 299 210
:proxima/tile/spheres/pinksmall: 359 180
:proxima/tile/spheres/blue: 16 400 d
:proxima/tile/spheres/blue: 592 400 d
$BEGIN_TILE_GROUP 3
:raymanni/holiday/plank_long: 128 0 rr
:raymanni/holiday/plank_long: 0 0 rr
:raymanni/holiday/plank_long: 384 0 rr
:raymanni/holiday/plank_long: 256 0 rr
:raymanni/holiday/plank_long: 512 0 rr
:raymanni/holiday/plank_long: 544 0 rr
$END_TILE_GROUP
:Group-3: 0 0
:Group-3: 0 848 rr
:Group-3: 0 192 rrr
:Group-3: 0 0 rrr
:Group-3: 656 192 frrr
:Group-3: 656 0 frrr
:proxima/tile/spheres/blue: 16 16 d
:proxima/tile/spheres/blue: 592 16 d
:proxima/tile/spheres/blue: 16 784 d
:proxima/tile/spheres/blue: 592 784 d
$BEGIN_TILE_GROUP 4
:geoo/construction/rod_steel/link.S: 8 0
:geoo/construction/rod_steel/link.S: 0 0 frr
$END_TILE_GROUP
$BEGIN_TILE_GROUP 5
:Group-4: 0 0 r
:Group-4: 240 0 r
$END_TILE_GROUP
:Group-5: 212 24 d
:Group-5: 212 824 d
:geoo/sandstone/ebony/h8b: 332 816 r
$BEGIN_TILE_GROUP 6
:Group-4: 0 504
:Group-4: 0 384
:Group-4: 0 120
:Group-4: 0 0
$END_TILE_GROUP
:Group-6: 24 176 d
:geoo/sandstone/ebony/h8b: 332 832 r
:Group-6: 632 176 d
