$BUILT 2024-08-07 14:53:17
:matt/marble/16a: 415 400 rr
:matt/marble/14b: 462 384 frr
:matt/marble/15b: 366 440 rr
:matt/marble/16: 382 472 rr
:matt/marble/17a: 398 424 rr
:matt/marble/17c: 504 440 rr
:matt/marble/15d: 472 424 rr
:matt/marble/16a: 456 456 rr
:matt/marble/14d: 488 472 rr
:matt/marble/14b: 414 456 rr
:matt/marble/15: 447 416
:matt/marble/14c: 430 368
:matt/marble/17c: 503 384 f
:matt/marble/15b: 496 288 frr
:matt/marble/16: 512 256 frr
:matt/marble/17a: 528 304 frr
:matt/marble/16a: 416 288 rr
:matt/marble/14b: 463 272 frr
:matt/marble/15b: 367 328 rr
:matt/marble/16: 383 360 rr
:matt/marble/17a: 399 312 rr
:matt/marble/17c: 505 328 rr
:matt/marble/15d: 473 312 rr
:matt/marble/16a: 457 344 rr
:matt/marble/14d: 489 360 rr
:matt/marble/14b: 415 344 rr
:matt/marble/15: 448 304
:matt/marble/14c: 431 256
:matt/marble/17c: 544 272 rr
:matt/marble/15b: 447 527 fr
:matt/marble/16: 415 511 fr
:matt/marble/17a: 463 495 fr
:matt/marble/17c: 463 679 frr
:matt/marble/15d: 431 695 frr
:matt/marble/16a: 447 607 r
:matt/marble/14d: 447 647 frr
:matt/marble/14b: 431 560 fr
:matt/marble/15b: 487 656 r
:matt/marble/16: 519 640 r
:matt/marble/17a: 471 624 r
:matt/marble/17c: 504 518 fr
:matt/marble/15d: 520 550 fr
:matt/marble/16a: 488 566 fr
:matt/marble/14d: 472 534 fr
:matt/marble/14b: 503 608 r
:matt/marble/15: 463 575 rrr
:matt/marble/16: 415 663 frr
:matt/marble/14c: 415 592 rrr
:matt/marble/17c: 431 479 r
:raymanni/toys/beam_14.S: 188 48
:raymanni/toys/beam_14.S: 484 48
:matt/marble/thinplatform64p: 320 752
:matt/marble/thinplatform64p: 320 754
:matt/marble/thinplatform64p: 320 758
:matt/marble/thinplatform64p: 320 756
:raymanni/toys/beam_13.S: 348 64
:raymanni/toys/beam_13.S: 348 0
:raymanni/toys/beam_13.S: 348 32
:matt/marble/thinplatform64p: 38 746
:matt/marble/thinplatform64p: 40 748
:matt/marble/thinplatform64p: 42 750
:matt/marble/thinplatform64p: 32 740
:matt/marble/thinplatform64p: 34 742
:matt/marble/thinplatform64p: 36 744
:matt/marble/thinplatform64p: 602 746 frr
:matt/marble/thinplatform64p: 600 748 frr
:matt/marble/thinplatform64p: 598 750 frr
:matt/marble/thinplatform64p: 608 740 frr
:matt/marble/thinplatform64p: 606 742 frr
:matt/marble/thinplatform64p: 604 744 frr
