$BUILT 2024-07-18 12:59:33
:geoo/construction/platform.S: 896 0
:geoo/construction/platform.S: 864 0
:geoo/construction/platform.S: 832 0
:geoo/construction/platform.S: 800 0
:geoo/construction/platform.S: 768 0
:geoo/construction/platform.S: 736 0
:geoo/construction/platform.S: 704 0
:geoo/construction/platform.S: 672 0
:geoo/construction/platform.S: 640 0
:geoo/construction/platform.S: 608 0
:geoo/construction/platform.S: 576 0
:geoo/construction/platform.S: 544 0
:geoo/construction/platform.S: 512 0
:geoo/construction/platform.S: 480 0
:geoo/construction/platform.S: 448 0
:geoo/construction/platform.S: 416 0
:geoo/construction/platform.S: 384 0
:geoo/construction/platform.S: 352 0
:geoo/construction/platform.S: 320 0
:geoo/construction/platform.S: 288 0
:geoo/construction/platform.S: 256 0
:geoo/construction/platform.S: 224 0
:geoo/construction/platform.S: 192 0
:geoo/construction/platform.S: 160 0
:geoo/construction/platform.S: 128 0
:geoo/construction/platform.S: 96 0
:geoo/construction/platform.S: 1024 640
:geoo/construction/platform.S: 992 640
:geoo/construction/platform.S: 960 640
:geoo/construction/platform.S: 64 640
:geoo/construction/platform.S: 32 640
:geoo/construction/platform.S: 0 640
:geoo/construction/platform.S: 64 0
:geoo/construction/platform.S: 32 0
:geoo/construction/platform.S: 0 0
:geoo/construction/platform.S: 1024 0
:geoo/construction/platform.S: 992 0
:geoo/construction/platform.S: 960 0
