$BUILT 2025-02-09 17:21:12
:geoo/sandstone/ebony/h8b: 1008 72
:geoo/sandstone/ebony/h8b: 1104 72
:amanda/steel/steel_flange_right24x16.S: 864 56
:amanda/steel/steel_flange_right24x16.S: 880 40
:amanda/steel/steel_flange_right24x16.S: 936 24
:amanda/steel/steel_flange_right24x16.S: 952 8
:amanda/steel/steel16x16.S: 960 24
:amanda/steel/steel16x16.S: 888 56
:amanda/steel/steel24x8.S: 888 72
:amanda/steel/steel24x8.S: 912 72
:amanda/steel/steel24x8.S: 936 72
:amanda/steel/steel24x8.S: 960 72
:amanda/steel/steel24x8.S: 984 72
:amanda/steel/steel24x8.S: 864 72
:amanda/steel/steel_flange_right24x16.S: 992 136
:amanda/steel/steel_flange_right24x16.S: 1008 120
:amanda/steel/steel_flange_right24x16.S: 1064 104
:amanda/steel/steel_flange_right24x16.S: 1080 88
:amanda/steel/steel16x16.S: 1088 104
:amanda/steel/steel16x16.S: 1016 136
:amanda/steel/steel24x8.S: 1016 152
:amanda/steel/steel24x8.S: 1040 152
:amanda/steel/steel24x8.S: 1064 152
:amanda/steel/steel24x8.S: 1088 152
:amanda/steel/steel24x8.S: 1112 152
:amanda/steel/steel24x8.S: 992 152
:geoo/sandstone/ebony/h8b: 1072 72
:geoo/sandstone/ebony/h8b: 896 152
:geoo/sandstone/ebony/h8b: 864 152
:geoo/sandstone/ebony/h8b: 960 152
:geoo/sandstone/ebony/h8b: 928 152
:matt/carnival/38: 376 8 frrr
:matt/carnival/32: 976 8 frrr
:matt/carnival/34: 1104 88 frrr
:matt/carnival/36: 544 88 frrr
:matt/carnival/15: 560 56
:matt/carnival/13: 0 56
:matt/carnival/12: 128 136
:matt/carnival/14: 696 136
:amanda/steel/steel24x8.S: 304 40
:amanda/steel/steel24x8.S: 328 40
:amanda/steel/steel24x8.S: 352 40
:amanda/steel/steel24x8.S: 472 120
:amanda/steel/steel24x8.S: 496 120
:amanda/steel/steel24x8.S: 520 120
:amanda/steel/steel24x8.S: 904 40
:amanda/steel/steel24x8.S: 928 40
:amanda/steel/steel24x8.S: 952 40
:amanda/steel/steel24x8.S: 1032 120
:amanda/steel/steel24x8.S: 1056 120
:amanda/steel/steel24x8.S: 1080 120
:amanda/steel/steel24x8.S: 1032 144
:amanda/steel/steel24x8.S: 1056 144
:amanda/steel/steel24x8.S: 904 64
:amanda/steel/steel24x8.S: 928 64
:amanda/steel/steel24x8.S: 472 144
:amanda/steel/steel24x8.S: 496 144
:amanda/steel/steel24x8.S: 304 64
:amanda/steel/steel24x8.S: 328 64
