$BUILT 2024-07-18 11:42:50
:raymanni/lab/steel_1.S: 96 136
:raymanni/lab/steel_1.S: 64 184
:raymanni/lab/steel_1.S: 32 184
:raymanni/lab/steel_1.S: 64 120
:raymanni/lab/steel_1.S: 768 120
:raymanni/lab/steel_1.S: 32 120
:raymanni/lab/steel_1.S: 800 120
:raymanni/lab/steel_1.S: 160 64
:raymanni/lab/steel_1.S: 192 64
:raymanni/lab/steel_1.S: 672 64
:raymanni/lab/steel_1.S: 640 64
:raymanni/lab/steel_1.S: 224 64
:raymanni/lab/steel_1.S: 288 64
:raymanni/lab/steel_1.S: 320 64
:raymanni/lab/steel_1.S: 512 64
:raymanni/lab/steel_1.S: 544 64
:raymanni/lab/steel_1.S: 608 64
:raymanni/lab/steel_1.S: 352 64
:raymanni/lab/steel_1.S: 384 64
:raymanni/lab/steel_1.S: 480 64
:raymanni/lab/steel_1.S: 448 64
:matt/earth/05: 392 56
:matt/earth/05: 400 56 frr
:raymanni/lab/steel_1.S: 416 282
$BEGIN_TILE_GROUP 0
:geoo/construction/platform.S: 0 64 r
:geoo/construction/platform.S: 0 32 r
:geoo/construction/platform.S: 0 0 r
$END_TILE_GROUP
:Group-0: 320 152
:Group-0: 544 152
:raymanni/lab/steel_1.S: 672 136
:amanda/steel/steel_flange_left24x16.S: 144 200
:amanda/steel/steel_flange_left24x16.S: 176 216
:amanda/steel/steel_flange_left24x16.S: 192 232
:amanda/steel/steel16x16.S: 176 232
:amanda/steel/steel_flange_right24x16.S: 696 200
:amanda/steel/steel_flange_right24x16.S: 664 216
:amanda/steel/steel_flange_right24x16.S: 648 232
:amanda/steel/steel16x16.S: 672 232
:geoo/construction/fence_32x32.S: 576 64
:geoo/construction/fence_32x32.S: 256 64
:geoo/construction/fence_32x32.S: 256 96
:geoo/construction/fence_32x32.S: 160 0
:geoo/construction/fence_32x32.S: 160 32
:geoo/construction/fence_32x32.S: 576 96
:geoo/construction/fence_32x32.S: 672 0
:geoo/construction/fence_32x32.S: 672 32
:geoo/construction/fence_32x32.S: 576 128
:geoo/construction/fence_32x32.S: 256 128
:geoo/construction/fence_32x32.S: 256 160
:geoo/construction/fence_32x32.S: 576 160
:geoo/construction/fence_32x32.S: 576 192
:geoo/construction/fence_32x32.S: 256 192
$BEGIN_TILE_GROUP 1
:raymanni/toys/beam_13.S: 0 64
:raymanni/toys/beam_13.S: 8 64
:raymanni/toys/beam_13.S: 0 96
:raymanni/toys/beam_13.S: 8 96
:raymanni/toys/beam_13.S: 0 0
:raymanni/toys/beam_13.S: 8 0
:raymanni/toys/beam_13.S: 0 32
:raymanni/toys/beam_13.S: 8 32
$END_TILE_GROUP
:Group-1: 424 64 d
:Group-1: 368 256 rd
