$BUILT 2024-07-18 15:18:36
:amanda/steel/steel8x16.S: 0 632
:amanda/steel/steel8x16.S: 584 520
:amanda/steel/steel8x16.S: 584 536
:amanda/steel/steel8x16.S: 584 552
:amanda/steel/steel8x16.S: 584 568
:amanda/steel/steel8x16.S: 584 584
:amanda/steel/steel8x16.S: 584 600
:amanda/steel/steel8x16.S: 584 616
:amanda/steel/steel8x16.S: 584 632
:amanda/steel/steel24x8.S: 0 648
:amanda/steel/steel24x8.S: 24 648
:amanda/steel/steel24x8.S: 48 648
:amanda/steel/steel24x8.S: 72 648
:amanda/steel/steel24x8.S: 96 648
:amanda/steel/steel24x8.S: 120 648
:amanda/steel/steel24x8.S: 144 648
:amanda/steel/steel24x8.S: 168 648
:amanda/steel/steel24x8.S: 192 648
:amanda/steel/steel24x8.S: 216 648
:amanda/steel/steel24x8.S: 240 648
:amanda/steel/steel24x8.S: 264 648
:amanda/steel/steel24x8.S: 304 648
:amanda/steel/steel24x8.S: 328 648
:amanda/steel/steel24x8.S: 352 648
:amanda/steel/steel24x8.S: 376 648
:amanda/steel/steel24x8.S: 400 648
:amanda/steel/steel24x8.S: 424 648
:amanda/steel/steel24x8.S: 448 648
:amanda/steel/steel24x8.S: 472 648
:amanda/steel/steel24x8.S: 496 648
:amanda/steel/steel24x8.S: 520 648
:amanda/steel/steel24x8.S: 544 648
:amanda/steel/steel24x8.S: 568 648
:geoo/construction/fence_64x64.S: 200 584
:geoo/construction/fence_64x64.S: 328 584
:amanda/steel/steel8x16.S: 288 640
:amanda/steel/steel8x16.S: 296 640
:amanda/steel/steel8x16.S: 288 624
:amanda/steel/steel8x16.S: 296 624
:amanda/steel/steel8x16.S: 288 608
:amanda/steel/steel8x16.S: 296 608
:amanda/steel/steel8x16.S: 288 592
:amanda/steel/steel8x16.S: 296 592
:amanda/steel/steel24x8.S: 284 584
:raymanni/gore/bone_5: 132 112 rr
:raymanni/gore/bone_5: 396 112 f
:raymanni/gore/goop_1: 12 120
:raymanni/gore/goop_1: 516 120 frr
:raymanni/gore/goop_9: 376 480
:raymanni/gore/eye: 368 456 f
:raymanni/gore/goop_9: 201 480 frr
:raymanni/gore/eye: 192 456 rr
:raymanni/gore/bone_6: 1 48 frr
:raymanni/gore/bone_6: 527 48
:raymanni/gore/goop_1: 8 592 fr
:raymanni/gore/goop_1: 520 592 r
:matt/underworld/thinplatform128: 295 -53 rrr
:amanda/forest/bark_04: 276 48 fr
:amanda/occult/overlay32x32_d: 280 56
:amanda/forest/bark_02: 296 16
:amanda/forest/bark_02: 232 16 frr
:amanda/forest/bark_04: 296 48 r
:amanda/forest/bark_02: 240 92 rr
:amanda/forest/bark_02: 288 92 f
:amanda/forest/bark_02: 232 74 rr
:amanda/forest/bark_02: 228 34 frr
:amanda/forest/bark_02: 296 76 f
:amanda/forest/bark_02: 300 34
:amanda/occult/wax_details_drip_b: 280 88
:matt/winter/09c: 276 114
:matt/winter/09c: 300 114
:amanda/occult/wax_details_drip_b: 280 50 f
:amanda/occult/wax_details_drip_b: 280 50 rr
