$BUILT 2025-02-09 16:44:13
:matt/bricks/17: 832 290 frr
:matt/bricks/17: 776 234 frr
:matt/bricks/17: 720 178 frr
:matt/bricks/17: 664 122 frr
:matt/bricks/17: 608 66 frr
:matt/bricks/17: 552 10 frr
:matt/bricks/02a: 543 -4 frrd
:geoo/sandstone/16x32: 512 345 d
:geoo/sandstone/16x32: 624 345 d
:geoo/sandstone/64x16: 512 368 d
:geoo/sandstone/64x16: 576 368 d
$BEGIN_TILE_GROUP 0
:matt/bricks/18: 8 64
:matt/bricks/18: 8 16
:matt/bricks/20: 0 0
:matt/bricks/19: 0 80
:matt/bricks/18: 8 32
$END_TILE_GROUP
:Group-0: 560 442
:Group-0: 624 442
:Group-0: 688 442
:Group-0: 752 442
:Group-0: 816 442
:Group-0: 304 442
:Group-0: 368 442
:Group-0: 432 442
:Group-0: 496 442
:Group-0: 240 442
:Group-0: 880 442
:matt/bricks/12a: 1024 553
:matt/bricks/12a: 96 554
:matt/bricks/12a: 64 554
:matt/bricks/12a: 1056 553
:matt/bricks/11a: 1088 553
:matt/bricks/11a: 1056 585
:matt/bricks/03a: 32 490
:matt/bricks/03a: 32 426
:matt/bricks/03a: 1056 490
:matt/bricks/03a: 1056 426
:matt/bricks/09a: 32 554
:matt/bricks/09a: 64 586
:matt/bricks/15a: 1056 394
:matt/bricks/13a: 32 394
:geoo/construction/fence_32x32.S: 560 58
:matt/bricks/12a: 144 536 d
:matt/bricks/12a: 976 536 d
