$BUILT 2024-07-21 12:47:52
:geoo/steel/silhouette_64x32.S: 736 324
:geoo/steel/silhouette_32x64.S: 944 260
:geoo/steel/silhouette_32x64.S: 432 260
:geoo/steel/silhouette_32x64.S: 624 260
:geoo/steel/silhouette_32x64.S: 752 260
:geoo/steel/silhouette_64x32.S: 416 224
:geoo/steel/silhouette_64x32.S: 478 224
:geoo/steel/silhouette_64x32.S: 546 224
:geoo/steel/silhouette_64x32.S: 608 224
:geoo/steel/silhouette_64x32.S: 420 188
:geoo/steel/silhouette_64x32.S: 488 188
:geoo/steel/silhouette_64x32.S: 536 188
:geoo/steel/silhouette_64x32.S: 604 188
:geoo/steel/silhouette_64x32.S: 736 224
:geoo/steel/silhouette_64x32.S: 798 224
:geoo/steel/silhouette_64x32.S: 866 224
:geoo/steel/silhouette_64x32.S: 928 224
:geoo/steel/silhouette_64x32.S: 740 188
:geoo/steel/silhouette_64x32.S: 808 188
:geoo/steel/silhouette_64x32.S: 856 188
:geoo/steel/silhouette_64x32.S: 924 188
:geoo/steel/silhouette_32x32.S: 452 156
:geoo/steel/silhouette_32x32.S: 636 156
:geoo/steel/silhouette_32x32.S: 740 156
:geoo/steel/silhouette_32x32.S: 924 156
:geoo/steel/silhouette_64x32.S: 604 124
:geoo/steel/silhouette_64x32.S: 540 120
:geoo/steel/silhouette_64x32.S: 476 116
:geoo/steel/silhouette_64x32.S: 740 124
:geoo/steel/silhouette_64x32.S: 804 120
:geoo/steel/silhouette_64x32.S: 868 116
$BEGIN_TILE_GROUP 0
:raymanni/lab/slope_1: 44 2
:raymanni/lab/pipe_4: 12 0
:raymanni/lab/pipe_4: 18 14
:raymanni/lab/pipe_4: 22 26
:raymanni/lab/slope_1: 54 12
:raymanni/lab/pipe_7: 0 0 r
:raymanni/lab/pipe_7: 0 14 r
:raymanni/lab/pipe_7: 0 26 r
$END_TILE_GROUP
:Group-0: 270 318 frr
:geoo/steel/silhouette_64x32.S: 256 360
:geoo/steel/silhouette_64x32.S: 320 360
:Group-0: 1054 318
:geoo/steel/silhouette_64x32.S: 1024 360
:geoo/steel/silhouette_64x32.S: 1152 360
:geoo/steel/silhouette_64x32.S: 1280 360
:geoo/steel/silhouette_64x32.S: 1344 360
:geoo/steel/silhouette_64x32.S: 192 360
:geoo/steel/silhouette_64x32.S: 64 360
:geoo/steel/silhouette_64x32.S: 0 360
:geoo/steel/silhouette_64x32.S: 160 328
:geoo/steel/silhouette_64x32.S: 1184 328
:geoo/steel/silhouette_64x32.S: 160 296
:geoo/steel/silhouette_64x32.S: 160 264
:geoo/steel/silhouette_64x32.S: 1184 296
:geoo/steel/silhouette_64x32.S: 1184 264
:geoo/steel/silhouette_32x32.S: 400 278
:geoo/steel/silhouette_32x32.S: 976 278
:geoo/steel/silhouette_32x64.S: 0 296
:geoo/steel/silhouette_32x64.S: 0 224
:geoo/steel/silhouette_32x64.S: 0 152
:geoo/steel/silhouette_32x64.S: 1376 296
:geoo/steel/silhouette_32x64.S: 1376 224
:geoo/steel/silhouette_32x64.S: 1376 152
:geoo/steel/silhouette_32x32.S: 1336 240
:geoo/steel/silhouette_32x32.S: 1296 240
:geoo/steel/silhouette_32x32.S: 1256 240
:geoo/steel/silhouette_32x32.S: 120 240
:geoo/steel/silhouette_32x32.S: 80 240
:geoo/steel/silhouette_32x32.S: 40 240
:geoo/steel/silhouette_32x32.S: 176 232
:geoo/steel/silhouette_32x32.S: 1200 232
:geoo/construction/fence_rust_64x64: 0 72
:geoo/construction/fence_rust_64x64: 64 40
:geoo/construction/fence_rust_64x64: 128 72
:geoo/construction/fence_rust_64x64: 192 40
:geoo/construction/fence_rust_64x64: 256 72
:geoo/construction/fence_rust_64x64: 320 40
:geoo/construction/fence_rust_64x64: 384 72
:geoo/construction/fence_rust_64x64: 960 72
:geoo/construction/fence_rust_64x64: 1024 40
:geoo/construction/fence_rust_64x64: 1088 72
:geoo/construction/fence_rust_64x64: 1152 40
:geoo/construction/fence_rust_64x64: 1216 72
:geoo/construction/fence_rust_64x64: 1280 40
:geoo/construction/fence_rust_64x64: 1344 72
:geoo/construction/wall/big_brick2: 128 360
:geoo/construction/wall/big_brick2: 96 328
:geoo/construction/wall/big_brick2: 32 328
:geoo/construction/wall/big_brick2: 1312 328
:geoo/construction/wall/big_brick2: 1248 328
:geoo/construction/wall/big_brick2: 1216 360
:geoo/steel/silhouette_64x32.S: 1088 360
:raymanni/lab/scen_6: 144 8
:raymanni/lab/scen_6: 1232 8 frr
:raymanni/lab/pipe_2: 1246 -6
:raymanni/lab/pipe_2: 158 -6
