$BUILT 2024-07-18 13:14:35
:raymanni/lab/steel_1.S: 568 264
:raymanni/lab/steel_1.S: 600 264
:raymanni/lab/steel_1.S: 600 392
:matt/marble/00b: 584 56
:matt/marble/00b: 600 56
:matt/marble/00b: 616 56
:matt/marble/00b: 632 56
:matt/marble/00b: 648 56
:matt/marble/00b: 664 56
:matt/marble/00b: 592 64
:matt/marble/00b: 608 64
:matt/marble/00b: 624 64
:matt/marble/00b: 640 64
:matt/marble/00b: 656 64
:matt/marble/00b: 584 72
:matt/marble/00b: 600 72
:matt/marble/00b: 616 72
:matt/marble/00b: 632 72
:matt/marble/00b: 648 72
:matt/marble/00b: 664 72
:matt/marble/00b: 592 80
:matt/marble/00b: 608 80
:matt/marble/00b: 624 80
:matt/marble/00b: 640 80
:matt/marble/00b: 656 80
:matt/marble/00b: 584 88
:matt/marble/00b: 600 88
:matt/marble/00b: 616 88
:matt/marble/00b: 632 88
:matt/marble/00b: 648 88
:matt/marble/00b: 664 88
:matt/marble/00b: 592 96
:matt/marble/00b: 608 96
:matt/marble/00b: 624 96
:matt/marble/00b: 640 96
:matt/marble/00b: 656 96
:matt/marble/00b: 584 104
:matt/marble/00b: 600 104
:matt/marble/00b: 616 104
:matt/marble/00b: 632 104
:matt/marble/00b: 648 104
:matt/marble/00b: 664 104
:matt/marble/00b: 592 112
:matt/marble/00b: 608 112
:matt/marble/00b: 624 112
:matt/marble/00b: 640 112
:matt/marble/00b: 656 112
:matt/marble/00b: 584 120
:matt/marble/00b: 600 120
:matt/marble/00b: 616 120
:matt/marble/00b: 632 120
:matt/marble/00b: 648 120
:matt/marble/00b: 664 120
:matt/marble/00: 1416 488 frr
:matt/marble/00: 1408 488 frr
:matt/marble/00: 1400 488 frr
:matt/marble/00: 1392 488 frr
:matt/marble/00: 1384 488 frr
:matt/marble/00: 1376 488 frr
:matt/marble/00: 1368 488 frr
:matt/marble/00: 1360 488 frr
:matt/marble/00: 1352 488 frr
:matt/marble/00b: 960 88 frr
:matt/marble/00b: 952 88 frr
:matt/marble/00b: 944 88 frr
:matt/marble/00b: 936 88 frr
:matt/marble/00b: 928 88 frr
:matt/marble/00b: 920 88 frr
:matt/marble/00b: 912 88 frr
:matt/marble/00b: 960 48 frr
:matt/marble/00b: 952 48 frr
:matt/marble/00b: 944 48 frr
:matt/marble/00b: 936 48 frr
:matt/marble/00b: 928 48 frr
:matt/marble/00b: 920 48 frr
:matt/marble/00b: 912 48 frr
:matt/marble/00b: 904 48 frr
:matt/marble/00b: 896 48 frr
:matt/marble/00b: 888 48 frr
:matt/marble/00b: 880 48 frr
:matt/marble/00b: 872 48 frr
:matt/marble/00b: 864 48 frr
:matt/marble/00b: 856 48 frr
:matt/marble/00b: 848 48 frr
:matt/marble/00b: 840 48 frr
:matt/marble/00b: 832 48 frr
:matt/marble/00b: 824 48 frr
:matt/marble/00b: 816 48 frr
:matt/marble/00b: 808 48 frr
:matt/marble/00b: 800 48 frr
:matt/marble/00b: 792 48 frr
:matt/marble/00b: 784 48 frr
:matt/marble/00b: 776 48 frr
:matt/marble/00b: 768 48 frr
:matt/marble/00b: 760 48 frr
:matt/marble/00b: 752 48 frr
:amanda/steel/steel24x8.S: 944 128 frr
:amanda/steel/steel24x8.S: 920 128 frr
:amanda/steel/steel24x8.S: 896 128 frr
:amanda/steel/steel24x8.S: 872 128 frr
:amanda/steel/steel24x8.S: 848 128 frr
:amanda/steel/steel24x8.S: 824 128 frr
:amanda/steel/steel24x8.S: 800 128 frr
:amanda/steel/steel24x8.S: 776 128 frr
:amanda/steel/steel24x8.S: 752 128 frr
:raymanni/lab/steel_1.S: 720 123 frr
:raymanni/lab/steel_1.S: 720 91 frr
:amanda/steel/steel24x8.S: 1400 520 frr
:amanda/steel/steel24x8.S: 1376 520 frr
:amanda/steel/steel24x8.S: 1352 520 frr
:amanda/steel/steel24x8.S: 1328 520 frr
:amanda/steel/steel24x8.S: 1304 520 frr
:amanda/steel/steel24x8.S: 1280 520 frr
:amanda/steel/steel24x8.S: 1256 520 frr
:amanda/steel/steel24x8.S: 1232 520 frr
:amanda/steel/steel24x8.S: 1208 520 frr
:amanda/steel/steel24x8.S: 1184 520 frr
:amanda/steel/steel24x8.S: 1160 520 frr
:amanda/steel/steel24x8.S: 1136 520 frr
:amanda/steel/steel24x8.S: 1112 520 frr
:amanda/steel/steel24x8.S: 1088 520 frr
:amanda/steel/steel24x8.S: 1064 520 frr
:amanda/steel/steel24x8.S: 1040 520 frr
:amanda/steel/steel24x8.S: 1016 520 frr
:amanda/steel/steel24x8.S: 992 520 frr
:amanda/steel/steel24x8.S: 968 520 frr
:amanda/steel/steel24x8.S: 944 520 frr
:geoo/construction/stairs_rd_32.S: 880 496 frr
:amanda/steel/steel24x8.S: 920 520 frr
:amanda/steel/steel24x8.S: 896 520 frr
:amanda/steel/steel24x8.S: 872 520 frr
:amanda/steel/steel24x8.S: 848 520 frr
:amanda/steel/steel24x8.S: 824 520 frr
:amanda/steel/steel24x8.S: 800 520 frr
:amanda/steel/steel24x8.S: 776 520 frr
:amanda/steel/steel24x8.S: 752 520 frr
:amanda/steel/steel24x8.S: 1192 392 frr
:amanda/steel/steel24x8.S: 1168 392 frr
:geoo/construction/stairs_rd_32.S: 1072 400 frr
:amanda/steel/steel24x8.S: 1144 392 frr
:amanda/steel/steel24x8.S: 1056 264 frr
:amanda/steel/steel24x8.S: 1032 264 frr
:amanda/steel/steel24x8.S: 1008 264 frr
:geoo/construction/stairs_rd_32.S: 1008 432 frr
:geoo/construction/stairs_rd_32.S: 944 464 frr
:geoo/construction/stairs_rd_32.S: 904 128 frr
:geoo/construction/stairs_rd_32.S: 840 160 frr
:geoo/construction/stairs_rd_32.S: 864 208
:geoo/construction/stairs_rd_32.S: 928 240
:geoo/construction/stairs_rd_32.S: 800 176
:amanda/steel/steel8x16.S: 968 112 frr
:matt/marble/00b: 968 88 frr
:matt/marble/00b: 968 48 frr
:amanda/steel/steel24x8.S: 1048 272 frr
:amanda/steel/steel24x8.S: 1024 272 frr
:amanda/steel/steel24x8.S: 1184 400 frr
:amanda/steel/steel24x8.S: 1160 400 frr
:amanda/steel/steel24x8.S: 1136 400 frr
:amanda/steel/steel8x16.S: 808 160 frr
:geoo/construction/stairs_rd_32.S: 936 272 frr
:amanda/steel/steel24x8.S: 1000 272 frr
:geoo/construction/stairs_rd_32.S: 976 328
:geoo/construction/stairs_rd_32.S: 912 296
:geoo/construction/stairs_rd_32.S: 1040 360
:geoo/construction/stairs_rd_32.S: 1056 368
:amanda/steel/steel8x16.S: 920 280 frr
:amanda/steel/steel8x16.S: 1008 248 frr
:raymanni/lab/steel_1.S: 720 48 frr
:raymanni/lab/steel_1.S: 720 248 frr
:raymanni/lab/steel_1.S: 720 216 frr
:raymanni/lab/steel_1.S: 720 184 frr
:raymanni/lab/steel_1.S: 720 152 frr
:raymanni/lab/steel_1.S: 720 371 frr
:raymanni/lab/steel_1.S: 720 339 frr
:raymanni/lab/steel_1.S: 720 307 frr
:raymanni/lab/steel_1.S: 720 275 frr
:raymanni/lab/steel_1.S: 720 464 frr
:raymanni/lab/steel_1.S: 720 432 frr
:raymanni/lab/steel_1.S: 720 400 frr
:raymanni/lab/steel_1.S: 856 488 frr
:raymanni/lab/steel_1.S: 856 456 frr
:raymanni/lab/steel_1.S: 856 424 frr
:raymanni/lab/steel_1.S: 752 464 frr
:raymanni/lab/steel_1.S: 784 464 frr
:raymanni/lab/steel_1.S: 752 336 frr
:raymanni/lab/steel_1.S: 856 392 frr
:raymanni/lab/steel_1.S: 824 392 frr
:raymanni/lab/steel_1.S: 784 336 frr
:raymanni/lab/steel_1.S: 856 360 frr
:raymanni/lab/steel_1.S: 856 328 frr
:raymanni/lab/steel_1.S: 856 296 frr
:raymanni/lab/steel_1.S: 856 264 frr
:raymanni/lab/steel_1.S: 824 264 frr
:raymanni/lab/steel_1.S: 792 264 frr
:raymanni/lab/steel_1.S: 792 392 frr
:matt/marble/00b: 832 56 frr
:matt/marble/00b: 816 56 frr
:matt/marble/00b: 800 56 frr
:matt/marble/00b: 784 56 frr
:matt/marble/00b: 768 56 frr
:matt/marble/00b: 752 56 frr
:matt/marble/00b: 824 64 frr
:matt/marble/00b: 808 64 frr
:matt/marble/00b: 792 64 frr
:matt/marble/00b: 776 64 frr
:matt/marble/00b: 760 64 frr
:matt/marble/00b: 832 72 frr
:matt/marble/00b: 816 72 frr
:matt/marble/00b: 800 72 frr
:matt/marble/00b: 784 72 frr
:matt/marble/00b: 768 72 frr
:matt/marble/00b: 752 72 frr
:matt/marble/00b: 824 80 frr
:matt/marble/00b: 808 80 frr
:matt/marble/00b: 792 80 frr
:matt/marble/00b: 776 80 frr
:matt/marble/00b: 760 80 frr
:matt/marble/00b: 832 88 frr
:matt/marble/00b: 816 88 frr
:matt/marble/00b: 800 88 frr
:matt/marble/00b: 784 88 frr
:matt/marble/00b: 768 88 frr
:matt/marble/00b: 752 88 frr
:matt/marble/00b: 824 96 frr
:matt/marble/00b: 808 96 frr
:matt/marble/00b: 792 96 frr
:matt/marble/00b: 776 96 frr
:matt/marble/00b: 760 96 frr
:matt/marble/00b: 832 104 frr
:matt/marble/00b: 816 104 frr
:matt/marble/00b: 800 104 frr
:matt/marble/00b: 784 104 frr
:matt/marble/00b: 768 104 frr
:matt/marble/00b: 752 104 frr
:matt/marble/00b: 824 112 frr
:matt/marble/00b: 808 112 frr
:matt/marble/00b: 792 112 frr
:matt/marble/00b: 776 112 frr
:matt/marble/00b: 760 112 frr
:matt/marble/00b: 832 120 frr
:matt/marble/00b: 816 120 frr
:matt/marble/00b: 800 120 frr
:matt/marble/00b: 784 120 frr
:matt/marble/00b: 768 120 frr
:matt/marble/00b: 752 120 frr
:amanda/steel/steel24x8.S: 672 520
:amanda/steel/steel24x8.S: 728 520 frr
:amanda/steel/steel24x8.S: 680 512
:amanda/steel/steel24x8.S: 720 512 frr
:matt/marble/00c: 632 264
:matt/marble/00c: 640 272
:matt/marble/00c: 648 280
:matt/marble/00c: 656 288
:matt/marble/00c: 632 280
:matt/marble/00c: 640 288
:matt/marble/00c: 656 272
:matt/marble/00c: 648 264
:matt/marble/00c: 664 264
:matt/marble/00c: 664 280
:matt/marble/00c: 784 264 frr
:matt/marble/00c: 776 272 frr
:matt/marble/00c: 768 280 frr
:matt/marble/00c: 760 288 frr
:matt/marble/00c: 784 280 frr
:matt/marble/00c: 776 288 frr
:matt/marble/00c: 760 272 frr
:matt/marble/00c: 768 264 frr
:matt/marble/00c: 752 264 frr
:matt/marble/00c: 752 280 frr
:matt/marble/00c: 848 336 frr
:matt/marble/00c: 840 344 frr
:matt/marble/00c: 832 352 frr
:matt/marble/00c: 824 360 frr
:matt/marble/00c: 848 352 frr
:matt/marble/00c: 840 360 frr
:matt/marble/00c: 824 344 frr
:matt/marble/00c: 832 336 frr
:matt/marble/00c: 816 336 frr
:matt/marble/00c: 816 352 frr
:matt/marble/00c: 784 392 frr
:matt/marble/00c: 776 400 frr
:matt/marble/00c: 768 408 frr
:matt/marble/00c: 760 416 frr
:matt/marble/00c: 784 408 frr
:matt/marble/00c: 776 416 frr
:matt/marble/00c: 760 400 frr
:matt/marble/00c: 768 392 frr
:matt/marble/00c: 752 392 frr
:matt/marble/00c: 752 408 frr
:matt/marble/00c: 848 464 frr
:matt/marble/00c: 840 472 frr
:matt/marble/00c: 832 480 frr
:matt/marble/00c: 824 488 frr
:matt/marble/00c: 848 480 frr
:matt/marble/00c: 840 488 frr
:matt/marble/00c: 824 472 frr
:matt/marble/00c: 832 464 frr
:matt/marble/00c: 816 464 frr
:matt/marble/00c: 816 480 frr
:matt/marble/00c: 568 336
:matt/marble/00c: 576 344
:matt/marble/00c: 584 352
:matt/marble/00c: 592 360
:matt/marble/00c: 568 352
:matt/marble/00c: 576 360
:matt/marble/00c: 592 344
:matt/marble/00c: 584 336
:matt/marble/00c: 600 336
:matt/marble/00c: 600 352
:matt/marble/00c: 632 392
:matt/marble/00c: 640 400
:matt/marble/00c: 648 408
:matt/marble/00c: 656 416
:matt/marble/00c: 632 408
:matt/marble/00c: 640 416
:matt/marble/00c: 656 400
:matt/marble/00c: 648 392
:matt/marble/00c: 664 392
:matt/marble/00c: 664 408
:matt/marble/00c: 568 464
:matt/marble/00c: 576 472
:matt/marble/00c: 584 480
:matt/marble/00c: 592 488
:matt/marble/00c: 568 480
:matt/marble/00c: 576 488
:matt/marble/00c: 592 472
:matt/marble/00c: 584 464
:matt/marble/00c: 600 464
:matt/marble/00c: 600 480
:matt/marble/00b: 664 32
:matt/marble/00b: 664 40
:matt/marble/00b: 664 24
:matt/marble/00b: 752 32 frr
:matt/marble/00b: 752 40 frr
:matt/marble/00b: 752 24 frr
:matt/marble/00b: 656 32
:matt/marble/00b: 656 40
:matt/marble/00b: 656 24
:matt/marble/00b: 648 32
:matt/marble/00b: 648 40
:matt/marble/00b: 640 40
:matt/marble/00b: 760 32 frr
:matt/marble/00b: 760 40 frr
:matt/marble/00b: 760 24 frr
:matt/marble/00b: 768 32 frr
:matt/marble/00b: 768 40 frr
:matt/marble/00b: 776 40 frr
:amanda/steel/steel8x16.S: 448 128
:amanda/steel/steel24x8.S: 432 160
:amanda/steel/steel8x16.S: 448 144
:amanda/steel/steel8x16.S: 968 128 frr
:amanda/steel/steel8x16.S: 968 144 frr
:amanda/steel/steel24x8.S: 976 152 frr
