$BUILT 2024-07-18 12:53:43
:amanda/steel/steel24x8.S: 346 24
:amanda/steel/steel24x8.S: 322 24
:amanda/steel/steel24x8.S: 298 24
:amanda/steel/steel24x8.S: 274 24
:amanda/steel/steel24x8.S: 250 24
:amanda/steel/steel24x8.S: 226 24
:amanda/steel/steel24x8.S: 202 24
:amanda/steel/steel24x8.S: 178 24
:amanda/steel/steel24x8.S: 154 24
:amanda/steel/steel24x8.S: 130 24
:amanda/steel/steel24x8.S: 224 145
:amanda/steel/steel24x8.S: 200 145
:amanda/steel/steel24x8.S: 176 145
:amanda/steel/steel24x8.S: 152 145
:amanda/steel/steel24x8.S: 128 145
:amanda/steel/steel24x8.S: 104 145
:amanda/steel/steel24x8.S: 80 145
:amanda/steel/steel24x8.S: 56 145
:amanda/steel/steel24x8.S: 240 161
:amanda/steel/steel24x8.S: 216 161
:amanda/steel/steel24x8.S: 192 161
:amanda/steel/steel24x8.S: 168 161
:amanda/steel/steel24x8.S: 144 161
:amanda/steel/steel24x8.S: 120 161
:amanda/steel/steel24x8.S: 96 161
:amanda/steel/steel24x8.S: 72 161
:amanda/steel/steel8x16.S: 56 130
:amanda/steel/steel24x8.S: 104 176
:amanda/steel/steel24x8.S: 80 176
:amanda/steel/steel24x8.S: 56 176
:amanda/steel/steel24x8.S: 120 192
:amanda/steel/steel24x8.S: 96 192
:amanda/steel/steel24x8.S: 72 192
:amanda/steel/steel8x16.S: 136 176
:amanda/steel/steel8x16.S: 56 161
:amanda/steel/steel24x8.S: 104 207
:amanda/steel/steel24x8.S: 80 207
:amanda/steel/steel24x8.S: 56 207
:amanda/steel/steel8x16.S: 56 192
:amanda/steel/steel24x8.S: 120 223
:amanda/steel/steel24x8.S: 96 223
:amanda/steel/steel24x8.S: 72 223
:amanda/steel/steel8x16.S: 136 207
:amanda/steel/steel24x8.S: 104 238
:amanda/steel/steel24x8.S: 80 238
:amanda/steel/steel24x8.S: 56 238
:amanda/steel/steel8x16.S: 56 223
:amanda/steel/steel8x16.S: 216 377
:amanda/steel/steel8x16.S: 216 361
:amanda/steel/steel24x8.S: 168 321
:amanda/steel/steel24x8.S: 192 321
:amanda/steel/steel8x16.S: 168 345
:amanda/steel/steel8x16.S: 168 329
:amanda/steel/steel24x8.S: 216 321
:amanda/steel/steel24x8.S: 240 321
:amanda/steel/steel24x8.S: 120 254
:amanda/steel/steel24x8.S: 96 254
:amanda/steel/steel8x16.S: 136 238
:amanda/steel/steel24x8.S: 104 269
:amanda/steel/steel24x8.S: 80 269
:amanda/steel/steel24x8.S: 56 269
:amanda/steel/steel24x8.S: 106 24
:amanda/steel/steel_flange_left24x16.S: 56 253
:amanda/occult/skulls32x32: 63 336 frrr
:amanda/occult/skulls32x32: 18 293 rr
:amanda/occult/skulls32x32: 38 301 f
:amanda/occult/skulls32x32: -21 275
:amanda/occult/skulls32x32: -6 321 frr
:amanda/occult/skulls32x32: -14 313 rrr
:amanda/occult/skulls32x32: -6 259 f
:amanda/occult/skulls32x32: 25 283 rr
:amanda/steel/steel8x16.S: 568 377
:amanda/steel/steel8x16.S: 568 361
:amanda/steel/steel8x16.S: 520 345
:amanda/steel/steel8x16.S: 520 329
:amanda/steel/steel8x16.S: 472 377
:amanda/steel/steel8x16.S: 472 361
:amanda/steel/steel24x8.S: 576 321
:amanda/steel/steel24x8.S: 600 321
:amanda/steel/steel24x8.S: 528 321
:amanda/steel/steel24x8.S: 552 321
:amanda/steel/steel8x16.S: 616 345
:amanda/steel/steel8x16.S: 616 329
:amanda/occult/skulls32x32: 693 357 frr
:amanda/steel/steel24x8.S: 720 392
:amanda/occult/skulls32x32: 648 347
:amanda/steel/steel24x8.S: 672 392
:amanda/steel/steel24x8.S: 696 392
:amanda/steel/steel24x8.S: 624 392
:amanda/steel/steel24x8.S: 648 392
:amanda/occult/skulls32x32: 665 336 rrr
:amanda/occult/skulls32x32: 710 293 f
:amanda/occult/skulls32x32: 690 301 rr
:amanda/occult/skulls32x32: 749 275 frr
:amanda/occult/skulls32x32: 734 321
:amanda/occult/skulls32x32: 742 313 frrr
:amanda/occult/skulls32x32: 734 259 rr
:amanda/occult/skulls32x32: 703 283 f
:amanda/steel/steel24x8.S: 505 282
:amanda/steel/steel24x8.S: 481 282
:amanda/steel/steel8x16.S: 481 266
:amanda/steel/steel8x16.S: 481 250
:amanda/steel/steel24x8.S: 481 242
:amanda/steel/steel8x16.S: 481 226
:amanda/steel/steel8x16.S: 481 210
:amanda/steel/steel24x8.S: 465 186
:amanda/steel/steel24x8.S: 423 202
:amanda/steel/steel24x8.S: 447 202
:amanda/steel/steel8x16.S: 481 194
:amanda/steel/steel24x8.S: 423 24 frr
:amanda/steel/steel24x8.S: 447 24 frr
:amanda/steel/steel24x8.S: 471 24 frr
:amanda/steel/steel24x8.S: 495 24 frr
:amanda/steel/steel24x8.S: 519 24 frr
:amanda/steel/steel24x8.S: 543 24 frr
:amanda/steel/steel24x8.S: 567 24 frr
:amanda/steel/steel24x8.S: 591 24 frr
:amanda/steel/steel24x8.S: 615 24 frr
:amanda/steel/steel24x8.S: 639 24 frr
:amanda/steel/steel24x8.S: 713 145
:amanda/steel/steel24x8.S: 689 145
:amanda/steel/steel24x8.S: 665 145
:amanda/steel/steel24x8.S: 641 145
:amanda/steel/steel24x8.S: 617 145
:amanda/steel/steel24x8.S: 593 145
:amanda/steel/steel24x8.S: 569 145
:amanda/steel/steel24x8.S: 545 145
:amanda/steel/steel24x8.S: 697 161
:amanda/steel/steel24x8.S: 673 161
:amanda/steel/steel24x8.S: 649 161
:amanda/steel/steel24x8.S: 625 161
:amanda/steel/steel24x8.S: 601 161
:amanda/steel/steel24x8.S: 577 161
:amanda/steel/steel24x8.S: 553 161
:amanda/steel/steel24x8.S: 529 161
:amanda/steel/steel8x16.S: 729 130
:amanda/steel/steel24x8.S: 665 176 frr
:amanda/steel/steel24x8.S: 689 176 frr
:amanda/steel/steel24x8.S: 713 176 frr
:amanda/steel/steel24x8.S: 697 192
:amanda/steel/steel24x8.S: 673 192
:amanda/steel/steel24x8.S: 649 192
:amanda/steel/steel8x16.S: 649 176
:amanda/steel/steel8x16.S: 729 161
:amanda/steel/steel24x8.S: 665 207 frr
:amanda/steel/steel24x8.S: 689 207 frr
:amanda/steel/steel24x8.S: 713 207 frr
:amanda/steel/steel8x16.S: 729 192
:amanda/steel/steel24x8.S: 697 223
:amanda/steel/steel24x8.S: 673 223
:amanda/steel/steel24x8.S: 649 223
:amanda/steel/steel8x16.S: 649 207
:amanda/steel/steel24x8.S: 713 238
:amanda/steel/steel24x8.S: 689 238
:amanda/steel/steel24x8.S: 665 238
:amanda/steel/steel8x16.S: 729 223
:amanda/steel/steel24x8.S: 673 254
:amanda/steel/steel24x8.S: 649 254
:amanda/steel/steel8x16.S: 649 238
:amanda/steel/steel24x8.S: 713 269
:amanda/steel/steel24x8.S: 689 269
:amanda/steel/steel24x8.S: 665 269
:amanda/steel/steel24x8.S: 663 24 frr
:amanda/steel/steel_flange_left24x16.S: 713 253 frr
