$BUILT 2024-07-18 13:18:14
:raymanni/holiday/snow3: 140 166 rrr
:raymanni/holiday/snow3: 214 176 frr
:raymanni/holiday/snow1: 316 245
:raymanni/holiday/snow2: 153 100
:raymanni/holiday/snow4: 239 157
:raymanni/holiday/snow4: 185 188 r
:raymanni/holiday/snow3: 234 117 frrr
:raymanni/holiday/snow3: 199 4
:raymanni/holiday/snow1: 239 25
$END_TILE_GROUP
:Group-1: 48 109
:matt/winter/07: 815 556 rr
:matt/winter/07: 1007 556 rr
$BEGIN_TILE_GROUP 2
:raymanni/holiday/snow3: 304 0 frr
:raymanni/holiday/snow4: 327 0 frr
:raymanni/holiday/snow2: 412 0 frr
:raymanni/holiday/snow1: 337 16 frr
:raymanni/holiday/snow2: 348 32 frr
:raymanni/holiday/snow2: 28 0 frr
:raymanni/holiday/snow2: 108 48 frr
:raymanni/holiday/snow2: 361 97 frr
:raymanni/holiday/snow2: 12 176 frr
:raymanni/holiday/snow2: 380 160 frr
:raymanni/holiday/snow2: 220 288 frr
:raymanni/holiday/snow2: 332 208 frr
:raymanni/holiday/snow2: 108 288 frr
:raymanni/holiday/snow3: 464 64 frr
:raymanni/holiday/snow3: 0 80 frr
:raymanni/holiday/snow3: 0 0 frr
:raymanni/holiday/snow3: 208 0 frr
:raymanni/holiday/snow3: 192 176 frr
:raymanni/holiday/snow1: 193 304 frr
:raymanni/holiday/snow4: 231 0 frr
:raymanni/holiday/snow4: 119 0 frr
:raymanni/holiday/snow4: 7 416 f
:raymanni/holiday/snow4: 103 416 f
:raymanni/holiday/snow4: 199 416 f
:raymanni/holiday/snow4: 295 416 f
:raymanni/holiday/snow4: 391 416 f
:raymanni/holiday/snow4: 483 325 frrr
:raymanni/holiday/snow4: 483 213 frrr
:raymanni/holiday/snow4: 483 133 frrr
:raymanni/holiday/snow4: 51 213 frrr
:raymanni/holiday/snow2: 7 326 fr
:raymanni/holiday/snow2: 321 320 rrr
:raymanni/holiday/snow2: 401 240 frrr
:raymanni/holiday/snow2: 396 336
:raymanni/holiday/snow1: 433 80 frr
:raymanni/holiday/snow1: 177 16 frr
:raymanni/holiday/snow3: 112 16 f
:raymanni/holiday/snow2: 49 80 fr
:raymanni/holiday/snow2: 1 240 frrr
:raymanni/holiday/snow2: 97 112 frrr
:raymanni/holiday/snow3: 88 96 frrr
:raymanni/holiday/snow3: 298 281 frrr
:raymanni/holiday/snow3: 280 368 frrr
:raymanni/holiday/snow2: 143 340
:raymanni/holiday/snow1: 465 320 f
:raymanni/holiday/snow1: 244 377 frrr
:raymanni/holiday/snow1: 119 370 frrr
:raymanni/holiday/snow3: 81 315 frr
:raymanni/holiday/snow2: 91 215 frrr
:raymanni/holiday/snow2: 159 178
:raymanni/holiday/snow3: 268 166 frrr
:raymanni/holiday/snow3: 250 176
:raymanni/holiday/snow1: 165 245 frr
:raymanni/holiday/snow2: 259 100 frr
:raymanni/holiday/snow4: 168 157 frr
:raymanni/holiday/snow4: 309 188 fr
:raymanni/holiday/snow3: 174 117 rrr
:raymanni/holiday/snow3: 265 4 frr
:raymanni/holiday/snow1: 242 25 frr
$END_TILE_GROUP
:Group-2: 517 109
:raymanni/holiday/snowlix: 202 121 frr
:raymanni/holiday/snowlix: 874 121
$BEGIN_TILE_GROUP 3
:raymanni/toys/beam_8.S: 0 224
:raymanni/toys/beam_8.S: 32 224
:raymanni/toys/beam_8.S: 48 240
:raymanni/toys/beam_8.S: 32 256
:raymanni/toys/beam_8.S: 48 240
:raymanni/toys/beam_8.S: 32 256
:raymanni/toys/beam_8.S: 64 256
:raymanni/toys/beam_8.S: 48 272
:raymanni/toys/beam_8.S: 64 192
:raymanni/toys/beam_8.S: 48 208
:raymanni/toys/beam_8.S: 80 208
:raymanni/toys/beam_8.S: 64 224
:raymanni/toys/beam_8.S: 80 208
:raymanni/toys/beam_8.S: 64 224
:raymanni/toys/beam_8.S: 96 224
:raymanni/toys/beam_8.S: 80 240
:raymanni/toys/beam_8.S: 80 272
:raymanni/toys/beam_8.S: 64 288
:raymanni/toys/beam_8.S: 96 288
:raymanni/toys/beam_8.S: 80 304
:raymanni/toys/beam_8.S: 96 288
:raymanni/toys/beam_8.S: 80 304
:raymanni/toys/beam_8.S: 112 304
:raymanni/toys/beam_8.S: 96 320
:raymanni/toys/beam_8.S: 112 240
:raymanni/toys/beam_8.S: 96 256
:raymanni/toys/beam_8.S: 128 256
:raymanni/toys/beam_8.S: 112 272
:raymanni/toys/beam_8.S: 128 256
:raymanni/toys/beam_8.S: 112 272
:raymanni/toys/beam_8.S: 144 272
:raymanni/toys/beam_8.S: 128 288
:raymanni/toys/beam_8.S: 96 160
:raymanni/toys/beam_8.S: 80 176
:raymanni/toys/beam_8.S: 112 176
:raymanni/toys/beam_8.S: 96 192
:raymanni/toys/beam_8.S: 112 176
:raymanni/toys/beam_8.S: 96 192
:raymanni/toys/beam_8.S: 128 192
:raymanni/toys/beam_8.S: 112 208
:raymanni/toys/beam_8.S: 128 128
:raymanni/toys/beam_8.S: 112 144
:raymanni/toys/beam_8.S: 144 144
:raymanni/toys/beam_8.S: 128 160
:raymanni/toys/beam_8.S: 144 144
:raymanni/toys/beam_8.S: 128 160
:raymanni/toys/beam_8.S: 160 160
:raymanni/toys/beam_8.S: 144 176
:raymanni/toys/beam_8.S: 144 208
:raymanni/toys/beam_8.S: 128 224
:raymanni/toys/beam_8.S: 160 224
:raymanni/toys/beam_8.S: 144 240
:raymanni/toys/beam_8.S: 160 224
:raymanni/toys/beam_8.S: 144 240
:raymanni/toys/beam_8.S: 176 240
:raymanni/toys/beam_8.S: 160 256
:raymanni/toys/beam_8.S: 176 176
:raymanni/toys/beam_8.S: 160 192
:raymanni/toys/beam_8.S: 192 192
:raymanni/toys/beam_8.S: 176 208
:raymanni/toys/beam_8.S: 192 192
:raymanni/toys/beam_8.S: 176 208
:raymanni/toys/beam_8.S: 208 208
:raymanni/toys/beam_8.S: 192 224
:raymanni/toys/beam_8.S: 160 96
:raymanni/toys/beam_8.S: 144 112
:raymanni/toys/beam_8.S: 176 112
:raymanni/toys/beam_8.S: 160 128
:raymanni/toys/beam_8.S: 176 112
:raymanni/toys/beam_8.S: 160 128
:raymanni/toys/beam_8.S: 192 128
:raymanni/toys/beam_8.S: 176 144
:raymanni/toys/beam_8.S: 192 64
:raymanni/toys/beam_8.S: 176 80
:raymanni/toys/beam_8.S: 208 80
:raymanni/toys/beam_8.S: 192 96
:raymanni/toys/beam_8.S: 208 80
:raymanni/toys/beam_8.S: 192 96
:raymanni/toys/beam_8.S: 224 96
:raymanni/toys/beam_8.S: 208 112
:raymanni/toys/beam_8.S: 208 144
:raymanni/toys/beam_8.S: 192 160
:raymanni/toys/beam_8.S: 224 160
:raymanni/toys/beam_8.S: 208 176
:raymanni/toys/beam_8.S: 224 160
:raymanni/toys/beam_8.S: 208 176
:raymanni/toys/beam_8.S: 240 176
:raymanni/toys/beam_8.S: 224 192
:raymanni/toys/beam_8.S: 240 112
:raymanni/toys/beam_8.S: 224 128
:raymanni/toys/beam_8.S: 256 128
:raymanni/toys/beam_8.S: 240 144
:raymanni/toys/beam_8.S: 256 128
:raymanni/toys/beam_8.S: 240 144
:raymanni/toys/beam_8.S: 272 144
:raymanni/toys/beam_8.S: 256 160
:raymanni/toys/beam_8.S: 224 32
:raymanni/toys/beam_8.S: 208 48
:raymanni/toys/beam_8.S: 240 48
:raymanni/toys/beam_8.S: 224 64
:raymanni/toys/beam_8.S: 240 48
:raymanni/toys/beam_8.S: 224 64
:raymanni/toys/beam_8.S: 256 64
:raymanni/toys/beam_8.S: 240 80
:raymanni/toys/beam_8.S: 256 0
:raymanni/toys/beam_8.S: 240 16
:raymanni/toys/beam_8.S: 272 16
:raymanni/toys/beam_8.S: 256 32
:raymanni/toys/beam_8.S: 272 16
:raymanni/toys/beam_8.S: 256 32
:raymanni/toys/beam_8.S: 288 32
:raymanni/toys/beam_8.S: 272 48
:raymanni/toys/beam_8.S: 272 80
:raymanni/toys/beam_8.S: 256 96
:raymanni/toys/beam_8.S: 288 96
:raymanni/toys/beam_8.S: 272 112
:raymanni/toys/beam_8.S: 288 96
:raymanni/toys/beam_8.S: 272 112
:raymanni/toys/beam_8.S: 304 112
:raymanni/toys/beam_8.S: 288 128
:raymanni/toys/beam_8.S: 304 48
:raymanni/toys/beam_8.S: 288 64
:raymanni/toys/beam_8.S: 320 64
:raymanni/toys/beam_8.S: 304 80
:raymanni/toys/beam_8.S: 320 64
:raymanni/toys/beam_8.S: 304 80
:raymanni/toys/beam_8.S: 336 80
:raymanni/toys/beam_8.S: 320 96
:raymanni/toys/beam_8.S: 128 320
:raymanni/toys/beam_8.S: 112 336
:raymanni/toys/beam_8.S: 144 336
:raymanni/toys/beam_8.S: 128 352
:raymanni/toys/beam_8.S: 144 336
:raymanni/toys/beam_8.S: 128 352
:raymanni/toys/beam_8.S: 160 352
:raymanni/toys/beam_8.S: 144 368
:raymanni/toys/beam_8.S: 160 288
:raymanni/toys/beam_8.S: 144 304
:raymanni/toys/beam_8.S: 176 304
:raymanni/toys/beam_8.S: 160 320
:raymanni/toys/beam_8.S: 176 304
:raymanni/toys/beam_8.S: 160 320
:raymanni/toys/beam_8.S: 192 320
:raymanni/toys/beam_8.S: 176 336
:raymanni/toys/beam_8.S: 176 368
:raymanni/toys/beam_8.S: 160 384
:raymanni/toys/beam_8.S: 192 384
:raymanni/toys/beam_8.S: 176 400
:raymanni/toys/beam_8.S: 192 384
:raymanni/toys/beam_8.S: 176 400
:raymanni/toys/beam_8.S: 208 400
:raymanni/toys/beam_8.S: 192 416
:raymanni/toys/beam_8.S: 208 336
:raymanni/toys/beam_8.S: 192 352
:raymanni/toys/beam_8.S: 224 352
:raymanni/toys/beam_8.S: 208 368
:raymanni/toys/beam_8.S: 224 352
:raymanni/toys/beam_8.S: 208 368
:raymanni/toys/beam_8.S: 240 368
:raymanni/toys/beam_8.S: 224 384
:raymanni/toys/beam_8.S: 192 256
:raymanni/toys/beam_8.S: 176 272
:raymanni/toys/beam_8.S: 208 272
:raymanni/toys/beam_8.S: 192 288
:raymanni/toys/beam_8.S: 208 272
:raymanni/toys/beam_8.S: 192 288
:raymanni/toys/beam_8.S: 224 288
:raymanni/toys/beam_8.S: 208 304
:raymanni/toys/beam_8.S: 224 224
:raymanni/toys/beam_8.S: 208 240
:raymanni/toys/beam_8.S: 240 240
:raymanni/toys/beam_8.S: 224 256
:raymanni/toys/beam_8.S: 240 240
:raymanni/toys/beam_8.S: 224 256
:raymanni/toys/beam_8.S: 256 256
:raymanni/toys/beam_8.S: 240 272
:raymanni/toys/beam_8.S: 240 304
:raymanni/toys/beam_8.S: 224 320
:raymanni/toys/beam_8.S: 256 320
:raymanni/toys/beam_8.S: 240 336
:raymanni/toys/beam_8.S: 256 320
:raymanni/toys/beam_8.S: 240 336
:raymanni/toys/beam_8.S: 272 336
:raymanni/toys/beam_8.S: 256 352
:raymanni/toys/beam_8.S: 272 272
:raymanni/toys/beam_8.S: 256 288
:raymanni/toys/beam_8.S: 288 288
:raymanni/toys/beam_8.S: 272 304
:raymanni/toys/beam_8.S: 288 288
:raymanni/toys/beam_8.S: 272 304
:raymanni/toys/beam_8.S: 304 304
:raymanni/toys/beam_8.S: 288 320
:raymanni/toys/beam_8.S: 256 192
:raymanni/toys/beam_8.S: 240 208
:raymanni/toys/beam_8.S: 272 208
:raymanni/toys/beam_8.S: 256 224
:raymanni/toys/beam_8.S: 272 208
:raymanni/toys/beam_8.S: 256 224
:raymanni/toys/beam_8.S: 288 224
:raymanni/toys/beam_8.S: 272 240
:raymanni/toys/beam_8.S: 288 160
:raymanni/toys/beam_8.S: 272 176
:raymanni/toys/beam_8.S: 304 176
:raymanni/toys/beam_8.S: 288 192
:raymanni/toys/beam_8.S: 304 176
:raymanni/toys/beam_8.S: 288 192
:raymanni/toys/beam_8.S: 320 192
:raymanni/toys/beam_8.S: 304 208
:raymanni/toys/beam_8.S: 304 240
:raymanni/toys/beam_8.S: 288 256
:raymanni/toys/beam_8.S: 320 256
:raymanni/toys/beam_8.S: 304 272
:raymanni/toys/beam_8.S: 320 256
:raymanni/toys/beam_8.S: 304 272
:raymanni/toys/beam_8.S: 336 272
:raymanni/toys/beam_8.S: 320 288
:raymanni/toys/beam_8.S: 336 208
:raymanni/toys/beam_8.S: 320 224
:raymanni/toys/beam_8.S: 352 224
:raymanni/toys/beam_8.S: 336 240
:raymanni/toys/beam_8.S: 352 224
:raymanni/toys/beam_8.S: 336 240
:raymanni/toys/beam_8.S: 368 240
:raymanni/toys/beam_8.S: 352 256
:raymanni/toys/beam_8.S: 320 128
:raymanni/toys/beam_8.S: 304 144
:raymanni/toys/beam_8.S: 336 144
:raymanni/toys/beam_8.S: 320 160
:raymanni/toys/beam_8.S: 336 144
:raymanni/toys/beam_8.S: 320 160
:raymanni/toys/beam_8.S: 352 160
:raymanni/toys/beam_8.S: 336 176
:raymanni/toys/beam_8.S: 352 96
:raymanni/toys/beam_8.S: 336 112
:raymanni/toys/beam_8.S: 368 112
:raymanni/toys/beam_8.S: 352 128
:raymanni/toys/beam_8.S: 368 112
:raymanni/toys/beam_8.S: 352 128
:raymanni/toys/beam_8.S: 384 128
:raymanni/toys/beam_8.S: 368 144
:raymanni/toys/beam_8.S: 368 176
:raymanni/toys/beam_8.S: 352 192
:raymanni/toys/beam_8.S: 384 192
:raymanni/toys/beam_8.S: 368 208
:raymanni/toys/beam_8.S: 384 192
:raymanni/toys/beam_8.S: 368 208
:raymanni/toys/beam_8.S: 400 208
:raymanni/toys/beam_8.S: 384 224
:raymanni/toys/beam_8.S: 400 144
:raymanni/toys/beam_8.S: 384 160
:raymanni/toys/beam_8.S: 416 160
:raymanni/toys/beam_8.S: 400 176
:raymanni/toys/beam_8.S: 416 160
:raymanni/toys/beam_8.S: 400 176
:raymanni/toys/beam_8.S: 432 176
:raymanni/toys/beam_8.S: 416 192
:raymanni/toys/beam_8.S: 304 336
:raymanni/toys/beam_8.S: 336 336
:raymanni/toys/beam_8.S: 320 352
:raymanni/toys/beam_8.S: 336 336
:raymanni/toys/beam_8.S: 320 352
:raymanni/toys/beam_8.S: 352 352
:raymanni/toys/beam_8.S: 336 368
:raymanni/toys/beam_8.S: 368 336
:raymanni/toys/beam_8.S: 368 368
:raymanni/toys/beam_8.S: 352 384
:raymanni/toys/beam_8.S: 384 384
:raymanni/toys/beam_8.S: 368 400
:raymanni/toys/beam_8.S: 384 384
:raymanni/toys/beam_8.S: 368 400
:raymanni/toys/beam_8.S: 400 400
:raymanni/toys/beam_8.S: 384 416
:raymanni/toys/beam_8.S: 400 336
:raymanni/toys/beam_8.S: 384 352
:raymanni/toys/beam_8.S: 416 352
:raymanni/toys/beam_8.S: 400 368
:raymanni/toys/beam_8.S: 416 352
:raymanni/toys/beam_8.S: 400 368
:raymanni/toys/beam_8.S: 432 368
:raymanni/toys/beam_8.S: 416 384
:raymanni/toys/beam_8.S: 432 336
:raymanni/toys/beam_8.S: 432 336
:raymanni/toys/beam_8.S: 464 336
:raymanni/toys/beam_8.S: 448 352
:raymanni/toys/beam_8.S: 0 384
:raymanni/toys/beam_8.S: 0 384
:raymanni/toys/beam_8.S: 16 400
:raymanni/toys/beam_8.S: 0 416
:raymanni/toys/beam_8.S: 0 320
:raymanni/toys/beam_8.S: 0 256
:raymanni/toys/beam_8.S: 16 272
:raymanni/toys/beam_8.S: 0 288
:raymanni/toys/beam_8.S: 16 272
:raymanni/toys/beam_8.S: 0 288
:raymanni/toys/beam_8.S: 32 288
:raymanni/toys/beam_8.S: 16 304
:raymanni/toys/beam_8.S: 16 336
:raymanni/toys/beam_8.S: 0 352
:raymanni/toys/beam_8.S: 32 352
:raymanni/toys/beam_8.S: 16 368
:raymanni/toys/beam_8.S: 32 352
:raymanni/toys/beam_8.S: 16 368
:raymanni/toys/beam_8.S: 48 368
:raymanni/toys/beam_8.S: 32 384
:raymanni/toys/beam_8.S: 48 304
:raymanni/toys/beam_8.S: 32 320
:raymanni/toys/beam_8.S: 64 320
:raymanni/toys/beam_8.S: 48 336
:raymanni/toys/beam_8.S: 64 320
:raymanni/toys/beam_8.S: 48 336
:raymanni/toys/beam_8.S: 80 336
:raymanni/toys/beam_8.S: 64 352
:raymanni/toys/beam_8.S: 64 384
:raymanni/toys/beam_8.S: 64 384
:raymanni/toys/beam_8.S: 80 400
:raymanni/toys/beam_8.S: 64 416
:raymanni/toys/beam_8.S: 80 368
:raymanni/toys/beam_8.S: 80 368
:raymanni/toys/beam_8.S: 112 368
:raymanni/toys/beam_8.S: 96 352
:raymanni/toys/beam_8.S: 96 384
:raymanni/toys/beam_8.S: 112 400
:raymanni/toys/beam_8.S: 112 400
:raymanni/toys/beam_8.S: 128 416
:raymanni/toys/beam_8.S: 96 416
:raymanni/toys/beam_8.S: 144 400
:raymanni/toys/beam_8.S: 128 384
:raymanni/toys/beam_8.S: 48 400
:raymanni/toys/beam_8.S: 32 416
:raymanni/toys/beam_8.S: 160 416
:raymanni/toys/beam_8.S: 320 320
:raymanni/toys/beam_8.S: 288 352
:raymanni/toys/beam_8.S: 272 368
:raymanni/toys/beam_8.S: 336 304
:raymanni/toys/beam_8.S: 256 384
:raymanni/toys/beam_8.S: 240 400
:raymanni/toys/beam_8.S: 272 400
:raymanni/toys/beam_8.S: 256 416
:raymanni/toys/beam_8.S: 272 400
:raymanni/toys/beam_8.S: 256 416
:raymanni/toys/beam_8.S: 288 416
:raymanni/toys/beam_8.S: 304 368
:raymanni/toys/beam_8.S: 288 384
:raymanni/toys/beam_8.S: 288 384
:raymanni/toys/beam_8.S: 320 384
:raymanni/toys/beam_8.S: 304 400
:raymanni/toys/beam_8.S: 320 416
:raymanni/toys/beam_8.S: 320 416
:raymanni/toys/beam_8.S: 336 400
:raymanni/toys/beam_8.S: 224 416
:raymanni/toys/beam_8.S: 352 416
:raymanni/toys/beam_8.S: 416 224
:raymanni/toys/beam_8.S: 416 288
:raymanni/toys/beam_8.S: 416 288
:raymanni/toys/beam_8.S: 432 304
:raymanni/toys/beam_8.S: 416 320
:raymanni/toys/beam_8.S: 432 240
:raymanni/toys/beam_8.S: 416 256
:raymanni/toys/beam_8.S: 448 256
:raymanni/toys/beam_8.S: 432 272
:raymanni/toys/beam_8.S: 448 256
:raymanni/toys/beam_8.S: 432 272
:raymanni/toys/beam_8.S: 464 272
:raymanni/toys/beam_8.S: 448 288
:raymanni/toys/beam_8.S: 464 304
:raymanni/toys/beam_8.S: 448 320
:raymanni/toys/beam_8.S: 464 368
:raymanni/toys/beam_8.S: 448 384
:raymanni/toys/beam_8.S: 448 384
:raymanni/toys/beam_8.S: 464 400
:raymanni/toys/beam_8.S: 448 416
:raymanni/toys/beam_8.S: 464 240
:raymanni/toys/beam_8.S: 432 208
:raymanni/toys/beam_8.S: 448 224
:raymanni/toys/beam_8.S: 416 416
:raymanni/toys/beam_8.S: 432 400
:raymanni/toys/beam_8.S: 464 208
:raymanni/toys/beam_8.S: 400 240
:raymanni/toys/beam_8.S: 400 272
:raymanni/toys/beam_8.S: 384 256
:raymanni/toys/beam_8.S: 368 272
:raymanni/toys/beam_8.S: 384 288
:raymanni/toys/beam_8.S: 400 304
:raymanni/toys/beam_8.S: 352 288
:raymanni/toys/beam_8.S: 368 304
:raymanni/toys/beam_8.S: 384 320
:raymanni/toys/beam_8.S: 352 320
:raymanni/toys/beam_8.S: 448 192
:raymanni/toys/beam_8.S: 224 0
:raymanni/toys/beam_8.S: 16 16
:raymanni/toys/beam_8.S: 32 32
:raymanni/toys/beam_8.S: 32 32
:raymanni/toys/beam_8.S: 0 160
:raymanni/toys/beam_8.S: 0 160
:raymanni/toys/beam_8.S: 16 176
:raymanni/toys/beam_8.S: 0 192
:raymanni/toys/beam_8.S: 0 96
:raymanni/toys/beam_8.S: 0 32
