$BUILT 2024-08-07 14:10:43
:amanda/steel/steel16x16.S: 320 384
:amanda/steel/steel24x8.S: 256 392
:amanda/steel/steel16x16.S: 280 384
:amanda/steel/steel24x8.S: 216 392
:amanda/steel/steel16x16.S: 240 384
:amanda/steel/steel24x8.S: 176 392
:amanda/steel/steel16x16.S: 200 384
:amanda/steel/steel16x16.S: 160 384
:amanda/steel/steel24x8.S: 376 392
:amanda/steel/steel16x16.S: 400 384
:matt/marble/23e: 608 264
:matt/marble/23e: 512 272
:matt/marble/23e: 544 272
:matt/marble/23e: 576 272
:matt/marble/23e: 480 272
:matt/marble/23e: 640 272
:matt/marble/23e: 672 272
:matt/marble/23e: 704 272
:matt/marble/23e: 736 272
:matt/marble/23e: 768 272
:matt/marble/23e: 800 248
:matt/marble/22e: 632 216
:matt/marble/23a: 800 368
:matt/marble/23a: 768 368
:amanda/steel/steel24x8.S: 784 392
:amanda/steel/steel16x16.S: 808 384
:matt/marble/23a: 736 368
:amanda/steel/steel24x8.S: 744 392
:amanda/steel/steel16x16.S: 768 384
:matt/marble/23a: 704 368
:amanda/steel/steel24x8.S: 704 392
:amanda/steel/steel16x16.S: 728 384
:matt/marble/23a: 672 368
:matt/marble/23a: 640 368
:amanda/steel/steel24x8.S: 664 392
:amanda/steel/steel16x16.S: 688 384
:matt/marble/23a: 608 368
:amanda/steel/steel24x8.S: 624 392
:amanda/steel/steel16x16.S: 648 384
:amanda/steel/steel16x16.S: 608 384
:matt/marble/23a: 832 368
:amanda/steel/steel24x8.S: 824 392
:amanda/steel/steel16x16.S: 848 384
:matt/marble/01e_1: 464 296
:matt/marble/01e_1: 448 296
:amanda/steel/steel16x16.S: 336 248
:amanda/steel/steel24x8.S: 328 264
:amanda/steel/steel24x8.S: 344 240
:amanda/steel/steel16x16.S: 368 232
:amanda/steel/steel16x16.S: 784 248
:amanda/steel/steel24x8.S: 776 264
:amanda/steel/steel24x8.S: 792 240
:amanda/steel/steel16x16.S: 816 232
:matt/marble/22d: 184 216
:matt/marble/23d: 352 248
:matt/marble/23d: 320 272
:matt/marble/23d: 288 272
:matt/marble/23d: 160 264
:matt/marble/23d: 192 272
:matt/marble/23d: 224 272
:matt/marble/23d: 256 272
:matt/marble/23d: 128 272
:matt/marble/23d: 32 272
:matt/marble/23d: 64 272
:matt/marble/23d: 96 272
:matt/marble/01d: 0 296
:matt/marble/01d: 16 296
:matt/marble/23d: 168 168
:matt/marble/23e: 616 168
:amanda/steel/steel16x16.S: 448 280
:amanda/steel/steel16x16.S: 472 280
:amanda/steel/steel16x16.S: 0 280
:amanda/steel/steel16x16.S: 24 280
:amanda/steel/steel8x16.S: 464 280
:amanda/steel/steel8x16.S: 480 264
:amanda/steel/steel8x16.S: 480 248
:amanda/steel/steel8x16.S: 480 232
:amanda/steel/steel24x8.S: 480 208
:amanda/steel/steel24x8.S: 504 208
:amanda/steel/steel24x8.S: 528 208
:amanda/steel/steel24x8.S: 552 208
:amanda/steel/steel24x8.S: 576 208
:amanda/steel/steel24x8.S: 600 208
:amanda/steel/steel24x8.S: 624 208
:amanda/steel/steel8x16.S: 648 200
:amanda/steel/steel8x16.S: 648 184
:amanda/steel/steel8x16.S: 648 168
:matt/marble/23e: 592 104
:matt/marble/23d: 144 104
:amanda/steel/steel8x16.S: 16 280
:amanda/steel/steel8x16.S: 32 264
:amanda/steel/steel8x16.S: 32 248
:amanda/steel/steel8x16.S: 32 232
:amanda/steel/steel24x8.S: 32 208
:amanda/steel/steel24x8.S: 56 208
:amanda/steel/steel24x8.S: 80 208
:amanda/steel/steel24x8.S: 104 208
:amanda/steel/steel24x8.S: 128 208
:amanda/steel/steel24x8.S: 152 208
:amanda/steel/steel24x8.S: 176 208
:amanda/steel/steel8x16.S: 200 200
:amanda/steel/steel8x16.S: 200 184
:amanda/steel/steel8x16.S: 200 168
:amanda/steel/steel16x16.S: 480 216
:amanda/steel/steel16x16.S: 32 216
:amanda/steel/steel24x8.S: 40 288
:amanda/steel/steel24x8.S: 488 288
