$BUILT 2024-09-18 16:38:20
:geoo/construction/fence_rust_32x32: 144 64
:geoo/construction/fence_rust_32x32: 144 96
:geoo/construction/platformbrick: 146 152
:geoo/construction/platformbrick: 132 152
:geoo/construction/fence_rust_32x32: 144 128
:geoo/construction/fence_rust_32x32: 144 160
:geoo/construction/platformbrick: 146 216
:geoo/construction/platformbrick: 132 216
:geoo/construction/fence_rust_32x32: 144 192
:geoo/construction/fence_rust_32x32: 144 224
:geoo/construction/fence_rust_32x32: 144 256
:geoo/construction/platformbrick: 146 296
:geoo/construction/platformbrick: 132 296
:geoo/construction/fence_rust_32x32: 144 288
:geoo/construction/rod_rust/straight_diagd32: 160 344
:geoo/construction/fence_rust_32x32: 144 320
:geoo/construction/platformbrick: 476 24
:geoo/construction/platformbrick: 462 24
:geoo/construction/fence_rust_32x32: 464 0
:geoo/construction/fence_rust_32x32: 464 32
:geoo/construction/platformbrick: 462 88
:geoo/construction/platformbrick: 476 88
:geoo/construction/fence_rust_32x32: 464 64
:geoo/construction/fence_rust_32x32: 464 96
:geoo/construction/platformbrick: 462 152
:geoo/construction/platformbrick: 476 152
:geoo/construction/fence_rust_32x32: 464 128
:geoo/construction/fence_rust_32x32: 464 160
:geoo/construction/platformbrick: 462 216
:geoo/construction/platformbrick: 476 216
:geoo/construction/fence_rust_32x32: 464 192
:geoo/construction/fence_rust_32x32: 464 224
:geoo/construction/fence_rust_32x32: 464 256
:geoo/construction/platformbrick: 462 296
:geoo/construction/platformbrick: 476 296
:geoo/construction/fence_rust_32x32: 464 288
:geoo/construction/rod_rust/straight_diagd32: 440 344 frr
:geoo/construction/fence_rust_32x32: 464 320
:geoo/construction/rod_rust/straight32: 136 0 r
:geoo/construction/rod_rust/straight32: 136 32 r
:geoo/construction/rod_rust/straight32: 136 64 r
:geoo/construction/rod_rust/straight32: 136 96 r
:geoo/construction/rod_rust/straight32: 136 128 r
:geoo/construction/rod_rust/straight32: 136 160 r
:geoo/construction/rod_rust/straight32: 136 192 r
:geoo/construction/rod_rust/straight32: 136 224 r
:geoo/construction/rod_rust/straight32: 136 256 r
:geoo/construction/rod_rust/straight32: 136 288 r
:geoo/construction/rod_rust/straight32: 136 320 r
:geoo/construction/rod_rust/straight32: 496 320 r
:geoo/construction/rod_rust/straight32: 496 288 r
:geoo/construction/rod_rust/straight32: 496 256 r
:geoo/construction/rod_rust/straight32: 496 224 r
:geoo/construction/rod_rust/straight32: 496 192 r
:geoo/construction/rod_rust/straight32: 496 160 r
:geoo/construction/rod_rust/straight32: 496 128 r
:geoo/construction/rod_rust/straight32: 496 96 r
:geoo/construction/rod_rust/straight32: 496 64 r
:geoo/construction/rod_rust/straight32: 496 32 r
:geoo/construction/rod_rust/straight32: 496 0 r
:geoo/construction/concrete/016h: 128 384
:geoo/construction/concrete/016h: 160 384
:geoo/construction/concrete/016d: 192 384
:geoo/construction/concrete/016h: 480 384
:geoo/construction/concrete/016h: 448 384
:geoo/construction/concrete/016c: 432 384
:geoo/construction/fence_rust_32x32: 176 320
:geoo/construction/fence_rust_32x32: 208 320
:geoo/construction/fence_rust_32x32: 240 320
:geoo/construction/fence_rust_32x32: 272 320
:geoo/construction/fence_rust_32x32: 304 320
:geoo/construction/fence_rust_32x32: 336 320
:geoo/construction/fence_rust_32x32: 368 320
:geoo/construction/fence_rust_32x32: 400 320
:geoo/construction/fence_rust_32x32: 432 320
:geoo/construction/fence_rust_32x32: 528 320
:geoo/construction/fence_rust_32x32: 80 320
:geoo/construction/stairsbrick_ru_32: 248 294
:geoo/construction/stairsbrick_ru_32: 310 294 frr
:geoo/construction/concrete/016va: 622 340 frr
:geoo/construction/concrete/016: 600 356
:geoo/construction/concrete/016va: 2 340
:geoo/construction/concrete/016: 24 356
:geoo/construction/platformbrick: 609 372
:geoo/construction/platformbrick: 1 372
:geoo/construction/stairsbrick_ru_32: 64 288
:geoo/construction/stairsbrick_ru_32: 496 288 frr
:geoo/construction/platformbrick: 176 382
:geoo/construction/platformbrick: 144 382
:geoo/construction/platformbrick: 432 382
:geoo/construction/platformbrick: 464 382
:geoo/construction/platform.S: 624 388
:matt/goldmine/crate16: 184 366
:matt/goldmine/crate16: 440 366
:matt/goldmine/crate16: 24 324
:matt/goldmine/crate16: 24 340
:matt/goldmine/crate16: 600 324
:matt/goldmine/crate16: 600 340
