$BUILT 2022-04-24 15:30:09
:geoo/construction/concrete/032hb: 424 160
:geoo/construction/concrete/032hb: 392 144
:geoo/construction/wall/big_brick1: 424 192
:geoo/construction/squarebrick_large: 392 192
:geoo/construction/squarebrick_large: 392 160
:geoo/construction/concrete/032hb: 424 160
:geoo/construction/concrete/032h: 328 144
:geoo/construction/pillar_32_b: 552 160
:geoo/construction/pillar_32_b: 552 192
:geoo/construction/concrete/032b: 328 192
:geoo/construction/concrete/032h: 264 192
:geoo/construction/stairsbrick_ru_32: 776 192
:geoo/construction/stairsbrick_ru_32: 808 176
:geoo/construction/concrete/032h: 200 192
:geoo/construction/concrete/032a: 168 192
:geoo/construction/concrete/016h: 712 128
:geoo/construction/concrete/016h: 680 128
:geoo/construction/concrete/016h: 648 128
:geoo/construction/pillar_32_b: 96 192
:geoo/construction/pillar_32_b: 96 176
:geoo/construction/pillar_32_b: 32 192
:geoo/construction/pillar_32_b: 32 176
:geoo/construction/concrete/032h: 80 160
:geoo/construction/concrete/032h: 16 160
:geoo/construction/concrete/032: 112 112
:geoo/construction/concrete/032: 144 80
:geoo/construction/concrete/032: 176 48
:geoo/construction/concrete/032: 208 16
:geoo/construction/squarebrick_large: 112 112
:geoo/construction/squarebrick_large: 144 80
:geoo/construction/squarebrick_large: 176 48
:geoo/construction/squarebrick_large: 208 16
:geoo/construction/fence_rust_32x32: 248 160
:geoo/construction/fence_rust_32x32: 248 128
:geoo/construction/fence_rust_32x32: 248 96
:geoo/construction/fence_rust_32x32: 248 64
:geoo/construction/fence_rust_32x32: 248 32
:geoo/construction/fence_rust_32x32: 248 0
:geoo/construction/fence_rust_64x64: 64 0
:geoo/construction/fence_rust_64x64: 32 0
:geoo/construction/concrete/032b: 360 0
:geoo/construction/concrete/032b: 392 32
:geoo/construction/concrete/032c: 360 32
:geoo/construction/concrete/032c: 328 0
:geoo/construction/stairs_rd_32.S: 408 64
:geoo/construction/concrete/032hc: 488 0
:geoo/construction/concrete/032d: 552 0
:geoo/construction/concrete/032hc: 648 0
:geoo/construction/concrete/032hd: 712 0
:geoo/construction/concrete/016b: 24 72
:geoo/construction/concrete/016a: 8 72
:geoo/construction/concrete/016c: 8 88
:geoo/construction/concrete/016d: 24 88
:geoo/construction/concrete/016b: 80 88
:geoo/construction/concrete/016a: 64 88
:geoo/construction/concrete/016c: 64 104
:geoo/construction/concrete/016d: 80 104
:geoo/steel/dark_16x16o.S: 72 160
:geoo/construction/fence_rust_32x32: 264 160
:geoo/construction/fence_rust_32x32: 264 0
:geoo/construction/fence_rust_32x32: 264 32
:geoo/construction/fence_rust_32x32: 264 64
:geoo/construction/fence_rust_32x32: 264 96
:geoo/construction/fence_rust_32x32: 264 128
:geoo/construction/fence_rust_32x32: 1176 0
:geoo/construction/fence_rust_32x32: 1176 32
:geoo/construction/fence_rust_32x32: 1176 64
:geoo/construction/fence_rust_32x32: 1176 96
:geoo/construction/fence_rust_32x32: 1160 128
:geoo/construction/fence_rust_32x32: 1176 160
:geoo/construction/fence_rust_32x32: 1176 128
:geoo/construction/stairs_rd_32.S: 288 64
:geoo/construction/stairs_rd_32.S: 1200 64
:geoo/construction/stairs_ru_32.S: 1688 128
:geoo/construction/stairs_ru_32.S: 1720 144
:geoo/construction/stairs_ru_32.S: 1688 192
:geoo/construction/stairs_ru_32.S: 1720 208
:geoo/construction/stairsbrick_ru_32: 1656 16
:geoo/construction/stairsbrick_ru_32: 808 112
:geoo/construction/stairsbrick_ru_32: 808 144
:geoo/construction/stairsbrick_ru_32: 776 128
:geoo/construction/stairsbrick_ru_32: 776 160
:geoo/construction/stairsbrick_ru_32: 776 192
:geoo/construction/stairsbrick_ru_32: 808 176
:geoo/construction/stairs_ru_32.S: 776 128
:geoo/construction/stairs_ru_32.S: 808 144
:geoo/construction/stairs_ru_32.S: 776 192
:geoo/construction/stairs_ru_32.S: 808 208
:geoo/construction/stairsbrick_ru_32: 744 16
:geoo/construction/concrete/016b: 928 0
:geoo/construction/concrete/016a: 912 0
:geoo/construction/concrete/016c: 912 16
:geoo/construction/concrete/016d: 928 16
:geoo/construction/concrete/016b: 16 0
:geoo/construction/concrete/016a: 0 0
:geoo/construction/concrete/016c: 0 16
:geoo/construction/concrete/016d: 16 16
:geoo/construction/concrete/016b: 144 176
:geoo/construction/concrete/016b: 1056 176
