$BUILT 2022-04-23 03:36:02
:geoo/abstract/pipes/central0: 608 136
:geoo/abstract/pipes/central0: 632 136 r
:geoo/abstract/pipes/central0: 608 136
:geoo/abstract/pipes/central0: 608 88
:geoo/abstract/pipes/central0: 608 88
:geoo/abstract/pipes/central0: 488 40
:geoo/abstract/pipes/central0: 520 40
:geoo/abstract/pipes/central0: 552 40
:geoo/abstract/pipes/central0: 424 40
:geoo/abstract/pipes/central0: 408 40
:geoo/abstract/pipes/central0: 320 40
:geoo/abstract/pipes/central0: 320 40
:geoo/abstract/pipes/central0: 352 40
:geoo/abstract/pipes/central0: 384 40
:geoo/abstract/pipes/central0: 304 160 r
:geoo/abstract/pipes/central0: 288 184
:geoo/abstract/cvblocks/031: 264 160
:geoo/abstract/cvblocks/031: 288 136
:geoo/abstract/pipes/central0: 568 40
:geoo/abstract/pipes/central0: 608 40
:geoo/abstract/pipes/central0: 608 40
:geoo/abstract/cvblocks/031: 584 16
:geoo/abstract/cvblocks/031: 608 280
:geoo/abstract/pipes/central0: 320 184
:geoo/abstract/pipes/central0: 352 184
:geoo/abstract/pipes/central0: 384 184
:geoo/abstract/pipes/central0: 416 184
:geoo/abstract/pipes/central0: 448 184
:geoo/abstract/pipes/central0: 480 184
:geoo/abstract/pipes/central0: 512 184
:geoo/abstract/pipes/central0: 544 184
:geoo/abstract/pipes/central0: 576 184
:geoo/abstract/pipes/central0: 608 184
:geoo/abstract/pipes/central0: 352 232
:geoo/abstract/pipes/central0: 352 280
:geoo/abstract/pipes/central0: 416 232
:geoo/abstract/pipes/central0: 416 280
:geoo/abstract/pipes/central0: 480 232
:geoo/abstract/pipes/central0: 480 280
:geoo/abstract/pipes/central0: 544 232
:geoo/abstract/pipes/central0: 544 280
:geoo/abstract/pipes/central0: 0 280
:geoo/abstract/pipes/central0: 64 280
:geoo/abstract/pipes/central0: 32 280
:geoo/abstract/pipes/central0: 96 280
:geoo/abstract/pipes/central0: 128 280
:geoo/abstract/pipes/central0: 160 280
:geoo/abstract/pipes/central0: 192 280
:geoo/abstract/pipes/central0: 224 280
:geoo/abstract/pipes/central0: 256 280
:geoo/abstract/pipes/central0: 312 16 r
:geoo/abstract/pipes/central0: 312 280 r
:geoo/abstract/pipes/central0: 288 280
:geoo/abstract/pipes/central0: 624 16 r
:geoo/abstract/cvblocks/031: 608 280
:geoo/abstract/cvblocks/031: 288 136
:geoo/abstract/pipes/central0: 0 40
:geoo/abstract/pipes/central0: 32 40
:geoo/abstract/pipes/central0: 64 40
:geoo/abstract/pipes/central0: 96 40
:geoo/abstract/pipes/central0: 128 40
:geoo/abstract/pipes/central0: 160 40
:geoo/abstract/pipes/central0: 192 40
:geoo/abstract/pipes/central0: 224 40
:geoo/abstract/pipes/central0: 256 40
:geoo/abstract/pipes/central0: 288 40
:geoo/abstract/pipes/central0: 32 88
:geoo/abstract/pipes/central0: 32 136
:geoo/abstract/pipes/central0: 96 88
:geoo/abstract/pipes/central0: 96 136
:geoo/abstract/pipes/central0: 160 88
:geoo/abstract/pipes/central0: 160 136
:geoo/abstract/pipes/central0: 224 88
:geoo/abstract/pipes/central0: 224 136
:geoo/steel/dark_16x16o.S: 336 40
:geoo/steel/dark_16x16o.S: 344 136
:geoo/steel/dark_16x16o.S: 16 184
:geoo/steel/dark_16x16o.S: 24 280
:geoo/steel/dark_16x16o.S: 496 40
:geoo/steel/dark_16x16o.S: 512 40
:geoo/steel/dark_16x16o.S: 528 40
:geoo/steel/dark_16x16o.S: 544 40
:geoo/steel/dark_16x16o.S: 560 40
:geoo/steel/dark_16x16o.S: 576 40
:geoo/steel/dark_16x16o.S: 592 40
:geoo/steel/dark_16x16o.S: 608 40
:geoo/steel/dark_16x16o.S: 624 40
:geoo/steel/dark_16x16o.S: 176 184
:geoo/steel/dark_16x16o.S: 192 184
:geoo/steel/dark_16x16o.S: 208 184
:geoo/steel/dark_16x16o.S: 224 184
:geoo/steel/dark_16x16o.S: 240 184
:geoo/steel/dark_16x16o.S: 256 184
:geoo/steel/dark_16x16o.S: 272 184
:geoo/steel/dark_16x16o.S: 288 184
:geoo/steel/dark_16x16o.S: 304 184
:geoo/steel/dark_16x16o.S: 208 232
:geoo/steel/dark_16x16o.S: 208 280
:geoo/steel/dark_16x16o.S: 528 88
:geoo/steel/dark_16x16o.S: 528 136
