$BUILT 2022-02-05 02:21:21
:matt/bricks/12: 360 162
:matt/bricks/01: 360 160
:matt/bricks/01: 360 176
:matt/bricks/12: 360 96
:matt/bricks/12: 360 128
:matt/bricks/12: 360 160
:matt/bricks/01: 424 96
:matt/bricks/01: 424 112
:matt/bricks/01: 424 128
:matt/bricks/01: 424 144
:matt/bricks/12: 424 162
:matt/bricks/01: 424 160
:matt/bricks/01: 424 176
:matt/bricks/12: 424 96
:matt/bricks/12: 424 128
:matt/bricks/12: 424 160
:matt/bricks/03: 448 16
:geoo/steel/32x16o.S: 448 80
:geoo/steel/32x16o.S: 480 80
:geoo/steel/32x16o.S: 512 0
:geoo/steel/32x16o.S: 512 16
:geoo/steel/32x16o.S: 512 32
:matt/bricks/12: 512 48
:geoo/steel/32x16o.S: 512 80
:geoo/steel/32x16o.S: 544 80
:geoo/steel/32x16o.S: 576 80
:geoo/steel/16x32o.S: 592 48
:geoo/steel/16x32o.S: 592 16
:geoo/steel/16x32o.S: 624 0
:geoo/steel/16x32o.S: 624 32
:geoo/steel/16x32o.S: 624 64
:geoo/steel/16x32o.S: 624 96
:geoo/steel/32x16o.S: 608 128
:geoo/steel/32x16o.S: 608 176
:geoo/steel/32x16o.S: 576 176
:geoo/steel/16x32o.S: 576 144
:geoo/steel/16x16o.S: 576 128
:geoo/steel/32x16o.S: 512 48
:geoo/steel/32x32o.S: 512 0
:geoo/steel/32x32o.S: 512 32
:geoo/steel/32x16o.S: 544 176
:geoo/steel/32x16o.S: 512 176
:geoo/steel/32x16o.S: 608 178
:geoo/steel/32x16o.S: 576 178
:geoo/steel/32x16o.S: 544 178
:geoo/steel/32x16o.S: 512 178
:geoo/steel/32x32o.S: 512 96
:geoo/steel/16x16o.S: 576 16
:geoo/steel/64x32o.S: 48 272
:geoo/steel/16x32o.S: 48 240
:geoo/steel/16x32o.S: 112 256
:geoo/steel/16x16o.S: 112 288
:matt/bricks/03: 176 208
:matt/bricks/03: 240 208
:geoo/steel/16x32o.S: 176 272
:geoo/steel/32x16o.S: 192 272
:geoo/steel/32x16o.S: 224 272
:geoo/steel/32x16o.S: 256 272
:geoo/steel/32x16o.S: 288 272
:geoo/steel/16x32o.S: 304 240
:geoo/steel/16x32o.S: 304 208
:geoo/steel/16x32o.S: 176 304
:geoo/steel/16x32o.S: 176 336
:geoo/steel/32x16o.S: 176 370
:geoo/steel/32x16o.S: 208 370
:geoo/steel/32x16o.S: 240 370
:matt/bricks/12: 288 288
:matt/bricks/12: 288 320
:matt/bricks/12: 288 354
:matt/bricks/12: 288 352
:geoo/steel/32x16o.S: 272 370
:geoo/steel/32x16o.S: 320 272
:geoo/steel/32x16o.S: 352 272
:geoo/steel/16x32o.S: 368 240
:geoo/steel/16x16o.S: 368 224
:geoo/steel/32x16o.S: 384 272
:geoo/steel/32x16o.S: 416 272
:geoo/steel/16x32o.S: 432 240
:geoo/steel/16x32o.S: 432 208
:matt/bricks/01: 360 288
:matt/bricks/01: 360 304
:matt/bricks/01: 360 320
:matt/bricks/01: 360 336
:matt/bricks/12: 360 354
:matt/bricks/01: 360 352
:matt/bricks/01: 360 368
:matt/bricks/12: 360 288
:matt/bricks/12: 360 320
:matt/bricks/12: 360 352
:matt/bricks/01: 424 288
:matt/bricks/01: 424 304
:matt/bricks/01: 424 320
:matt/bricks/01: 424 336
:matt/bricks/12: 424 354
:matt/bricks/01: 424 352
:matt/bricks/01: 424 368
:matt/bricks/12: 424 288
:matt/bricks/12: 424 320
:matt/bricks/12: 424 352
:matt/bricks/03: 448 208
:geoo/steel/32x16o.S: 448 272
:geoo/steel/32x16o.S: 480 272
:geoo/steel/32x16o.S: 512 192
:geoo/steel/32x16o.S: 512 208
:geoo/steel/32x16o.S: 512 224
:matt/bricks/12: 512 240
:geoo/steel/32x16o.S: 512 272
:geoo/steel/32x16o.S: 544 272
:geoo/steel/32x16o.S: 576 272
:geoo/steel/16x32o.S: 592 240
:geoo/steel/16x32o.S: 592 208
:geoo/steel/16x32o.S: 624 192
:geoo/steel/16x32o.S: 624 224
:geoo/steel/16x32o.S: 624 256
:geoo/steel/16x32o.S: 624 288
:geoo/steel/32x16o.S: 608 320
:geoo/steel/32x16o.S: 608 368
:geoo/steel/32x16o.S: 576 368
:geoo/steel/16x32o.S: 576 336
:geoo/steel/16x16o.S: 576 320
:geoo/steel/32x16o.S: 512 240
:geoo/steel/32x32o.S: 512 192
:geoo/steel/32x32o.S: 512 224
:geoo/steel/32x16o.S: 544 368
:geoo/steel/32x16o.S: 512 368
:geoo/steel/32x16o.S: 608 370
:geoo/steel/32x16o.S: 576 370
:geoo/steel/32x16o.S: 544 370
:geoo/steel/32x16o.S: 512 370
:geoo/steel/32x32o.S: 512 288
:geoo/steel/16x16o.S: 576 208
:matt/bricks/10: 480 368
:matt/bricks/10: 480 176
