$BUILT 2022-06-01 22:26:36
:geoo/construction/concrete/016h: 944 128
:geoo/construction/concrete/016b: 976 128
:geoo/construction/concrete/016a: 928 128
:geoo/construction/concrete/032vc: 928 144
:geoo/construction/concrete/032vd: 960 144
:geoo/construction/concrete/032a: 992 144
:geoo/construction/concrete/016va: 976 176
:geoo/construction/concrete/016vb: 928 176
:geoo/construction/concrete/032b: 896 144
:geoo/construction/concrete/016va: 880 144
:geoo/construction/concrete/032ha: 816 176
:geoo/construction/concrete/032d: 880 176
:geoo/construction/concrete/016vc: 912 176
:geoo/construction/concrete/016vd: 992 176
:geoo/construction/concrete/032c: 1008 176
:geoo/construction/concrete/016vb: 1024 144
:geoo/construction/concrete/032hb: 1040 176
:geoo/construction/concrete/016hb: 832 144
:geoo/construction/concrete/016d: 848 160
:geoo/construction/concrete/016hc: 816 160
:geoo/construction/concrete/016h: 800 144
:geoo/construction/concrete/016c: 784 144
:geoo/construction/concrete/032vd: 768 64
:geoo/construction/concrete/032: 768 32
:geoo/construction/concrete/032: 1120 32
:geoo/construction/concrete/032vc: 1120 64
:geoo/construction/concrete/016c: 1056 160
:geoo/construction/concrete/016ha: 1056 144
:geoo/construction/concrete/016hd: 1072 160
:geoo/construction/concrete/016h: 1088 144
:geoo/construction/concrete/016d: 1120 144
:geoo/construction/concrete/016a: 800 80
:geoo/construction/concrete/016b: 1104 80
:geoo/construction/concrete/016d: 800 96
:geoo/construction/concrete/016c: 1104 96
:geoo/steel/32x16o.S: 944 320
:geoo/construction/concrete/016hc: 912 320
:geoo/construction/concrete/016hd: 976 320
:geoo/construction/concrete/016h: 976 224
:geoo/construction/concrete/016h: 944 224
:geoo/construction/concrete/016h: 912 224
:geoo/construction/concrete/032a: 880 224
:geoo/construction/concrete/016hd: 912 240
:geoo/construction/concrete/016hc: 976 240
:geoo/construction/concrete/032b: 1008 224
:geoo/construction/concrete/032hb: 816 240
:geoo/construction/concrete/016hb: 880 272
:geoo/construction/concrete/016d: 896 288
:geoo/construction/concrete/016c: 880 288
:geoo/construction/concrete/016c: 864 272
:geoo/construction/concrete/016hd: 832 272
:geoo/construction/concrete/016c: 816 272
:geoo/construction/concrete/032c: 784 240
:geoo/construction/concrete/032b: 784 208
:geoo/construction/concrete/016d: 768 176
:geoo/construction/concrete/016b: 768 160
:geoo/construction/concrete/016b: 768 240
:geoo/construction/concrete/016vb: 784 256
:geoo/construction/concrete/016d: 784 288
:geoo/construction/concrete/016c: 768 288
:geoo/construction/concrete/016v: 768 256
:geoo/construction/concrete/016h: 848 304
:geoo/construction/concrete/016vb: 880 304
:geoo/construction/concrete/016d: 880 336
:geoo/construction/concrete/016b: 864 288
:geoo/construction/concrete/016ha: 832 288
:geoo/construction/concrete/032hc: 816 320
:geoo/construction/concrete/016h: 816 304
:geoo/construction/concrete/016b: 816 288
:geoo/construction/concrete/016va: 800 288
:geoo/construction/concrete/016d: 800 320
:geoo/construction/concrete/016h: 768 320
:geoo/construction/concrete/016a: 1136 160
:geoo/construction/concrete/016c: 1136 176
:geoo/construction/concrete/032a: 1104 208
:geoo/construction/concrete/032d: 1104 240
:geoo/construction/concrete/032ha: 1040 240
:geoo/construction/concrete/016d: 1088 272
:geoo/construction/concrete/016hc: 1056 272
:geoo/construction/concrete/016d: 1040 272
:geoo/construction/concrete/016ha: 1008 272
:geoo/construction/concrete/016d: 1024 288
:geoo/construction/concrete/016c: 1008 288
:geoo/construction/concrete/016va: 1024 304
:geoo/construction/concrete/032hd: 1040 320
:geoo/construction/concrete/016c: 1024 336
:geoo/construction/concrete/016h: 1040 304
:geoo/construction/concrete/016h: 1072 304
:geoo/construction/concrete/016a: 1040 288
:geoo/construction/concrete/016hb: 1056 288
:geoo/construction/concrete/016a: 1088 288
:geoo/construction/concrete/016vb: 1104 288
:geoo/construction/concrete/016c: 1104 320
:geoo/construction/concrete/016h: 1120 320
:geoo/construction/concrete/016d: 1136 288
:geoo/construction/concrete/016c: 1120 288
:geoo/construction/concrete/016v: 1136 256
:geoo/construction/concrete/016va: 1120 256
:geoo/construction/concrete/016a: 1136 240
:geoo/construction/concrete/016va: 768 368
:geoo/construction/concrete/032b: 784 368
:geoo/construction/concrete/032a: 800 336
:geoo/construction/concrete/016hc: 800 368
:geoo/construction/concrete/016b: 832 336
:geoo/construction/concrete/016d: 848 368
:geoo/construction/concrete/016b: 848 352
:geoo/construction/concrete/016v: 832 352
:geoo/construction/concrete/016v: 1072 352
:geoo/construction/concrete/016c: 1056 368
:geoo/construction/concrete/016a: 1056 352
:geoo/construction/concrete/016a: 1072 336
:geoo/construction/concrete/032b: 1088 336
:geoo/construction/concrete/016hd: 1088 368
:geoo/construction/concrete/podium_32: 928 352
:geoo/construction/concrete/016ha: 896 384
:geoo/construction/concrete/016hb: 992 384
:geoo/construction/concrete/016h: 928 384
:geoo/construction/concrete/016h: 960 384
:geoo/construction/concrete/016: 1056 224
:geoo/construction/concrete/016: 848 224
:geoo/construction/concrete/032a: 1104 368
:geoo/construction/concrete/016vb: 1136 368
:geoo/construction/concrete/032hb: 1760 32
:geoo/construction/concrete/032ha: 1632 32
:geoo/construction/concrete/016b: 1696 32
:geoo/construction/concrete/016d: 1696 48
:geoo/construction/concrete/016a: 1744 32
:geoo/construction/concrete/016c: 1744 48
:geoo/construction/concrete/016ha: 1696 64
:geoo/construction/concrete/016hb: 1728 64
:geoo/construction/concrete/032hc: 1664 0
:geoo/construction/concrete/032hd: 1728 0
:geoo/construction/concrete/032d: 1616 0
:geoo/construction/concrete/032vd: 1584 32
:geoo/construction/concrete/032a: 1584 80
:geoo/construction/concrete/032c: 1696 80
:geoo/construction/concrete/032d: 1728 80
:geoo/construction/concrete/016hc: 1584 112
:geoo/construction/concrete/032hb: 1648 80
:geoo/construction/concrete/032: 1808 80
:geoo/construction/concrete/032hd: 1648 112
:geoo/construction/concrete/016hc: 1616 128
:geoo/construction/concrete/016h: 1616 112
:geoo/construction/concrete/032: 1536 0
:geoo/construction/concrete/032a: 1584 0
:geoo/construction/concrete/032ha: 1744 80
:geoo/construction/concrete/032hc: 1744 112
:geoo/construction/concrete/016h: 1808 112
:geoo/construction/concrete/032: 1616 80
:geoo/construction/concrete/016hd: 1808 128
:geoo/construction/concrete/016hd: 1840 112
:geoo/construction/concrete/032b: 1840 80
:geoo/construction/concrete/032c: 1808 0
:geoo/construction/concrete/032b: 1840 0
:geoo/construction/concrete/032vc: 1840 32
:geoo/construction/concrete/032: 1888 0
:geoo/construction/concrete/016vc: 1872 0
:geoo/construction/concrete/016vd: 1568 0
:geoo/construction/concrete/016h: 1712 128
:geoo/construction/concrete/016b: 1744 128
:geoo/construction/concrete/016a: 1696 128
:geoo/construction/concrete/032vc: 1696 144
:geoo/construction/concrete/032vd: 1728 144
:geoo/construction/concrete/032a: 1760 144
:geoo/construction/concrete/016va: 1744 176
:geoo/construction/concrete/016vb: 1696 176
:geoo/construction/concrete/032b: 1664 144
:geoo/construction/concrete/016va: 1648 144
:geoo/construction/concrete/032ha: 1584 176
:geoo/construction/concrete/032d: 1648 176
:geoo/construction/concrete/016vc: 1680 176
:geoo/construction/concrete/016vd: 1760 176
:geoo/construction/concrete/032c: 1776 176
:geoo/construction/concrete/016vb: 1792 144
:geoo/construction/concrete/032hb: 1808 176
:geoo/construction/concrete/016hb: 1600 144
:geoo/construction/concrete/016d: 1616 160
:geoo/construction/concrete/016hc: 1584 160
:geoo/construction/concrete/016h: 1568 144
:geoo/construction/concrete/016c: 1552 144
:geoo/construction/concrete/032vd: 1536 64
:geoo/construction/concrete/032: 1536 32
:geoo/construction/concrete/032: 1888 32
:geoo/construction/concrete/032vc: 1888 64
:geoo/construction/concrete/016c: 1824 160
:geoo/construction/concrete/016ha: 1824 144
:geoo/construction/concrete/016hd: 1840 160
:geoo/construction/concrete/016h: 1856 144
:geoo/construction/concrete/016d: 1888 144
:geoo/construction/concrete/016a: 1568 80
:geoo/construction/concrete/016b: 1872 80
:geoo/construction/concrete/016d: 1568 96
:geoo/construction/concrete/016c: 1872 96
:geoo/steel/32x16o.S: 1712 320
:geoo/construction/concrete/016hc: 1680 320
:geoo/construction/concrete/016hd: 1744 320
:geoo/construction/concrete/016h: 1744 224
:geoo/construction/concrete/016h: 1712 224
:geoo/construction/concrete/016h: 1680 224
:geoo/construction/concrete/032a: 1648 224
:geoo/construction/concrete/016hd: 1680 240
:geoo/construction/concrete/016hc: 1744 240
:geoo/construction/concrete/032b: 1776 224
:geoo/construction/concrete/032hb: 1584 240
:geoo/construction/concrete/016hb: 1648 272
:geoo/construction/concrete/016d: 1664 288
:geoo/construction/concrete/016c: 1648 288
:geoo/construction/concrete/016c: 1632 272
:geoo/construction/concrete/016hd: 1600 272
:geoo/construction/concrete/016c: 1584 272
:geoo/construction/concrete/032c: 1552 240
:geoo/construction/concrete/032b: 1552 208
:geoo/construction/concrete/016d: 1536 176
:geoo/construction/concrete/016b: 1536 160
:geoo/construction/concrete/016b: 1536 240
:geoo/construction/concrete/016vb: 1552 256
:geoo/construction/concrete/016d: 1552 288
:geoo/construction/concrete/016c: 1536 288
:geoo/construction/concrete/016v: 1536 256
:geoo/construction/concrete/016h: 1616 304
:geoo/construction/concrete/016vb: 1648 304
:geoo/construction/concrete/016d: 1648 336
:geoo/construction/concrete/016b: 1632 288
:geoo/construction/concrete/016ha: 1600 288
:geoo/construction/concrete/032hc: 1584 320
:geoo/construction/concrete/016h: 1584 304
:geoo/construction/concrete/016b: 1584 288
:geoo/construction/concrete/016va: 1568 288
:geoo/construction/concrete/016d: 1568 320
:geoo/construction/concrete/016h: 1536 320
:geoo/construction/concrete/016a: 1904 160
:geoo/construction/concrete/016c: 1904 176
:geoo/construction/concrete/032a: 1872 208
:geoo/construction/concrete/032d: 1872 240
:geoo/construction/concrete/032ha: 1808 240
:geoo/construction/concrete/016d: 1856 272
:geoo/construction/concrete/016hc: 1824 272
:geoo/construction/concrete/016d: 1808 272
:geoo/construction/concrete/016ha: 1776 272
:geoo/construction/concrete/016d: 1792 288
:geoo/construction/concrete/016c: 1776 288
:geoo/construction/concrete/016va: 1792 304
:geoo/construction/concrete/032hd: 1808 320
:geoo/construction/concrete/016c: 1792 336
:geoo/construction/concrete/016h: 1808 304
:geoo/construction/concrete/016h: 1840 304
:geoo/construction/concrete/016a: 1808 288
:geoo/construction/concrete/016hb: 1824 288
:geoo/construction/concrete/016a: 1856 288
:geoo/construction/concrete/016vb: 1872 288
:geoo/construction/concrete/016c: 1872 320
:geoo/construction/concrete/016h: 1888 320
:geoo/construction/concrete/016d: 1904 288
:geoo/construction/concrete/016c: 1888 288
:geoo/construction/concrete/016v: 1904 256
:geoo/construction/concrete/016va: 1888 256
:geoo/construction/concrete/016a: 1904 240
:geoo/construction/concrete/016va: 1536 368
:geoo/construction/concrete/032b: 1552 368
:geoo/construction/concrete/032a: 1568 336
:geoo/construction/concrete/016hc: 1568 368
:geoo/construction/concrete/016b: 1600 336
:geoo/construction/concrete/016d: 1616 368
:geoo/construction/concrete/016b: 1616 352
:geoo/construction/concrete/016v: 1600 352
:geoo/construction/concrete/016v: 1840 352
:geoo/construction/concrete/016c: 1824 368
:geoo/construction/concrete/016a: 1824 352
:geoo/construction/concrete/016a: 1840 336
:geoo/construction/concrete/032b: 1856 336
:geoo/construction/concrete/016hd: 1856 368
:geoo/construction/concrete/podium_32: 1696 352
:geoo/construction/concrete/016ha: 1664 384
:geoo/construction/concrete/016hb: 1760 384
:geoo/construction/concrete/016h: 1696 384
:geoo/construction/concrete/016h: 1728 384
:geoo/construction/concrete/016: 1824 224
:geoo/construction/concrete/016: 1616 224
:geoo/construction/concrete/032a: 1872 368
:geoo/construction/concrete/016vb: 1904 368
:geoo/construction/concrete/032hb: 224 32
:geoo/construction/concrete/032ha: 96 32
:geoo/construction/concrete/016b: 160 32
:geoo/construction/concrete/016d: 160 48
:geoo/construction/concrete/016a: 208 32
:geoo/construction/concrete/016c: 208 48
:geoo/construction/concrete/016ha: 160 64
:geoo/construction/concrete/016hb: 192 64
:geoo/construction/concrete/032hc: 128 0
:geoo/construction/concrete/032hd: 192 0
:geoo/construction/concrete/032d: 80 0
:geoo/construction/concrete/032vd: 48 32
:geoo/construction/concrete/032a: 48 80
