$BUILT 2017-03-07 21:47:46
:matt/marble/15: 144 240
:matt/marble/15: 176 208
:matt/marble/05: 144 208
:matt/marble/05_2: 112 208
:matt/marble/05_2: 64 240
:matt/marble/05_2: 32 272
:matt/marble/05: 112 240
:matt/marble/05: 64 272
:matt/marble/05: 720 272
:matt/marble/05_2: 688 272
:matt/marble/05: 768 240
:matt/marble/05: 800 272
:matt/marble/05_2: 720 240
:matt/marble/05_2: 768 272
:matt/marble/03: 752 240
:matt/marble/03: 752 272
:matt/marble/03: 96 240
:matt/marble/03: 96 272
:matt/marble/01: 404 88
:matt/marble/01: 408 80
:matt/marble/01: 412 72
:matt/marble/01: 440 80
:matt/marble/01: 436 72
:matt/marble/01: 432 64
:matt/marble/01: 416 64
$BEGIN_TILE_GROUP 0
:matt/marble/01: 0 0
:matt/marble/01: 12 0 d
$END_TILE_GROUP
:Group-0: 420 56
:matt/marble/01: 424 48
:matt/marble/01: 424 80
:Group-0: 420 88
:matt/marble/01: 444 88
:matt/marble/001: 328 312
:matt/marble/001: 336 312
:matt/marble/001: 332 304
:matt/marble/001: 520 376
:matt/marble/001: 528 376
:matt/marble/001: 524 384
:matt/marble/03: 688 336
:matt/marble/03: 736 336
:matt/marble/00: 704 336
:matt/marble/00: 728 336
:matt/marble/00: 704 360
:matt/marble/00: 728 360
:matt/marble/00: 716 348
:matt/marble/08: 112 368
:matt/marble/03: 112 336
:matt/marble/03: 160 336
:matt/marble/00: 128 336
:matt/marble/00: 152 336
:matt/marble/00: 128 360
:matt/marble/00: 152 360
:matt/marble/00: 140 348
:matt/marble/01: 404 200
:matt/marble/01: 444 200
:matt/marble/01: 624 304
:matt/marble/01: 224 304
:matt/marble/001: 328 328
:matt/marble/001: 336 328
:matt/marble/001: 332 320
:matt/marble/001: 332 336
:matt/marble/001: 520 360
:matt/marble/001: 528 360
:matt/marble/001: 524 368
:matt/marble/001: 524 352
