$BUILT 2017-03-07 21:44:19
:amanda/occult/cube: 352 0
:amanda/occult/cube: 368 0
:amanda/occult/cube: 384 0
:amanda/occult/cube: 400 0
:guideline/cube: 416 16
:guideline/cube: 432 16
:guideline/cube: 448 16
:guideline/cube: 464 16
:amanda/occult/cube: 416 0
:amanda/occult/cube: 432 0
:amanda/occult/cube: 448 0
:amanda/occult/cube: 464 0
:guideline/cube: 480 16
:guideline/cube: 496 16
:guideline/cube: 512 16
:guideline/cube: 528 16
:amanda/occult/cube: 480 0
:amanda/occult/cube: 496 0
:amanda/occult/cube: 512 0
:amanda/occult/cube: 528 0
:guideline/cube: 544 16
:guideline/cube: 560 16
:guideline/cube: 576 16
:guideline/cube: 592 16
:amanda/occult/cube: 544 0
:amanda/occult/cube: 560 0
:amanda/occult/cube: 576 0
:amanda/occult/cube: 592 0
:amanda/occult/cube: 608 0
:amanda/occult/cube: 624 0
:guideline/cube: 608 16
:amanda/occult/cube: 624 16
:amanda/occult/cube: 624 32
:amanda/occult/cube: 624 48
:guideline/cube: 608 32
:guideline/cube: 608 48
:amanda/occult/cube: 624 64
:amanda/occult/cube: 624 80
:guideline/cube: 608 64
:guideline/cube: 608 80
:amanda/occult/cube: 624 96
:amanda/occult/cube: 624 112
:guideline/cube: 608 96
:guideline/cube: 608 112
:amanda/occult/cube: 624 128
:amanda/occult/cube: 624 144
:guideline/cube: 608 128
:guideline/cube: 608 144
:amanda/occult/cube: 624 160
:amanda/occult/cube: 624 176
:guideline/cube: 608 160
:guideline/cube: 608 176
:amanda/occult/cube: 624 192
:amanda/occult/cube: 624 208
:guideline/cube: 608 192
:guideline/cube: 608 208
:amanda/occult/cube: 624 224
:amanda/occult/cube: 624 240
:guideline/cube: 608 224
:guideline/cube: 608 240
:amanda/occult/cube: 624 256
:amanda/occult/cube: 624 272
:guideline/cube: 608 256
:guideline/cube: 608 272
:amanda/occult/cube: 624 288
:amanda/occult/cube: 624 304
:guideline/cube: 608 288
:guideline/cube: 608 304
:amanda/occult/cube: 624 320
:amanda/occult/cube: 624 336
:guideline/cube: 608 320
:guideline/cube: 608 336
:amanda/occult/cube: 624 352
:amanda/occult/cube: 624 368
:guideline/cube: 608 352
:guideline/cube: 608 368
:amanda/occult/cube: 608 384
:amanda/occult/cube: 624 384
:guideline/cube: 592 368
:amanda/occult/cube: 592 384
:guideline/cube: 576 368
:amanda/occult/cube: 576 384
:guideline/cube: 560 368
:amanda/occult/cube: 560 384
:guideline/cube: 544 368
:amanda/occult/cube: 544 384
:guideline/cube: 528 368
:amanda/occult/cube: 528 384
:guideline/cube: 512 368
:amanda/occult/cube: 512 384
:guideline/cube: 496 368
:amanda/occult/cube: 496 384
:guideline/cube: 480 368
:amanda/occult/cube: 480 384
:guideline/cube: 464 368
:amanda/occult/cube: 464 384
:guideline/cube: 448 368
:amanda/occult/cube: 448 384
:guideline/cube: 432 368
:amanda/occult/cube: 432 384
:guideline/cube: 416 368
:amanda/occult/cube: 416 384
:guideline/cube: 400 368
:amanda/occult/cube: 400 384
:guideline/cube: 384 368
:amanda/occult/cube: 384 384
:guideline/cube: 368 368
:amanda/occult/cube: 368 384
:guideline/cube: 352 368
:amanda/occult/cube: 352 384
:guideline/cube: 336 368
:amanda/occult/cube: 336 384
:guideline/cube: 320 368
:amanda/occult/cube: 320 384
:guideline/cube: 304 368
:amanda/occult/cube: 304 384
:guideline/cube: 288 368
:amanda/occult/cube: 288 384
:guideline/cube: 272 368
:amanda/occult/cube: 272 384
:guideline/cube: 256 368
:amanda/occult/cube: 256 384
:guideline/cube: 240 368
:amanda/occult/cube: 240 384
:guideline/cube: 224 368
:amanda/occult/cube: 224 384
:guideline/cube: 208 368
:amanda/occult/cube: 208 384
:guideline/cube: 192 368
:amanda/occult/cube: 192 384
:guideline/cube: 176 368
:amanda/occult/cube: 176 384
:guideline/cube: 160 368
:amanda/occult/cube: 160 384
:guideline/cube: 144 368
:amanda/occult/cube: 144 384
:guideline/cube: 128 368
:amanda/occult/cube: 128 384
:guideline/cube: 112 368
:amanda/occult/cube: 112 384
:guideline/cube: 96 368
:amanda/occult/cube: 96 384
:guideline/cube: 80 368
:amanda/occult/cube: 80 384
:guideline/cube: 64 368
:amanda/occult/cube: 64 384
:guideline/cube: 48 368
:amanda/occult/cube: 48 384
:guideline/cube: 32 368
:amanda/occult/cube: 32 384
:guideline/cube: 16 32
:amanda/occult/cube: 0 32
:guideline/cube: 16 48
:amanda/occult/cube: 0 48
:guideline/cube: 16 64
:amanda/occult/cube: 0 64
:guideline/cube: 16 80
:amanda/occult/cube: 0 80
:guideline/cube: 16 96
:amanda/occult/cube: 0 96
:guideline/cube: 16 112
:amanda/occult/cube: 0 112
:guideline/cube: 16 128
:amanda/occult/cube: 0 128
:guideline/cube: 16 144
:amanda/occult/cube: 0 144
:guideline/cube: 16 160
:amanda/occult/cube: 0 160
:guideline/cube: 16 176
:amanda/occult/cube: 0 176
:guideline/cube: 16 192
:amanda/occult/cube: 0 192
:guideline/cube: 16 208
:amanda/occult/cube: 0 208
:guideline/cube: 16 224
:amanda/occult/cube: 0 224
:guideline/cube: 16 240
:amanda/occult/cube: 0 240
:guideline/cube: 16 256
:amanda/occult/cube: 0 256
:guideline/cube: 16 272
:amanda/occult/cube: 0 272
:guideline/cube: 16 288
:amanda/occult/cube: 0 288
:guideline/cube: 16 304
:amanda/occult/cube: 0 304
:guideline/cube: 16 320
:amanda/occult/cube: 0 320
:guideline/cube: 16 336
:amanda/occult/cube: 0 336
:guideline/cube: 16 352
:amanda/occult/cube: 0 352
:guideline/cube: 16 368
:amanda/occult/cube: 0 368
:amanda/occult/cube: 16 384
:amanda/occult/cube: 0 384
:guideline/cube: 48 336
:guideline/cube: 48 320
:guideline/cube: 48 304
:guideline/cube: 64 336
:guideline/cube: 80 304
:guideline/cube: 112 304
:guideline/cube: 144 304
:guideline/cube: 128 304
:guideline/cube: 96 304
:guideline/cube: 80 288
:guideline/cube: 80 272
:guideline/cube: 80 256
:guideline/cube: 80 208
:guideline/cube: 48 208
:guideline/cube: 48 272
:guideline/cube: 48 256
:guideline/cube: 48 288
:guideline/cube: 80 336
:guideline/cube: 96 336
:guideline/cube: 112 336
:guideline/cube: 128 336
:guideline/cube: 144 336
:guideline/cube: 160 336
:guideline/cube: 80 240
:guideline/cube: 80 224
:guideline/cube: 48 240
:guideline/cube: 48 224
:guideline/cube: 112 208
:guideline/cube: 112 240
:guideline/cube: 112 224
:guideline/cube: 128 240
:guideline/cube: 144 240
:guideline/cube: 160 272
:guideline/cube: 208 304
:guideline/cube: 208 288
:guideline/cube: 208 272
:guideline/cube: 208 256
:guideline/cube: 208 240
:guideline/cube: 208 224
:guideline/cube: 208 208
:guideline/cube: 176 240
:guideline/cube: 176 224
:guideline/cube: 176 208
:guideline/cube: 128 208
:guideline/cube: 176 304
:guideline/cube: 192 304
:guideline/cube: 144 208
:guideline/cube: 144 256
:guideline/cube: 144 272
:guideline/cube: 160 304
:guideline/cube: 176 272
:guideline/cube: 176 256
:guideline/cube: 176 192
:guideline/cube: 144 192
:guideline/cube: 144 176
:guideline/cube: 144 160
:guideline/cube: 144 144
:guideline/cube: 160 144
:guideline/cube: 176 144
:guideline/cube: 176 160
:guideline/cube: 176 176
:guideline/cube: 112 176
:guideline/cube: 96 176
:guideline/cube: 80 176
:guideline/cube: 64 176
:guideline/cube: 48 176
:guideline/cube: 112 160
:guideline/cube: 112 144
:guideline/cube: 96 144
:guideline/cube: 128 112
:guideline/cube: 144 112
:guideline/cube: 160 112
:guideline/cube: 176 112
:guideline/cube: 176 96
:guideline/cube: 176 80
:guideline/cube: 176 64
:guideline/cube: 176 48
:guideline/cube: 192 48
:guideline/cube: 208 48
:guideline/cube: 224 48
:guideline/cube: 208 80
:guideline/cube: 208 112
:guideline/cube: 208 144
:guideline/cube: 208 128
:guideline/cube: 208 96
:guideline/cube: 208 160
:guideline/cube: 208 176
:guideline/cube: 224 176
:guideline/cube: 240 176
:guideline/cube: 240 192
:guideline/cube: 224 208
:guideline/cube: 240 208
:guideline/cube: 240 240
:guideline/platform: 248 270
:guideline/cube: 240 256
:guideline/cube: 240 272
:guideline/cube: 256 272
:guideline/cube: 272 272
:guideline/cube: 256 240
:guideline/cube: 272 240
:guideline/cube: 272 224
:guideline/cube: 288 272
:guideline/cube: 304 272
:guideline/cube: 320 272
:guideline/cube: 272 208
:guideline/cube: 272 192
:guideline/cube: 272 176
:guideline/cube: 240 144
:guideline/cube: 256 144
:guideline/cube: 272 144
:guideline/cube: 288 144
:guideline/cube: 272 160
:guideline/cube: 304 144
:guideline/cube: 304 160
:guideline/cube: 304 192
:guideline/cube: 304 176
:guideline/cube: 304 208
:guideline/cube: 304 224
:guideline/cube: 304 240
:guideline/cube: 336 272
:guideline/cube: 352 272
:guideline/cube: 368 272
:guideline/cube: 384 272
:guideline/cube: 400 272
:guideline/cube: 416 272
:guideline/cube: 240 128
:guideline/cube: 240 112
:guideline/cube: 240 96
:guideline/cube: 240 80
:guideline/cube: 224 80
:guideline/cube: 240 48
:guideline/cube: 256 48
:guideline/cube: 272 48
:guideline/cube: 320 128
:guideline/cube: 320 144
:guideline/cube: 336 112
:guideline/cube: 352 96
:guideline/cube: 304 80
:guideline/cube: 272 80
:guideline/cube: 288 80
:guideline/cube: 272 64
:guideline/cube: 336 128
:guideline/cube: 352 112
:guideline/cube: 320 80
:guideline/cube: 336 64
:guideline/cube: 352 48
:guideline/cube: 368 80
:guideline/cube: 368 96
:guideline/cube: 384 96
:guideline/cube: 384 112
:guideline/cube: 400 128
:guideline/cube: 400 112
:guideline/cube: 416 128
:guideline/cube: 416 144
:guideline/cube: 464 112
:guideline/cube: 464 128
:guideline/cube: 448 112
:guideline/cube: 448 96
:guideline/cube: 432 96
:guideline/cube: 416 80
:guideline/cube: 400 64
:guideline/cube: 368 48
:guideline/cube: 384 48
:guideline/cube: 400 48
:guideline/cube: 416 64
:guideline/cube: 432 80
:guideline/cube: 320 64
:guideline/cube: 336 48
:guideline/cube: 320 240
:guideline/cube: 336 240
:guideline/cube: 352 240
:guideline/cube: 368 240
:guideline/cube: 384 240
:guideline/cube: 400 240
:guideline/cube: 416 240
:guideline/cube: 432 240
:guideline/cube: 448 240
:guideline/cube: 480 144
:guideline/cube: 480 128
:guideline/cube: 480 160
:guideline/cube: 480 192
:guideline/cube: 480 176
:guideline/cube: 480 208
:guideline/cube: 464 240
:guideline/cube: 480 240
:guideline/cube: 480 224
:amanda/occult/cube: 224 96
:amanda/occult/cube: 224 112
:amanda/occult/cube: 224 128
:amanda/occult/cube: 224 144
:amanda/occult/cube: 224 160
:amanda/occult/cube: 240 160
:amanda/occult/cube: 256 160
:amanda/occult/cube: 256 176
:amanda/occult/cube: 256 192
:amanda/occult/cube: 256 208
:amanda/occult/cube: 256 224
:amanda/occult/cube: 240 224
:amanda/occult/cube: 224 224
:amanda/occult/cube: 224 240
:amanda/occult/cube: 224 256
:amanda/occult/cube: 224 272
:amanda/occult/cube: 224 288
:amanda/occult/cube: 224 304
:amanda/occult/cube: 224 320
:amanda/occult/cube: 128 224
:amanda/occult/cube: 144 224
:amanda/occult/cube: 160 160
:amanda/occult/cube: 160 176
:amanda/occult/cube: 160 192
:amanda/occult/cube: 160 208
:amanda/occult/cube: 160 224
:amanda/occult/cube: 160 240
:amanda/occult/cube: 160 256
:guideline/cube: 432 272
:guideline/cube: 448 272
:guideline/cube: 464 272
:guideline/cube: 480 272
:guideline/cube: 480 288
:guideline/cube: 480 304
:guideline/cube: 464 304
:guideline/cube: 480 336
:guideline/cube: 464 336
:guideline/cube: 448 336
:guideline/cube: 448 304
:guideline/cube: 432 304
:guideline/cube: 416 304
:guideline/cube: 400 304
:guideline/cube: 384 304
:guideline/cube: 368 304
:guideline/cube: 352 304
:guideline/cube: 336 304
:guideline/cube: 320 304
:guideline/cube: 320 320
:guideline/cube: 320 336
:guideline/cube: 176 336
:guideline/cube: 208 336
:guideline/cube: 192 336
:guideline/cube: 224 336
:guideline/cube: 240 336
:guideline/cube: 256 336
:guideline/cube: 272 336
:guideline/cube: 288 336
:guideline/cube: 304 336
:guideline/cube: 352 352
:guideline/cube: 368 336
:guideline/cube: 352 336
:guideline/cube: 384 336
:guideline/cube: 400 336
:guideline/cube: 416 336
:guideline/cube: 432 336
:guideline/cube: 496 336
:guideline/cube: 512 336
:guideline/cube: 512 320
:guideline/cube: 512 304
:guideline/cube: 512 288
:guideline/cube: 512 272
:guideline/cube: 512 256
:guideline/cube: 512 240
:guideline/cube: 512 224
:guideline/cube: 512 208
:guideline/cube: 512 192
:guideline/cube: 512 176
:guideline/cube: 512 160
:guideline/cube: 512 144
:guideline/cube: 512 128
:guideline/cube: 528 272
:guideline/cube: 544 272
:guideline/cube: 560 272
:guideline/cube: 576 272
:guideline/cube: 576 288
:guideline/cube: 576 304
:guideline/cube: 560 304
:guideline/cube: 544 304
:guideline/cube: 544 320
:guideline/cube: 544 336
:guideline/cube: 560 336
:guideline/cube: 576 336
:guideline/cube: 592 336
:amanda/occult/cube: 368 352
:amanda/occult/cube: 384 352
:amanda/occult/cube: 400 352
:amanda/occult/cube: 416 352
:amanda/occult/cube: 432 352
:amanda/occult/cube: 448 352
:amanda/occult/cube: 464 352
:amanda/occult/cube: 480 352
:amanda/occult/cube: 496 352
:amanda/occult/cube: 512 352
:amanda/occult/cube: 528 352
:amanda/occult/cube: 544 352
:amanda/occult/cube: 560 352
:amanda/occult/cube: 576 352
:amanda/occult/cube: 592 352
:amanda/occult/cube: 528 288
:amanda/occult/cube: 544 288
:amanda/occult/cube: 560 288
:amanda/occult/cube: 528 304
:amanda/occult/cube: 528 320
:amanda/occult/cube: 528 336
:guideline/cube: 592 240
:guideline/cube: 576 240
:guideline/cube: 576 224
:guideline/cube: 576 208
:guideline/cube: 528 208
:guideline/cube: 544 208
:guideline/cube: 544 176
:guideline/cube: 544 160
:guideline/cube: 544 144
:guideline/cube: 544 128
:guideline/cube: 576 192
:guideline/cube: 576 176
:guideline/cube: 576 160
:guideline/cube: 576 144
:guideline/cube: 576 128
:guideline/cube: 576 112
:guideline/cube: 576 48
:guideline/cube: 576 80
:guideline/cube: 576 96
:guideline/cube: 560 80
:guideline/cube: 544 80
:guideline/cube: 528 80
:guideline/cube: 512 80
:guideline/cube: 496 80
:guideline/cube: 480 80
:guideline/cube: 480 96
:guideline/cube: 480 112
:guideline/cube: 512 112
:guideline/cube: 528 112
:guideline/cube: 544 112
:guideline/cube: 560 48
:guideline/cube: 544 48
:guideline/cube: 528 48
:guideline/cube: 512 48
:guideline/cube: 496 48
:guideline/cube: 480 48
:guideline/cube: 464 48
:guideline/cube: 448 48
:guideline/cube: 432 144
:guideline/cube: 448 160
:guideline/cube: 464 176
:guideline/cube: 448 176
:guideline/cube: 432 160
:guideline/cube: 336 208
:guideline/cube: 336 192
:guideline/cube: 336 176
:guideline/cube: 352 176
:guideline/cube: 352 160
:guideline/cube: 352 208
:guideline/cube: 368 208
:guideline/cube: 384 208
:guideline/cube: 400 208
:guideline/cube: 400 192
:guideline/cube: 400 176
:guideline/cube: 384 176
:guideline/cube: 368 160
:guideline/cube: 384 160
:amanda/occult/cube: 528 176
:amanda/occult/cube: 528 160
:amanda/occult/cube: 528 144
:amanda/occult/cube: 528 128
:amanda/occult/cube: 368 112
:amanda/occult/cube: 352 128
:amanda/occult/cube: 336 144
:amanda/occult/cube: 320 160
:amanda/occult/cube: 336 160
:amanda/occult/cube: 352 144
:amanda/occult/cube: 368 128
:amanda/occult/cube: 384 128
:amanda/occult/cube: 384 144
:amanda/occult/cube: 400 144
:amanda/occult/cube: 400 160
:amanda/occult/cube: 416 160
:amanda/occult/cube: 416 176
:amanda/occult/cube: 432 176
:amanda/occult/cube: 432 192
:amanda/occult/cube: 448 192
:amanda/occult/cube: 464 192
:amanda/occult/cube: 464 208
:amanda/occult/cube: 464 224
:amanda/occult/cube: 320 176
:amanda/occult/cube: 320 192
:amanda/occult/cube: 320 208
:amanda/occult/cube: 320 224
:amanda/occult/cube: 336 224
:amanda/occult/cube: 352 224
:amanda/occult/cube: 368 224
:amanda/occult/cube: 384 224
:amanda/occult/cube: 400 224
:amanda/occult/cube: 416 224
:amanda/occult/cube: 432 224
:amanda/occult/cube: 448 224
:guideline/cube: 368 144
:guideline/cube: 416 192
:guideline/cube: 416 208
:guideline/cube: 432 208
:guideline/cube: 448 208
:amanda/occult/cube: 448 32
:amanda/occult/cube: 464 32
:amanda/occult/cube: 480 32
:amanda/occult/cube: 496 32
:amanda/occult/cube: 512 32
:amanda/occult/cube: 528 32
:amanda/occult/cube: 544 32
:amanda/occult/cube: 560 32
:amanda/occult/cube: 576 32
:amanda/occult/cube: 592 32
:amanda/occult/cube: 592 48
:amanda/occult/cube: 592 64
:amanda/occult/cube: 592 80
:amanda/occult/cube: 592 96
:amanda/occult/cube: 592 112
:amanda/occult/cube: 592 128
:amanda/occult/cube: 592 144
:amanda/occult/cube: 592 160
:amanda/occult/cube: 592 176
:amanda/occult/cube: 592 192
:amanda/occult/cube: 592 208
:amanda/occult/cube: 592 224
:amanda/occult/cube: 336 32
:amanda/occult/cube: 352 32
:amanda/occult/cube: 368 32
:amanda/occult/cube: 384 32
:amanda/occult/cube: 400 32
:amanda/occult/cube: 416 32
:amanda/occult/cube: 432 32
:amanda/occult/cube: 416 48
:amanda/occult/cube: 432 48
:amanda/occult/cube: 432 64
:amanda/occult/cube: 448 80
:amanda/occult/cube: 464 96
:amanda/occult/cube: 448 64
:amanda/occult/cube: 464 80
:amanda/occult/cube: 464 64
:amanda/occult/cube: 480 64
:amanda/occult/cube: 496 64
:amanda/occult/cube: 512 64
:amanda/occult/cube: 528 64
:amanda/occult/cube: 544 64
:amanda/occult/cube: 560 64
:amanda/occult/cube: 576 64
:amanda/occult/cube: 80 320
:amanda/occult/cube: 64 224
:amanda/occult/cube: 64 240
:amanda/occult/cube: 64 256
:amanda/occult/cube: 64 272
:amanda/occult/cube: 96 320
:amanda/occult/cube: 112 320
:amanda/occult/cube: 128 320
:amanda/occult/cube: 144 320
:amanda/occult/cube: 160 320
:amanda/occult/cube: 176 320
:amanda/occult/cube: 192 320
:amanda/occult/cube: 208 320
:amanda/occult/cube: 240 288
:amanda/occult/cube: 256 288
:amanda/occult/cube: 272 288
:amanda/occult/cube: 288 288
:amanda/occult/cube: 304 288
:amanda/occult/cube: 320 288
:amanda/occult/cube: 336 288
:amanda/occult/cube: 352 288
:amanda/occult/cube: 368 288
:amanda/occult/cube: 384 288
:amanda/occult/cube: 400 288
:amanda/occult/cube: 304 304
:amanda/occult/cube: 304 320
:amanda/occult/cube: 288 320
:amanda/occult/cube: 256 320
:amanda/occult/cube: 240 320
:amanda/occult/cube: 272 320
:guideline/cube: 240 304
:guideline/cube: 256 304
:guideline/cube: 272 304
:guideline/cube: 288 304
:guideline/cube: 80 144
:guideline/cube: 64 144
:guideline/cube: 48 144
:guideline/cube: 48 128
:guideline/cube: 48 112
:guideline/cube: 112 112
:guideline/cube: 112 96
:guideline/cube: 112 80
:guideline/cube: 112 48
:guideline/cube: 48 96
:guideline/cube: 48 80
:guideline/cube: 48 48
:guideline/cube: 80 48
:guideline/cube: 64 48
:guideline/cube: 96 48
:guideline/cube: 144 48
:guideline/cube: 144 64
:guideline/cube: 144 80
:amanda/occult/cube: 32 160
:amanda/occult/cube: 48 160
:amanda/occult/cube: 64 160
:amanda/occult/cube: 80 160
:amanda/occult/cube: 96 160
:amanda/occult/cube: 32 32
:amanda/occult/cube: 32 48
:amanda/occult/cube: 32 64
:amanda/occult/cube: 32 80
:amanda/occult/cube: 32 96
:amanda/occult/cube: 32 112
:amanda/occult/cube: 32 128
:amanda/occult/cube: 32 144
:amanda/occult/cube: 48 32
:amanda/occult/cube: 64 32
:amanda/occult/cube: 80 32
:amanda/occult/cube: 96 32
:amanda/occult/cube: 112 32
:amanda/occult/cube: 128 32
:amanda/occult/cube: 144 32
:amanda/occult/cube: 160 32
:amanda/occult/cube: 176 32
:amanda/occult/cube: 192 32
:amanda/occult/cube: 208 32
:amanda/occult/cube: 224 32
:amanda/occult/cube: 240 32
:amanda/occult/cube: 256 32
:amanda/occult/cube: 272 32
:amanda/occult/cube: 288 32
:amanda/occult/cube: 304 32
:amanda/occult/cube: 320 32
:amanda/occult/cube: 288 48
:amanda/occult/cube: 288 64
:amanda/occult/cube: 304 64
:amanda/occult/cube: 320 48
:amanda/occult/cube: 128 64
:amanda/occult/cube: 128 80
:amanda/occult/cube: 128 96
:amanda/occult/cube: 144 96
:amanda/occult/cube: 160 96
:amanda/occult/cube: 160 48
:amanda/occult/cube: 160 64
:amanda/occult/cube: 160 80
:guideline/cube: 304 48
:guideline/cube: 544 192
:amanda/occult/cube: 528 192
:guideline/cube: 64 80
:guideline/cube: 80 80
:guideline/cube: 96 80
:amanda/occult/cube: 64 64
:amanda/occult/cube: 80 64
:amanda/occult/cube: 96 64
:guideline/cube: 128 48
:amanda/occult/cube: 48 64
:amanda/occult/cube: 112 64
:amanda/occult/cube: 64 288
:amanda/occult/cube: 64 304
:amanda/occult/cube: 64 320
:guideline/cube: 32 176
:guideline/cube: 64 208
:guideline/platform: 438 334
:guideline/platform: 366 334
:guideline/platform: 348 334
:guideline/cube: 336 320 d
:guideline/cube: 496 96 d
:guideline/cube: 128 128 d
:guideline/platform: 70 206
:guideline/platform: 46 206
:guideline/cube: 96 192 d
:guideline/cube: 32 192 d
:guideline/cube: 192 64 d
:guideline/cube: 416 288
