$BUILT 2016-07-18 21:10:38
:geoo/construction/platformbrick: 600 394
:geoo/construction/platformbrick: 604 392
:geoo/construction/platformbrick: 624 398
:geoo/construction/platformbrick: 656 398
:geoo/construction/platformbrick: 628 396
:geoo/construction/platformbrick: 660 396
:geoo/construction/platformbrick: 632 394
:geoo/construction/platformbrick: 636 392
:geoo/construction/platformbrick: 664 394
:geoo/construction/platformbrick: 668 392
:geoo/construction/platformbrick: 688 398
:geoo/construction/platformbrick: 720 398
:geoo/construction/platformbrick: 692 396
:geoo/construction/platformbrick: 724 396
:geoo/construction/platformbrick: 696 394
:geoo/construction/platformbrick: 700 392
:geoo/construction/platformbrick: 728 394
:geoo/construction/platformbrick: 732 392
:geoo/construction/platformbrick: 752 398
:geoo/construction/platformbrick: 784 398
:geoo/construction/platformbrick: 756 396
:geoo/construction/platformbrick: 788 396
:geoo/construction/platformbrick: 760 394
:geoo/construction/platformbrick: 764 392
:geoo/construction/platformbrick: 792 394
:geoo/construction/platformbrick: 796 392
:geoo/construction/platformbrick: 808 398
:geoo/construction/platformbrick: 812 396
:geoo/construction/platformbrick: 812 396
:geoo/construction/platformbrick: 816 394
:geoo/construction/platformbrick: 820 392
:geoo/construction/platformbrick: 816 394
:geoo/construction/platformbrick: 292 326
:geoo/construction/platformbrick: 296 324
:geoo/construction/platformbrick: 292 322
:geoo/construction/platformbrick: 296 320
:geoo/construction/platformbrick: 324 326
:geoo/construction/platformbrick: 328 324
:geoo/construction/platformbrick: 324 322
:geoo/construction/platformbrick: 328 320
:geoo/construction/platformbrick: 356 326
:geoo/construction/platformbrick: 360 324
:geoo/construction/platformbrick: 356 322
:geoo/construction/platformbrick: 360 320
:geoo/construction/platformbrick: 388 326
:geoo/construction/platformbrick: 392 324
:geoo/construction/platformbrick: 388 322
:geoo/construction/platformbrick: 392 320
:geoo/construction/platformbrick: 420 326
:geoo/construction/platformbrick: 424 324
:geoo/construction/platformbrick: 420 322
:geoo/construction/platformbrick: 424 320
:geoo/construction/platformbrick: 452 326
:geoo/construction/platformbrick: 456 324
:geoo/construction/platformbrick: 452 322
:geoo/construction/platformbrick: 456 320
:geoo/construction/platformbrick: 484 326
:geoo/construction/platformbrick: 488 324
:geoo/construction/platformbrick: 484 322
:geoo/construction/platformbrick: 488 320
:geoo/construction/platformbrick: 516 326
:geoo/construction/platformbrick: 520 324
:geoo/construction/platformbrick: 516 322
:geoo/construction/platformbrick: 520 320
:geoo/construction/platformbrick: 548 326
:geoo/construction/platformbrick: 552 324
:geoo/construction/platformbrick: 548 322
:geoo/construction/platformbrick: 552 320
:geoo/construction/platformbrick: 580 326
:geoo/construction/platformbrick: 584 324
:geoo/construction/platformbrick: 580 322
:geoo/construction/platformbrick: 584 320
:geoo/construction/platformbrick: 612 326
:geoo/construction/platformbrick: 616 324
:geoo/construction/platformbrick: 612 322
:geoo/construction/platformbrick: 616 320
:geoo/construction/platformbrick: 644 326
:geoo/construction/platformbrick: 648 324
:geoo/construction/platformbrick: 644 322
:geoo/construction/platformbrick: 648 320
:geoo/construction/platformbrick: 676 326
:geoo/construction/platformbrick: 680 324
:geoo/construction/platformbrick: 676 322
:geoo/construction/platformbrick: 680 320
:geoo/construction/platformbrick: 708 326
:geoo/construction/platformbrick: 712 324
:geoo/construction/platformbrick: 708 322
:geoo/construction/platformbrick: 712 320
:geoo/construction/platformbrick: 740 326
:geoo/construction/platformbrick: 744 324
:geoo/construction/platformbrick: 740 322
:geoo/construction/platformbrick: 744 320
:geoo/construction/platformbrick: 772 326
:geoo/construction/platformbrick: 776 324
:geoo/construction/platformbrick: 772 322
:geoo/construction/platformbrick: 776 320
:geoo/construction/platformbrick: 804 326
:geoo/construction/platformbrick: 808 324
:geoo/construction/platformbrick: 804 322
:geoo/construction/platformbrick: 808 320
:geoo/construction/platformbrick: 292 294
:geoo/construction/platformbrick: 296 292
:geoo/construction/platformbrick: 292 290
:geoo/construction/platformbrick: 296 288
:geoo/construction/platformbrick: 324 294
:geoo/construction/platformbrick: 328 292
:geoo/construction/platformbrick: 324 290
:geoo/construction/platformbrick: 328 288
:geoo/construction/platformbrick: 356 294
:geoo/construction/platformbrick: 360 292
:geoo/construction/platformbrick: 356 290
:geoo/construction/platformbrick: 360 288
:geoo/construction/platformbrick: 388 294
:geoo/construction/platformbrick: 392 292
:geoo/construction/platformbrick: 388 290
:geoo/construction/platformbrick: 392 288
:geoo/construction/platformbrick: 420 294
:geoo/construction/platformbrick: 424 292
:geoo/construction/platformbrick: 420 290
:geoo/construction/platformbrick: 424 288
:geoo/construction/platformbrick: 452 294
:geoo/construction/platformbrick: 456 292
:geoo/construction/platformbrick: 452 290
:geoo/construction/platformbrick: 456 288
:geoo/construction/platformbrick: 484 294
:geoo/construction/platformbrick: 488 292
:geoo/construction/platformbrick: 484 290
:geoo/construction/platformbrick: 488 288
:geoo/construction/platformbrick: 516 294
:geoo/construction/platformbrick: 520 292
:geoo/construction/platformbrick: 516 290
:geoo/construction/platformbrick: 520 288
:geoo/construction/platformbrick: 548 294
:geoo/construction/platformbrick: 552 292
:geoo/construction/platformbrick: 548 290
:geoo/construction/platformbrick: 552 288
:geoo/construction/platformbrick: 580 294
:geoo/construction/platformbrick: 584 292
:geoo/construction/platformbrick: 580 290
:geoo/construction/platformbrick: 584 288
:geoo/construction/platformbrick: 612 294
:geoo/construction/platformbrick: 616 292
:geoo/construction/platformbrick: 612 290
:geoo/construction/platformbrick: 616 288
:geoo/construction/platformbrick: 644 294
:geoo/construction/platformbrick: 648 292
:geoo/construction/platformbrick: 644 290
:geoo/construction/platformbrick: 648 288
:geoo/construction/platformbrick: 676 294
:geoo/construction/platformbrick: 680 292
:geoo/construction/platformbrick: 676 290
:geoo/construction/platformbrick: 680 288
:geoo/construction/platformbrick: 708 294
:geoo/construction/platformbrick: 712 292
:geoo/construction/platformbrick: 708 290
:geoo/construction/platformbrick: 712 288
:geoo/construction/platformbrick: 740 294
:geoo/construction/platformbrick: 744 292
:geoo/construction/platformbrick: 740 290
:geoo/construction/platformbrick: 744 288
:geoo/construction/platformbrick: 772 294
:geoo/construction/platformbrick: 776 292
:geoo/construction/platformbrick: 772 290
:geoo/construction/platformbrick: 776 288
:geoo/construction/platformbrick: 804 294
:geoo/construction/platformbrick: 808 292
:geoo/construction/platformbrick: 804 290
:geoo/construction/platformbrick: 808 288
:geoo/construction/stairsbrick_rd_8: 288 296
:geoo/construction/stairsbrick_rd_8: 304 304
:geoo/construction/stairsbrick_rd_8: 320 312
:geoo/construction/stairsbrick_ru_8: 352 312
:geoo/construction/stairsbrick_ru_8: 368 304
:geoo/construction/stairsbrick_ru_8: 384 296
:geoo/construction/stairsbrick_rd_8: 400 296
:geoo/construction/stairsbrick_rd_8: 416 304
:geoo/construction/stairsbrick_rd_8: 432 312
:geoo/construction/stairsbrick_ru_8: 464 312
:geoo/construction/stairsbrick_ru_8: 480 304
:geoo/construction/stairsbrick_ru_8: 496 296
:geoo/construction/stairsbrick_rd_8: 512 296
:geoo/construction/stairsbrick_rd_8: 528 304
:geoo/construction/stairsbrick_rd_8: 544 312
:geoo/construction/stairsbrick_ru_8: 576 312
:geoo/construction/stairsbrick_ru_8: 592 304
:geoo/construction/stairsbrick_ru_8: 608 296
:geoo/construction/stairsbrick_rd_8: 624 296
:geoo/construction/stairsbrick_rd_8: 640 304
:geoo/construction/stairsbrick_rd_8: 656 312
:geoo/construction/stairsbrick_ru_8: 688 312
:geoo/construction/stairsbrick_ru_8: 704 304
:geoo/construction/stairsbrick_ru_8: 720 296
:geoo/construction/stairsbrick_rd_8: 736 296
:geoo/construction/stairsbrick_rd_8: 752 304
:geoo/construction/stairsbrick_rd_8: 768 312
:geoo/construction/stairsbrick_ru_8: 800 312
:geoo/construction/stairsbrick_ru_8: 816 304
:geoo/construction/stairsbrick_ru_8: 832 296
:simon/tapir/016c: 600 256
:simon/tapir/016d: 616 256
:simon/tapir/016a: 600 272
:simon/tapir/016b: 616 272
:simon/tapir/016: 608 264
:simon/tapir/016c: 568 256
:simon/tapir/016d: 584 256
:simon/tapir/016a: 568 272
:simon/tapir/016b: 584 272
:simon/tapir/016: 576 264
:simon/tapir/016c: 536 256
:simon/tapir/016d: 552 256
:simon/tapir/016a: 536 272
:simon/tapir/016b: 552 272
:simon/tapir/016: 544 264
:simon/tapir/016c: 504 256
:simon/tapir/016d: 520 256
:simon/tapir/016a: 504 272
:simon/tapir/016b: 520 272
:simon/tapir/016: 512 264
:simon/tapir/016: 608 240
:simon/tapir/016: 608 224
:simon/tapir/016: 608 208
:simon/tapir/016: 608 192
:simon/tapir/016: 608 176
:simon/tapir/016: 608 160
:simon/tapir/016: 608 144
:simon/tapir/016: 512 240
:simon/tapir/016: 512 224
:simon/tapir/016: 512 208
:simon/tapir/016: 512 192
:simon/tapir/016: 512 176
:simon/tapir/016: 512 160
:simon/tapir/016: 512 144
:simon/tapir/016: 512 128
:simon/tapir/016: 512 112
:simon/tapir/016: 512 96
:simon/tapir/016: 512 80
:simon/tapir/016: 512 64
:simon/tapir/016: 512 48
:simon/tapir/016: 512 32
:simon/tapir/016: 512 16
:simon/tapir/016: 560 240
:matt/winter/09b: 560 220 d
:geoo/construction/stairsbrick_rd_32: 608 232
:geoo/construction/stairsbrick_rd_32: 544 200
:geoo/construction/stairsbrick_rd_32: 480 168
:geoo/construction/stairsbrick_rd_32: 416 136
:geoo/construction/stairsbrick_rd_32: 352 104
:simon/tapir/016: 512 0
:geoo/construction/platformbrick: 176 398
:geoo/construction/platformbrick: 208 398
:geoo/construction/platformbrick: 180 396
:geoo/construction/platformbrick: 212 396
:geoo/construction/platformbrick: 184 394
:geoo/construction/platformbrick: 188 392
:geoo/construction/platformbrick: 216 394
:geoo/construction/platformbrick: 220 392
:geoo/construction/platformbrick: 112 398
:geoo/construction/platformbrick: 144 398
:geoo/construction/platformbrick: 116 396
:geoo/construction/platformbrick: 148 396
:geoo/construction/platformbrick: 120 394
:geoo/construction/platformbrick: 124 392
:geoo/construction/platformbrick: 152 394
:geoo/construction/platformbrick: 156 392
:geoo/construction/platformbrick: 88 398
:geoo/construction/platformbrick: 84 396
:geoo/construction/platformbrick: 80 394
:geoo/construction/platformbrick: 76 392
:geoo/construction/platformbrick: 88 394
:geoo/construction/platformbrick: 92 392
:geoo/construction/stairsbrick_ru_32: 368 182
:geoo/construction/stairsbrick_rd_32: 392 256
:simon/tapir/016a: 280 272
:simon/tapir/016b: 296 272
:geoo/construction/platformbrick: 196 326
:geoo/construction/platformbrick: 200 324
:geoo/construction/platformbrick: 196 322
:geoo/construction/platformbrick: 200 320
:geoo/construction/platformbrick: 228 326
:geoo/construction/platformbrick: 232 324
:geoo/construction/platformbrick: 228 322
:geoo/construction/platformbrick: 232 320
:geoo/construction/platformbrick: 260 326
:geoo/construction/platformbrick: 264 324
:geoo/construction/platformbrick: 260 322
:geoo/construction/platformbrick: 264 320
:geoo/construction/platformbrick: 196 294
:geoo/construction/platformbrick: 200 292
:geoo/construction/platformbrick: 196 290
:geoo/construction/platformbrick: 200 288
:geoo/construction/platformbrick: 228 294
:geoo/construction/platformbrick: 232 292
:geoo/construction/platformbrick: 228 290
:geoo/construction/platformbrick: 232 288
:geoo/construction/platformbrick: 260 294
:geoo/construction/platformbrick: 264 292
:geoo/construction/platformbrick: 260 290
:geoo/construction/platformbrick: 264 288
:geoo/construction/stairsbrick_rd_8: 176 296
:geoo/construction/stairsbrick_rd_8: 192 304
:geoo/construction/stairsbrick_rd_8: 208 312
:geoo/construction/stairsbrick_ru_8: 240 312
:geoo/construction/stairsbrick_ru_8: 256 304
:geoo/construction/stairsbrick_ru_8: 272 296
:geoo/construction/platformbrick: 132 294
:geoo/construction/platformbrick: 136 292
:geoo/construction/platformbrick: 132 290
:geoo/construction/platformbrick: 136 288
:geoo/construction/platformbrick: 164 294
:geoo/construction/platformbrick: 168 292
:geoo/construction/platformbrick: 164 290
:geoo/construction/platformbrick: 168 288
:geoo/construction/platformbrick: 132 326
:geoo/construction/platformbrick: 136 324
:geoo/construction/platformbrick: 132 322
:geoo/construction/platformbrick: 136 320
:geoo/construction/platformbrick: 164 326
:geoo/construction/platformbrick: 168 324
:geoo/construction/platformbrick: 164 322
:geoo/construction/platformbrick: 168 320
:geoo/construction/platformbrick: 68 326
:geoo/construction/platformbrick: 72 324
:geoo/construction/platformbrick: 68 322
:geoo/construction/platformbrick: 72 320
:geoo/construction/platformbrick: 100 326
:geoo/construction/platformbrick: 104 324
:geoo/construction/platformbrick: 100 322
:geoo/construction/platformbrick: 104 320
:geoo/construction/platformbrick: 68 294
:geoo/construction/platformbrick: 72 292
:geoo/construction/platformbrick: 68 290
:geoo/construction/platformbrick: 72 288
:geoo/construction/platformbrick: 100 294
:geoo/construction/platformbrick: 104 292
:geoo/construction/platformbrick: 100 290
:geoo/construction/platformbrick: 104 288
:geoo/construction/stairsbrick_rd_8: 64 296
:geoo/construction/stairsbrick_rd_8: 80 304
:geoo/construction/stairsbrick_rd_8: 96 312
:geoo/construction/stairsbrick_ru_8: 128 312
:geoo/construction/stairsbrick_ru_8: 144 304
:geoo/construction/stairsbrick_ru_8: 160 296
:simon/tapir/016: 288 248
:simon/tapir/016: 288 232
:simon/tapir/016: 288 264
:simon/tapir/016: 288 216
:simon/tapir/016: 288 200
:simon/tapir/016: 288 184
:simon/tapir/016: 288 168
:simon/tapir/016: 288 152
:simon/tapir/016: 288 136
:simon/tapir/016: 288 120
:simon/tapir/016: 288 104
:simon/tapir/016: 288 88
:simon/tapir/016: 288 72
:geoo/construction/stairsbrick_rd_32: 288 72
:geoo/construction/stairsbrick_ru_32: 224 72
:geoo/construction/stairsbrick_ru_32: 160 104
:geoo/construction/stairsbrick_ru_32: 96 136
:geoo/construction/stairsbrick_ru_32: 752 232
:geoo/construction/stairsbrick_ru_32: 816 200
:simon/tapir/016: 912 48
:simon/tapir/016: 912 32
:simon/tapir/016: 912 16
:simon/tapir/016: 912 112
:simon/tapir/016: 912 64
:simon/tapir/016: 912 160
:simon/tapir/016: 912 144
:simon/tapir/016: 912 128
:simon/tapir/016: 912 240
:simon/tapir/016: 912 224
:simon/tapir/016: 912 208
:simon/tapir/016: 912 192
:simon/tapir/016: 912 304
:simon/tapir/016: 912 288
:simon/tapir/016: 912 272
:simon/tapir/016: 912 256
:simon/tapir/016: 912 368
:simon/tapir/016: 912 352
:simon/tapir/016: 912 336
:simon/tapir/016: 912 320
:simon/tapir/016: 912 384
:geoo/construction/stairsbrick_rd_32: 704 184
:geoo/construction/stairsbrick_rd_32: 640 152
:geoo/construction/stairsbrick_rd_32: 512 88
:geoo/construction/stairsbrick_rd_32: 448 56
:geoo/construction/stairsbrick_rd_32: 384 24
:geoo/construction/stairsbrick_ru_32: 752 136
:geoo/construction/stairsbrick_ru_32: 816 104
:geoo/construction/stairsbrick_ru_32: 232 202
:geoo/construction/stairsbrick_ru_32: 168 234
:geoo/construction/stairsbrick_ru_32: 124 256
:simon/tapir/016: 32 198
:geoo/construction/stairsbrick_ru_32: 280 178
:geoo/construction/stairsbrick_rd_32: 80 240
:geoo/construction/stairsbrick_rd_32: 24 212
:geoo/construction/stairsbrick_ru_32: 64 152
:geoo/construction/stairsbrick_ru_32: 116 192
:geoo/construction/stairsbrick_ru_32: 176 162
:simon/tapir/016: 380 158
:geoo/construction/stairsbrick_rd_32: 332 226
:geoo/construction/stairsbrick_ru_32: 66 64
:geoo/construction/stairsbrick_ru_32: 130 32
:geoo/construction/stairsbrick_rd_32: 704 88
:geoo/construction/stairsbrick_rd_32: 640 56
:geoo/construction/stairsbrick_rd_32: 576 24
:geoo/construction/stairsbrick_ru_32: 752 40
:geoo/construction/stairsbrick_ru_32: 816 8
:geoo/construction/stairsbrick_rd_32: 320 -8
:geoo/construction/stairsbrick_rd_32: 512 -8
:simon/tapir/016: 608 128
:geoo/construction/stairsbrick_rd_32: 592 122 d
:geoo/construction/stairsbrick_rd_32: 576 120
:geoo/construction/stairsbrick_ru_32: 194 0
:geoo/construction/platformbrick: 836 294
:geoo/construction/platformbrick: 840 292
:geoo/construction/platformbrick: 836 290
:geoo/construction/platformbrick: 840 288
:geoo/construction/platformbrick: 836 326
:geoo/construction/platformbrick: 840 324
:geoo/construction/platformbrick: 836 322
:geoo/construction/platformbrick: 840 320
:simon/tapir/016: 856 288 d
:simon/tapir/016: 856 320 d
:simon/tapir/016: 56 288 d
:simon/tapir/016: 56 320 d
:simon/tapir/016: 0 384
:simon/tapir/016: 0 368
:simon/tapir/016: 0 352
:simon/tapir/016: 0 336
:simon/tapir/016: 0 320
:simon/tapir/016: 0 304
:simon/tapir/016: 0 288
:simon/tapir/016: 0 272
:simon/tapir/016: 0 256
:simon/tapir/016: 0 240
:simon/tapir/016: 0 224
:simon/tapir/016: 0 192
:simon/tapir/016: 0 176
:simon/tapir/016: 0 160
:simon/tapir/016: 0 144
:simon/tapir/016: 0 128
:simon/tapir/016: 0 80
:simon/tapir/016: 0 64
:simon/tapir/016: 0 48
:simon/tapir/016: 0 16
:simon/tapir/016: 0 0
:geoo/construction/stairsbrick_ru_32: 2 16
:simon/tapir/016: 0 96
:simon/tapir/016: 912 96
:simon/tapir/016: 912 0
:matt/winter/09c: 504 86 d
:matt/winter/09c: 520 96 d
:matt/winter/09c: 504 182 d
:matt/winter/09c: 520 192 d
:matt/winter/09c: 600 134 d
:matt/winter/09c: 616 144 d
:matt/winter/09c: 280 78 d
:matt/winter/09c: 296 88 d
:simon/tapir/016: 380 142
:geoo/construction/stairsbrick_ru_32: 848 184
:geoo/construction/stairsbrick_ru_32: 848 88
:geoo/construction/stairsbrick_ru_32: 848 -8
:simon/tapir/016: 912 176
:simon/tapir/016: 912 80
:geoo/construction/stairsbrick_ru_32: 2 96
:simon/tapir/016: 0 112
:geoo/construction/stairsbrick_ru_32: 32 168
:simon/tapir/016: 0 208
:geoo/construction/stairsbrick_ru_32: 66 -16
:simon/tapir/016: 0 32
:geoo/construction/stairsbrick_ru_32: 84 208
