$BUILT 2017-07-03 11:10:23
:raymanni/toys/letter_1: 576 272
:raymanni/toys/letter_1: 544 176
:raymanni/toys/letter_2: 704 272
:raymanni/toys/letter_blank: 544 208
:raymanni/toys/letter_blank: 544 240
:raymanni/toys/letter_blank: 544 272
:raymanni/toys/letter_blank: 544 304
:raymanni/toys/letter_blank: 704 304
:raymanni/toys/letter_blank: 704 336
:raymanni/toys/letter_blank: 736 304
:raymanni/toys/letter_blank: 768 304
:raymanni/toys/letter_blank: 768 336
:raymanni/toys/letter_blank: 768 368
:raymanni/toys/letter_blank: 736 336
:raymanni/toys/letter_blank: 736 368
:raymanni/toys/letter_blank: 704 336
:raymanni/toys/letter_blank: 704 368
:raymanni/toys/letter_blank: 672 336
:raymanni/toys/letter_blank: 672 368
:raymanni/toys/letter_blank: 640 336
:raymanni/toys/letter_blank: 640 368
:raymanni/toys/letter_blank: 608 336
:raymanni/toys/letter_blank: 608 368
:raymanni/toys/letter_blank: 736 272
:raymanni/toys/letter_blank: 768 272
:raymanni/toys/letter_blank: 640 304
:raymanni/toys/letter_blank: 672 304
:raymanni/toys/letter_blank: 576 336
:raymanni/toys/letter_blank: 576 368
:raymanni/toys/letter_blank: 544 336
:raymanni/toys/letter_blank: 544 368
:raymanni/toys/letter_blank: 512 336
:raymanni/toys/letter_blank: 512 368
:raymanni/toys/letter_blank: 480 336
:raymanni/toys/letter_blank: 480 368
:raymanni/toys/letter_blank: 448 336
:raymanni/toys/letter_blank: 448 368
:raymanni/toys/letter_blank: 416 336
:raymanni/toys/letter_blank: 416 368
:raymanni/toys/letter_blank: 512 272
:raymanni/toys/letter_blank: 512 304
:raymanni/toys/letter_blank: 480 272
:raymanni/toys/letter_blank: 480 304
:raymanni/toys/letter_blank: 448 272
:raymanni/toys/letter_blank: 448 304
:raymanni/toys/letter_blank: 416 272
:raymanni/toys/letter_blank: 416 304
:raymanni/toys/letter_4: 576 304
:raymanni/toys/letter_4: 448 336
:raymanni/toys/letter_3: 480 272
:raymanni/toys/letter_1: 512 368
:raymanni/toys/letter_1: 672 336
:raymanni/toys/letter_2: 544 336
:raymanni/toys/letter_2: 384 304
:raymanni/toys/letter_blank: 512 176
:raymanni/toys/letter_blank: 512 208
:raymanni/toys/letter_blank: 480 176
:raymanni/toys/letter_blank: 480 208
:raymanni/toys/letter_2: 448 208
:raymanni/toys/letter_4: 512 240
:raymanni/toys/letter_1: 448 240
:raymanni/toys/letter_3: 384 272
:raymanni/toys/letter_3: 768 272
:raymanni/toys/letter_2: 736 368
:raymanni/toys/letter_blank: 480 240
:raymanni/toys/letter_blank: 448 176
:raymanni/toys/letter_blank: 416 240
:raymanni/toys/letter_blank: 384 240
:raymanni/toys/letter_blank: 384 208
:raymanni/toys/letter_blank: 384 176
:raymanni/toys/letter_blank: 384 144
:raymanni/toys/brick_3: 760 0
:raymanni/toys/brick_8: 512 432
:raymanni/toys/brick_16: 184 40 r
:raymanni/toys/soldier_2: 624 464
:raymanni/toys/chalk_2: 432 464
:raymanni/toys/letter_blank: 352 272
:raymanni/toys/letter_blank: 352 304
:raymanni/toys/letter_blank: 288 336
:raymanni/toys/letter_blank: 288 368
:raymanni/toys/letter_blank: 320 272
:raymanni/toys/letter_blank: 320 304
:raymanni/toys/letter_blank: 288 304
:raymanni/toys/letter_blank: 288 272
:raymanni/toys/letter_1: 384 176
:raymanni/toys/letter_1: 288 304
:raymanni/toys/letter_2: 384 240
:raymanni/toys/letter_blank: 352 336
:raymanni/toys/letter_blank: 352 368
:raymanni/toys/letter_blank: 320 336
:raymanni/toys/letter_blank: 320 368
:raymanni/toys/letter_blank: 384 336
:raymanni/toys/letter_blank: 384 368
:raymanni/toys/letter_blank: 352 336
:raymanni/toys/letter_blank: 352 368
:raymanni/toys/letter_3: 320 368
:raymanni/toys/letter_blank: 160 272
:raymanni/toys/letter_blank: 160 304
:raymanni/toys/letter_blank: 128 304
:raymanni/toys/letter_blank: 128 272
:raymanni/toys/letter_1: 128 304
:raymanni/toys/letter_blank: 96 272
:raymanni/toys/letter_blank: 96 304
:raymanni/toys/letter_blank: 64 304
:raymanni/toys/letter_blank: 64 272
:raymanni/toys/letter_1: 64 304
:raymanni/toys/letter_blank: 32 272
:raymanni/toys/letter_blank: 32 304
:raymanni/toys/letter_blank: 0 304
:raymanni/toys/letter_blank: 0 272
:raymanni/toys/letter_1: 0 304
:raymanni/toys/letter_3: 96 272
:raymanni/toys/letter_2: 0 304
:raymanni/toys/letter_blank: 64 304
:raymanni/toys/letter_4: 160 304
:raymanni/toys/brick_2: 416 448 rrr
:raymanni/toys/brick_2: 144 0 rrr
:raymanni/toys/brick_1: 80 0 rrr
:raymanni/toys/brick_1: 208 0 rrr
:raymanni/toys/brick_14: 96 40 rr
:raymanni/toys/brick_12: 248 424
