$BUILT 2014-07-04 21:25:35
:geoo/sandstone/pillar_32: 2160 320
:geoo/sandstone/pillar_bottom: 1968 352
:geoo/sandstone/pillar_bottom: 2064 352
:geoo/sandstone/pillar_bottom: 2160 352
:geoo/sandstone/pillar_bottom_ext: 1952 384
:geoo/sandstone/pillar_bottom_ext: 2048 384
:geoo/sandstone/pillar_bottom_ext: 2144 384
:geoo/sandstone/slopes/64x32rb: 1936 128
:geoo/sandstone/slopes/32x64lb: 2060 90
:geoo/sandstone/slopes/32x64rb: 2096 96
:geoo/sandstone/slopes/64x32lb: 2160 128
:geoo/sandstone/32x32: 2000 96
:geoo/sandstone/32x32: 2128 96
:geoo/sandstone/slopes/64x32rb: 2000 64
:geoo/sandstone/slopes/64x32lb: 2096 64
:geoo/sandstone/32x32: 2064 48
:geoo/sandstone/32x32: 2119 3
:geoo/sandstone/slopes/64x32rt: 2000 0
:geoo/sandstone/slopes/64x32lt: 2096 0
:geoo/sandstone/slopes/32x64rb: 2288 192
:geoo/sandstone/slopes/32x64lb: 2324 200
:geoo/sandstone/slopes/64x32lb: 2256 160
:geoo/sandstone/slopes/64x32rb: 2320 160
:geoo/sandstone/slopes/32x64rb: 2224 160
:geoo/sandstone/slopes/32x64lb: 2384 160
:geoo/sandstone/slopes/32x64rt: 2240 224
:geoo/sandstone/slopes/32x64lt: 2368 224
:geoo/sandstone/slopes/64x32rt: 2187 14
:geoo/sandstone/slopes/64x32lt: 2352 26
:geoo/sandstone/slopes/64x32rb: 2224 128
:geoo/sandstone/slopes/64x32lb: 2352 128
:geoo/sandstone/slopes/64x32rb: 2256 96
:geoo/sandstone/slopes/64x32lb: 2320 96
:geoo/sandstone/slopes/32x32rb: 2288 336
:geoo/sandstone/slopes/32x32rb: 2256 368
:geoo/sandstone/slopes/32x32lb: 2320 336
:geoo/sandstone/slopes/32x32lb: 2357 370
:geoo/sandstone/64x32: 2287 368
:geoo/sandstone/slopes/64x32rb: 2255 287
:geoo/sandstone/slopes/32x16rb: 2288 48
:geoo/sandstone/slopes/32x16lb: 2320 48
:geoo/sandstone/slopes/64x32lb: 2320 286
:geoo/sandstone/64x32: 2288 64
:geoo/sandstone/pillar_top_ext: 2480 176
:geoo/sandstone/pillar_top_ext: 2576 176
:geoo/sandstone/pillar_top_shaded: 2496 192
:geoo/sandstone/pillar_top_shaded: 2592 192
:geoo/sandstone/pillar_32: 2496 224
:geoo/sandstone/arc_small: 2464 240
:geoo/sandstone/pillar_32: 2592 224
:geoo/sandstone/arc_small: 2560 240
:geoo/sandstone/pillar_top_ext: 2432 272
:geoo/sandstone/pillar_top_ext: 2534 267
:geoo/sandstone/pillar_top_shaded: 2448 288
:geoo/sandstone/pillar_top_shaded: 2544 288
:geoo/sandstone/pillar_32: 2448 320
:geoo/sandstone/pillar_32: 2544 320
:geoo/sandstone/pillar_bottom: 2448 352
:geoo/sandstone/pillar_bottom: 2544 352
:geoo/sandstone/pillar_bottom_ext: 2432 384
:geoo/sandstone/pillar_bottom_ext: 2528 384
:geoo/sandstone/pillar_bottom_ext: 2705 379
:geoo/sandstone/slopes/64x32rb: 2416 128
:geoo/sandstone/slopes/32x64lb: 2512 96
:geoo/sandstone/slopes/32x64rb: 2576 96
:geoo/sandstone/slopes/64x32lb: 2641 128
:geoo/sandstone/32x32: 2480 96
:geoo/sandstone/32x32: 2608 96
:geoo/sandstone/slopes/64x32rb: 2480 64
:geoo/sandstone/slopes/64x32lb: 2576 64
:geoo/sandstone/32x32: 2544 48
:geoo/sandstone/32x32: 2548 16
:geoo/sandstone/slopes/64x32rt: 2480 0
:geoo/sandstone/slopes/64x32lt: 2576 0
:matt/marble/04a: 2720 160
:matt/marble/04a: 2752 160
:matt/marble/04a: 2784 160
:matt/marble/04a: 2816 160
:matt/marble/06a: 2763 209
:matt/marble/01a: 2792 288
:matt/marble/06a: 2768 272
:matt/marble/06a: 2768 336
:matt/marble/05a: 2968 148
:matt/marble/05a: 2784 176
:matt/marble/02a: 2816 176
:matt/marble/02a: 2736 176
:matt/marble/01a: 2848 160
:matt/marble/01a: 2864 160
:matt/marble/01a: 2872 168
:matt/marble/01a: 2880 176
:matt/marble/01a: 2888 184
:matt/marble/01a: 2896 192
:matt/marble/01a: 2912 192
:matt/marble/01a: 2920 200
:matt/marble/01a: 2936 200
:matt/marble/01a: 2952 200
:matt/marble/01a: 2968 200
:matt/marble/01a: 2976 192
:matt/marble/01a: 2992 192
:matt/marble/01a: 3000 184
:matt/marble/01a: 3008 176
:matt/marble/01a: 3016 168
:matt/marble/01a: 3024 160
:matt/marble/01a: 3040 160
:matt/marble/04a: 3056 160
:matt/marble/04a: 3088 160
:matt/marble/04a: 3120 160
:matt/marble/04a: 3152 160
:matt/marble/06a: 3104 208
:matt/marble/01a: 3096 288
:matt/marble/06a: 3104 272
:matt/marble/06a: 3104 336
:matt/marble/05a: 3108 125
:matt/marble/05a: 3120 176
:matt/marble/02a: 3152 176
:matt/marble/02a: 3072 176
:matt/marble/01a: 2704 160
:matt/marble/01a: 3184 160
:matt/marble/04a: 2808 288
:matt/marble/04a: 2840 288
:matt/marble/04a: 2872 288
:matt/marble/04a: 2904 288
:matt/marble/02a: 2888 304
:matt/marble/02a: 2840 304
:matt/marble/01a: 2959 270
:matt/marble/04a: 2968 288
:matt/marble/04a: 3010 277
:matt/marble/04a: 3032 288
:matt/marble/04a: 3064 288
:matt/marble/02a: 3048 304
:matt/marble/02a: 3000 304
:matt/marble/01a: 2952 288
:matt/marble/06a: 2856 320
:matt/marble/06a: 3016 320
:matt/marble/14a: 2840 232
:matt/marble/14a: 2904 224
:matt/marble/16a: 2968 224
:matt/marble/16a: 3000 256
:matt/marble/10a: 2936 208
:matt/marble/12a: 2952 208
:matt/marble/14a: 2704 128
:matt/marble/14a: 2736 96
:matt/marble/16a: 2800 96
:matt/marble/16a: 2832 128
:matt/marble/10a: 2768 80
:matt/marble/12a: 2784 80
:matt/marble/14a: 3040 128
:matt/marble/14a: 3072 96
:matt/marble/16a: 3139 129
:matt/marble/16a: 3166 135
:matt/marble/10a: 3104 80
:matt/marble/12a: 3119 107
:matt/marble/13a: 2768 64
:matt/marble/13a: 3104 64
:matt/marble/11a: 2784 64
:matt/marble/11a: 3132 108
:matt/marble/17a: 2736 32
:matt/marble/17a: 2704 0
:matt/marble/15a: 2800 32
:matt/marble/15a: 2835 5
:matt/marble/17a: 3072 32
:matt/marble/17a: 3040 0
:matt/marble/15a: 3151 111
:matt/marble/15a: 3175 121
:matt/marble/01a: 2864 0
:matt/marble/01a: 2872 8
:matt/marble/01a: 2880 16
:matt/marble/01a: 2888 24
:matt/marble/01a: 2896 32
:matt/marble/01a: 2912 32
:matt/marble/01a: 2920 40
:matt/marble/01a: 2936 40
:matt/marble/01a: 2952 40
:matt/marble/01a: 2968 40
:matt/marble/01a: 2976 32
:matt/marble/01a: 3000 71
:matt/marble/01a: 3000 24
:matt/marble/01a: 3008 16
:matt/marble/01a: 3016 8
:matt/marble/01a: 3024 0
:matt/marble/01a: 2872 152
:matt/marble/01a: 2880 144
:matt/marble/01a: 2888 136
:matt/marble/01a: 2896 128
:matt/marble/01a: 2912 128
:matt/marble/01a: 2976 128
:matt/marble/01a: 2992 128
:matt/marble/01a: 2920 120
:matt/marble/01a: 2936 120
:matt/marble/01a: 2952 120
:matt/marble/01a: 2968 120
:matt/marble/01a: 3000 136
:matt/marble/01a: 3008 144
:matt/marble/01a: 3016 152
:matt/marble/20a: 2944 136
:matt/marble/01a: 2944 128
:matt/marble/10a: 2936 272
:matt/marble/12a: 2952 272
:matt/marble/10a: 2768 144
:matt/marble/12a: 2784 144
:matt/marble/10a: 3104 144
:matt/marble/12a: 3120 144
:matt/marble/13a: 2768 0
:matt/marble/11a: 2784 0
:matt/marble/13a: 2936 0
:matt/marble/11a: 2952 0
:matt/marble/13a: 3104 0
:matt/marble/11a: 3120 0
:geoo/steel/dark_64x64o.S: 2723 315
:matt/marble/04a: 2874 280
:matt/marble/04a: 3016 304
:matt/marble/02a: 2888 384
:matt/marble/02a: 2840 384
:matt/marble/02a: 3048 384
:matt/marble/02a: 3000 384
:matt/marble/04a: 2856 384
:matt/marble/04a: 3016 384
:matt/bricks/12: 1400 304
:matt/goldmine/tracks: 238 185
:matt/earth/23: 320 240
:matt/earth/20: 1638 -6
:matt/earth/07b: 1882 383
:matt/earth/18: 2076 22
:matt/oriental/02: 2938 74
:matt/underworld/09b: 2902 111
:matt/underworld/09a: 1131 265
:matt/underworld/09b: 99 292
:matt/winter/09c: 39 141
:matt/winter/08: 38 155
:matt/earth/09: 1888 178
:matt/underworld/00: 1079 226
:matt/goldmine/plankdiag: 1108 168
:matt/goldmine/plankdiag: 1139 155
:matt/oriental/10: 826 120
:matt/marble/03e_2: 1526 221
:matt/marble/02e_2: 1922 278
:matt/underworld/09b: 2870 139
:matt/underworld/08: 3143 337
:matt/underworld/09a: 987 335
:matt/bricks/01a: 1768 208
:matt/bricks/01b: 1879 277
:matt/carnival/17: 2052 153
:amanda/occult/occult_wax_details_drip: 490 167
:proxima/tile/pink5: 325 40
:amanda/occult/occult_scrawl_pentagram: 330 45
