$BUILT 2017-09-11 06:14:56
:proxima/tile/orange2s: 256 0
:proxima/tile/orange2s: 192 32
:proxima/tile/orange2s: 224 32
:proxima/tile/orange2s: 256 32
:proxima/tile/orange2s: 192 64
:proxima/tile/orange2s: 256 64
:proxima/tile/orange2s: 192 96
:proxima/tile/orange2s: 224 96
:proxima/tile/orange2s: 256 96
:proxima/tile/orange2s: 192 128
:proxima/tile/orange2s: 256 128
:proxima/tile/orange2s: 192 160
:proxima/tile/orange2s: 224 160
:proxima/tile/orange2s: 256 160
:proxima/tile/orange2s: 192 192
:proxima/tile/orange2s: 256 192
:proxima/tile/orange2s: 192 224
:proxima/tile/orange2s: 224 224
:proxima/tile/orange2s: 256 224
:proxima/tile/orange2s: 192 256
:proxima/tile/orange2s: 256 256
:proxima/tile/orange2s: 320 288
:proxima/tile/orange2s: 352 288
:proxima/tile/orange2s: 384 288
:proxima/tile/orange2s: 320 320
:proxima/tile/orange2s: 384 320
:proxima/tile/orange2s: 320 352
:proxima/tile/orange2s: 352 352
:proxima/tile/orange2s: 384 352
:proxima/tile/orange2s: 320 384
:proxima/tile/orange2s: 384 384
:proxima/tile/orange2s: 320 416
:proxima/tile/orange2s: 352 416
:proxima/tile/orange2s: 384 416
:proxima/tile/orange2s: 320 448
:proxima/tile/orange2s: 384 448
:proxima/tile/orange2s: 320 480
:proxima/tile/orange2s: 352 480
:proxima/tile/orange2s: 384 480
:proxima/tile/orange2s: 320 512
:proxima/tile/orange2s: 384 512
:proxima/tile/orange2s: 320 544
:proxima/tile/orange2s: 352 544
:proxima/tile/orange2s: 384 544
:proxima/tile/orange2s: 320 0
:proxima/tile/orange2s: 384 0
:proxima/tile/orange2s: 320 32
:proxima/tile/orange2s: 352 32
:proxima/tile/orange2s: 384 32
:proxima/tile/orange2s: 320 64
:proxima/tile/orange2s: 384 64
:proxima/tile/orange2s: 320 96
:proxima/tile/orange2s: 352 96
:proxima/tile/orange2s: 384 96
:proxima/tile/orange2s: 320 128
:proxima/tile/orange2s: 384 128
:proxima/tile/orange2s: 320 160
:proxima/tile/orange2s: 352 160
:proxima/tile/orange2s: 384 160
:proxima/tile/orange2s: 320 192
:proxima/tile/orange2s: 384 192
:proxima/tile/orange2s: 320 224
:proxima/tile/orange2s: 352 224
:proxima/tile/orange2s: 384 224
:proxima/tile/orange2s: 320 256
:proxima/tile/orange2s: 384 256
:geoo/steel/dark_32x16o.S: 0 488
:geoo/steel/dark_32x16o.S: 32 488
:geoo/steel/dark_32x16o.S: 64 488
:geoo/steel/dark_32x16o.S: 96 488
:geoo/steel/dark_32x16o.S: 128 488
:geoo/steel/dark_32x16o.S: 160 488
:geoo/steel/dark_32x16o.S: 0 104
:geoo/steel/dark_32x16o.S: 32 104
:geoo/steel/dark_32x16o.S: 64 104
:geoo/steel/dark_32x16o.S: 96 104
:geoo/steel/dark_32x16o.S: 128 104
:geoo/steel/dark_32x16o.S: 160 104
:geoo/steel/dark_32x16o.S: 416 488
:geoo/steel/dark_32x16o.S: 448 488
:geoo/steel/dark_32x16o.S: 480 488
:geoo/steel/dark_32x16o.S: 512 488
:geoo/steel/dark_32x16o.S: 544 488
:geoo/steel/dark_32x16o.S: 576 488
:geoo/steel/dark_32x16o.S: 416 104
:geoo/steel/dark_32x16o.S: 448 104
:geoo/steel/dark_32x16o.S: 480 104
:geoo/steel/dark_32x16o.S: 512 104
:geoo/steel/dark_32x16o.S: 544 104
:geoo/steel/dark_32x16o.S: 576 104
