$BUILT 2017-11-21 21:53:32
:raymanni/lab/pipe_2: 416 80 r
:raymanni/lab/pipe_2: 448 80 r
:raymanni/lab/pipe_2: 480 80 r
:raymanni/lab/pipe_2: 512 80 r
:geoo/construction/stairsbrick_ru_8: 384 216
:geoo/construction/stairsbrick_ru_8: 400 208
:geoo/construction/stairsbrick_ru_8: 392 192
:geoo/construction/stairsbrick_ru_8: 408 184
:geoo/construction/stairsbrick_ru_8: 424 152
:raymanni/lab/pipe_2: 392 152 r
:raymanni/lab/pipe_2: 424 152 r
:geoo/construction/stairsbrick_ru_8: 392 168
:geoo/construction/stairsbrick_ru_8: 408 160
:geoo/construction/stairsbrick_ru_8: 392 144
:geoo/construction/stairsbrick_ru_8: 408 136
:raymanni/lab/pipe_2: 416 104 r
:geoo/construction/stairsbrick_ru_8: 424 104
:raymanni/lab/pipe_2: 384 104 r
:raymanni/lab/pipe_2: 424 104 r
:geoo/construction/stairsbrick_ru_8: 392 120
:geoo/construction/stairsbrick_ru_8: 408 112
:geoo/construction/stairsbrick_ru_8: 400 96
:geoo/construction/stairsbrick_ru_8: 416 88
:geoo/construction/stairsbrick_ru_8: 184 176 frr
:geoo/construction/stairsbrick_ru_8: 176 80 frr
:geoo/construction/stairsbrick_ru_8: 184 128 frr
:geoo/construction/stairsbrick_ru_8: 192 200 frr
:raymanni/lab/pipe_2: 224 200 fr
:raymanni/lab/pipe_2: 192 200 fr
:raymanni/lab/pipe_2: 224 176 fr
:raymanni/lab/pipe_2: 192 176 fr
:raymanni/lab/pipe_2: 224 152 fr
:raymanni/lab/pipe_2: 192 152 fr
:raymanni/lab/pipe_2: 224 128 fr
:raymanni/lab/pipe_2: 192 128 fr
:raymanni/lab/pipe_2: 200 104 fr
:raymanni/lab/pipe_2: 224 80 fr
:raymanni/lab/pipe_2: 192 80 fr
:geoo/construction/stairsbrick_ru_8: 224 216 frr
:geoo/construction/stairsbrick_ru_8: 208 208 frr
:geoo/construction/stairsbrick_ru_8: 216 192 frr
:geoo/construction/stairsbrick_ru_8: 200 184 frr
:geoo/construction/stairsbrick_ru_8: 184 152 frr
:raymanni/lab/pipe_2: 216 152 fr
:raymanni/lab/pipe_2: 184 152 fr
:geoo/construction/stairsbrick_ru_8: 216 168 frr
:geoo/construction/stairsbrick_ru_8: 200 160 frr
:geoo/construction/stairsbrick_ru_8: 216 144 frr
:geoo/construction/stairsbrick_ru_8: 200 136 frr
:raymanni/lab/pipe_2: 192 104 fr
:geoo/construction/stairsbrick_ru_8: 184 104 frr
:raymanni/lab/pipe_2: 224 104 fr
:raymanni/lab/pipe_2: 184 104 fr
:geoo/construction/stairsbrick_ru_8: 216 120 frr
:geoo/construction/stairsbrick_ru_8: 200 112 frr
:geoo/construction/stairsbrick_ru_8: 208 96 frr
:geoo/construction/stairsbrick_ru_8: 192 88 frr
:raymanni/lab/pipe_2: 96 200 r
:raymanni/lab/pipe_2: 128 200 r
:raymanni/lab/pipe_2: 160 200 r
:raymanni/lab/pipe_2: 96 176 r
:raymanni/lab/pipe_2: 128 176 r
:raymanni/lab/pipe_2: 160 176 r
:raymanni/lab/pipe_2: 96 152 r
:raymanni/lab/pipe_2: 128 152 r
:raymanni/lab/pipe_2: 160 152 r
:raymanni/lab/pipe_2: 96 128 r
:raymanni/lab/pipe_2: 128 128 r
:raymanni/lab/pipe_2: 160 128 r
:raymanni/lab/pipe_2: 96 104 r
:raymanni/lab/pipe_2: 128 104 r
:raymanni/lab/pipe_2: 160 104 r
:raymanni/lab/pipe_2: 96 80 r
:raymanni/lab/pipe_2: 128 80 r
:raymanni/lab/pipe_2: 160 80 r
:raymanni/lab/block_4: 256 192
