$BUILT 2017-04-15 20:54:15
:geoo/construction/concrete/032hd: 576 257 rrd
:matt/marble/05b: 576 128
:matt/marble/05b: 608 96
:matt/marble/05b: 640 128
:matt/marble/05b: 672 96
:matt/marble/05a: 672 128
:matt/marble/05a: 640 96
:matt/marble/05a: 608 128
:matt/marble/05a: 576 96
:matt/marble/05b: 576 0
:matt/marble/05b: 608 352
:matt/marble/05b: 640 0
:matt/marble/05b: 672 352
:matt/marble/05a: 672 0
:matt/marble/05a: 640 352
:matt/marble/05a: 608 0
:matt/marble/05a: 576 352
:geoo/construction/concrete/032hd: 576 95 frrd
:geoo/construction/concrete/032hd: 640 95 d
:geoo/construction/concrete/032hd: 640 129 fd
:geoo/construction/concrete/032hd: 576 129 rrd
:geoo/steel/32x16o.S: 624 352
:geoo/steel/dark_64x64.S: 480 48
:matt/beach/daytime/15: 784 56
:geoo/steel/dark_64x64.S: 736 48
:geoo/steel/dark_64x64.S: 992 48
:matt/beach/daytime/15: 864 224
:matt/beach/decor/pail: 768 208
:geoo/construction/concrete/032hd: 896 223 d
:geoo/construction/concrete/032hd: 832 223 frrd
:matt/beach/decor/umbrella_red: 776 136
:matt/bricks/03b: 832 160 d
:matt/marble/05a: 736 128
:matt/marble/05b: 736 160
:matt/beach/decor/grass11: 928 128
:matt/bricks/03b: 896 160 d
:geoo/construction/concrete/032hd: 896 129 fd
:geoo/construction/concrete/032hd: 832 129 rrd
:geoo/construction/concrete/032hd: 832 95 frrd
:geoo/construction/concrete/032hd: 896 95 d
:matt/bricks/03b: 896 32 d
:matt/bricks/03b: 832 288 d
:matt/beach/decor/umbrella_yellow: 772 340 frr
:matt/beach/decor/grass08: 828 352
:matt/bricks/03b: 896 288 d
:geoo/construction/concrete/032hd: 832 257 rrd
:geoo/construction/concrete/032hd: 896 257 fd
:matt/beach/decor/grass11: 860 380
:matt/beach/decor/grass10: 922 370
:matt/beach/decor/grass02: 886 374
:matt/beach/decor/grass09: 945 376
:matt/beach/decor/grass11: 793 1
:matt/bricks/03b: 832 32 d
:matt/beach/decor/grass06: 975 377
:geoo/shadow/wall/center: 1024 16
:geoo/shadow/wall/center: 1024 368
:geoo/shadow/wall/center: 1024 336
:geoo/shadow/wall/center: 1024 304
:geoo/shadow/wall/center: 1024 272
:geoo/shadow/wall/center: 1024 240
:geoo/shadow/wall/center: 1024 208
:geoo/shadow/wall/center: 1024 176
:geoo/shadow/wall/center: 1024 144
:geoo/shadow/wall/center: 1024 112
:geoo/shadow/wall/center: 1056 112
:geoo/shadow/wall/center: 1056 176
:geoo/shadow/wall/center: 1056 208
:geoo/shadow/wall/center: 1056 240
:geoo/shadow/wall/center: 1056 272
:geoo/shadow/wall/center: 1056 304
:geoo/shadow/wall/center: 1056 368
:geoo/shadow/wall/center: 1056 16
:geoo/shadow/wall/center: 1056 48
:geoo/shadow/wall/center: 1056 80
:geoo/shadow/wall/center: 1248 160
:geoo/shadow/wall/center: 1248 192
:geoo/shadow/wall/center: 1248 224
:geoo/shadow/wall/center: 1248 288
:geoo/shadow/wall/center: 1248 320
:geoo/shadow/wall/center: 1248 96
:geoo/shadow/wall/center: 1248 352
:geoo/shadow/wall/center: 1248 0
:geoo/shadow/wall/center: 1248 32
:geoo/shadow/wall/center: 1248 64
:geoo/shadow/wall/center: 1216 160
:geoo/shadow/wall/center: 1216 192
:geoo/shadow/wall/center: 1216 224
:geoo/shadow/wall/center: 1216 256
:geoo/shadow/wall/center: 1216 352
:geoo/shadow/wall/center: 1216 128
:geoo/shadow/wall/center: 1216 0
:geoo/shadow/wall/center: 1216 64
:geoo/shadow/wall/center: 1216 96
:geoo/shadow/wall/center: 1088 352
:geoo/shadow/wall/center: 1088 0
:geoo/shadow/wall/center: 1120 352
:geoo/shadow/wall/center: 1120 0
:geoo/shadow/wall/center: 1152 352
:geoo/shadow/wall/center: 1152 0
:geoo/shadow/wall/center: 1184 352
:geoo/shadow/wall/center: 1088 96
:geoo/shadow/wall/center: 1088 128
:geoo/shadow/wall/center: 1120 96
:geoo/shadow/wall/center: 1120 128
:geoo/shadow/wall/center: 1152 96
:geoo/shadow/wall/center: 1152 128
:geoo/shadow/wall/center: 1184 96
:geoo/shadow/wall/center: 1088 256
:geoo/shadow/wall/center: 1120 224
:geoo/shadow/wall/center: 1120 256
:geoo/shadow/wall/center: 1152 224
:geoo/shadow/wall/center: 1152 256
:geoo/shadow/wall/center: 1184 224
:geoo/shadow/wall/center: 1184 256
:geoo/construction/concrete/032hd: 1152 95 d
:geoo/construction/concrete/032hd: 1088 95 frrd
:geoo/shadow/wall/deco_crags2: 1184 144
:geoo/construction/concrete/032hd: 1152 129 fd
:geoo/construction/concrete/032hd: 1088 129 rrd
:geoo/construction/concrete/032hd: 1152 223 d
:geoo/shadow/wall/deco_crags2: 1088 224
:geoo/shadow/wall/deco_crags: 1088 240
:geoo/construction/concrete/032hd: 1088 223 frrd
:geoo/construction/concrete/032hd: 1152 257 fd
:geoo/construction/concrete/032hd: 1088 257 rrd
:geoo/steel/32x16o.S: 1136 352
:geoo/steel/dark_32x16o.S: 880 352
:geoo/shadow/wall/deco_light: 1184 0
:geoo/shadow/wall/deco_crags2: 1184 16
:geoo/shadow/wall/deco_crags: 1056 336
:geoo/shadow/wall/deco_light: 1056 352
:geoo/shadow/wall/deco_light: 1056 144
:geoo/shadow/wall/deco_dark: 1056 160
:geoo/shadow/wall/deco_crags: 1184 128
:geoo/shadow/wall/deco_dark: 1216 48
:geoo/shadow/wall/deco_light: 1216 32
:geoo/shadow/wall/deco_crags: 1248 256
:geoo/shadow/wall/deco_crags2: 1248 272
:geoo/shadow/wall/deco_dark: 1248 128
:geoo/shadow/wall/deco_dark: 1248 144
:geoo/shadow/wall/center: 1216 288
:geoo/shadow/wall/center: 1216 320
:geoo/construction/pillar_32: 1280 16
:geoo/construction/pillar_32: 1280 368
:geoo/construction/pillar_32: 1280 336
:geoo/construction/pillar_32: 1280 304
:geoo/construction/pillar_32: 1280 272
:geoo/construction/pillar_32: 1280 240
:geoo/construction/pillar_32: 1280 208
:geoo/construction/pillar_32: 1280 176
:geoo/construction/pillar_32: 1280 144
:geoo/construction/pillar_32: 1280 112
:geoo/construction/pillar_top_shaded: 1280 112
:geoo/construction/pillar_bottom: 1280 32
:geoo/construction/squarebrick_large: 1312 128
:geoo/construction/squarebrick_large: 1312 160
:geoo/construction/squarebrick_large: 1312 192
:geoo/construction/squarebrick_large: 1312 224
:geoo/construction/squarebrick_large: 1312 256
:geoo/construction/squarebrick_large: 1312 288
:geoo/construction/squarebrick_large: 1312 320
:geoo/construction/squarebrick_large: 1312 352
:geoo/construction/squarebrick_large: 1312 32
:geoo/construction/squarebrick_large: 1312 64
:geoo/construction/squarebrick_large: 1312 96
:geoo/construction/squarebrick_large: 1312 0
:geoo/construction/squarebrick_large: 1472 96
:geoo/construction/squarebrick_large: 1472 128
:geoo/construction/squarebrick_large: 1472 160
:geoo/construction/squarebrick_large: 1472 192
:geoo/construction/squarebrick_large: 1472 224
:geoo/construction/squarebrick_large: 1472 256
:geoo/construction/squarebrick_large: 1472 288
:geoo/construction/squarebrick_large: 1472 0
:geoo/construction/squarebrick_large: 1472 32
:geoo/construction/squarebrick_large: 1472 320
:geoo/construction/squarebrick_large: 1472 352
:geoo/construction/squarebrick_large: 1472 64
:geoo/construction/pillar_32: 1504 176
:geoo/construction/pillar_32: 1504 144
:geoo/construction/pillar_32: 1504 112
:geoo/construction/pillar_top_shaded: 1504 112
:geoo/construction/pillar_32: 1504 16
:geoo/construction/pillar_32: 1504 368
:geoo/construction/pillar_bottom: 1504 32
:geoo/construction/pillar_32: 1504 336
:geoo/construction/pillar_32: 1504 304
:geoo/construction/pillar_32: 1504 272
:geoo/construction/pillar_32: 1504 240
:geoo/construction/pillar_32: 1504 208
:geoo/construction/squarebrick_large: 1344 112
:geoo/construction/squarebrick_large: 1344 144
:geoo/construction/squarebrick_large: 1344 80
:geoo/construction/squarebrick_large: 1440 112
:geoo/construction/squarebrick_large: 1440 144
:geoo/construction/squarebrick_large: 1440 80
:geoo/construction/squarebrick_large: 1408 128
:geoo/construction/squarebrick_large: 1408 96
:geoo/construction/squarebrick_large: 1376 128
:geoo/construction/squarebrick_large: 1376 96
:geoo/construction/concrete/032hd: 1408 95 d
:geoo/construction/concrete/032hd: 1344 95 frrd
:geoo/construction/concrete/032hd: 1344 129 rrd
:geoo/construction/concrete/032hd: 1408 129 fd
:geoo/shadow/wall/center: 1344 64 d
:geoo/shadow/wall/center: 1440 64 d
:geoo/shadow/wall/center: 1440 160 d
:geoo/shadow/wall/center: 1344 160 d
:geoo/construction/squarebrick_large: 1344 240
:geoo/construction/squarebrick_large: 1344 272
:geoo/construction/squarebrick_large: 1344 208
:geoo/construction/squarebrick_large: 1440 240
:geoo/construction/squarebrick_large: 1440 272
:geoo/construction/squarebrick_large: 1440 208
:geoo/construction/squarebrick_large: 1408 256
:geoo/construction/squarebrick_large: 1408 224
:geoo/construction/squarebrick_large: 1376 256
:geoo/construction/squarebrick_large: 1376 224
:geoo/construction/concrete/032hd: 1408 223 d
:geoo/construction/concrete/032hd: 1344 223 frrd
:geoo/construction/concrete/032hd: 1344 257 rrd
:geoo/construction/concrete/032hd: 1408 257 fd
:geoo/shadow/wall/center: 1344 192 d
:geoo/shadow/wall/center: 1440 192 d
:geoo/shadow/wall/center: 1440 288 d
:geoo/shadow/wall/center: 1344 288 d
:geoo/construction/squarebrick_large: 1344 0
:geoo/construction/squarebrick_large: 1344 352
:geoo/shadow/wall/center: 1344 320 d
:geoo/shadow/wall/center: 1440 320 d
:geoo/shadow/wall/center: 1440 32 d
:geoo/shadow/wall/center: 1344 32 d
:geoo/construction/squarebrick_large: 1376 0
:geoo/construction/squarebrick_large: 1376 352
:geoo/construction/squarebrick_large: 1408 0
:geoo/construction/squarebrick_large: 1408 352
:geoo/construction/squarebrick_large: 1440 0
:geoo/construction/squarebrick_large: 1440 352
:geoo/steel/dark_32x16o.S: 1392 352
:geoo/steel/dark_64x64.S: 1248 48
:geoo/steel/dark_64x64.S: 1504 48
