$BUILT 2022-02-01 12:06:19
:raymanni/holiday/screw1: 1556 94 d
:raymanni/holiday/screw1: 1630 164 d
:geoo/steel/16x16o.S: 2262 240
:geoo/steel/16x16o.S: 1624 64
:geoo/steel/16x16o.S: 2264 128
:raymanni/lab/block_6: 2176 32
:raymanni/lab/block_6: 2048 192
:raymanni/lab/block_2: 2048 128
:raymanni/lab/block_8: 1792 192
:raymanni/lab/scen_7: 2080 46
:raymanni/lab/scen_8: 1808 64
:raymanni/lab/block_7: 2304 0
:raymanni/lab/block_7: 2304 64
:raymanni/lab/block_7: 2304 128
:raymanni/lab/block_7: 2304 192
:raymanni/lab/block_7: 2368 64
:raymanni/lab/block_7: 2368 128
:raymanni/lab/block_7: 2368 192
:raymanni/lab/block_7: 2432 192
:raymanni/lab/block_7: 2496 192
:raymanni/lab/block_7: 2496 128
:matt/bricks/13: 2432 192 fd
:matt/bricks/13: 2496 160 fd
:raymanni/lab/block_1: 2496 128 d
:raymanni/lab/block_1: 2528 128 d
:raymanni/lab/block_7: 2560 192
:raymanni/lab/block_1: 2560 160
:raymanni/lab/block_1: 2592 160
:raymanni/lab/block_7: 2624 192
:raymanni/lab/block_7: 2688 192
:raymanni/lab/block_7: 2688 128
:raymanni/lab/block_8: 2688 128
:raymanni/lab/block_7: 2688 64
:raymanni/lab/block_1: 2464 0
:raymanni/lab/block_7: 2496 0
:raymanni/lab/block_7: 2560 0
:raymanni/lab/block_1: 2624 32
:matt/bricks/13: 2560 0 rrd
:raymanni/lab/block_7: 2784 64
:raymanni/lab/block_7: 2752 64
:raymanni/lab/block_7: 2784 128
:raymanni/lab/block_7: 2752 128
:raymanni/lab/block_7: 2784 192
:raymanni/lab/block_7: 2752 192
:raymanni/lab/block_9: 2752 192
:raymanni/lab/block_7: 2880 192
:raymanni/lab/block_7: 2880 128
:raymanni/lab/block_7: 2880 64
:raymanni/lab/block_7: 2944 192
:raymanni/lab/block_7: 2944 128
:raymanni/lab/block_7: 2944 64
:raymanni/lab/block_7: 3008 128
:raymanni/lab/block_7: 3008 192
:raymanni/lab/block_7: 2880 0
:raymanni/lab/block_1: 2880 0 d
:raymanni/lab/block_1: 2912 0 d
:matt/bricks/13: 2880 32 fd
:raymanni/lab/block_1: 2944 32
:raymanni/lab/block_1: 2976 32
:guideline/fling-bomb: 2376 80 d
:raymanni/lab/block_1: 2496 64
:raymanni/lab/scen_1: 2538 80 frr
:raymanni/lab/block_1: 2528 64
:raymanni/lab/block_2: 2528 64
:raymanni/lab/block_6: 2496 64
:raymanni/holiday/screw1: 2518 74 d
:raymanni/holiday/screw1: 2456 8 d
:guideline/fling-bomb: 2504 8 d
:proxima/tile/spheres/bluesmall: 2120 152 d
:raymanni/lab/block_10: 2368 128
:proxima/tile/spheres/bluesmall: 2376 216 d
:proxima/tile/spheres/bluesmall: 2512 208 d
:guideline/fling-bomb: 2632 200 d
:raymanni/holiday/screw1: 2584 176 d
:proxima/tile/spheres/bluesmall: 2712 112 d
:proxima/tile/spheres/bluesmall: 2760 208 d
:raymanni/lab/block_10: 2752 64
:proxima/tile/spheres/bluesmall: 2808 72 d
:raymanni/holiday/screw1: 2760 72 d
:raymanni/holiday/screw1: 2744 160 d
:raymanni/holiday/screw1: 2816 168 d
:proxima/tile/spheres/bluesmall: 2320 2 d
:raymanni/lab/block_10: 2944 128
:proxima/tile/spheres/bluesmall: 2968 106 d
:raymanni/lab/block_9: 2880 64
:raymanni/holiday/screw1: 2910 104 d
:raymanni/holiday/screw1: 2886 222 d
:raymanni/lab/pipe_6: 2912 208 d
:raymanni/lab/pipe_6: 2928 224 d
:raymanni/lab/pipe_6: 2920 216 d
:raymanni/lab/block_1: 2944 208 d
:raymanni/lab/block_1: 2976 208 d
:raymanni/lab/block_1: 3008 208 d
:raymanni/lab/block_1: 3040 208 d
:raymanni/lab/block_1: 2912 224 d
:raymanni/holiday/screw1: 3050 138 d
:raymanni/lab/block_1: 2304 208 d
:raymanni/lab/pipe_6: 2328 208 frrd
:raymanni/lab/pipe_6: 2320 216 frrd
:raymanni/lab/block_1: 2328 224 frrd
:raymanni/holiday/screw1: 2928 64 d
:raymanni/holiday/screw1: 2980 40 d
:raymanni/lab/scen_6: 2848 494
:raymanni/lab/block_2: 2784 0
:raymanni/lab/block_4: 2784 32
:raymanni/lab/block_4: 2800 32
:raymanni/lab/block_4: 2816 32
:raymanni/holiday/screw1: 2796 28 d
:raymanni/holiday/screw1: 2576 24 d
:raymanni/holiday/screw1: 2644 40 d
:raymanni/lab/scen_3: 2630 64
:raymanni/lab/scen_5: 2638 128
:raymanni/holiday/screw1: 2856 6 d
:raymanni/lab/block_8: 2304 64
:raymanni/holiday/screw1: 2324 94 d
:raymanni/holiday/screw1: 2398 164 d
:geoo/steel/16x16o.S: 3030 240
:geoo/steel/16x16o.S: 2392 64
:geoo/steel/16x16o.S: 3032 128
:raymanni/lab/block_6: 2944 32
:raymanni/lab/block_6: 2816 192
:raymanni/lab/block_2: 2816 128
:raymanni/lab/block_8: 2560 192
:raymanni/lab/scen_7: 2848 46
:raymanni/lab/scen_8: 2576 64
:raymanni/lab/block_7: 1824 256
:raymanni/lab/block_7: 1824 320
:raymanni/lab/block_7: 1824 384
:raymanni/lab/block_7: 1824 448
:raymanni/lab/block_7: 1888 320
:raymanni/lab/block_7: 1888 384
:raymanni/lab/block_7: 1888 448
:raymanni/lab/block_7: 1952 448
:raymanni/lab/block_7: 2016 448
:raymanni/lab/block_7: 2016 384
:matt/bricks/13: 1952 448 fd
:matt/bricks/13: 2016 416 fd
:raymanni/lab/block_1: 2016 384 d
:raymanni/lab/block_1: 2048 384 d
:raymanni/lab/block_7: 2080 448
:raymanni/lab/block_1: 2080 416
:raymanni/lab/block_1: 2112 416
:raymanni/lab/block_7: 2144 448
:raymanni/lab/block_7: 2208 448
:raymanni/lab/block_7: 2208 384
:raymanni/lab/block_8: 2208 384
:raymanni/lab/block_7: 2208 320
:raymanni/lab/block_1: 1952 256
:raymanni/lab/block_1: 1984 256
:raymanni/lab/block_7: 2016 256
:raymanni/lab/block_7: 2080 256
:raymanni/lab/block_1: 2144 288
:matt/bricks/13: 2080 256 rrd
:raymanni/lab/block_7: 2304 320
:raymanni/lab/block_7: 2272 320
:raymanni/lab/block_7: 2304 384
:raymanni/lab/block_7: 2272 384
:raymanni/lab/block_4: 2360 496
:raymanni/lab/block_7: 2304 448
:raymanni/lab/block_7: 2272 448
:raymanni/lab/block_9: 2272 448
:raymanni/lab/block_7: 2400 448
:raymanni/lab/block_7: 2400 384
:raymanni/lab/block_7: 2400 320
:raymanni/lab/block_7: 2464 448
:raymanni/lab/block_7: 2464 384
:raymanni/lab/block_7: 2464 320
:raymanni/lab/block_7: 2528 384
:raymanni/lab/block_7: 2528 448
:raymanni/lab/block_7: 2400 256
:raymanni/lab/block_1: 2400 256 d
:raymanni/lab/block_1: 2432 256 d
:matt/bricks/13: 2400 288 fd
:raymanni/lab/block_1: 2464 288
:raymanni/lab/block_1: 2496 288
:guideline/fling-bomb: 1896 336 d
:raymanni/lab/block_1: 2016 320
:raymanni/lab/scen_1: 2058 336 frr
:raymanni/lab/block_1: 2048 320
:raymanni/lab/block_2: 2048 320
:raymanni/lab/block_6: 2016 320
:raymanni/holiday/screw1: 2038 330 d
:raymanni/holiday/screw1: 1976 264 d
:guideline/fling-bomb: 2024 264 d
:raymanni/lab/block_10: 1888 384
:proxima/tile/spheres/bluesmall: 1896 472 d
:proxima/tile/spheres/bluesmall: 2032 464 d
:guideline/fling-bomb: 2152 456 d
:raymanni/holiday/screw1: 2104 432 d
:proxima/tile/spheres/bluesmall: 2232 368 d
:proxima/tile/spheres/bluesmall: 2280 464 d
:raymanni/lab/block_10: 2272 320
:proxima/tile/spheres/bluesmall: 2328 328 d
:raymanni/holiday/screw1: 2280 328 d
:raymanni/holiday/screw1: 2264 416 d
:raymanni/holiday/screw1: 2336 424 d
:proxima/tile/spheres/bluesmall: 1840 258 d
:raymanni/lab/block_10: 2464 384
:proxima/tile/spheres/bluesmall: 2488 362 d
:raymanni/lab/block_9: 2400 320
:raymanni/holiday/screw1: 2430 360 d
:raymanni/holiday/screw1: 2406 478 d
:raymanni/lab/pipe_6: 2432 464 d
:raymanni/lab/pipe_6: 2448 480 d
:raymanni/lab/pipe_6: 2440 472 d
:raymanni/lab/block_1: 2464 464 d
:raymanni/lab/block_1: 2496 464 d
:raymanni/lab/block_1: 2528 464 d
:raymanni/lab/block_1: 2560 464 d
:raymanni/lab/block_1: 2432 480 d
:raymanni/holiday/screw1: 2570 394 d
:raymanni/lab/block_1: 1824 464 d
:raymanni/lab/pipe_6: 1848 464 frrd
:raymanni/lab/pipe_6: 1840 472 frrd
:raymanni/lab/block_1: 1848 480 frrd
:raymanni/holiday/screw1: 2448 320 d
:raymanni/holiday/screw1: 2500 296 d
:raymanni/lab/scen_6: 2368 238
:raymanni/lab/block_2: 2304 256
:raymanni/lab/block_4: 2304 288
:raymanni/lab/block_4: 2320 288
:raymanni/lab/block_4: 2336 288
:raymanni/holiday/screw1: 2316 284 d
:raymanni/holiday/screw1: 2096 280 d
:raymanni/holiday/screw1: 2164 296 d
:raymanni/lab/scen_3: 2150 320
:raymanni/lab/scen_5: 2158 384
:raymanni/holiday/screw1: 2376 262 d
:raymanni/lab/block_8: 1824 320
:raymanni/holiday/screw1: 1844 350 d
:raymanni/holiday/screw1: 1918 420 d
:geoo/steel/16x16o.S: 2550 496
:geoo/steel/16x16o.S: 1912 320
:geoo/steel/16x16o.S: 2552 384
:raymanni/lab/block_6: 2464 288
:raymanni/lab/block_6: 2336 448
:raymanni/lab/block_2: 2336 384
:raymanni/lab/block_8: 2080 448
:raymanni/lab/scen_7: 2368 302
:raymanni/lab/scen_8: 2096 320
:raymanni/lab/block_7: 2592 256
:raymanni/lab/block_7: 2592 320
:raymanni/lab/block_7: 2592 384
:raymanni/lab/block_7: 2592 448
:raymanni/lab/block_7: 2656 320
:raymanni/lab/block_7: 2656 384
:raymanni/lab/block_7: 2656 448
:raymanni/lab/block_7: 2720 448
:raymanni/lab/block_7: 2784 448
:raymanni/lab/block_7: 2784 384
:matt/bricks/13: 2720 448 fd
:matt/bricks/13: 2784 416 fd
:raymanni/lab/block_1: 2784 384 d
:raymanni/lab/block_1: 2816 384 d
:raymanni/lab/block_7: 2848 448
:raymanni/lab/block_1: 2848 416
:raymanni/lab/block_1: 2880 416
:raymanni/lab/block_7: 2912 448
:raymanni/lab/block_7: 2976 448
:raymanni/lab/block_7: 2976 384
:raymanni/lab/block_8: 2976 384
:raymanni/lab/block_7: 2976 320
:raymanni/lab/block_1: 2720 256
:raymanni/lab/block_1: 2752 256
:raymanni/lab/block_7: 2784 256
:raymanni/lab/block_7: 2848 256
:raymanni/lab/block_1: 2912 288
:matt/bricks/13: 2848 256 rrd
:raymanni/lab/block_7: 1536 320
:raymanni/lab/block_7: 3040 320
:raymanni/lab/block_7: 1536 384
:raymanni/lab/block_7: 0 384
:raymanni/lab/block_7: 3040 384
:raymanni/lab/block_4: 1592 496
:raymanni/lab/block_7: 1536 448
:raymanni/lab/block_7: 3040 448
:raymanni/lab/block_7: 1632 448
:raymanni/lab/block_7: 1632 384
:proxima/tile/spheres/bluesmall: 1640 408 d
:raymanni/lab/block_7: 1632 320
:raymanni/lab/block_7: 1696 448
:raymanni/lab/block_7: 1696 384
:raymanni/lab/block_7: 1696 320
:raymanni/lab/block_7: 1760 384
:raymanni/lab/block_7: 1760 448
:raymanni/lab/block_7: 1632 256
:raymanni/lab/block_1: 1632 256 d
:raymanni/lab/block_1: 1664 256 d
:matt/bricks/13: 1632 288 fd
:raymanni/lab/block_1: 1696 288
:raymanni/lab/block_1: 1728 288
:guideline/fling-bomb: 2664 336 d
:raymanni/lab/block_1: 2784 320
:raymanni/lab/scen_1: 2826 336 frr
:raymanni/lab/block_1: 2816 320
:raymanni/lab/block_2: 2816 320
:raymanni/lab/block_6: 2784 320
:raymanni/holiday/screw1: 2806 330 d
:raymanni/holiday/screw1: 2744 264 d
:guideline/fling-bomb: 2792 264 d
:proxima/tile/spheres/bluesmall: 2408 408 d
:raymanni/lab/block_10: 2656 384
:proxima/tile/spheres/bluesmall: 2664 472 d
:proxima/tile/spheres/bluesmall: 2800 464 d
:guideline/fling-bomb: 2920 456 d
:raymanni/holiday/screw1: 2872 432 d
:proxima/tile/spheres/bluesmall: 3000 368 d
:proxima/tile/spheres/bluesmall: 1560 328 d
:raymanni/lab/block_7: 0 320
:raymanni/lab/block_10: 3040 320
:raymanni/holiday/screw1: 3048 328 d
:raymanni/holiday/screw1: 3032 416 d
:raymanni/holiday/screw1: 1568 424 d
:proxima/tile/spheres/bluesmall: 2608 258 d
:raymanni/lab/block_10: 1696 384
:proxima/tile/spheres/bluesmall: 1720 362 d
:raymanni/lab/block_9: 1632 320
:raymanni/holiday/screw1: 1662 360 d
:raymanni/holiday/screw1: 1638 478 d
:raymanni/lab/pipe_6: 1664 464 d
:raymanni/lab/pipe_6: 1680 480 d
:raymanni/lab/pipe_6: 1672 472 d
:raymanni/lab/block_1: 1696 464 d
:raymanni/lab/block_1: 1728 464 d
:raymanni/lab/block_1: 1760 464 d
:raymanni/lab/block_1: 1792 464 d
:raymanni/lab/block_1: 1664 480 d
:raymanni/holiday/screw1: 1802 394 d
:raymanni/lab/block_1: 2592 464 d
:raymanni/lab/pipe_6: 2616 464 frrd
:raymanni/lab/pipe_6: 2608 472 frrd
:raymanni/lab/block_1: 2616 480 frrd
:raymanni/holiday/screw1: 1680 320 d
:raymanni/holiday/screw1: 1732 296 d
:raymanni/lab/scen_6: 1600 238
:raymanni/lab/block_2: 1536 256
:raymanni/lab/block_4: 1536 288
:raymanni/lab/block_4: 1552 288
:raymanni/lab/block_4: 1568 288
:raymanni/holiday/screw1: 1548 284 d
:raymanni/holiday/screw1: 2864 280 d
:raymanni/holiday/screw1: 2932 296 d
:raymanni/lab/scen_3: 2918 320
:raymanni/lab/scen_5: 2926 384
:raymanni/holiday/screw1: 1608 262 d
:raymanni/lab/block_8: 2592 320
:raymanni/holiday/screw1: 2612 350 d
:raymanni/holiday/screw1: 2686 420 d
:geoo/steel/16x16o.S: 1782 496
:geoo/steel/16x16o.S: 2680 320
:geoo/steel/16x16o.S: 1784 384
:raymanni/lab/block_6: 1696 288
:raymanni/lab/block_6: 1568 448
:raymanni/lab/block_2: 1568 384
:raymanni/lab/block_8: 2848 448
:raymanni/lab/scen_7: 1600 302
:raymanni/lab/scen_8: 2864 320
:raymanni/lab/block_6: 2816 0
:raymanni/lab/block_6: 2048 0
:guideline/fling-bomb: 2600 392 d
:guideline/fling-bomb: 1544 136 d
:guideline/fling-bomb: 1832 392 d
:guideline/fling-bomb: 2312 136 d
:proxima/tile/spheres/bluesmall: 2888 152 d
:raymanni/lab/block_7: 0 0
:raymanni/lab/block_7: 0 64
:raymanni/lab/block_7: 0 128
:raymanni/lab/block_7: 0 192
:raymanni/lab/block_7: 64 64
:raymanni/lab/block_7: 64 128
:raymanni/lab/block_7: 64 192
:raymanni/lab/block_7: 128 192
:raymanni/lab/block_7: 192 192
:raymanni/lab/block_7: 192 128
:matt/bricks/13: 128 192 fd
:matt/bricks/13: 192 160 fd
:raymanni/lab/block_1: 192 128 d
:raymanni/lab/block_1: 224 128 d
:raymanni/lab/block_7: 256 192
:raymanni/lab/block_1: 256 160
:raymanni/lab/block_1: 288 160
:raymanni/lab/block_7: 320 192
:raymanni/lab/block_7: 384 192
:raymanni/lab/block_7: 384 128
:raymanni/lab/block_8: 384 128
:raymanni/lab/block_7: 384 64
:raymanni/lab/block_1: 160 0
:raymanni/lab/block_7: 192 0
:raymanni/lab/block_7: 256 0
:raymanni/lab/block_1: 320 32
:matt/bricks/13: 256 0 rrd
:raymanni/lab/block_7: 480 64
:raymanni/lab/block_7: 448 64
:raymanni/lab/block_7: 480 128
:raymanni/lab/block_7: 448 128
:raymanni/lab/block_7: 480 192
:raymanni/lab/block_7: 448 192
:raymanni/lab/block_9: 448 192
:raymanni/lab/block_7: 576 192
:raymanni/lab/block_7: 576 128
:raymanni/lab/block_7: 576 64
:raymanni/lab/block_7: 640 192
:raymanni/lab/block_7: 640 128
:raymanni/lab/block_7: 640 64
:raymanni/lab/block_7: 704 128
:raymanni/lab/block_7: 704 192
:raymanni/lab/block_7: 576 0
:raymanni/lab/block_1: 576 0 d
:raymanni/lab/block_1: 608 0 d
:matt/bricks/13: 576 32 fd
:raymanni/lab/block_1: 640 32
:raymanni/lab/block_1: 672 32
:guideline/fling-bomb: 72 80 d
:raymanni/lab/block_1: 192 64
:raymanni/lab/scen_1: 234 80 frr
:raymanni/lab/block_1: 224 64
:raymanni/lab/block_2: 224 64
:raymanni/lab/block_6: 192 64
:raymanni/holiday/screw1: 214 74 d
:raymanni/holiday/screw1: 152 8 d
:guideline/fling-bomb: 200 8 d
:proxima/tile/spheres/bluesmall: 1352 152 d
:raymanni/lab/block_10: 64 128
:proxima/tile/spheres/bluesmall: 72 216 d
:proxima/tile/spheres/bluesmall: 208 208 d
:guideline/fling-bomb: 328 200 d
:raymanni/holiday/screw1: 280 176 d
:proxima/tile/spheres/bluesmall: 408 112 d
:proxima/tile/spheres/bluesmall: 456 208 d
:raymanni/lab/block_10: 448 64
:proxima/tile/spheres/bluesmall: 504 72 d
:raymanni/holiday/screw1: 456 72 d
:raymanni/holiday/screw1: 440 160 d
:raymanni/holiday/screw1: 512 168 d
:proxima/tile/spheres/bluesmall: 16 2 d
:raymanni/lab/block_10: 640 128
:proxima/tile/spheres/bluesmall: 664 106 d
:raymanni/lab/block_9: 576 64
:raymanni/holiday/screw1: 606 104 d
:raymanni/holiday/screw1: 582 222 d
:raymanni/lab/pipe_6: 608 208 d
:raymanni/lab/pipe_6: 624 224 d
:raymanni/lab/pipe_6: 616 216 d
:raymanni/lab/block_1: 640 208 d
:raymanni/lab/block_1: 672 208 d
:raymanni/lab/block_1: 704 208 d
:raymanni/lab/block_1: 736 208 d
:raymanni/lab/block_1: 608 224 d
:raymanni/holiday/screw1: 746 138 d
:raymanni/lab/block_1: 0 208 d
:raymanni/lab/pipe_6: 24 208 frrd
:raymanni/lab/pipe_6: 16 216 frrd
:raymanni/lab/block_1: 24 224 frrd
:raymanni/holiday/screw1: 624 64 d
:raymanni/holiday/screw1: 676 40 d
:raymanni/lab/scen_6: 544 494
:raymanni/lab/block_2: 480 0
:raymanni/lab/block_4: 480 32
:raymanni/lab/block_4: 496 32
:raymanni/lab/block_4: 512 32
:raymanni/holiday/screw1: 492 28 d
:raymanni/holiday/screw1: 272 24 d
:raymanni/holiday/screw1: 340 40 d
:raymanni/lab/scen_3: 326 64
:raymanni/lab/scen_5: 334 128
:raymanni/holiday/screw1: 552 6 d
:raymanni/lab/block_8: 0 64
:raymanni/holiday/screw1: 20 94 d
:raymanni/holiday/screw1: 94 164 d
:geoo/steel/16x16o.S: 726 240
:geoo/steel/16x16o.S: 88 64
