$BUILT 2021-02-14 19:50:31
:raymanni/lab/goo.W: 384 134
:geoo/construction/sawblade_small.F: 602 130
:raymanni/lab/goo.W: 976 136
:raymanni/lab/goo.W: 1008 136
:raymanni/lab/goo.W: 1040 136
:raymanni/lab/goo.W: 1072 136
:raymanni/lab/goo.W: 1104 136
:raymanni/lab/goo.W: 1136 136
:raymanni/lab/goo.W: 1168 136
:geoo/construction/sawblade_small.F: 616 336
:raymanni/lab/goo.W: 16 310
:raymanni/lab/goo.W: 320 310
:raymanni/lab/goo.W: 352 310
:raymanni/lab/goo.W: 384 310
:geoo/construction/sawblade_small.F: 602 306
:raymanni/lab/goo.W: 976 312
:raymanni/lab/goo.W: 1008 312
:raymanni/lab/goo.W: 1040 312
:raymanni/lab/goo.W: 1072 312
:raymanni/lab/goo.W: 1104 312
:raymanni/lab/goo.W: 1136 312
:raymanni/lab/goo.W: 1168 312
:geoo/construction/sawblade_small.F: 616 160
:geoo/construction/sawblade_small.F: 616 512
:raymanni/lab/goo.W: 16 486
:raymanni/lab/goo.W: 320 486
:raymanni/lab/goo.W: 352 486
:raymanni/lab/goo.W: 384 486
:geoo/construction/sawblade_small.F: 602 482
:raymanni/lab/goo.W: 976 488
:raymanni/lab/goo.W: 1008 488
:raymanni/lab/goo.W: 1040 488
:raymanni/lab/goo.W: 1072 488
:raymanni/lab/goo.W: 1104 488
:raymanni/lab/goo.W: 1136 488
:raymanni/lab/goo.W: 1168 488
:geoo/construction/sawblade_small.F: 616 336
:geoo/construction/sawblade_small.F: 616 512
:geoo/construction/sawblade_small.F: 616 688
:raymanni/lab/goo.W: 16 662
:raymanni/lab/goo.W: 320 662
:raymanni/lab/goo.W: 352 662
:raymanni/lab/goo.W: 384 662
:geoo/construction/sawblade_small.F: 602 658
:raymanni/lab/goo.W: 976 664
:raymanni/lab/goo.W: 1008 664
:raymanni/lab/goo.W: 1040 664
:raymanni/lab/goo.W: 1072 664
:raymanni/lab/goo.W: 1104 664
:raymanni/lab/goo.W: 1136 664
:raymanni/lab/goo.W: 1168 664
:geoo/construction/sawblade_small.F: 616 512
:geoo/construction/sawblade_small.F: 616 688
:geoo/construction/sawblade_small.F: 616 688
:geoo/construction/sawblade_small.F: 616 864
:raymanni/lab/goo.W: 16 838
:raymanni/lab/goo.W: 320 838
:raymanni/lab/goo.W: 352 838
:raymanni/lab/goo.W: 384 838
:geoo/construction/sawblade_small.F: 602 834
:raymanni/lab/goo.W: 976 840
:raymanni/lab/goo.W: 1008 840
:raymanni/lab/goo.W: 1040 840
:raymanni/lab/goo.W: 1072 840
:raymanni/lab/goo.W: 1104 840
:raymanni/lab/goo.W: 1136 840
:raymanni/lab/goo.W: 1168 840
:geoo/construction/sawblade_small.F: 616 688
:geoo/construction/sawblade_small.F: 616 864
:geoo/construction/sawblade_small.F: 616 864
:geoo/construction/sawblade_small.F: 616 864
:geoo/construction/sawblade_small.F: 616 1040
:raymanni/lab/goo.W: 16 1014
:raymanni/lab/goo.W: 320 1014
:raymanni/lab/goo.W: 352 1014
:raymanni/lab/goo.W: 384 1014
:geoo/construction/sawblade_small.F: 602 1010
:raymanni/lab/goo.W: 976 1016
:raymanni/lab/goo.W: 1008 1016
:raymanni/lab/goo.W: 1040 1016
:raymanni/lab/goo.W: 1072 1016
:raymanni/lab/goo.W: 1104 1016
:raymanni/lab/goo.W: 1136 1016
:raymanni/lab/goo.W: 1168 1016
:geoo/construction/sawblade_small.F: 616 864
:geoo/construction/sawblade_small.F: 616 1040
:geoo/construction/sawblade_small.F: 616 1040
:geoo/construction/sawblade_small.F: 616 1040
:geoo/construction/sawblade_small.F: 616 1040
:geoo/construction/sawblade_small.F: 616 1216
:raymanni/lab/goo.W: 16 1190
:raymanni/lab/goo.W: 320 1190
:raymanni/lab/goo.W: 352 1190
:raymanni/lab/goo.W: 384 1190
:geoo/construction/sawblade_small.F: 602 1186
:raymanni/lab/goo.W: 976 1192
:raymanni/lab/goo.W: 1008 1192
:raymanni/lab/goo.W: 1040 1192
:raymanni/lab/goo.W: 1072 1192
:raymanni/lab/goo.W: 1104 1192
:raymanni/lab/goo.W: 1136 1192
:raymanni/lab/goo.W: 1168 1192
:geoo/construction/sawblade_small.F: 616 1040
:geoo/construction/sawblade_small.F: 616 1216
:geoo/construction/sawblade_small.F: 616 1216
:geoo/construction/sawblade_small.F: 616 1216
:geoo/construction/sawblade_small.F: 616 1216
:geoo/construction/sawblade_small.F: 616 1216
:geoo/construction/sawblade_small.F: 616 1392
:raymanni/lab/goo.W: 16 1366
:raymanni/lab/goo.W: 320 1366
:raymanni/lab/goo.W: 352 1366
:raymanni/lab/goo.W: 384 1366
:geoo/construction/sawblade_small.F: 602 1362
:raymanni/lab/goo.W: 976 1368
:raymanni/lab/goo.W: 1008 1368
:raymanni/lab/goo.W: 1040 1368
:raymanni/lab/goo.W: 1072 1368
:raymanni/lab/goo.W: 1104 1368
:raymanni/lab/goo.W: 1136 1368
:raymanni/lab/goo.W: 1168 1368
:geoo/construction/sawblade_small.F: 616 1216

:geoo/steel/16x16o.S: 0 336
:geoo/steel/16x16o.S: 0 0
:geoo/steel/16x16o.S: 0 16
:geoo/steel/16x16o.S: 0 32
:geoo/steel/16x16o.S: 0 48
:geoo/steel/16x16o.S: 0 64
:geoo/steel/16x16o.S: 0 80
:geoo/steel/16x16o.S: 0 96
:geoo/steel/16x16o.S: 0 112
:geoo/steel/16x16o.S: 0 128
:geoo/steel/16x16o.S: 0 144
:geoo/steel/16x16o.S: 0 160
:geoo/steel/16x16o.S: 1264 336
:geoo/steel/16x16o.S: 1264 0
:geoo/steel/16x16o.S: 1264 80
:geoo/steel/16x16o.S: 1264 16
:geoo/steel/16x16o.S: 1264 96
:geoo/steel/16x16o.S: 1264 32
:geoo/steel/16x16o.S: 1264 48
:geoo/steel/16x16o.S: 1264 64
:geoo/steel/16x16o.S: 1264 112
:geoo/steel/16x16o.S: 1264 128
:geoo/steel/16x16o.S: 1264 144
:geoo/steel/16x16o.S: 1264 160
:geoo/steel/16x16o.S: 16 336
:geoo/steel/16x16o.S: 32 336
:geoo/steel/16x16o.S: 48 336
:geoo/steel/16x16o.S: 64 336
:geoo/steel/16x16o.S: 80 336
:geoo/steel/16x16o.S: 96 336
:geoo/steel/16x16o.S: 112 336
:geoo/steel/16x16o.S: 128 336
:geoo/steel/16x16o.S: 144 336
:geoo/steel/16x16o.S: 160 336
:geoo/steel/16x16o.S: 176 336
:geoo/steel/16x16o.S: 16 160
:geoo/steel/16x16o.S: 32 160
:geoo/steel/16x16o.S: 48 160
:geoo/steel/16x16o.S: 64 160
:geoo/steel/16x16o.S: 80 160
:geoo/steel/16x16o.S: 96 160
:geoo/steel/16x16o.S: 112 160
:matt/bricks/17: 128 112
:geoo/steel/16x16o.S: 128 160
:geoo/steel/16x16o.S: 144 160
:geoo/steel/16x16o.S: 160 160
:geoo/steel/16x16o.S: 176 160
:matt/bricks/08: 48 128
:geoo/steel/16x16o.S: 48 144
:matt/marble/thinplatform64p: 16 48
:matt/marble/thinplatform64p: 80 48
:matt/marble/thinplatform64p: 128 48
:geoo/steel/16x16o.S: 192 336
:geoo/steel/16x16o.S: 208 336
:geoo/steel/16x16o.S: 224 336
:geoo/steel/16x16o.S: 192 160
:matt/bricks/17: 216 112
:geoo/steel/16x16o.S: 208 160
:geoo/steel/16x16o.S: 224 160
:matt/marble/04: 240 160
:matt/marble/04: 240 336
:geoo/steel/16x16o.S: 272 336
:geoo/steel/16x16o.S: 288 336
:geoo/steel/16x16o.S: 304 336
:geoo/steel/16x16o.S: 320 336
:geoo/steel/16x16o.S: 336 336
:geoo/steel/16x16o.S: 352 336
:geoo/steel/16x16o.S: 368 336
:geoo/steel/16x16o.S: 384 336
:geoo/steel/16x16o.S: 400 336
:geoo/steel/16x16o.S: 416 336
:matt/bricks/18: 304 128
:geoo/steel/16x16o.S: 272 160
:geoo/steel/16x16o.S: 288 160
:geoo/steel/16x16o.S: 304 160
:geoo/steel/16x16o.S: 320 160
:geoo/steel/16x16o.S: 336 160
:geoo/steel/16x16o.S: 352 160
:geoo/steel/16x16o.S: 368 160
:geoo/steel/16x16o.S: 384 160
:geoo/steel/16x16o.S: 400 160
:geoo/steel/16x16o.S: 416 160
:matt/bricks/18: 304 96
:matt/bricks/20: 296 80
:matt/bricks/18: 352 0
:matt/bricks/18: 352 32
:matt/bricks/18: 352 64
:matt/bricks/19: 344 96
:geoo/steel/16x16o.S: 304 144
:matt/bricks/17: 16 48 frr
:matt/bricks/17: 416 80
:matt/bricks/02: 416 128
:geoo/steel/16x16o.S: 432 160
:geoo/steel/16x16o.S: 448 160
:geoo/steel/16x16o.S: 464 160
:geoo/steel/16x16o.S: 432 336
:geoo/steel/16x16o.S: 448 336
:geoo/steel/16x16o.S: 464 336
:matt/bricks/17: 416 32 frr
:proxima/tile/spheres/redsmall: 640 64
:geoo/abstract/cvblocks/041: 552 80
:geoo/abstract/cvblocks/041: 568 48
:geoo/abstract/cvblocks/041: 584 16
:geoo/abstract/cvblocks/041: 584 80 rr
:geoo/abstract/cvblocks/041: 616 16 rr
:geoo/abstract/cvblocks/032: 624 80
:geoo/abstract/cvblocks/032: 656 112
:geoo/abstract/cvblocks/033: 624 112
:geoo/steel/16x16o.S: 480 160
:geoo/steel/16x16o.S: 496 160
:geoo/steel/16x16o.S: 480 336
:geoo/steel/16x16o.S: 496 336
:geoo/steel/16x16o.S: 720 160
:geoo/steel/16x16o.S: 736 160
:geoo/steel/16x16o.S: 752 160
:geoo/steel/16x16o.S: 768 160
:geoo/steel/16x16o.S: 784 160
:geoo/steel/16x16o.S: 800 160
:geoo/steel/16x16o.S: 720 336
:geoo/steel/16x16o.S: 736 336
:geoo/steel/16x16o.S: 752 336
:geoo/steel/16x16o.S: 768 336
:geoo/steel/16x16o.S: 784 320
:geoo/steel/16x16o.S: 800 336
:geoo/steel/16x16o.S: 784 336
:geoo/steel/16x16o.S: 816 160
:geoo/steel/16x16o.S: 832 160
:geoo/steel/16x16o.S: 848 160
:geoo/steel/16x16o.S: 816 336
:geoo/steel/16x16o.S: 832 336
:geoo/steel/16x16o.S: 848 336
:geoo/steel/16x16o.S: 864 336
:geoo/steel/16x16o.S: 880 336
:geoo/steel/16x16o.S: 896 336
:geoo/steel/16x16o.S: 864 160
:geoo/steel/16x16o.S: 880 160
:geoo/steel/16x16o.S: 896 160
:matt/marble/04: 912 336
:matt/marble/04: 912 160
:geoo/steel/16x16o.S: 944 336
:geoo/steel/16x16o.S: 960 336
:geoo/steel/16x16o.S: 976 336
:geoo/steel/16x16o.S: 992 336
:geoo/steel/16x16o.S: 1008 336
:geoo/steel/16x16o.S: 1024 336
:geoo/steel/16x16o.S: 1040 336
:geoo/steel/16x16o.S: 1056 336
:geoo/steel/16x16o.S: 1072 320
:geoo/steel/16x16o.S: 1088 336
:geoo/steel/16x16o.S: 1104 336
:geoo/steel/16x16o.S: 1072 336
:geoo/steel/16x16o.S: 944 160
:geoo/steel/16x16o.S: 1120 336
:geoo/steel/16x16o.S: 1136 336
:geoo/steel/16x16o.S: 1152 336
:geoo/steel/16x16o.S: 1168 336
:geoo/steel/16x16o.S: 1184 336
:geoo/steel/16x16o.S: 1200 336
:geoo/steel/16x16o.S: 1216 336
:matt/marble/04: 1232 336
:matt/marble/04: 1232 160
:geoo/steel/16x16o.S: 960 160
:geoo/steel/16x16o.S: 976 160
:geoo/steel/16x16o.S: 992 160
:geoo/steel/16x16o.S: 1008 160
:geoo/steel/16x16o.S: 1024 160
:geoo/steel/16x16o.S: 1040 160
:geoo/steel/16x16o.S: 1056 160
:geoo/steel/16x16o.S: 1072 160
:geoo/steel/16x16o.S: 1088 160
:geoo/steel/16x16o.S: 1104 160
:geoo/steel/16x16o.S: 1120 160
:geoo/steel/16x16o.S: 1136 160
:geoo/steel/16x16o.S: 1152 160
:geoo/steel/16x16o.S: 1168 160
:geoo/steel/16x16o.S: 1184 160
:geoo/steel/16x16o.S: 1200 160
:geoo/steel/16x16o.S: 1216 160
:geoo/sandstone/arc_small: 1136 128
:geoo/sandstone/pillar_32: 1072 0
:geoo/sandstone/pillar_32: 1072 32
:geoo/sandstone/pillar_32: 1072 64
:geoo/sandstone/pillar_bottom_ext: 1056 96
:geoo/sandstone/32x32: 880 128
:geoo/sandstone/32x32: 944 128
:geoo/sandstone/slopes/32x32lb: 848 128 frr
:geoo/sandstone/ribbon_start_sq: 752 32
:geoo/sandstone/ribbon_start_sq: 752 64
:geoo/sandstone/slopes/32x64lt: 752 32
:geoo/sandstone/ribbon_start_sq: 784 32
:geoo/sandstone/ribbon_start_sq: 784 64
:geoo/sandstone/slopes/32x64rt: 784 32
:geoo/sandstone/ribbon_start_sq: 784 96
:geoo/sandstone/ribbon_start_sq: 752 128
:geoo/sandstone/ribbon_start_sq: 784 128
:geoo/sandstone/slopes/32x64rt: 784 96
:geoo/sandstone/ribbon_start_sq: 752 96
:geoo/sandstone/slopes/32x64lt: 752 96
:geoo/sandstone/64x16: 896 64
:matt/marble/thinplatform64p: 432 32
:matt/marble/thinplatform64p: 1008 16
:matt/marble/thinplatform64p: 784 16
:matt/marble/thinplatform64p: 896 16
:geoo/steel/16x16o.S: 1176 128
:geoo/steel/16x16o.S: 1200 144
:geoo/steel/16x16o.S: 960 144
:geoo/sandstone/pillar_top: 1008 128
:geoo/sandstone/pillar_top: 1008 96
:geoo/sandstone/pillar_top: 1008 64
:geoo/sandstone/pillar_top_ext: 992 48
:geoo/sandstone/pillar_32: 1008 64
:geoo/sandstone/pillar_32: 1008 96
:geoo/sandstone/pillar_32: 1008 128
:matt/marble/thinplatform64p: 1200 32
:matt/marble/thinplatform64p: 1104 16
:geoo/steel/16x16o.S: 0 160
:geoo/steel/16x16o.S: 0 176
:geoo/steel/16x16o.S: 0 192
:geoo/steel/16x16o.S: 0 208
:geoo/steel/16x16o.S: 0 224
:geoo/steel/16x16o.S: 0 240
:geoo/steel/16x16o.S: 0 256
:geoo/steel/16x16o.S: 0 272
:geoo/steel/16x16o.S: 0 288
:geoo/steel/16x16o.S: 0 304
:geoo/steel/16x16o.S: 0 320
:geoo/steel/16x16o.S: 0 336
:geoo/steel/16x16o.S: 1264 160
:geoo/steel/16x16o.S: 1264 176
:geoo/steel/16x16o.S: 1264 256
:geoo/steel/16x16o.S: 1264 192
:geoo/steel/16x16o.S: 1264 272
:geoo/steel/16x16o.S: 1264 208
:geoo/steel/16x16o.S: 1264 224
:geoo/steel/16x16o.S: 1264 240
:geoo/steel/16x16o.S: 1264 288
:geoo/steel/16x16o.S: 1264 304
:geoo/steel/16x16o.S: 1264 320
:geoo/steel/16x16o.S: 1264 336
:geoo/steel/16x16o.S: 16 160
:geoo/steel/16x16o.S: 32 160
:geoo/steel/16x16o.S: 48 160
:geoo/steel/16x16o.S: 64 160
:geoo/steel/16x16o.S: 80 160
:geoo/steel/16x16o.S: 96 160
:geoo/steel/16x16o.S: 112 160
:geoo/steel/16x16o.S: 128 160
:geoo/steel/16x16o.S: 144 160
:geoo/steel/16x16o.S: 160 160
:geoo/steel/16x16o.S: 176 160
:geoo/steel/16x16o.S: 16 336
:geoo/steel/16x16o.S: 32 336
:geoo/steel/16x16o.S: 48 336
:geoo/steel/16x16o.S: 64 336
:geoo/steel/16x16o.S: 80 336
:geoo/steel/16x16o.S: 96 336
:geoo/steel/16x16o.S: 112 336
:matt/bricks/17: 128 288
:geoo/steel/16x16o.S: 128 336
:geoo/steel/16x16o.S: 144 336
:geoo/steel/16x16o.S: 160 336
:geoo/steel/16x16o.S: 176 336
:matt/bricks/08: 48 304
:geoo/steel/16x16o.S: 48 320
:matt/marble/thinplatform64p: 16 224
:matt/marble/thinplatform64p: 80 224
:matt/marble/thinplatform64p: 128 224
:geoo/steel/16x16o.S: 192 160
:geoo/steel/16x16o.S: 208 160
:geoo/steel/16x16o.S: 224 160
:geoo/steel/16x16o.S: 192 336
:matt/bricks/17: 216 288
:geoo/steel/16x16o.S: 208 336
:geoo/steel/16x16o.S: 224 336
:matt/marble/04: 240 336
:matt/marble/04: 240 160
:geoo/steel/16x16o.S: 272 160
:geoo/steel/16x16o.S: 288 160
:geoo/steel/16x16o.S: 304 160
:geoo/steel/16x16o.S: 320 160
:geoo/steel/16x16o.S: 336 160
:geoo/steel/16x16o.S: 352 160
:geoo/steel/16x16o.S: 368 160
:geoo/steel/16x16o.S: 384 160
:geoo/steel/16x16o.S: 400 160
:geoo/steel/16x16o.S: 416 160
:matt/bricks/18: 304 304
:geoo/steel/16x16o.S: 272 336
:geoo/steel/16x16o.S: 288 336
:geoo/steel/16x16o.S: 304 336
:geoo/steel/16x16o.S: 320 336
:geoo/steel/16x16o.S: 336 336
:geoo/steel/16x16o.S: 352 336
:geoo/steel/16x16o.S: 368 336
:geoo/steel/16x16o.S: 384 336
:geoo/steel/16x16o.S: 400 336
:geoo/steel/16x16o.S: 416 336
:matt/bricks/18: 304 272
:matt/bricks/20: 296 256
:matt/bricks/18: 352 176
:matt/bricks/18: 352 208
:matt/bricks/18: 352 240
:matt/bricks/19: 344 272
:geoo/steel/16x16o.S: 304 320
:matt/bricks/17: 16 224 frr
:matt/bricks/17: 416 256
:matt/bricks/02: 416 304
:geoo/steel/16x16o.S: 432 336
:geoo/steel/16x16o.S: 448 336
:geoo/steel/16x16o.S: 464 336
:geoo/steel/16x16o.S: 432 160
:geoo/steel/16x16o.S: 448 160
:geoo/steel/16x16o.S: 464 160
:matt/bricks/17: 416 208 frr
:proxima/tile/spheres/redsmall: 640 240
:geoo/abstract/cvblocks/041: 552 256
:geoo/abstract/cvblocks/041: 568 224
:geoo/abstract/cvblocks/041: 584 192
:geoo/abstract/cvblocks/041: 584 256 rr
:geoo/abstract/cvblocks/041: 616 192 rr
:geoo/abstract/cvblocks/032: 624 256
:geoo/abstract/cvblocks/032: 656 288
:geoo/abstract/cvblocks/033: 624 288
:geoo/steel/16x16o.S: 480 336
:geoo/steel/16x16o.S: 496 336
:geoo/steel/16x16o.S: 480 160
:geoo/steel/16x16o.S: 496 160
:geoo/steel/16x16o.S: 720 336
:geoo/steel/16x16o.S: 736 336
:geoo/steel/16x16o.S: 752 336
:geoo/steel/16x16o.S: 768 336
:geoo/steel/16x16o.S: 784 336
:geoo/steel/16x16o.S: 800 336
:geoo/steel/16x16o.S: 720 160
:geoo/steel/16x16o.S: 736 160
:geoo/steel/16x16o.S: 752 160
:geoo/steel/16x16o.S: 768 160
:geoo/steel/16x16o.S: 784 144
:geoo/steel/16x16o.S: 800 160
:geoo/steel/16x16o.S: 784 160
:geoo/steel/16x16o.S: 816 336
:geoo/steel/16x16o.S: 832 336
:geoo/steel/16x16o.S: 848 336
:geoo/steel/16x16o.S: 816 160
:geoo/steel/16x16o.S: 832 160
:geoo/steel/16x16o.S: 848 160
:geoo/steel/16x16o.S: 864 160
:geoo/steel/16x16o.S: 880 160
:geoo/steel/16x16o.S: 896 160
:geoo/steel/16x16o.S: 864 336
:geoo/steel/16x16o.S: 880 336
:geoo/steel/16x16o.S: 896 336
:matt/marble/04: 912 160
:matt/marble/04: 912 336
:geoo/steel/16x16o.S: 944 160
:geoo/steel/16x16o.S: 960 160
:geoo/steel/16x16o.S: 976 160
:geoo/steel/16x16o.S: 992 160
:geoo/steel/16x16o.S: 1008 160
:geoo/steel/16x16o.S: 1024 160
:geoo/steel/16x16o.S: 1040 160
:geoo/steel/16x16o.S: 1056 160
:geoo/steel/16x16o.S: 1072 144
:geoo/steel/16x16o.S: 1088 160
:geoo/steel/16x16o.S: 1104 160
:geoo/steel/16x16o.S: 1072 160
:geoo/steel/16x16o.S: 944 336
:geoo/steel/16x16o.S: 1120 160
:geoo/steel/16x16o.S: 1136 160
:geoo/steel/16x16o.S: 1152 160
:geoo/steel/16x16o.S: 1168 160
:geoo/steel/16x16o.S: 1184 160
:geoo/steel/16x16o.S: 1200 160
:geoo/steel/16x16o.S: 1216 160
:matt/marble/04: 1232 160
:matt/marble/04: 1232 336
:geoo/steel/16x16o.S: 960 336
:geoo/steel/16x16o.S: 976 336
:geoo/steel/16x16o.S: 992 336
:geoo/steel/16x16o.S: 1008 336
:geoo/steel/16x16o.S: 1024 336
:geoo/steel/16x16o.S: 1040 336
:geoo/steel/16x16o.S: 1056 336
:geoo/steel/16x16o.S: 1072 336
:geoo/steel/16x16o.S: 1088 336
:geoo/steel/16x16o.S: 1104 336
:geoo/steel/16x16o.S: 1120 336
:geoo/steel/16x16o.S: 1136 336
:geoo/steel/16x16o.S: 1152 336
:geoo/steel/16x16o.S: 1168 336
:geoo/steel/16x16o.S: 1184 336
:geoo/steel/16x16o.S: 1200 336
:geoo/steel/16x16o.S: 1216 336
:geoo/sandstone/arc_small: 1136 304
:geoo/sandstone/pillar_32: 1072 176
:geoo/sandstone/pillar_32: 1072 208
:geoo/sandstone/pillar_32: 1072 240
:geoo/sandstone/pillar_bottom_ext: 1056 272
:geoo/sandstone/32x32: 880 304
:geoo/sandstone/32x32: 944 304
:geoo/sandstone/slopes/32x32lb: 848 304 frr
:geoo/sandstone/ribbon_start_sq: 752 208
:geoo/sandstone/ribbon_start_sq: 752 240
:geoo/sandstone/slopes/32x64lt: 752 208
:geoo/sandstone/ribbon_start_sq: 784 208
:geoo/sandstone/ribbon_start_sq: 784 240
:geoo/sandstone/slopes/32x64rt: 784 208
:geoo/sandstone/ribbon_start_sq: 784 272
:geoo/sandstone/ribbon_start_sq: 752 304
:geoo/sandstone/ribbon_start_sq: 784 304
:geoo/sandstone/slopes/32x64rt: 784 272
:geoo/sandstone/ribbon_start_sq: 752 272
:geoo/sandstone/slopes/32x64lt: 752 272
:geoo/sandstone/64x16: 896 240
:matt/marble/thinplatform64p: 432 208
:matt/marble/thinplatform64p: 1008 192
:matt/marble/thinplatform64p: 784 192
:matt/marble/thinplatform64p: 896 192
:geoo/steel/16x16o.S: 1176 304
:geoo/steel/16x16o.S: 1200 320
:geoo/steel/16x16o.S: 960 320
:geoo/sandstone/pillar_top: 1008 304
:geoo/sandstone/pillar_top: 1008 272
:geoo/sandstone/pillar_top: 1008 240
:geoo/sandstone/pillar_top_ext: 992 224
:geoo/sandstone/pillar_32: 1008 240
:geoo/sandstone/pillar_32: 1008 272
:geoo/sandstone/pillar_32: 1008 304
:matt/marble/thinplatform64p: 1200 208
:matt/marble/thinplatform64p: 1104 192
:matt/marble/04a: 240 336
:matt/marble/04a: 912 336
:matt/marble/04a: 1232 336
:geoo/steel/16x16o.S: 0 512
:geoo/steel/16x16o.S: 1264 512
:geoo/steel/16x16o.S: 16 512
:geoo/steel/16x16o.S: 32 512
:geoo/steel/16x16o.S: 48 512
:geoo/steel/16x16o.S: 64 512
:geoo/steel/16x16o.S: 80 512
:geoo/steel/16x16o.S: 96 512
:geoo/steel/16x16o.S: 112 512
:geoo/steel/16x16o.S: 128 512
:geoo/steel/16x16o.S: 144 512
:geoo/steel/16x16o.S: 160 512
:geoo/steel/16x16o.S: 176 512
:geoo/steel/16x16o.S: 192 512
:geoo/steel/16x16o.S: 208 512
:geoo/steel/16x16o.S: 224 512
:matt/marble/04: 240 512
:geoo/steel/16x16o.S: 272 512
:geoo/steel/16x16o.S: 288 512
:geoo/steel/16x16o.S: 304 512
:geoo/steel/16x16o.S: 320 512
:geoo/steel/16x16o.S: 336 512
:geoo/steel/16x16o.S: 352 512
:geoo/steel/16x16o.S: 368 512
:geoo/steel/16x16o.S: 384 512
:geoo/steel/16x16o.S: 400 512
:geoo/steel/16x16o.S: 416 512
:geoo/steel/16x16o.S: 432 512
:geoo/steel/16x16o.S: 448 512
:geoo/steel/16x16o.S: 464 512
:geoo/steel/16x16o.S: 480 512
:geoo/steel/16x16o.S: 496 512
:geoo/steel/16x16o.S: 720 512
:geoo/steel/16x16o.S: 736 512
:geoo/steel/16x16o.S: 752 512
:geoo/steel/16x16o.S: 768 512
:geoo/steel/16x16o.S: 784 496
:geoo/steel/16x16o.S: 800 512
:geoo/steel/16x16o.S: 784 512
:geoo/steel/16x16o.S: 816 512
:geoo/steel/16x16o.S: 832 512
:geoo/steel/16x16o.S: 848 512
:geoo/steel/16x16o.S: 864 512
:geoo/steel/16x16o.S: 880 512
:geoo/steel/16x16o.S: 896 512
:matt/marble/04: 912 512
:geoo/steel/16x16o.S: 944 512
:geoo/steel/16x16o.S: 960 512
:geoo/steel/16x16o.S: 976 512
:geoo/steel/16x16o.S: 992 512
:geoo/steel/16x16o.S: 1008 512
:geoo/steel/16x16o.S: 1024 512
:geoo/steel/16x16o.S: 1040 512
:geoo/steel/16x16o.S: 1056 512
:geoo/steel/16x16o.S: 1072 496
:geoo/steel/16x16o.S: 1088 512
:geoo/steel/16x16o.S: 1104 512
:geoo/steel/16x16o.S: 1072 512
:geoo/steel/16x16o.S: 1120 512
:geoo/steel/16x16o.S: 1136 512
:geoo/steel/16x16o.S: 1152 512
:geoo/steel/16x16o.S: 1168 512
:geoo/steel/16x16o.S: 1184 512
:geoo/steel/16x16o.S: 1200 512
:geoo/steel/16x16o.S: 1216 512
:matt/marble/04: 1232 512
:geoo/steel/16x16o.S: 0 352
:geoo/steel/16x16o.S: 0 368
:geoo/steel/16x16o.S: 0 384
:geoo/steel/16x16o.S: 0 400
:geoo/steel/16x16o.S: 0 416
:geoo/steel/16x16o.S: 0 432
:geoo/steel/16x16o.S: 0 448
:geoo/steel/16x16o.S: 0 464
:geoo/steel/16x16o.S: 0 480
