$BUILT 2021-01-05 15:20:35
:raymanni/gore/blob_2: 448 306
:raymanni/gore/blob_5: 306 256
:amanda/occult/skulls32x32: 576 254
:raymanni/gore/blob_2: 612 446
:raymanni/gore/blob_3: 572 424
:raymanni/gore/blob_4: 562 392
:raymanni/gore/blob_1: 28 40
:raymanni/gore/blob_4: 576 466
:amanda/occult/skulls32x32: 596 438
:raymanni/gore/blob_2: 604 478
:raymanni/gore/blob_5: 710 412
:raymanni/gore/blob_2: 720 400
:raymanni/gore/blob_3: 794 386
:raymanni/gore/blob_1: 816 382
:raymanni/gore/blob_2: 726 432
:raymanni/gore/blob_2: 762 412
:raymanni/gore/blob_2: 704 466
:raymanni/gore/blob_5: 562 416
:amanda/occult/skulls32x32: 826 414
:raymanni/gore/blob_1: 536 358
:raymanni/gore/blob_2: 1479 445
:raymanni/gore/blob_2: 1560 446
:raymanni/gore/blob_2: 868 606
:raymanni/gore/blob_3: 828 584
:raymanni/gore/blob_4: 818 552
:raymanni/gore/blob_4: 832 626
:amanda/occult/skulls32x32: 852 598
:raymanni/gore/blob_2: 860 638
:raymanni/gore/blob_5: 818 576
:raymanni/gore/blob_1: 790 520
:raymanni/gore/blob_5: 966 572
:raymanni/gore/blob_2: 976 560
:raymanni/gore/blob_3: 1052 546
:raymanni/gore/blob_1: 1078 542
:raymanni/gore/blob_2: 982 592
:raymanni/gore/blob_2: 1018 572
:raymanni/gore/blob_2: 960 626
:amanda/occult/skulls32x32: 1088 574
:raymanni/gore/blob_2: 1191 515
:raymanni/gore/blob_2: 1242 516
:raymanni/gore/bone_5: 1196 470
:raymanni/gore/bone_5: 1297 470 frr
:raymanni/gore/blob_2: 1124 766
:raymanni/gore/blob_3: 1084 744
:raymanni/gore/blob_4: 1074 712
:raymanni/gore/blob_4: 1088 786
:amanda/occult/skulls32x32: 1108 758
:raymanni/gore/blob_2: 1116 798
:raymanni/gore/blob_5: 1222 732
:raymanni/gore/blob_2: 1232 720
:raymanni/gore/blob_3: 1308 706
:raymanni/gore/blob_1: 1334 702
:raymanni/gore/blob_2: 1238 752
:raymanni/gore/blob_2: 1274 732
:raymanni/gore/blob_2: 1216 786
:raymanni/gore/blob_5: 1074 736
:amanda/occult/skulls32x32: 1344 734
:raymanni/gore/blob_1: 1046 680
:raymanni/gore/blob_2: 1648 448
:raymanni/gore/blob_2: 1399 445
:raymanni/gore/blob_3: 1434 400
:raymanni/gore/blob_1: 1450 416
:raymanni/gore/blob_1: 1418 416
:raymanni/gore/blob_3: 1678 402
:raymanni/gore/blob_1: 1694 418
:raymanni/gore/blob_1: 1662 418
:raymanni/gore/blob_2: 1735 605
:raymanni/gore/blob_2: 1816 606
:raymanni/gore/blob_2: 1447 675
:raymanni/gore/blob_2: 1498 676
:raymanni/gore/bone_5: 1452 630
:raymanni/gore/bone_5: 1553 630 frr
:raymanni/gore/blob_2: 1904 608
:raymanni/gore/blob_2: 1655 605
:raymanni/gore/blob_3: 1690 560
:raymanni/gore/blob_1: 1706 576
:raymanni/gore/blob_1: 1674 576
:raymanni/gore/blob_3: 1934 562
:raymanni/gore/blob_1: 1950 578
:raymanni/gore/blob_1: 1918 578
:raymanni/gore/blob_2: 717 1245
:raymanni/gore/blob_2: 798 1246
:raymanni/gore/blob_2: 429 41
:raymanni/gore/blob_2: 480 42
:raymanni/gore/bone_5: 434 1270
:raymanni/gore/bone_5: 535 1270 frr
:raymanni/gore/blob_2: 886 1248
:raymanni/gore/blob_2: 637 1245
:raymanni/gore/blob_3: 672 1200
:raymanni/gore/blob_1: 688 1216
:raymanni/gore/blob_1: 656 1216
:raymanni/gore/blob_3: 916 1202
:raymanni/gore/blob_1: 932 1218
:raymanni/gore/blob_1: 900 1218
:raymanni/gore/blob_2: 973 131
:raymanni/gore/blob_2: 1054 132
:raymanni/gore/blob_2: 685 201
:raymanni/gore/blob_2: 736 202
:raymanni/gore/bone_5: 690 156
:raymanni/gore/bone_5: 791 156 frr
:raymanni/gore/blob_2: 1142 134
:raymanni/gore/blob_2: 893 131
:raymanni/gore/blob_3: 928 86
:raymanni/gore/blob_1: 944 102
:raymanni/gore/blob_1: 912 102
:raymanni/gore/blob_3: 1172 88
:raymanni/gore/blob_1: 1188 104
:raymanni/gore/blob_1: 1156 104
:raymanni/gore/blob_2: 1229 291
:raymanni/gore/blob_2: 1310 292
:raymanni/gore/blob_2: 941 361
:raymanni/gore/blob_2: 992 362
:raymanni/gore/bone_5: 946 316
:raymanni/gore/bone_5: 1047 316 frr
:raymanni/gore/blob_2: 1398 294
:raymanni/gore/blob_2: 1149 291
:raymanni/gore/blob_3: 1184 246
:raymanni/gore/blob_1: 1200 262
:raymanni/gore/blob_1: 1168 262
:raymanni/gore/blob_3: 1428 248
:raymanni/gore/blob_1: 1444 264
:raymanni/gore/blob_1: 1412 264
:raymanni/gore/blob_2: 1232 720
:raymanni/gore/blob_3: 1308 706
:raymanni/gore/blob_1: 1334 702
:raymanni/gore/blob_2: 1238 752
:raymanni/gore/blob_2: 1274 732
:raymanni/gore/blob_2: 1216 786
:amanda/occult/skulls32x32: 1344 734
:raymanni/gore/blob_2: 1380 926
:raymanni/gore/blob_3: 1340 904
:raymanni/gore/blob_4: 1330 872
:raymanni/gore/blob_4: 1344 946
:amanda/occult/skulls32x32: 1364 918
:raymanni/gore/blob_2: 1372 958
:raymanni/gore/blob_5: 1478 892
:raymanni/gore/blob_2: 1488 880
:raymanni/gore/blob_3: 1564 866
:raymanni/gore/blob_1: 1590 862
:raymanni/gore/blob_2: 1494 912
:raymanni/gore/blob_2: 1530 892
:raymanni/gore/blob_2: 1472 946
:raymanni/gore/blob_5: 1330 896
:amanda/occult/skulls32x32: 1600 894
:raymanni/gore/blob_1: 1302 840
:raymanni/gore/blob_2: 1991 765
:raymanni/gore/blob_2: 30 766
:raymanni/gore/blob_2: 1703 835
:raymanni/gore/blob_2: 1754 836
:raymanni/gore/bone_5: 1708 790
:raymanni/gore/bone_5: 1809 790 frr
:raymanni/gore/blob_2: 118 768
:raymanni/gore/blob_2: 1911 765
:raymanni/gore/blob_3: 1946 720
:raymanni/gore/blob_1: 1962 736
:raymanni/gore/blob_1: 1930 736
:raymanni/gore/blob_3: 148 722
:raymanni/gore/blob_1: 164 738
:raymanni/gore/blob_1: 132 738
:raymanni/gore/bone_1: 1455 135 r
:raymanni/gore/blob_2: 1344 120
:raymanni/gore/bone_1: 1711 295 r
:raymanni/gore/blob_2: 1608 280
:raymanni/gore/bone_1: 1965 457 r
:raymanni/gore/blob_2: 1856 440
:raymanni/gore/bone_1: 179 617 r
:raymanni/gore/blob_2: 70 600
:raymanni/gore/bone_1: 435 777 r
:raymanni/gore/blob_2: 326 760
:raymanni/gore/bone_1: 1203 1257 r
:raymanni/gore/blob_2: 1094 1240
:raymanni/gore/blob_2: 1488 880
:raymanni/gore/blob_3: 1564 866
:raymanni/gore/blob_1: 1590 862
:raymanni/gore/blob_2: 1494 912
:raymanni/gore/blob_2: 1530 892
:raymanni/gore/blob_2: 1472 946
:amanda/occult/skulls32x32: 1600 894
:raymanni/gore/blob_2: 1630 1086
:raymanni/gore/blob_3: 1590 1064
:raymanni/gore/blob_4: 1580 1032
:raymanni/gore/blob_1: 1554 998
:raymanni/gore/blob_4: 1594 1106
:amanda/occult/skulls32x32: 1614 1078
:raymanni/gore/blob_2: 1622 1118
:raymanni/gore/blob_5: 1728 1052
:raymanni/gore/blob_2: 1738 1040
:raymanni/gore/blob_3: 1814 1026
:raymanni/gore/blob_1: 1840 1022
:raymanni/gore/blob_2: 1744 1072
:raymanni/gore/blob_2: 1780 1052
:raymanni/gore/blob_2: 1722 1106
:raymanni/gore/blob_5: 1580 1056
:amanda/occult/skulls32x32: 1850 1054
:raymanni/gore/blob_2: 205 931
:raymanni/gore/blob_2: 286 932
:raymanni/gore/blob_2: 1959 1001
:raymanni/gore/blob_2: 2010 1002
:raymanni/gore/bone_5: 1964 956
:raymanni/gore/bone_5: 23 956 frr
:raymanni/gore/blob_2: 374 934
:raymanni/gore/blob_2: 125 931
:raymanni/gore/blob_3: 160 886
:raymanni/gore/blob_1: 176 902
:raymanni/gore/blob_1: 144 902
:raymanni/gore/blob_3: 404 888
:raymanni/gore/blob_1: 420 904
:raymanni/gore/blob_1: 388 904
:raymanni/gore/blob_3: 672 1238
:raymanni/gore/blob_3: 916 1240
:raymanni/gore/bone_1: 691 937 r
:raymanni/gore/blob_2: 576 920
:amanda/steel/steel16x16.S: 1853 1033
:amanda/steel/steel16x16.S: 1603 875
:amanda/steel/steel16x16.S: 1346 715
:amanda/steel/steel16x16.S: 1091 555
:amanda/steel/steel16x16.S: 828 393
:amanda/steel/steel16x16.S: 577 235
:amanda/steel/steel16x16.S: 327 73
:raymanni/gore/bone_6: 1128 1192
:raymanni/gore/bone_6: 608 870
:raymanni/gore/bone_6: 356 712
:raymanni/gore/bone_6: 100 551
:raymanni/gore/bone_6: 1886 392
:raymanni/gore/bone_6: 1638 233
:raymanni/gore/bone_6: 1376 72
:raymanni/gore/bone_1: 1997 457 r
:raymanni/gore/bone_1: 2029 457 r
:raymanni/gore/bone_1: 19 457 r
:raymanni/gore/bone_1: 51 457 r
:raymanni/gore/bone_2: 82 442 r
:raymanni/gore/blob_2: 148 438
:raymanni/gore/bone_1: 211 617 r
:raymanni/gore/bone_1: 243 617 r
:raymanni/gore/bone_1: 275 617 r
:raymanni/gore/bone_1: 307 617 r
:raymanni/gore/bone_2: 338 602 r
:raymanni/gore/blob_2: 404 598
:raymanni/gore/bone_1: 467 777 r
:raymanni/gore/bone_1: 499 777 r
:raymanni/gore/bone_1: 531 777 r
:raymanni/gore/bone_1: 563 777 r
:raymanni/gore/bone_2: 594 762 r
:raymanni/gore/blob_2: 660 758
:raymanni/gore/bone_1: 723 937 r
:raymanni/gore/bone_1: 755 937 r
:raymanni/gore/bone_1: 787 937 r
:raymanni/gore/bone_1: 819 937 r
:raymanni/gore/bone_2: 850 922 r
:raymanni/gore/blob_2: 916 918
:raymanni/gore/bone_1: 1235 1257 r
:raymanni/gore/bone_1: 1267 1257 r
:raymanni/gore/bone_1: 1299 1257 r
:raymanni/gore/bone_1: 1331 1257 r
:raymanni/gore/bone_2: 1362 1242 r
:raymanni/gore/blob_2: 1428 1238
:raymanni/gore/bone_1: 1487 135 r
:raymanni/gore/bone_1: 1519 135 r
:raymanni/gore/bone_1: 1551 135 r
:raymanni/gore/bone_1: 1583 135 r
:raymanni/gore/bone_2: 1614 120 r
:raymanni/gore/blob_2: 1680 116
:raymanni/gore/bone_1: 1743 295 r
:raymanni/gore/bone_1: 1775 295 r
:raymanni/gore/bone_1: 1807 295 r
:raymanni/gore/bone_1: 1839 295 r
:raymanni/gore/bone_2: 1870 280 r
:raymanni/gore/blob_2: 1936 276
:raymanni/gore/blob_2: 1744 1072
:raymanni/gore/blob_2: 1764 1052
:raymanni/gore/blob_2: 1722 1106
:amanda/occult/skulls32x32: 1850 1054
:raymanni/gore/blob_2: 1880 1246
:raymanni/gore/blob_3: 1840 1224
:raymanni/gore/blob_4: 1830 1192
:raymanni/gore/blob_1: 1804 1158
:raymanni/gore/blob_4: 1844 1266
:amanda/occult/skulls32x32: 1864 1238
:raymanni/gore/blob_2: 1872 4
:raymanni/gore/blob_5: 1978 1212
:raymanni/gore/blob_2: 1988 1200
:raymanni/gore/blob_3: 22 1186
:raymanni/gore/blob_1: 48 1182
:raymanni/gore/blob_2: 1994 1232
:raymanni/gore/blob_2: 2030 1212
:raymanni/gore/blob_2: 1972 1266
:raymanni/gore/blob_5: 1830 1216
:amanda/occult/skulls32x32: 58 1214
:amanda/steel/steel16x16.S: 59 1195
:raymanni/gore/blob_2: 461 1085
:raymanni/gore/blob_2: 542 1086
:raymanni/gore/blob_2: 173 1155
:raymanni/gore/blob_2: 224 1156
:raymanni/gore/bone_5: 178 1110
:raymanni/gore/bone_5: 279 1110 frr
:raymanni/gore/blob_2: 630 1088
:raymanni/gore/blob_2: 381 1085
:raymanni/gore/blob_3: 416 1040
:raymanni/gore/blob_1: 432 1056
:raymanni/gore/blob_1: 400 1056
:raymanni/gore/blob_3: 660 1042
:raymanni/gore/blob_1: 676 1058
:raymanni/gore/blob_1: 644 1058
:raymanni/gore/blob_3: 672 1200
:raymanni/gore/blob_3: 916 1202
:raymanni/gore/bone_1: 947 1097 r
:raymanni/gore/blob_2: 838 1080
:raymanni/gore/blob_3: 416 1078
:raymanni/gore/blob_3: 660 1080
:raymanni/gore/bone_6: 872 1032
:raymanni/gore/bone_6: 1120 1186
:raymanni/gore/bone_1: 979 1097 r
:raymanni/gore/bone_1: 1011 1097 r
:raymanni/gore/bone_1: 1043 1097 r
:raymanni/gore/bone_1: 1075 1097 r
:raymanni/gore/bone_2: 1106 1082 r
:raymanni/gore/blob_2: 1172 1078
:raymanni/gore/blob_5: 1936 128 r
:raymanni/gore/blob_5: 1872 128 r
:raymanni/gore/blob_1: 1888 144
:raymanni/gore/blob_1: 1888 176
:raymanni/gore/blob_5: 150 288 r
:raymanni/gore/blob_5: 86 288 r
:raymanni/gore/blob_1: 102 304
:raymanni/gore/blob_1: 102 336
:raymanni/gore/blob_5: 406 448 r
:raymanni/gore/blob_5: 342 448 r
:raymanni/gore/blob_1: 358 464
:raymanni/gore/blob_1: 358 496
:raymanni/gore/blob_5: 662 608 r
:raymanni/gore/blob_5: 598 608 r
:raymanni/gore/blob_1: 614 624
:raymanni/gore/blob_1: 614 656
:raymanni/gore/blob_5: 918 768 r
:raymanni/gore/blob_5: 854 768 r
:raymanni/gore/blob_1: 870 784
:raymanni/gore/blob_1: 870 816
:raymanni/gore/blob_5: 1174 928 r
:raymanni/gore/blob_5: 1110 928 r
:raymanni/gore/blob_1: 1126 944
:raymanni/gore/blob_1: 1126 976
:raymanni/gore/blob_5: 1430 1088 r
:raymanni/gore/blob_5: 1366 1088 r
:raymanni/gore/blob_1: 1382 1104
:raymanni/gore/blob_1: 1382 1136
:raymanni/gore/blob_5: 1686 1248 r
:raymanni/gore/blob_5: 1622 1248 r
:raymanni/gore/blob_1: 1638 1264
:raymanni/gore/blob_1: 1638 22
