$BUILT 2023-04-27 01:05:35
:geoo/construction/fence_rust_64x64: 784 128
:geoo/construction/fence_32x32.S: 816 128
:geoo/construction/fence_32x32.S: 816 160
:proxima/tile/red2: 760 128
:proxima/tile/red2: 760 240
:proxima/tile/red3: 696 64
:proxima/tile/red3: 760 64
:geoo/construction/fence_rust_64x64: 696 1160
:geoo/construction/fence_rust_64x64: 688 0
:geoo/construction/fence_rust_64x64: 760 0
:proxima/tile/red3s: 744 0
:proxima/tile/red3s: 744 32
:proxima/tile/red1a: 824 240
:proxima/tile/red3s: 856 240
:proxima/tile/red3: 888 240
:proxima/tile/red3s: 952 256
:proxima/tile/red3s: 984 256
:proxima/tile/red3s: 1016 256
:proxima/tile/red3s: 1048 256
:proxima/tile/red3: 888 0
:proxima/tile/red3: 952 64
:geoo/steel/dark_16x16o.S: 864 240
:proxima/tile/red1a: 856 0
:proxima/tile/pink1a: 856 0
:geoo/steel/dark_16x16o.S: 864 0
:proxima/tile/red3: 952 128
:proxima/tile/red3s: 1016 96
:proxima/tile/red1a: 1080 64
:proxima/tile/red3s: 1016 64
:geoo/steel/dark_16x16o.S: 560 0
:proxima/tile/red2a: 1080 272
:proxima/tile/red2a: 1080 240
:proxima/tile/red2a: 1080 208
:geoo/construction/fence_rust_64x64: 1112 0
:geoo/construction/fence_rust_64x64: 1112 240
:geoo/construction/fence_rust_64x64: 1112 208
:geoo/construction/fence_rust_64x64: 1176 208
:geoo/construction/fence_rust_64x64: 1176 256
:geoo/construction/fence_rust_64x64: 1240 208
:geoo/construction/fence_rust_64x64: 1240 272
:geoo/construction/fence_rust_64x64: 1240 0
:geoo/construction/fence_64x64.S: 1320 176
:proxima/tile/red2a: 1304 208
:geoo/construction/fence_64x64.S: 1320 240
:proxima/tile/red2a: 1304 240
:proxima/tile/red2a: 1304 272
:geoo/construction/fence_64x64.S: 1320 48
:geoo/construction/fence_64x64.S: 1320 0
:proxima/tile/red2a: 1304 0
:proxima/tile/spheres/redsmall: 1112 112
:proxima/tile/spheres/redsmall: 1168 112
:proxima/tile/spheres/redsmall: 1224 112
:proxima/tile/spheres/redsmall: 1280 112
:geoo/construction/fence_64x64.S: 1320 112
:geoo/steel/32x32o.S: 1384 208
:geoo/steel/32x32o.S: 1384 240
:geoo/steel/32x32o.S: 1384 272
:proxima/tile/red3s: 1400 16
:proxima/tile/green1s: 1400 16
:geoo/steel/32x32o.S: 1384 0
:proxima/tile/red3s: 1400 48
:geoo/steel/32x32o.S: 1384 32
:proxima/tile/red3s: 1400 80
:geoo/steel/32x32o.S: 1384 64
:proxima/tile/red3s: 1400 112
:geoo/steel/32x32o.S: 1384 96
:proxima/tile/red3s: 1400 144
:geoo/steel/32x32o.S: 1384 128
:geoo/steel/32x32o.S: 1384 160
:geoo/steel/32x16o.S: 1384 192
:geoo/steel/dark_16x16o.S: 128 160
:geoo/construction/fence_64x64.S: 1176 208
:geoo/steel/dark_16x16o.S: 1200 208
:proxima/tile/spheres/greysmall.S: 1112 112
:proxima/tile/spheres/greysmall.S: 1168 112
:proxima/tile/spheres/greysmall.S: 1224 112
:proxima/tile/spheres/greysmall.S: 1280 112
:proxima/tile/red3s: 0 512
:proxima/tile/red3s: 32 544
:proxima/tile/red3s: 32 512
:proxima/tile/blue1bs: 32 512 rrd
:proxima/tile/red3s: 64 560
:proxima/tile/blue1bs: 64 560 rrd
:proxima/tile/red3s: 32 576
:proxima/tile/red1a: 64 592
:proxima/tile/red1a: 96 592
:proxima/tile/red1a: 128 592
:proxima/tile/red1a: 160 592
:geoo/construction/fence_rust_64x64: 128 528
:geoo/construction/fence_rust_64x64: 128 464
:geoo/construction/fence_rust_64x64: 192 464
:geoo/construction/fence_rust_64x64: 192 528
:geoo/construction/fence_rust_64x64: 256 464
:geoo/construction/fence_rust_64x64: 256 528
:proxima/tile/red1a: 192 592
:proxima/tile/red1a: 224 592
:proxima/tile/red1a: 256 592
:proxima/tile/red1a: 288 592
:proxima/tile/red3: 320 464
:proxima/tile/red3s: 320 432
:proxima/tile/red3s: 352 432
:proxima/tile/red3s: 320 400
:proxima/tile/blue1bs: 320 400 fd
:proxima/tile/red3s: 352 400
:proxima/tile/red3: 448 464
:proxima/tile/red3: 384 400
:proxima/tile/red3s: 448 432
:proxima/tile/red3s: 480 432
:proxima/tile/red3s: 448 400
:proxima/tile/red3s: 480 400
:proxima/tile/blue1bs: 480 400 rrd
:proxima/tile/red1a: 352 368 r
:proxima/tile/red1a: 416 368 r
:geoo/construction/fence_rust_64x64: 384 464
:proxima/tile/red3: 320 304
:proxima/tile/red3: 384 304
:proxima/tile/red3: 384 528
:geoo/construction/fence_rust_64x64: 448 528
:geoo/construction/fence_rust_64x64: 256 304
:geoo/construction/fence_rust_64x64: 192 304
:proxima/tile/red3: 128 304
:proxima/tile/red3: 64 304
:proxima/tile/red1a: 0 480 r
:proxima/tile/red1a: 0 592
:proxima/tile/cyan2s: 0 592
:geoo/steel/dark_16x16o.S: 8 592
:proxima/tile/blue1s: 448 400
:geoo/steel/dark_16x16o.S: 464 400
:proxima/tile/blue1s: 0 512
:geoo/steel/dark_16x16o.S: 16 512
:proxima/tile/red3s: 528 528
:proxima/tile/red3s: 560 528
:proxima/tile/spheres/red: 528 408
:proxima/tile/red3s: 536 304
:proxima/tile/red3s: 568 304
:geoo/construction/fence_rust_64x64: 600 304
:geoo/construction/fence_rust_64x64: 600 368
:proxima/tile/red3: 632 368
:proxima/tile/red3s: 656 336
:proxima/tile/red3s: 656 304
:proxima/tile/red2: 632 432
:proxima/tile/red2: 632 544
:proxima/tile/red2: 696 488
:geoo/construction/fence_rust_64x64: 784 432
:proxima/tile/red2: 760 432
:proxima/tile/red2: 760 544
:proxima/tile/red3: 696 368
:proxima/tile/red3: 760 368
:geoo/construction/fence_rust_64x64: 696 248
:geoo/construction/fence_rust_64x64: 688 304
:geoo/construction/fence_rust_64x64: 760 304
:proxima/tile/red3s: 744 304
:proxima/tile/red3s: 744 336
:proxima/tile/red1a: 824 544
:proxima/tile/red3s: 856 544
:proxima/tile/red3: 888 544
:proxima/tile/red3s: 952 560
:proxima/tile/red3s: 984 560
:proxima/tile/red3s: 1016 560
:proxima/tile/red3s: 1048 560
:proxima/tile/red3: 888 304
:geoo/construction/fence_rust_64x64: 888 368
:geoo/construction/fence_rust_64x64: 888 368
:proxima/tile/red3: 952 368
:proxima/tile/blue1s: 856 544
:geoo/steel/dark_16x16o.S: 864 544
:proxima/tile/red1a: 856 304
:proxima/tile/cyan2s: 856 304
:geoo/steel/dark_16x16o.S: 864 304
:proxima/tile/red3: 952 432
:proxima/tile/red3s: 1016 400
:proxima/tile/red1a: 1080 368
:proxima/tile/red3s: 1016 368
:proxima/tile/blue1s: 536 304
:proxima/tile/blue1s: 568 304
:geoo/steel/dark_16x16o.S: 560 304
:proxima/tile/red2a: 1080 576
:proxima/tile/red2a: 1080 544
:proxima/tile/red2a: 1080 512
:geoo/construction/fence_rust_64x64: 1112 304
:geoo/construction/fence_rust_64x64: 1112 544
:geoo/construction/fence_rust_64x64: 1112 512
:geoo/construction/fence_rust_64x64: 1176 512
:geoo/construction/fence_rust_64x64: 1176 560
:geoo/construction/fence_rust_64x64: 1240 512
:geoo/construction/fence_rust_64x64: 1240 576
:geoo/construction/fence_rust_64x64: 1240 304
:geoo/construction/fence_64x64.S: 1320 480
:proxima/tile/red2a: 1304 512
:geoo/construction/fence_64x64.S: 1320 544
:proxima/tile/red2a: 1304 544
:proxima/tile/red2a: 1304 576
:geoo/construction/fence_64x64.S: 1320 352
:geoo/construction/fence_64x64.S: 1320 304
:proxima/tile/red2a: 1304 304
:proxima/tile/spheres/redsmall: 1112 416
:proxima/tile/spheres/redsmall: 1168 416
:proxima/tile/spheres/redsmall: 1224 416
:proxima/tile/spheres/redsmall: 1280 416
:geoo/construction/fence_64x64.S: 1320 416
:geoo/steel/32x32o.S: 1384 512
:geoo/steel/32x32o.S: 1384 544
:geoo/steel/32x32o.S: 1384 576
:proxima/tile/blue1s: 1400 320
:geoo/steel/32x32o.S: 1384 304
:proxima/tile/blue1s: 1400 352
:geoo/steel/32x32o.S: 1384 336
:proxima/tile/blue1s: 1400 384
:geoo/steel/32x32o.S: 1384 368
:proxima/tile/blue1s: 1400 416
:geoo/steel/32x32o.S: 1384 400
:proxima/tile/blue1s: 1400 448
:geoo/steel/32x32o.S: 1384 432
:geoo/steel/32x32o.S: 1384 464
:geoo/steel/32x16o.S: 1384 496
:geoo/steel/dark_16x16o.S: 128 464
:geoo/construction/fence_64x64.S: 1176 512
:geoo/steel/dark_16x16o.S: 1200 512
:proxima/tile/spheres/greysmall.S: 1112 416
:proxima/tile/spheres/greysmall.S: 1168 416
:proxima/tile/spheres/greysmall.S: 1224 416
:proxima/tile/spheres/greysmall.S: 1280 416
:proxima/tile/blue2: 128 304
:proxima/tile/blue2: 64 304
:proxima/tile/blue2: 320 304
:proxima/tile/blue2: 384 304
:proxima/tile/blue2: 384 400
:proxima/tile/blue2: 320 464
:proxima/tile/blue2: 384 528
:proxima/tile/blue2: 448 464
:proxima/tile/blue2: 632 368
:proxima/tile/blue2: 696 368
:proxima/tile/blue2: 760 368
:proxima/tile/blue1: 632 432
:proxima/tile/blue1: 696 488
:proxima/tile/blue1: 632 544
:geoo/construction/fence_rust_64x64: 784 432
:geoo/construction/fence_32x32.S: 816 432
:geoo/construction/fence_32x32.S: 816 464
:proxima/tile/blue1: 760 432
:proxima/tile/blue1: 760 544
:proxima/tile/blue1s: 320 400
:proxima/tile/blue2as: 320 400 d
:proxima/tile/blue1s: 480 400
:proxima/tile/blue2as: 480 400 frrd
:proxima/tile/blue1s: 352 400
:proxima/tile/blue1s: 352 432
:proxima/tile/blue1s: 320 432
:proxima/tile/blue1s: 448 432
:proxima/tile/blue1s: 480 432
:proxima/tile/blue1s: 528 528
:proxima/tile/blue1s: 560 528
:proxima/tile/cyan2s: 288 592
:proxima/tile/cyan2s: 256 592
:proxima/tile/cyan2s: 224 592
:proxima/tile/cyan2s: 192 592
:proxima/tile/cyan2s: 160 592
:proxima/tile/cyan2s: 64 592
:proxima/tile/cyan2s: 96 592
:proxima/tile/cyan2s: 128 592
:proxima/tile/red3s: 64 560
:proxima/tile/blue1bs: 64 560 rrd
:proxima/tile/blue1s: 64 560
:proxima/tile/blue2as: 64 560 frrd
:proxima/tile/red3s: 32 512
:proxima/tile/blue1bs: 32 512 rrd
:proxima/tile/blue1s: 32 512
:proxima/tile/blue2as: 32 512 frrd
:proxima/tile/blue1s: 32 544
:proxima/tile/blue1s: 32 576
:proxima/tile/cyan2s: 352 368 r
:proxima/tile/cyan2s: 416 368 r
:proxima/tile/blue1s: 656 304
:proxima/tile/blue1s: 656 336
:proxima/tile/blue1s: 744 304
:proxima/tile/blue1s: 744 336
:proxima/tile/blue2: 888 304
:proxima/tile/blue2: 952 368
:proxima/tile/blue2: 952 432
:proxima/tile/blue1s: 1016 400
:proxima/tile/blue1s: 1016 368
:proxima/tile/blue1s: 952 560
:proxima/tile/blue1s: 984 560
:proxima/tile/blue1s: 1016 560
:proxima/tile/blue1s: 1048 560
:proxima/tile/cyan2s: 0 480 r
:proxima/tile/cyan2s: 824 544
:proxima/tile/blue2: 888 544
:proxima/tile/blue1s: 1080 512
:proxima/tile/blue1s: 1080 544
:proxima/tile/blue1s: 1080 576
:proxima/tile/blue1s: 1304 512
:proxima/tile/blue1s: 1304 544
:proxima/tile/blue1s: 1304 576
:proxima/tile/blue1s: 1304 304
:proxima/tile/cyan2s: 1080 368
:proxima/tile/spheres/blue: 528 408
:geoo/construction/fence_rust_64x64: 1176 560
:geoo/construction/fence_rust_64x64: 1240 576
:geoo/steel/dark_16x16o.S: 560 608
:proxima/tile/green1s: 1400 624
:proxima/tile/red3s: 1400 624
:geoo/steel/32x32o.S: 1384 608
:geoo/steel/dark_32x32o.S: 1080 512
:geoo/steel/dark_32x32o.S: 1080 544
:geoo/steel/dark_32x32o.S: 1080 576
:geoo/steel/dark_32x32o.S: 1080 208
:geoo/steel/dark_32x32o.S: 1080 240
:geoo/steel/dark_32x32o.S: 1080 272
:geoo/steel/dark_16x16o.S: 720 488
:geoo/steel/dark_16x16o.S: 720 184
:proxima/tile/blue1s: 80 432
:proxima/tile/blue1s: 48 432
:proxima/tile/blue1s: 16 432
:proxima/tile/blue1s: 2816 432
:geoo/construction/fence_rust_64x64: 0 368
:proxima/tile/blue1s: 2816 400
:proxima/tile/blue1s: 2816 368
:geoo/construction/fence_rust_64x64: 0 304
:proxima/tile/blue1s: 2816 336
:proxima/tile/blue1s: 2816 304
:geoo/construction/fence_rust_64x64: 32 368
:proxima/tile/blue1s: 64 368 d
:geoo/construction/fence_rust_64x64: 0 0
:geoo/construction/fence_rust_64x64: 0 64
:proxima/tile/red3s: 2816 0
:proxima/tile/red3s: 2816 32
:proxima/tile/red3s: 2816 64
:proxima/tile/red3s: 2816 96
:proxima/tile/red3s: 2816 128
:proxima/tile/red3s: 16 128
:proxima/tile/red3s: 48 128
:proxima/tile/red3s: 80 128
:geoo/construction/fence_rust_64x64: 32 64
:proxima/tile/blue1s: 64 64 d
:proxima/tile/green1s: 2816 608
:proxima/tile/red3s: 0 816
:proxima/tile/red3s: 32 848
:proxima/tile/red3s: 32 816
:proxima/tile/blue1bs: 32 816 rrd
:proxima/tile/red3s: 64 864
:proxima/tile/blue1bs: 64 864 rrd
:proxima/tile/red3s: 32 880
:proxima/tile/red1a: 64 896
:proxima/tile/red1a: 96 896
:proxima/tile/red1a: 128 896
:proxima/tile/red1a: 160 896
:geoo/construction/fence_rust_64x64: 128 832
:geoo/construction/fence_rust_64x64: 128 768
:geoo/construction/fence_rust_64x64: 192 768
:geoo/construction/fence_rust_64x64: 192 832
:geoo/construction/fence_rust_64x64: 256 768
:geoo/construction/fence_rust_64x64: 256 832
:proxima/tile/red1a: 192 896
:proxima/tile/red1a: 224 896
:proxima/tile/red1a: 256 896
:proxima/tile/red1a: 288 896
:proxima/tile/red3: 320 768
:proxima/tile/red3s: 320 736
:proxima/tile/red3s: 352 736
:proxima/tile/red3s: 320 704
:proxima/tile/blue1bs: 320 704 fd
:proxima/tile/red3s: 352 704
:proxima/tile/red3: 448 768
:proxima/tile/red3: 384 704
:proxima/tile/red3s: 448 736
:proxima/tile/red3s: 480 736
:proxima/tile/red3s: 448 704
:proxima/tile/red3s: 480 704
:proxima/tile/blue1bs: 480 704 rrd
:proxima/tile/red1a: 352 672 r
:proxima/tile/red1a: 416 672 r
:geoo/construction/fence_rust_64x64: 384 768
:proxima/tile/red3: 320 608
:proxima/tile/red3: 384 608
:proxima/tile/red3: 384 832
:geoo/construction/fence_rust_64x64: 448 832
:geoo/construction/fence_rust_64x64: 256 608
:geoo/construction/fence_rust_64x64: 192 608
:proxima/tile/red3: 128 608
:proxima/tile/red3: 64 608
:proxima/tile/red1a: 0 784 r
:proxima/tile/red1a: 0 896
:geoo/steel/dark_16x16o.S: 8 896
:geoo/steel/dark_16x16o.S: 464 704
:geoo/steel/dark_16x16o.S: 16 816
:proxima/tile/red3s: 528 832
:proxima/tile/red3s: 560 832
:proxima/tile/spheres/red: 528 712
:proxima/tile/red3s: 536 608
:proxima/tile/red3s: 568 608
:geoo/construction/fence_rust_64x64: 600 608
:geoo/construction/fence_rust_64x64: 600 672
:proxima/tile/red3: 632 672
:proxima/tile/red3s: 656 640
:proxima/tile/red3s: 656 608
:proxima/tile/red2: 632 736
:proxima/tile/red2: 632 848
:proxima/tile/red2: 696 792
:geoo/construction/fence_rust_64x64: 784 736
:geoo/construction/fence_32x32.S: 816 736
:proxima/tile/red2: 760 736
:proxima/tile/red2: 760 848
:proxima/tile/red3: 696 672
:proxima/tile/red3: 760 672
:geoo/construction/fence_rust_64x64: 696 552
:geoo/construction/fence_rust_64x64: 688 608
:geoo/construction/fence_rust_64x64: 760 608
:proxima/tile/red3s: 744 608
:proxima/tile/red3s: 744 640
:proxima/tile/red1a: 824 848
:proxima/tile/red3s: 856 848
:proxima/tile/red3: 888 848
:proxima/tile/red3s: 952 864
:proxima/tile/red3s: 984 864
:proxima/tile/red3s: 1016 864
:proxima/tile/red3s: 1048 864
:proxima/tile/red3: 888 608
:geoo/construction/fence_rust_64x64: 888 672
:proxima/tile/red3: 952 672
:geoo/construction/fence_rust_64x64: 920 736
:geoo/steel/dark_16x16o.S: 864 848
:proxima/tile/red1a: 856 608
:proxima/tile/pink1a: 856 608
:geoo/steel/dark_16x16o.S: 864 608
:proxima/tile/red3: 952 736
:proxima/tile/red3s: 1016 704
:proxima/tile/red1a: 1080 672
:proxima/tile/red3s: 1016 672
:geoo/steel/dark_16x16o.S: 560 608
:proxima/tile/red2a: 1080 880
:proxima/tile/red2a: 1080 848
:proxima/tile/red2a: 1080 816
:geoo/construction/fence_rust_64x64: 1112 608
:geoo/construction/fence_rust_64x64: 1112 848
:geoo/construction/fence_rust_64x64: 1112 816
:geoo/construction/fence_rust_64x64: 1176 816
:geoo/construction/fence_rust_64x64: 1176 864
:geoo/construction/fence_rust_64x64: 1240 816
:geoo/construction/fence_rust_64x64: 1240 880
:geoo/construction/fence_rust_64x64: 1240 608
:geoo/construction/fence_64x64.S: 1320 784
:proxima/tile/red2a: 1304 816
:geoo/construction/fence_64x64.S: 1320 848
:proxima/tile/red2a: 1304 848
:proxima/tile/red2a: 1304 880
:geoo/construction/fence_64x64.S: 1320 656
:geoo/construction/fence_64x64.S: 1320 608
:proxima/tile/red2a: 1304 608
:proxima/tile/spheres/redsmall: 1112 720
:proxima/tile/spheres/redsmall: 1168 720
:proxima/tile/spheres/redsmall: 1224 720
:proxima/tile/spheres/redsmall: 1280 720
:geoo/construction/fence_64x64.S: 1320 720
:geoo/steel/32x32o.S: 1384 816
:geoo/steel/32x32o.S: 1384 848
:geoo/steel/32x32o.S: 1384 880
:geoo/steel/32x32o.S: 1384 608
:proxima/tile/red3s: 1400 656
:geoo/steel/32x32o.S: 1384 640
:proxima/tile/red3s: 1400 688
:geoo/steel/32x32o.S: 1384 672
:proxima/tile/red3s: 1400 720
:geoo/steel/32x32o.S: 1384 704
:proxima/tile/red3s: 1400 752
:geoo/steel/32x32o.S: 1384 736
:geoo/steel/32x32o.S: 1384 768
:geoo/steel/32x16o.S: 1384 800
:geoo/steel/dark_16x16o.S: 128 768
:geoo/construction/fence_64x64.S: 1176 816
:geoo/steel/dark_16x16o.S: 1200 816
:proxima/tile/spheres/greysmall.S: 1112 720
:proxima/tile/spheres/greysmall.S: 1168 720
:proxima/tile/spheres/greysmall.S: 1224 720
:proxima/tile/spheres/greysmall.S: 1280 720
:proxima/tile/red3s: 0 1120
:proxima/tile/red3s: 32 1152
:proxima/tile/red3s: 32 1120
:proxima/tile/blue1bs: 32 1120 rrd
:proxima/tile/red3s: 64 1168
:proxima/tile/blue1bs: 64 1168 rrd
:proxima/tile/red3s: 32 1184
:proxima/tile/red1a: 64 1200
:proxima/tile/red1a: 96 1200
:proxima/tile/red1a: 128 1200
:proxima/tile/red1a: 160 1200
:geoo/construction/fence_rust_64x64: 128 1136
:geoo/construction/fence_rust_64x64: 128 1072
:geoo/construction/fence_rust_64x64: 192 1072
:geoo/construction/fence_rust_64x64: 192 1136
:geoo/construction/fence_rust_64x64: 256 1072
:geoo/construction/fence_rust_64x64: 256 1136
:proxima/tile/red1a: 192 1200
:proxima/tile/red1a: 224 1200
:proxima/tile/red1a: 256 1200
:proxima/tile/red1a: 288 1200
:proxima/tile/red3: 320 1072
:proxima/tile/red3s: 320 1040
:proxima/tile/red3s: 352 1040
:proxima/tile/red3s: 320 1008
:proxima/tile/blue1bs: 320 1008 fd
:proxima/tile/red3s: 352 1008
:proxima/tile/red3: 448 1072
:proxima/tile/red3: 384 1008
:proxima/tile/red3s: 448 1040
:proxima/tile/red3s: 480 1040
:proxima/tile/red3s: 448 1008
:proxima/tile/red3s: 480 1008
:proxima/tile/blue1bs: 480 1008 rrd
:proxima/tile/red1a: 352 976 r
:proxima/tile/red1a: 416 976 r
:geoo/construction/fence_rust_64x64: 384 1072
:proxima/tile/red3: 320 912
:proxima/tile/red3: 384 912
:proxima/tile/red3: 384 1136
:geoo/construction/fence_rust_64x64: 448 1136
:geoo/construction/fence_rust_64x64: 256 912
:geoo/construction/fence_rust_64x64: 192 912
:proxima/tile/red3: 128 912
:proxima/tile/red3: 64 912
:proxima/tile/red1a: 0 1088 r
:proxima/tile/red1a: 0 1200
:proxima/tile/cyan2s: 0 1200
:geoo/steel/dark_16x16o.S: 8 1200
:proxima/tile/blue1s: 448 1008
:geoo/steel/dark_16x16o.S: 464 1008
:proxima/tile/blue1s: 0 1120
:geoo/steel/dark_16x16o.S: 16 1120
:proxima/tile/red3s: 528 1136
:proxima/tile/red3s: 560 1136
:proxima/tile/spheres/red: 528 1016
:proxima/tile/red3s: 536 912
:proxima/tile/red3s: 568 912
:geoo/construction/fence_rust_64x64: 600 912
:geoo/construction/fence_rust_64x64: 600 976
:proxima/tile/red3: 632 976
:proxima/tile/red3s: 656 944
:proxima/tile/red3s: 656 912
