$BUILT 2021-02-10 22:42:01
:geoo/abstract/pipes/central1: 240 120
:geoo/abstract/pipes/central0: 336 56
:geoo/abstract/pipes/central0: 176 56
:geoo/abstract/pipes/central0: 496 56
:geoo/abstract/pipes/central1: 48 120
:geoo/abstract/pipes/central3: 16 248
:geoo/abstract/pipes/central3: 368 248
:geoo/abstract/pipes/central3: 176 248
:geoo/abstract/pipes/central4: 80 312
:geoo/abstract/pipes/central4: 432 312
:geoo/abstract/pipes/central4: 240 312
:geoo/abstract/pipes/central5: 144 376
:geoo/abstract/pipes/central5: 496 376
:geoo/abstract/pipes/central5: 304 376
:geoo/abstract/pipes/central6: 208 440
:geoo/abstract/pipes/central6: 48 440
:geoo/abstract/pipes/central6: 368 440
:geoo/abstract/pipes/central7: 432 504
:geoo/abstract/pipes/central7: 272 504
:geoo/abstract/pipes/central7: 112 504
