$BUILT 2021-01-07 18:53:20
:geoo/construction/fence_rust_32x32: 426 32
:geoo/construction/fence_rust_32x32: 394 224
:geoo/construction/stairs_ru_32.S: 322 223
:geoo/construction/stairs_ru_32.S: 322 63
:geoo/construction/stairs_ru_32.S: 348 303 frr
:geoo/construction/stairs_ru_32.S: 348 143 frr
:geoo/construction/platform.S: 650 63
:geoo/construction/platform.S: 618 63
:geoo/construction/platform.S: 586 63
:geoo/construction/platform.S: 554 63
:geoo/construction/platform.S: 522 63
:geoo/construction/platform.S: 490 63
:geoo/construction/platform.S: 458 63
:geoo/construction/platform.S: 426 63
:geoo/construction/platform.S: 394 63
:geoo/construction/platform.S: 650 223
:geoo/construction/platform.S: 618 223
:geoo/construction/platform.S: 586 223
:geoo/construction/platform.S: 554 223
:geoo/construction/platform.S: 522 223
:geoo/construction/platform.S: 490 223
:geoo/construction/platform.S: 458 223
:geoo/construction/platform.S: 426 223
:geoo/construction/platform.S: 394 223
:geoo/construction/fence_rust_32x32: 522 224
:geoo/construction/fence_rust_32x32: 522 64
:geoo/construction/stairs_ru_32.S: 674 63 frr
:geoo/construction/stairs_ru_32.S: 674 223 frr
:geoo/construction/platformbrick: 718 143
:geoo/construction/platformbrick: 750 143
:geoo/construction/platformbrick: 782 143
:geoo/construction/platformbrick: 814 143
:geoo/construction/platformbrick: 846 143
:geoo/construction/platformbrick: 878 143
:geoo/construction/platformbrick: 910 143
:geoo/construction/platformbrick: 942 143
:geoo/construction/platformbrick: 974 143
:geoo/construction/platformbrick: 710 143
:geoo/construction/platformbrick: 982 143
:geoo/construction/platformbrick: 718 143
:geoo/construction/platformbrick: 750 143
:geoo/construction/fence_rust_32x32: 786 112
:geoo/construction/platformbrick: 974 143
:geoo/construction/fence_rust_32x32: 914 304
:geoo/construction/fence_rust_32x32: 946 304
:geoo/construction/platformbrick: 990 143
:geoo/construction/platformbrick: 782 143
:geoo/construction/fence_rust_32x32: 882 112
:geoo/construction/platformbrick: 878 143
:geoo/construction/fence_rust_32x32: 914 112
:geoo/construction/platformbrick: 942 143
:geoo/construction/platformbrick: 910 143
:geoo/construction/fence_rust_32x32: 882 80
:geoo/construction/fence_rust_32x32: 850 80
:geoo/construction/fence_rust_32x32: 882 0
:geoo/construction/fence_rust_32x32: 914 0
:geoo/construction/fence_rust_32x32: 818 112
:geoo/construction/platformbrick: 846 143
:geoo/construction/platformbrick: 814 143
:geoo/construction/fence_rust_32x32: 818 80
:geoo/construction/fence_rust_32x32: 818 0
:geoo/construction/fence_rust_32x32: 786 0
:geoo/construction/fence_rust_32x32: 786 304
:geoo/construction/platform.S: 850 78
:geoo/construction/fence_rust_32x32: 898 48
:geoo/construction/platform.S: 882 78
:geoo/construction/fence_rust_32x32: 802 48
:geoo/construction/platform.S: 818 78
:geoo/construction/fence_rust_32x32: 850 0
:geoo/construction/fence_rust_32x32: 914 32
:geoo/construction/fence_rust_32x32: 930 16
:geoo/construction/fence_rust_32x32: 946 0
:geoo/construction/fence_rust_32x32: 962 304
:geoo/construction/fence_rust_32x32: 979 305
:geoo/construction/fence_rust_32x32: 786 32
:geoo/construction/fence_rust_32x32: 770 16
:geoo/construction/fence_rust_32x32: 754 0
:geoo/construction/fence_rust_32x32: 738 304
:geoo/construction/fence_rust_32x32: 754 304
:geoo/construction/platformbrick: 710 143
:geoo/construction/fence_rust_32x32: 946 112
:geoo/construction/fence_rust_32x32: 754 112
:geoo/construction/fence_rust_32x32: 722 304
:geoo/construction/platformbrick: 718 303
:geoo/construction/platformbrick: 750 303
:geoo/construction/platformbrick: 782 303
:geoo/construction/platformbrick: 814 303
:geoo/construction/platformbrick: 846 303
:geoo/construction/platformbrick: 878 303
:geoo/construction/platformbrick: 910 303
:geoo/construction/platformbrick: 942 303
:geoo/construction/platformbrick: 974 303
:geoo/construction/platformbrick: 710 303
:geoo/construction/platformbrick: 982 303
:geoo/construction/platformbrick: 718 303
:geoo/construction/platformbrick: 750 303
:geoo/construction/fence_rust_32x32: 786 272
:geoo/construction/platformbrick: 974 303
:geoo/construction/platformbrick: 718 143
:geoo/construction/platformbrick: 750 143
:geoo/construction/platformbrick: 814 143
:geoo/construction/platformbrick: 846 143
:geoo/construction/platformbrick: 878 143
:geoo/construction/fence_rust_32x32: 914 144
:geoo/construction/platformbrick: 910 143
:geoo/construction/fence_rust_32x32: 946 144
:geoo/construction/platformbrick: 942 143
:geoo/construction/platformbrick: 974 143
:geoo/construction/platformbrick: 982 143
:geoo/construction/platformbrick: 990 303
:geoo/construction/platformbrick: 990 143
:geoo/construction/platformbrick: 782 303
:geoo/construction/fence_rust_32x32: 882 272
:geoo/construction/platformbrick: 878 303
:geoo/construction/fence_rust_32x32: 914 272
:geoo/construction/platformbrick: 942 303
:geoo/construction/platformbrick: 910 303
:geoo/construction/fence_rust_32x32: 882 240
:geoo/construction/fence_rust_32x32: 850 240
:geoo/construction/fence_rust_32x32: 882 160
:geoo/construction/fence_rust_32x32: 914 160
:geoo/construction/fence_rust_32x32: 818 272
:geoo/construction/platformbrick: 846 303
:geoo/construction/platformbrick: 814 303
:geoo/construction/fence_rust_32x32: 818 240
:geoo/construction/fence_rust_32x32: 818 160
:geoo/construction/fence_rust_32x32: 786 160
:geoo/construction/fence_rust_32x32: 786 144
:geoo/construction/platformbrick: 782 143
:geoo/construction/platform.S: 850 238
:geoo/construction/fence_rust_32x32: 898 208
:geoo/construction/platform.S: 882 238
:geoo/construction/fence_rust_32x32: 802 208
:geoo/construction/platform.S: 818 238
:geoo/construction/fence_rust_32x32: 850 160
:geoo/construction/fence_rust_32x32: 914 192
:geoo/construction/fence_rust_32x32: 930 176
:geoo/construction/fence_rust_32x32: 946 160
:geoo/construction/fence_rust_32x32: 962 144
:geoo/construction/fence_rust_32x32: 979 145
:geoo/construction/fence_rust_32x32: 786 192
:geoo/construction/fence_rust_32x32: 770 176
:geoo/construction/fence_rust_32x32: 754 160
:geoo/construction/fence_rust_32x32: 738 144
:geoo/construction/fence_rust_32x32: 754 144
:geoo/construction/platformbrick: 710 303
:geoo/construction/platformbrick: 710 143
:geoo/construction/fence_rust_32x32: 946 272
:geoo/construction/fence_rust_32x32: 754 272
:geoo/construction/fence_rust_32x32: 722 144
:geoo/construction/stairs_ru_32.S: 650 143
:geoo/construction/platform.S: 978 143
:geoo/construction/platform.S: 946 143
:geoo/construction/platform.S: 914 143
:geoo/construction/platform.S: 882 143
:geoo/construction/platform.S: 850 143
:geoo/construction/platform.S: 818 143
:geoo/construction/platform.S: 786 143
:geoo/construction/platform.S: 754 143
:geoo/construction/platform.S: 722 143
:geoo/construction/platform.S: 978 303
:geoo/construction/platform.S: 946 303
:geoo/construction/platform.S: 914 303
:geoo/construction/platform.S: 882 303
:geoo/construction/platform.S: 850 303
:geoo/construction/platform.S: 818 303
:geoo/construction/platform.S: 786 303
:geoo/construction/platform.S: 754 303
:geoo/construction/platform.S: 722 303
:geoo/construction/platformbrick: 1044 223
:geoo/construction/platformbrick: 1076 223
:geoo/construction/fence_rust_32x32: 1112 192
:geoo/construction/platformbrick: 1300 223
:geoo/construction/platformbrick: 1044 63
:geoo/construction/platformbrick: 1076 63
:geoo/construction/platformbrick: 1140 63
:geoo/construction/platformbrick: 1172 63
:geoo/construction/platformbrick: 1204 63
:geoo/construction/fence_rust_32x32: 1240 64
:geoo/construction/platformbrick: 1236 63
:geoo/construction/fence_rust_32x32: 1272 64
:geoo/construction/platformbrick: 1268 63
:geoo/construction/platformbrick: 1300 63
:geoo/construction/platformbrick: 4 63
:geoo/construction/platformbrick: 4 223
:geoo/construction/platformbrick: 4 63
:geoo/construction/platformbrick: 1108 223
:geoo/construction/fence_rust_32x32: 1208 192
:geoo/construction/platformbrick: 1204 223
:geoo/construction/fence_rust_32x32: 1240 192
:geoo/construction/platformbrick: 1268 223
:geoo/construction/platformbrick: 1236 223
:geoo/construction/fence_rust_32x32: 1208 160
:geoo/construction/fence_rust_32x32: 1176 160
:geoo/construction/fence_rust_32x32: 1208 80
:geoo/construction/fence_rust_32x32: 1240 80
:geoo/construction/fence_rust_32x32: 1144 192
:geoo/construction/platformbrick: 1172 223
:geoo/construction/platformbrick: 1140 223
:geoo/construction/fence_rust_32x32: 1144 160
:geoo/construction/fence_rust_32x32: 1144 80
:geoo/construction/fence_rust_32x32: 1112 80
:geoo/construction/fence_rust_32x32: 1112 64
:geoo/construction/platformbrick: 1108 63
:geoo/construction/platform.S: 1176 158
:geoo/construction/fence_rust_32x32: 1224 128
:geoo/construction/platform.S: 1208 158
:geoo/construction/fence_rust_32x32: 1128 128
:geoo/construction/platform.S: 1144 158
:geoo/construction/fence_rust_32x32: 1176 80
:geoo/construction/fence_rust_32x32: 1240 112
:geoo/construction/fence_rust_32x32: 1256 96
:geoo/construction/fence_rust_32x32: 1272 80
:geoo/construction/fence_rust_32x32: 1288 64
:geoo/construction/fence_rust_32x32: 2 64
:geoo/construction/fence_rust_32x32: 1112 112
:geoo/construction/fence_rust_32x32: 1096 96
:geoo/construction/fence_rust_32x32: 1080 80
:geoo/construction/fence_rust_32x32: 1064 64
:geoo/construction/fence_rust_32x32: 1080 64
:geoo/construction/platformbrick: 1036 223
:geoo/construction/platformbrick: 1036 63
:geoo/construction/fence_rust_32x32: 1272 192
:geoo/construction/fence_rust_32x32: 1080 192
:geoo/construction/fence_rust_32x32: 1048 64
:geoo/construction/platformbrick: 1044 63
:geoo/construction/platformbrick: 1076 63
:geoo/construction/platformbrick: 1108 63
:geoo/construction/platformbrick: 1140 63
:geoo/construction/platformbrick: 1172 63
:geoo/construction/platformbrick: 1204 63
:geoo/construction/platformbrick: 1236 63
:geoo/construction/platformbrick: 1268 63
:geoo/construction/platformbrick: 1300 63
:geoo/construction/platformbrick: 1036 63
:geoo/construction/platformbrick: 4 63
:geoo/construction/platformbrick: 1044 63
:geoo/construction/platformbrick: 1076 63
:geoo/construction/fence_rust_32x32: 1112 32
:geoo/construction/platformbrick: 1300 63
:geoo/construction/platformbrick: 1044 223
:geoo/construction/platformbrick: 1076 223
:geoo/construction/platformbrick: 1140 223
:geoo/construction/platformbrick: 1172 223
:geoo/construction/platformbrick: 1204 223
:geoo/construction/fence_rust_32x32: 1240 224
:geoo/construction/platformbrick: 1236 223
:geoo/construction/fence_rust_32x32: 1272 224
:geoo/construction/platformbrick: 1268 223
:geoo/construction/platformbrick: 1300 223
:geoo/construction/platformbrick: 4 223
:geoo/construction/platformbrick: 4 63
:geoo/construction/platformbrick: 4 223
:geoo/construction/platformbrick: 1108 63
:geoo/construction/fence_rust_32x32: 1208 32
:geoo/construction/platformbrick: 1204 63
:geoo/construction/fence_rust_32x32: 1240 32
:geoo/construction/platformbrick: 1268 63
:geoo/construction/platformbrick: 1236 63
:geoo/construction/fence_rust_32x32: 1208 0
:geoo/construction/fence_rust_32x32: 1176 0
:geoo/construction/fence_rust_32x32: 1208 240
:geoo/construction/fence_rust_32x32: 1240 240
:geoo/construction/fence_rust_32x32: 1144 32
:geoo/construction/platformbrick: 1172 63
:geoo/construction/platformbrick: 1140 63
:geoo/construction/fence_rust_32x32: 1144 0
:geoo/construction/fence_rust_32x32: 1144 240
:geoo/construction/fence_rust_32x32: 1112 240
:geoo/construction/fence_rust_32x32: 1112 224
:geoo/construction/platformbrick: 1108 223
:geoo/construction/platform.S: 1176 319
:geoo/construction/fence_rust_32x32: 1224 288
:geoo/construction/platform.S: 1208 319
:geoo/construction/fence_rust_32x32: 1128 288
:geoo/construction/platform.S: 1144 319
:geoo/construction/fence_rust_32x32: 1176 240
:geoo/construction/fence_rust_32x32: 1240 272
:geoo/construction/fence_rust_32x32: 1256 256
:geoo/construction/fence_rust_32x32: 1272 240
:geoo/construction/fence_rust_32x32: 1288 224
:geoo/construction/fence_rust_32x32: 2 224
:geoo/construction/fence_rust_32x32: 1112 272
:geoo/construction/fence_rust_32x32: 1096 256
:geoo/construction/fence_rust_32x32: 1080 240
:geoo/construction/fence_rust_32x32: 1064 224
:geoo/construction/fence_rust_32x32: 1080 224
:geoo/construction/platformbrick: 1036 63
:geoo/construction/platformbrick: 1036 223
:geoo/construction/fence_rust_32x32: 1272 32
:geoo/construction/fence_rust_32x32: 1080 32
:geoo/construction/fence_rust_32x32: 1048 224
:geoo/construction/stairs_ru_32.S: 976 223
:geoo/construction/stairs_ru_32.S: 976 63
:geoo/construction/stairs_ru_32.S: 1002 303 frr
:geoo/construction/stairs_ru_32.S: 1002 143 frr
:geoo/construction/platform.S: 0 63
:geoo/construction/platform.S: 1272 63
:geoo/construction/platform.S: 1240 63
