$BUILT 2023-09-07 14:30:34
:raymanni/toys/water.W: 0 566
:raymanni/toys/water.W: 0 582
:raymanni/toys/water.W: 320 582
:raymanni/toys/water.W: 320 566
:raymanni/toys/water.W: 640 566
:raymanni/toys/water.W: 640 582
:raymanni/toys/water.W: 960 566
:raymanni/toys/water.W: 960 582
:raymanni/toys/water.W: 224 448
:raymanni/toys/water.W: 256 448
:raymanni/toys/water.W: 224 672
:raymanni/toys/water.W: 256 672
:raymanni/toys/water.W: 1120 672

:matt/marble/05c: 32 0
:matt/marble/05c: 32 32
:matt/marble/05c: 32 64
:matt/marble/05c: 32 96
:matt/marble/05c: 32 128
:matt/marble/05c: 32 160
:matt/marble/05c: 32 192
:matt/marble/05c: 32 224
:matt/marble/05c: 32 256
:matt/marble/05c: 32 288
:matt/marble/05c: 32 320
:matt/marble/05c: 64 320
:matt/marble/05c: 96 320
:matt/marble/05c: 128 320
:matt/marble/05c: 160 320
:matt/marble/05c: 192 320
:matt/marble/05c: 288 320
:matt/marble/05c: 288 256
:matt/marble/05c: 288 224
:matt/marble/05c: 288 192
:matt/marble/05c: 288 160
:matt/marble/05c: 288 128
:matt/marble/05c: 64 0
:matt/marble/05c: 96 0
:matt/marble/05c: 128 0
:matt/marble/05c: 160 0
:matt/marble/05c: 192 0
:matt/marble/05c: 224 0
:matt/marble/05c: 256 0
:matt/marble/05c: 288 0
:matt/marble/05c: 288 32
:matt/marble/05c: 288 64
:matt/marble/05c: 288 96
:matt/marble/05c: 64 96
:matt/marble/05c: 96 96
:matt/marble/05c: 128 96
:matt/marble/05c: 160 96
:matt/marble/05c: 192 96
:matt/marble/05c: 64 128
:matt/marble/05c: 96 128
:matt/marble/05c: 128 128
:matt/marble/05c: 160 128
:matt/marble/05c: 192 128
:matt/marble/05c: 224 128
:matt/marble/05c: 256 128
:matt/marble/05c: 128 160
:matt/marble/05c: 160 160
:matt/marble/05c: 192 160
:matt/marble/05c: 64 224
:matt/marble/05c: 96 224
:matt/marble/05c: 128 224
:matt/marble/05c: 160 224
:matt/marble/05c: 192 224
:matt/marble/05c: 224 224
:matt/marble/05c: 256 224
:matt/marble/05c: 160 256
:matt/marble/05c: 192 256
:matt/marble/05c: 224 256
:matt/marble/05c: 256 256
:matt/marble/05b: 352 0
:matt/marble/05b: 384 0
:matt/marble/05b: 416 0
:matt/marble/05b: 448 0
:matt/marble/05b: 480 0
:matt/marble/05b: 512 0
:matt/marble/05b: 544 0
:matt/marble/05b: 576 0
:matt/marble/05b: 608 0
:matt/marble/05b: 608 32
:matt/marble/05b: 608 64
:matt/marble/05b: 608 96
:matt/marble/05b: 608 128
:matt/marble/05b: 608 160
:matt/marble/05b: 608 192
:matt/marble/05b: 608 224
:matt/marble/05b: 608 256
:matt/marble/05b: 608 288
:matt/marble/05b: 608 320
:matt/marble/05b: 352 32
:matt/marble/05b: 352 64
:matt/marble/05b: 352 96
:matt/marble/05b: 352 128
:matt/marble/05b: 352 160
:matt/marble/05b: 352 192
:matt/marble/05b: 352 224
:matt/marble/05b: 352 256
:matt/marble/05b: 352 320
:matt/marble/05b: 384 96
:matt/marble/05b: 416 96
:matt/marble/05b: 448 96
:matt/marble/05b: 480 96
:matt/marble/05b: 512 96
:matt/marble/05b: 544 96
:matt/marble/05b: 576 96
:matt/marble/05b: 448 128
:matt/marble/05b: 480 128
:matt/marble/05b: 512 128
:matt/marble/05b: 384 192
:matt/marble/05b: 416 192
:matt/marble/05b: 448 192
:matt/marble/05b: 480 192
:matt/marble/05b: 512 192
:matt/marble/05b: 544 192
:matt/marble/05b: 576 192
:matt/marble/05b: 384 224
:matt/marble/05b: 416 224
:matt/marble/05b: 448 224
:matt/marble/05b: 480 224
:matt/marble/05b: 512 224
:matt/marble/05b: 544 224
:matt/marble/05b: 576 224
:matt/marble/05b: 544 256
:matt/marble/05b: 576 256
:matt/marble/05b: 544 288
:matt/marble/05b: 576 288
:matt/marble/05b: 384 320
:matt/marble/05b: 416 320
:matt/marble/05b: 448 320
:matt/marble/05b: 480 320
:matt/marble/05b: 512 320
:matt/marble/05b: 544 320
:matt/marble/05b: 576 320
:geoo/construction/rod_steel/straight32.S: 640 96
:geoo/construction/rod_steel/straight32.S: 664 8 rrr
:geoo/construction/rod_steel/straight32.S: 640 40 rrr
:geoo/construction/rod_steel/straight32.S: 640 8 rrr
:geoo/construction/rod_steel/straight32.S: 640 0
:geoo/construction/rod_steel/straight32.S: 664 40 rrr
:geoo/construction/rod_steel/straight32.S: 652 64 rrr
:geoo/construction/rod_steel/straight32.S: 652 32 rrr
:geoo/construction/rod_steel/straight32.S: 652 16 rrr
:geoo/construction/rod_steel/straight32.S: 640 320
:geoo/construction/rod_steel/straight32.S: 320 320
:geoo/construction/rod_steel/straight32.S: 320 96
:geoo/construction/rod_steel/straight32.S: 344 8 rrr
:geoo/construction/rod_steel/straight32.S: 320 40 rrr
:geoo/construction/rod_steel/straight32.S: 320 8 rrr
:geoo/construction/rod_steel/straight32.S: 320 0
:geoo/construction/rod_steel/straight32.S: 344 40 rrr
:geoo/construction/rod_steel/straight32.S: 332 64 rrr
:geoo/construction/rod_steel/straight32.S: 332 32 rrr
:geoo/construction/rod_steel/straight32.S: 332 16 rrr
:geoo/construction/rod_steel/straight32.S: 0 96
:geoo/construction/rod_steel/straight32.S: 24 8 rrr
:geoo/construction/rod_steel/straight32.S: 0 40 rrr
:geoo/construction/rod_steel/straight32.S: 0 8 rrr
:geoo/construction/rod_steel/straight32.S: 0 0
:geoo/construction/rod_steel/straight32.S: 24 40 rrr
:geoo/construction/rod_steel/straight32.S: 12 64 rrr
:geoo/construction/rod_steel/straight32.S: 12 32 rrr
:geoo/construction/rod_steel/straight32.S: 12 16 rrr
:geoo/construction/rod_steel/straight32.S: 0 320
:matt/marble/05: 672 0
:matt/marble/05: 672 32
:matt/marble/05: 672 64
:matt/marble/05: 672 96
:matt/marble/05: 672 128
:matt/marble/05: 672 160
:matt/marble/05: 672 192
:matt/marble/05: 672 224
:matt/marble/05: 672 256
:matt/marble/05: 672 320
:matt/marble/05: 704 0
:matt/marble/05: 736 0
:matt/marble/05: 768 0
:matt/marble/05: 800 0
:matt/marble/05: 832 0
:matt/marble/05: 864 0
:matt/marble/05: 896 0
:matt/marble/05: 928 0
:matt/marble/05: 704 320
:matt/marble/05: 736 320
:matt/marble/05: 768 320
:matt/marble/05: 800 320
:matt/marble/05: 832 320
:matt/marble/05: 864 320
:matt/marble/05: 896 320
:matt/marble/05: 928 320
:matt/marble/05: 928 32
:matt/marble/05: 928 64
:matt/marble/05: 928 96
:matt/marble/05: 928 128
:matt/marble/05: 928 160
:matt/marble/05: 928 192
:matt/marble/05: 928 224
:matt/marble/05: 928 256
:matt/marble/05: 928 288
:matt/marble/05: 704 96
:matt/marble/05: 736 96
:matt/marble/05: 768 96
:matt/marble/05: 800 96
:matt/marble/05: 832 96
:matt/marble/05: 864 96
:matt/marble/05: 896 96
:matt/marble/05: 704 128
:matt/marble/05: 736 128
:matt/marble/05: 768 128
:matt/marble/05: 800 128
:matt/marble/05: 832 128
:matt/marble/05: 704 192
:matt/marble/05: 736 192
:matt/marble/05: 768 192
:matt/marble/05: 800 192
:matt/marble/05: 832 192
:matt/marble/05: 864 192
:matt/marble/05: 896 192
:matt/marble/05: 704 224
:matt/marble/05: 736 224
:matt/marble/05: 768 224
:matt/marble/05: 800 224
:matt/marble/05: 832 224
:matt/marble/05: 864 224
:matt/marble/05: 896 224
:matt/marble/05: 768 256
:matt/marble/05: 800 256
:matt/marble/05: 832 256
:geoo/construction/rod_steel/straight32.S: 960 96
:geoo/construction/rod_steel/straight32.S: 984 8 rrr
:geoo/construction/rod_steel/straight32.S: 960 40 rrr
:geoo/construction/rod_steel/straight32.S: 960 8 rrr
:geoo/construction/rod_steel/straight32.S: 960 0
:geoo/construction/rod_steel/straight32.S: 984 40 rrr
:geoo/construction/rod_steel/straight32.S: 972 64 rrr
:geoo/construction/rod_steel/straight32.S: 972 32 rrr
:geoo/construction/rod_steel/straight32.S: 972 16 rrr
:geoo/construction/rod_steel/straight32.S: 960 320
:geoo/construction/rod_steel/straight32.S: 0 256
:geoo/construction/rod_steel/straight32.S: 24 264 rrr
:geoo/construction/rod_steel/straight32.S: 320 256
:geoo/construction/rod_steel/straight32.S: 344 264 rrr
:geoo/construction/rod_steel/straight32.S: 640 256
:geoo/construction/rod_steel/straight32.S: 664 264 rrr
:geoo/construction/rod_steel/straight32.S: 960 256
:geoo/construction/rod_steel/straight32.S: 984 264 rrr
:matt/marble/05a: 992 0
:matt/marble/05a: 992 32
:matt/marble/05a: 992 64
:matt/marble/05a: 992 96
:matt/marble/05a: 992 128
:matt/marble/05a: 992 160
:matt/marble/05a: 992 192
:matt/marble/05a: 992 224
:matt/marble/05a: 992 256
:matt/marble/05a: 992 288
:matt/marble/05a: 992 320
:matt/marble/05a: 1024 320
:matt/marble/05a: 1056 320
:matt/marble/05a: 1088 320
:matt/marble/05a: 1088 288
:matt/marble/05a: 1088 256
:matt/marble/05a: 1024 224
:matt/marble/05a: 1056 224
:matt/marble/05a: 1088 224
:matt/marble/05a: 1120 256
:matt/marble/05a: 1152 224
:matt/marble/05a: 1184 224
:matt/marble/05a: 1216 224
:matt/marble/05a: 1248 224
:matt/marble/05a: 1152 256
:matt/marble/05a: 1152 288
:matt/marble/05a: 1152 320
:matt/marble/05a: 1184 320
:matt/marble/05a: 1216 320
:matt/marble/05a: 1248 256
:matt/marble/05a: 1248 288
:matt/marble/05a: 1248 320
:matt/marble/05a: 1024 192
:matt/marble/05a: 1056 192
:matt/marble/05a: 1024 160
:matt/marble/05a: 1024 128
:matt/marble/05a: 1056 128
:matt/marble/05a: 1024 96
:matt/marble/05a: 1056 96
:matt/marble/05a: 1088 96
:matt/marble/05a: 1120 96
:matt/marble/05a: 1152 96
:matt/marble/05a: 1184 192
:matt/marble/05a: 1216 192
:matt/marble/05a: 1248 192
:matt/marble/05a: 1216 160
:matt/marble/05a: 1248 160
:matt/marble/05a: 1184 128
:matt/marble/05a: 1184 96
:matt/marble/05a: 1216 96
:matt/marble/05a: 1248 96
:matt/marble/05a: 1216 128
:matt/marble/05a: 1248 128
:matt/marble/05a: 1024 0
:matt/marble/05a: 1056 0
:matt/marble/05a: 1088 0
:matt/marble/05a: 1120 0
:matt/marble/05a: 1152 0
:matt/marble/05a: 1184 0
:matt/marble/05a: 1216 0
:matt/marble/05a: 1248 0
:matt/marble/05a: 1248 32
:matt/marble/05a: 1248 64
:geoo/construction/rod_steel/straight32.S: 216 96 rrr
:geoo/construction/rod_steel/straight32.S: 288 96 rrr
:geoo/construction/rod_steel/straight32.S: 224 128
:geoo/construction/rod_steel/straight32.S: 256 128
:geoo/construction/rod_steel/edge_ru.S: 216 128
:geoo/construction/rod_steel/edge_lu.S: 288 128
:geoo/construction/rod_steel/straight32.S: 288 320 rrr
:geoo/construction/rod_steel/straight32.S: 216 320 rrr
:geoo/steel/16x16o.S: 88 96
:geoo/steel/16x16o.S: 144 96
:geoo/steel/16x16o.S: 440 96
:geoo/steel/16x16o.S: 536 96
:geoo/steel/16x16o.S: 760 96
:geoo/steel/16x16o.S: 856 96
:geoo/steel/16x16o.S: 1080 96
:geoo/steel/16x16o.S: 1176 96
:geoo/steel/16x16o.S: 488 192
:geoo/steel/16x16o.S: 168 224
:geoo/construction/rod_steel/straight32.S: 1112 320 rrr
:geoo/construction/rod_steel/straight32.S: 1152 320 rrr
:geoo/steel/16x16o.S: 808 192
:geoo/construction/rod_steel/straight32.S: 672 344
:geoo/construction/rod_steel/straight32.S: 640 344
:geoo/construction/rod_steel/straight32.S: 704 344
:geoo/construction/rod_steel/straight32.S: 736 344
:geoo/construction/rod_steel/straight32.S: 768 344
:geoo/construction/rod_steel/straight32.S: 800 344
:geoo/construction/rod_steel/straight32.S: 832 344
:geoo/construction/rod_steel/straight32.S: 864 344
:geoo/construction/rod_steel/straight32.S: 896 344
:geoo/construction/rod_steel/straight32.S: 928 344
:geoo/construction/rod_steel/straight32.S: 960 344
:geoo/construction/rod_steel/straight32.S: 992 344
:geoo/construction/rod_steel/straight32.S: 1024 344
:geoo/construction/rod_steel/straight32.S: 1056 344
:geoo/construction/rod_steel/straight32.S: 1088 344
:geoo/construction/rod_steel/straight32.S: 1120 344
:geoo/construction/rod_steel/straight32.S: 1152 344
:geoo/construction/rod_steel/straight32.S: 1184 344
:geoo/construction/rod_steel/straight32.S: 1216 344
:geoo/construction/rod_steel/straight32.S: 1248 344
:geoo/construction/rod_steel/straight32.S: 0 344
:geoo/construction/rod_steel/straight32.S: 32 344
:geoo/construction/rod_steel/straight32.S: 64 344
:geoo/construction/rod_steel/straight32.S: 96 344
:geoo/construction/rod_steel/straight32.S: 128 344
:geoo/construction/rod_steel/straight32.S: 160 344
:geoo/construction/rod_steel/straight32.S: 192 344
:geoo/construction/rod_steel/straight32.S: 224 344
:geoo/construction/rod_steel/straight32.S: 256 344
:geoo/construction/rod_steel/straight32.S: 288 344
:geoo/construction/rod_steel/straight32.S: 320 344
:geoo/construction/rod_steel/straight32.S: 352 344
:geoo/construction/rod_steel/straight32.S: 384 344
:geoo/construction/rod_steel/straight32.S: 416 344
:geoo/construction/rod_steel/straight32.S: 448 344
:geoo/construction/rod_steel/straight32.S: 480 344
:geoo/construction/rod_steel/straight32.S: 512 344
:geoo/construction/rod_steel/straight32.S: 544 344
:geoo/construction/rod_steel/straight32.S: 576 344
:geoo/construction/rod_steel/straight32.S: 608 344
:matt/marble/05c: 32 352
:matt/marble/05c: 32 384
:matt/marble/05c: 32 416
:matt/marble/05c: 32 448
:matt/marble/05c: 32 480
:matt/marble/05c: 32 512
:matt/marble/05c: 32 544
:matt/marble/05c: 32 576
:matt/marble/05c: 32 608
:matt/marble/05c: 32 640
:matt/marble/05c: 32 672
:matt/marble/05c: 64 672
:matt/marble/05c: 96 672
:matt/marble/05c: 128 672
:matt/marble/05c: 160 672
:matt/marble/05c: 192 672
:matt/marble/05c: 288 672
:matt/marble/05c: 288 608
:matt/marble/05c: 288 576
:matt/marble/05c: 288 544
:matt/marble/05c: 288 512
:matt/marble/05c: 288 480
:matt/marble/05c: 64 352
:matt/marble/05c: 96 352
:matt/marble/05c: 128 352
:matt/marble/05c: 160 352
:matt/marble/05c: 192 352
:matt/marble/05c: 224 352
:matt/marble/05c: 256 352
:matt/marble/05c: 288 352
:matt/marble/05c: 288 384
:matt/marble/05c: 288 416
:matt/marble/05c: 288 448
:matt/marble/05c: 64 448
:matt/marble/05c: 96 448
:matt/marble/05c: 128 448
:matt/marble/05c: 160 448
:matt/marble/05c: 192 448
:matt/marble/05c: 64 480
:matt/marble/05c: 96 480
:matt/marble/05c: 128 480
:matt/marble/05c: 160 480
:matt/marble/05c: 192 480
:matt/marble/05c: 224 480
:matt/marble/05c: 256 480
:matt/marble/05c: 128 512
:matt/marble/05c: 160 512
:matt/marble/05c: 192 512
:matt/marble/05c: 64 576
:matt/marble/05c: 96 576
:matt/marble/05c: 128 576
:matt/marble/05c: 160 576
:matt/marble/05c: 192 576
:matt/marble/05c: 224 576
:matt/marble/05c: 256 576
:matt/marble/05c: 160 608
:matt/marble/05c: 192 608
:matt/marble/05c: 224 608
:matt/marble/05c: 256 608
:matt/marble/05b: 352 352
:matt/marble/05b: 384 352
:matt/marble/05b: 416 352
:matt/marble/05b: 448 352
:matt/marble/05b: 480 352
:matt/marble/05b: 512 352
:matt/marble/05b: 544 352
:matt/marble/05b: 576 352
:matt/marble/05b: 608 352
:matt/marble/05b: 608 384
:matt/marble/05b: 608 416
:matt/marble/05b: 608 448
:matt/marble/05b: 608 480
:matt/marble/05b: 608 512
:matt/marble/05b: 608 544
:matt/marble/05b: 608 576
:matt/marble/05b: 608 608
:matt/marble/05b: 608 640
:matt/marble/05b: 608 672
:matt/marble/05b: 352 384
:matt/marble/05b: 352 416
:matt/marble/05b: 352 448
:matt/marble/05b: 352 480
:matt/marble/05b: 352 512
:matt/marble/05b: 352 544
:matt/marble/05b: 352 576
:matt/marble/05b: 352 608
:matt/marble/05b: 352 672
:matt/marble/05b: 384 448
:matt/marble/05b: 416 448
:matt/marble/05b: 448 448
:matt/marble/05b: 480 448
:matt/marble/05b: 512 448
:matt/marble/05b: 544 448
:matt/marble/05b: 576 448
:matt/marble/05b: 448 480
:matt/marble/05b: 480 480
:matt/marble/05b: 512 480
:matt/marble/05b: 384 544
:matt/marble/05b: 416 544
:matt/marble/05b: 448 544
:matt/marble/05b: 480 544
:matt/marble/05b: 512 544
:matt/marble/05b: 544 544
:matt/marble/05b: 576 544
:matt/marble/05b: 384 576
:matt/marble/05b: 416 576
:matt/marble/05b: 448 576
:matt/marble/05b: 480 576
:matt/marble/05b: 512 576
:matt/marble/05b: 544 576
:matt/marble/05b: 576 576
:matt/marble/05b: 544 608
:matt/marble/05b: 576 608
:matt/marble/05b: 544 640
:matt/marble/05b: 576 640
:matt/marble/05b: 384 672
:matt/marble/05b: 416 672
:matt/marble/05b: 448 672
:matt/marble/05b: 480 672
:matt/marble/05b: 512 672
:matt/marble/05b: 544 672
:matt/marble/05b: 576 672
:geoo/construction/rod_steel/straight32.S: 640 448
:geoo/construction/rod_steel/straight32.S: 664 360 rrr
:geoo/construction/rod_steel/straight32.S: 640 392 rrr
:geoo/construction/rod_steel/straight32.S: 640 360 rrr
:geoo/construction/rod_steel/straight32.S: 640 352
:geoo/construction/rod_steel/straight32.S: 664 392 rrr
:geoo/construction/rod_steel/straight32.S: 652 416 rrr
:geoo/construction/rod_steel/straight32.S: 652 384 rrr
:geoo/construction/rod_steel/straight32.S: 652 368 rrr
:geoo/construction/rod_steel/straight32.S: 640 672
:geoo/construction/rod_steel/straight32.S: 320 672
:geoo/construction/rod_steel/straight32.S: 320 448
:geoo/construction/rod_steel/straight32.S: 344 360 rrr
:geoo/construction/rod_steel/straight32.S: 320 392 rrr
:geoo/construction/rod_steel/straight32.S: 320 360 rrr
:geoo/construction/rod_steel/straight32.S: 320 352
:geoo/construction/rod_steel/straight32.S: 344 392 rrr
:geoo/construction/rod_steel/straight32.S: 332 416 rrr
:geoo/construction/rod_steel/straight32.S: 332 384 rrr
:geoo/construction/rod_steel/straight32.S: 332 368 rrr
:geoo/construction/rod_steel/straight32.S: 0 448
:geoo/construction/rod_steel/straight32.S: 24 360 rrr
:geoo/construction/rod_steel/straight32.S: 0 392 rrr
:geoo/construction/rod_steel/straight32.S: 0 360 rrr
:geoo/construction/rod_steel/straight32.S: 0 352
:geoo/construction/rod_steel/straight32.S: 24 392 rrr
:geoo/construction/rod_steel/straight32.S: 12 416 rrr
:geoo/construction/rod_steel/straight32.S: 12 384 rrr
:geoo/construction/rod_steel/straight32.S: 12 368 rrr
:geoo/construction/rod_steel/straight32.S: 0 672
:matt/marble/05: 672 352
:matt/marble/05: 672 384
:matt/marble/05: 672 416
:matt/marble/05: 672 448
:matt/marble/05: 672 480
:matt/marble/05: 672 512
:matt/marble/05: 672 544
:matt/marble/05: 672 576
:matt/marble/05: 672 608
:matt/marble/05: 672 672
:matt/marble/05: 704 352
:matt/marble/05: 736 352
:matt/marble/05: 768 352
:matt/marble/05: 800 352
:matt/marble/05: 832 352
:matt/marble/05: 864 352
:matt/marble/05: 896 352
:matt/marble/05: 928 352
:matt/marble/05: 704 672
:matt/marble/05: 736 672
:matt/marble/05: 768 672
:matt/marble/05: 800 672
:matt/marble/05: 832 672
:matt/marble/05: 864 672
:matt/marble/05: 896 672
:matt/marble/05: 928 672
:matt/marble/05: 928 384
:matt/marble/05: 928 416
:matt/marble/05: 928 448
:matt/marble/05: 928 480
:matt/marble/05: 928 512
:matt/marble/05: 928 544
:matt/marble/05: 928 576
:matt/marble/05: 928 608
:matt/marble/05: 928 640
:matt/marble/05: 704 448
:matt/marble/05: 736 448
:matt/marble/05: 768 448
:matt/marble/05: 800 448
:matt/marble/05: 832 448
:matt/marble/05: 864 448
:matt/marble/05: 896 448
:matt/marble/05: 704 480
:matt/marble/05: 736 480
:matt/marble/05: 768 480
:matt/marble/05: 800 480
:matt/marble/05: 832 480
:matt/marble/05: 704 544
:matt/marble/05: 736 544
:matt/marble/05: 768 544
:matt/marble/05: 800 544
:matt/marble/05: 832 544
:matt/marble/05: 864 544
:matt/marble/05: 896 544
:matt/marble/05: 704 576
:matt/marble/05: 736 576
:matt/marble/05: 768 576
:matt/marble/05: 800 576
:matt/marble/05: 832 576
:matt/marble/05: 864 576
:matt/marble/05: 896 576
:matt/marble/05: 768 608
:matt/marble/05: 800 608
:matt/marble/05: 832 608
:geoo/construction/rod_steel/straight32.S: 960 448
:geoo/construction/rod_steel/straight32.S: 984 360 rrr
:geoo/construction/rod_steel/straight32.S: 960 392 rrr
:geoo/construction/rod_steel/straight32.S: 960 360 rrr
:geoo/construction/rod_steel/straight32.S: 960 352
:geoo/construction/rod_steel/straight32.S: 984 392 rrr
:geoo/construction/rod_steel/straight32.S: 972 416 rrr
:geoo/construction/rod_steel/straight32.S: 972 384 rrr
:geoo/construction/rod_steel/straight32.S: 972 368 rrr
:geoo/construction/rod_steel/straight32.S: 960 672
:geoo/construction/rod_steel/straight32.S: 0 608
:geoo/construction/rod_steel/straight32.S: 24 616 rrr
:geoo/construction/rod_steel/straight32.S: 320 608
:geoo/construction/rod_steel/straight32.S: 344 616 rrr
:geoo/construction/rod_steel/straight32.S: 640 608
:geoo/construction/rod_steel/straight32.S: 664 616 rrr
:geoo/construction/rod_steel/straight32.S: 960 608
:geoo/construction/rod_steel/straight32.S: 984 616 rrr
:matt/marble/05a: 992 352
:matt/marble/05a: 992 384
:matt/marble/05a: 992 416
:matt/marble/05a: 992 448
:matt/marble/05a: 992 480
:matt/marble/05a: 992 512
:matt/marble/05a: 992 544
:matt/marble/05a: 992 576
:matt/marble/05a: 992 608
:matt/marble/05a: 992 640
:matt/marble/05a: 992 672
:matt/marble/05a: 1024 672
:matt/marble/05a: 1056 672
:matt/marble/05a: 1088 672
:matt/marble/05a: 1088 640
:matt/marble/05a: 1088 608
:matt/marble/05a: 1024 576
:matt/marble/05a: 1056 576
:matt/marble/05a: 1088 576
:matt/marble/05a: 1120 608
:matt/marble/05a: 1152 576
:matt/marble/05a: 1184 576
:matt/marble/05a: 1216 576
:matt/marble/05a: 1248 576
:matt/marble/05a: 1152 608
:matt/marble/05a: 1152 640
:matt/marble/05a: 1152 672
:matt/marble/05a: 1184 672
:matt/marble/05a: 1216 672
:matt/marble/05a: 1248 608
:matt/marble/05a: 1248 640
:matt/marble/05a: 1248 672
:matt/marble/05a: 1024 544
:matt/marble/05a: 1056 544
:matt/marble/05a: 1024 512
:matt/marble/05a: 1024 480
:matt/marble/05a: 1056 480
:matt/marble/05a: 1024 448
:matt/marble/05a: 1056 448
:matt/marble/05a: 1088 448
:matt/marble/05a: 1120 448
:matt/marble/05a: 1152 448
:matt/marble/05a: 1184 544
:matt/marble/05a: 1216 544
:matt/marble/05a: 1248 544
