$BUILT 2022-01-28 01:26:42
:geoo/steel/32x32o.S: 1360 320
:geoo/steel/32x32o.S: 1360 288
:geoo/steel/32x32o.S: 1360 256
:matt/bricks/01a: 1344 224
:geoo/steel/32x32o.S: 1360 224
:geoo/steel/32x32o.S: 1232 288
:geoo/steel/32x32o.S: 1200 288
:matt/bricks/02a: 1248 400
:matt/bricks/01a: 1312 416
:matt/bricks/01a: 1344 416
:matt/bricks/10a: 1280 368
:geoo/steel/32x32o.S: 1360 352
:geoo/steel/32x32o.S: 1360 384
:matt/bricks/01a: 1104 208
:matt/bricks/01a: 1136 208
:matt/bricks/01a: 1168 208
:matt/bricks/01a: 1200 208
:matt/bricks/01a: 1232 208
:matt/bricks/01a: 1264 208
:matt/bricks/01a: 1296 208
:matt/bricks/01a: 1328 208
:geoo/steel/16x16o.S: 0 432
:geoo/steel/16x16o.S: 16 432
:geoo/steel/16x16o.S: 32 432
:geoo/steel/16x16o.S: 48 432
:geoo/steel/16x16o.S: 64 432
:geoo/steel/16x16o.S: 80 432
:geoo/steel/16x16o.S: 96 432
:matt/bricks/01a: 96 416
:geoo/steel/16x16o.S: 96 416
:geoo/steel/16x16o.S: 96 400
:matt/bricks/01a: 96 384
:geoo/steel/16x16o.S: 96 384
:geoo/steel/16x16o.S: 224 432
:geoo/steel/16x16o.S: 240 432
:geoo/steel/16x16o.S: 256 432
:geoo/steel/16x16o.S: 272 432
:geoo/steel/16x16o.S: 288 432
:geoo/steel/16x16o.S: 304 432
:geoo/steel/16x16o.S: 320 432
:geoo/steel/16x16o.S: 336 432
:geoo/steel/16x16o.S: 352 432
:matt/bricks/01a: 560 432
:geoo/steel/16x16o.S: 576 432
:geoo/steel/16x16o.S: 592 432
:geoo/steel/16x16o.S: 608 432
:geoo/steel/16x16o.S: 624 432
:geoo/steel/16x16o.S: 640 432
:geoo/steel/16x16o.S: 656 432
:geoo/steel/16x16o.S: 672 432
:geoo/steel/16x16o.S: 688 432
:geoo/steel/16x16o.S: 704 432
:geoo/steel/16x16o.S: 720 432
:geoo/steel/16x16o.S: 736 432
:geoo/steel/16x16o.S: 752 432
:geoo/steel/16x16o.S: 768 432
:geoo/steel/16x16o.S: 784 432
:geoo/steel/16x16o.S: 800 432
:geoo/steel/16x16o.S: 816 432
:geoo/steel/16x16o.S: 832 432
:geoo/steel/16x16o.S: 848 432
:geoo/steel/16x16o.S: 864 432
:matt/bricks/01a: 880 432
:geoo/steel/16x16o.S: 880 432
:geoo/steel/16x16o.S: 1008 432
:geoo/steel/16x16o.S: 1024 432
:geoo/steel/16x16o.S: 1040 432
:geoo/steel/16x16o.S: 1056 432
:geoo/steel/16x16o.S: 1072 432
:geoo/steel/16x16o.S: 1088 432
:geoo/steel/32x32o.S: 1360 416
:geoo/steel/16x16o.S: 464 224
:geoo/steel/16x16o.S: 704 224
:geoo/steel/16x16o.S: 720 224
:geoo/steel/16x16o.S: 832 224
:geoo/steel/16x16o.S: 848 224
:geoo/steel/16x16o.S: 96 192
:geoo/steel/16x16o.S: 96 176
:matt/bricks/01a: 96 160
:geoo/steel/16x16o.S: 96 160
:geoo/steel/16x16o.S: 224 192
:matt/bricks/01a: 208 176
:geoo/steel/16x16o.S: 224 176
:geoo/steel/16x16o.S: 224 160
:matt/bricks/01a: 176 208
:matt/bricks/01a: 144 208
:matt/bricks/01a: 112 208
:matt/bricks/01a: 368 208
:matt/bricks/01a: 400 208
:matt/bricks/01a: 432 208
:matt/bricks/01a: 464 208
:matt/bricks/01a: 496 208
:matt/bricks/01a: 528 208
:matt/bricks/01a: 928 208
:matt/bricks/01a: 912 208
:geoo/steel/16x16o.S: 1008 208
:geoo/steel/16x16o.S: 1024 208
:geoo/steel/16x16o.S: 1040 208
:geoo/steel/16x16o.S: 1056 208
:geoo/steel/16x16o.S: 1072 208
:geoo/steel/16x16o.S: 1088 208
:matt/bricks/01a: 1120 224
:matt/bricks/01a: 1152 224
:matt/bricks/01a: 1184 224
:matt/bricks/01a: 1216 224
:matt/bricks/01a: 1248 224
:matt/bricks/01a: 1280 224
:matt/bricks/01a: 1312 224
:matt/bricks/01a: 1120 0
:matt/bricks/01a: 1152 0
:matt/bricks/01a: 1184 0
:matt/bricks/01a: 1216 0
:matt/bricks/01a: 1248 0
:matt/bricks/01a: 1280 0
:matt/bricks/01a: 1312 0
:matt/bricks/01a: 928 432
:matt/bricks/01a: 912 432
:matt/bricks/01a: 224 416
:geoo/steel/16x16o.S: 224 416
:matt/bricks/01a: 208 400
:geoo/steel/16x16o.S: 224 400
:geoo/steel/16x16o.S: 224 384
:matt/bricks/01a: 128 416
:matt/bricks/01a: 160 416
:matt/bricks/01a: 192 416
:matt/bricks/01a: 208 432
:matt/bricks/01a: 176 432
:matt/bricks/01a: 144 432
:matt/bricks/01a: 112 432
:geoo/steel/16x16o.S: 224 432
:matt/bricks/01a: 368 432
:matt/bricks/01a: 400 432
:matt/bricks/01a: 432 432
:matt/bricks/01a: 464 432
:matt/bricks/01a: 496 432
:matt/bricks/01a: 528 432
:matt/bricks/01a: 1104 656
:matt/bricks/01a: 1136 656
:matt/bricks/01a: 1168 656
:matt/bricks/01a: 1200 656
:matt/bricks/01a: 1232 656
:matt/bricks/01a: 1264 656
:matt/bricks/01a: 1296 656
:matt/bricks/01a: 1328 656
:matt/bricks/02a: 32 496
:matt/bricks/03a: -32 464
:matt/bricks/02a: 128 496
:matt/bricks/03a: 192 464
:matt/bricks/04a: 32 528
:matt/bricks/03a: -32 528
:matt/bricks/02a: 16 576
:matt/bricks/01a: 80 592
:matt/bricks/01a: -16 592
:matt/bricks/01a: 0 640
:matt/bricks/01a: 32 640
:matt/bricks/01a: 64 640
:matt/bricks/01a: 112 592
:matt/bricks/01a: 144 592
:matt/bricks/01a: 208 592
:matt/bricks/01a: 240 592
:matt/bricks/01a: 256 640
:geoo/steel/32x32o.S: 224 496
:geoo/steel/32x32o.S: 224 464
:matt/bricks/01a: 320 640
:geoo/steel/32x32o.S: 336 624
:geoo/steel/32x32o.S: 336 592
:geoo/steel/32x32o.S: 336 560
:geoo/steel/32x32o.S: 336 528
:geoo/steel/32x32o.S: 336 496
:matt/bricks/01a: 288 640
:geoo/steel/16x16o.S: 208 512
:geoo/steel/16x16o.S: 192 512
:matt/bricks/17: 368 496 frr
:matt/bricks/01a: 384 640
:matt/bricks/17: 368 600
:matt/bricks/01a: 416 640
:matt/bricks/01a: 448 640
:matt/bricks/01a: 480 640
:matt/bricks/01a: 512 640
:matt/bricks/01a: 544 640
:matt/bricks/17: 512 496
:matt/bricks/17: 512 600 frr
:matt/bricks/01a: 256 448
:matt/bricks/01a: 288 448
:matt/bricks/01a: 320 448
:matt/bricks/01a: 352 448
:matt/bricks/01a: 384 448
:matt/bricks/01a: 416 448
:matt/bricks/01a: 448 448
:matt/bricks/01a: 480 448
:matt/bricks/01a: 512 448
:matt/bricks/01a: 544 448
:matt/bricks/01a: 576 448
:geoo/steel/16x16o.S: 224 448
:geoo/steel/16x16o.S: 240 448
:geoo/steel/32x32o.S: 576 624
:geoo/steel/32x32o.S: 576 592
:geoo/steel/32x32o.S: 576 560
:geoo/steel/32x32o.S: 576 528
:geoo/steel/32x32o.S: 576 496
:matt/bricks/17: 608 496 frr
:matt/bricks/18: 704 624
:matt/bricks/18: 720 624
:matt/bricks/18: 720 592
:matt/bricks/18: 704 592
:matt/bricks/18: 704 560
:matt/bricks/18: 720 560
:matt/bricks/18: 704 528
:matt/bricks/18: 720 528
:matt/bricks/18: 704 496
:matt/bricks/18: 720 496
:matt/bricks/18: 704 464
:matt/bricks/18: 720 464
:matt/bricks/01a: 608 448
:matt/bricks/01a: 640 448
:matt/bricks/01a: 672 448
:matt/bricks/01a: 704 448
:matt/bricks/01a: 736 448
:matt/bricks/01a: 768 448
:matt/bricks/01a: 608 640
:matt/bricks/01a: 640 640
:matt/bricks/01a: 672 640
:matt/bricks/01a: 704 640
:matt/bricks/01a: 736 640
:matt/bricks/01a: 768 640
:matt/bricks/01a: 800 640
:matt/bricks/18: 768 608
:matt/bricks/18: 784 608
:matt/bricks/18: 768 576
:matt/bricks/18: 784 576
:matt/bricks/18: 784 544
:matt/bricks/18: 768 544
:matt/bricks/01a: 832 640
:matt/bricks/01a: 864 640
:matt/bricks/01a: 800 448
:matt/bricks/01a: 832 448
:matt/bricks/01a: 864 448
:matt/bricks/18: 832 464
:matt/bricks/18: 848 464
:matt/bricks/18: 832 496
:matt/bricks/18: 848 496
:matt/bricks/18: 832 528
:matt/bricks/18: 848 528
:matt/bricks/18: 832 544
:matt/bricks/18: 848 544
:matt/bricks/17: 608 600
:matt/bricks/03a: 896 592
:matt/bricks/03a: 896 528
:matt/bricks/03a: 896 464
:matt/bricks/01a: 896 448
:matt/bricks/01a: 928 448
:matt/bricks/03a: 1008 576
:matt/bricks/03a: 1008 512
:matt/bricks/03a: 1008 448
:matt/bricks/01a: 1008 640
:matt/bricks/01a: 1024 640
:matt/bricks/02a: 1056 624
:matt/bricks/02a: 1120 624
:matt/bricks/02a: 1184 624
:matt/bricks/01a: 1088 448
:geoo/steel/32x32o.S: 1072 448
:geoo/steel/32x32o.S: 1072 480
:geoo/steel/32x32o.S: 1072 512
:geoo/steel/32x32o.S: 1072 544
:geoo/steel/32x32o.S: 1136 544
:geoo/steel/32x32o.S: 1168 544
:geoo/steel/32x32o.S: 1200 544
:geoo/steel/32x32o.S: 1232 544
:geoo/steel/32x32o.S: 1264 544
:geoo/steel/32x32o.S: 1296 544
:geoo/steel/32x32o.S: 1360 544
:geoo/steel/32x32o.S: 1360 512
:geoo/steel/32x32o.S: 1360 480
:matt/bricks/01a: 1344 448
:geoo/steel/32x32o.S: 1360 448
:geoo/steel/32x32o.S: 1232 512
:geoo/steel/32x32o.S: 1200 512
:matt/bricks/02a: 1248 624
:matt/bricks/01a: 1312 640
:matt/bricks/01a: 1344 640
:matt/bricks/10a: 1280 592
:geoo/steel/32x32o.S: 1360 576
:geoo/steel/32x32o.S: 1360 608
:geoo/steel/16x16o.S: 0 656
:geoo/steel/16x16o.S: 16 656
:geoo/steel/16x16o.S: 32 656
:geoo/steel/16x16o.S: 48 656
:geoo/steel/16x16o.S: 64 656
:geoo/steel/16x16o.S: 80 656
:geoo/steel/16x16o.S: 96 656
:matt/bricks/01a: 96 640
:geoo/steel/16x16o.S: 96 640
:geoo/steel/16x16o.S: 96 624
:matt/bricks/01a: 96 608
:geoo/steel/16x16o.S: 96 608
:geoo/steel/16x16o.S: 224 656
:geoo/steel/16x16o.S: 240 656
:geoo/steel/16x16o.S: 256 656
:geoo/steel/16x16o.S: 272 656
:geoo/steel/16x16o.S: 288 656
:geoo/steel/16x16o.S: 304 656
:geoo/steel/16x16o.S: 320 656
:geoo/steel/16x16o.S: 336 656
:geoo/steel/16x16o.S: 352 656
:matt/bricks/01a: 560 656
:geoo/steel/16x16o.S: 576 656
:geoo/steel/16x16o.S: 592 656
:geoo/steel/16x16o.S: 608 656
:geoo/steel/16x16o.S: 624 656
:geoo/steel/16x16o.S: 640 656
:geoo/steel/16x16o.S: 656 656
:geoo/steel/16x16o.S: 672 656
:geoo/steel/16x16o.S: 688 656
:geoo/steel/16x16o.S: 704 656
:geoo/steel/16x16o.S: 720 656
:geoo/steel/16x16o.S: 736 656
:geoo/steel/16x16o.S: 752 656
:geoo/steel/16x16o.S: 768 656
:geoo/steel/16x16o.S: 784 656
:geoo/steel/16x16o.S: 800 656
:geoo/steel/16x16o.S: 816 656
:geoo/steel/16x16o.S: 832 656
:geoo/steel/16x16o.S: 848 656
:geoo/steel/16x16o.S: 864 656
:matt/bricks/01a: 880 656
:geoo/steel/16x16o.S: 880 656
:geoo/steel/16x16o.S: 1008 656
:geoo/steel/16x16o.S: 1024 656
:geoo/steel/16x16o.S: 1040 656
:geoo/steel/16x16o.S: 1056 656
:geoo/steel/16x16o.S: 1072 656
:geoo/steel/16x16o.S: 1088 656
:geoo/steel/32x32o.S: 1360 640
:geoo/steel/16x16o.S: 464 448
:geoo/steel/16x16o.S: 704 448
:geoo/steel/16x16o.S: 720 448
:geoo/steel/16x16o.S: 832 448
:geoo/steel/16x16o.S: 848 448
:matt/bricks/01a: 1120 448
:matt/bricks/01a: 1152 448
:matt/bricks/01a: 1184 448
:matt/bricks/01a: 1216 448
:matt/bricks/01a: 1248 448
:matt/bricks/01a: 1280 448
:matt/bricks/01a: 1312 448
:matt/bricks/01a: 928 656
:matt/bricks/01a: 912 656
:matt/bricks/01a: 224 640
:geoo/steel/16x16o.S: 224 640
:matt/bricks/01a: 208 624
:geoo/steel/16x16o.S: 224 624
:geoo/steel/16x16o.S: 224 608
:matt/bricks/01a: 128 640
:matt/bricks/01a: 160 640
:matt/bricks/01a: 192 640
:matt/bricks/01a: 208 656
:matt/bricks/01a: 176 656
:matt/bricks/01a: 144 656
:matt/bricks/01a: 112 656
:geoo/steel/16x16o.S: 224 656
:matt/bricks/01a: 368 656
:matt/bricks/01a: 400 656
:matt/bricks/01a: 432 656
:matt/bricks/01a: 464 656
