$BUILT 2012-12-05 00:39:35
:geoo/construction/Laseremit_hzr_16.F: 496 320
:geoo/construction/Laser_hz_64.F: 144 320
:geoo/construction/Laser_hz_64.F: 208 320
:geoo/construction/Laser_hz_64.F: 272 320
:geoo/construction/Laser_hz_64.F: 336 320
:geoo/construction/Laser_hz_64.F: 400 320
:geoo/construction/Laser_hz_64.F: 432 320
:geoo/construction/Laseremit_hzr_16.F: 496 304
:geoo/construction/Laseremit_hzl_16.F: 128 304
:geoo/construction/Laser_hz_64.F: 144 304
:geoo/construction/Laser_hz_64.F: 208 304
:geoo/construction/Laser_hz_64.F: 368 304
:geoo/construction/Laser_hz_64.F: 432 304
:geoo/construction/Laseremit_hzl_16.F: 360 304
:geoo/construction/Laseremit_hzr_16.F: 264 304
:geoo/construction/sawblade.F: 0 0
:geoo/construction/sawblade.F: 0 48
:geoo/construction/sawblade.F: 0 96
:geoo/construction/sawblade.F: 0 144
:geoo/construction/sawblade.F: 600 0
:geoo/construction/sawblade.F: 600 48
:geoo/construction/sawblade.F: 600 96
:geoo/construction/sawblade.F: 600 144
:geoo/construction/Laseremit_vrb_16.F: 488 32
:geoo/construction/Laser_vr_16.F: 488 16
:geoo/construction/Laseremit_vrb_16.F: 136 32
:geoo/construction/Laser_vr_16.F: 136 16

:geoo/construction/rod_rust/straight32: 400 64
:geoo/construction/rod_rust/straight32: 432 64
:geoo/construction/rod_rust/straight32: 400 128
:geoo/construction/rod_rust/straight32: 432 128
:geoo/construction/rod_rust/straight32: 400 192
:geoo/construction/rod_rust/straight32: 432 192
:geoo/construction/rod_rust/straight32: 400 256
:geoo/construction/rod_rust/straight32: 432 256
:geoo/construction/rod_rust/straight32: 176 64
:geoo/construction/rod_rust/straight32: 208 64
:geoo/construction/rod_rust/straight32: 176 128
:geoo/construction/rod_rust/straight32: 208 128
:geoo/construction/rod_rust/straight32: 216 128
:geoo/construction/rod_rust/straight32: 176 192
:geoo/construction/rod_rust/straight32: 208 192
:geoo/construction/rod_rust/straight32: 176 256
:geoo/construction/rod_rust/straight32: 208 256
:geoo/steel/32x64o.S: 144 64
:geoo/steel/32x64o.S: 464 64
:geoo/steel/32x64o.S: 464 128
:geoo/steel/32x64o.S: 464 192
:geoo/steel/32x64o.S: 144 128
:geoo/steel/32x64o.S: 144 192
:geoo/steel/32x64o.S: 48 64
:geoo/steel/32x64o.S: 48 128
:geoo/steel/32x64o.S: 48 192
:geoo/steel/32x64o.S: 0 304
:geoo/steel/32x64o.S: 560 64
:geoo/steel/32x64o.S: 560 128
:geoo/steel/32x64o.S: 560 192
:geoo/steel/32x64o.S: 608 304
:geoo/steel/32x16o.S: 112 64
:geoo/steel/32x16o.S: 112 128
:geoo/steel/32x16o.S: 112 192
:geoo/steel/32x16o.S: 80 96
:geoo/steel/32x16o.S: 80 160
:geoo/steel/32x16o.S: 528 96
:geoo/steel/32x16o.S: 528 160
:geoo/steel/32x16o.S: 496 128
:geoo/steel/32x16o.S: 496 192
:geoo/steel/32x16o.S: 496 64
:geoo/steel/32x64o.S: 48 0
:geoo/steel/32x16o.S: 80 0
:geoo/steel/32x64o.S: 560 0
:geoo/steel/32x16o.S: 528 0
:geoo/steel/16x32o.S: 280 286
:geoo/steel/16x32o.S: 344 286
:geoo/steel/32x16o.S: 80 224
:geoo/steel/32x16o.S: 528 224
:geoo/steel/64x32o.S: 0 368
:geoo/steel/64x32o.S: 64 368
:geoo/steel/64x32o.S: 512 368
:geoo/steel/64x32o.S: 576 368
:geoo/steel/32x64o.S: 96 304
:geoo/steel/32x64o.S: 512 304
:geoo/steel/32x64o.S: 0 240
:geoo/steel/16x32o.S: 32 240
:geoo/steel/16x32o.S: 592 240
:geoo/steel/32x64o.S: 608 240
:geoo/steel/16x32o.S: 512 32
:geoo/steel/16x32o.S: 112 32
:geoo/construction/rod_rust/edge_ru: 168 256
:geoo/construction/rod_rust/edge_lu: 464 256
:geoo/steel/16x32o.S: 32 208
:geoo/steel/16x32o.S: 592 208
:geoo/steel/16x16o.S: 16 224
:geoo/steel/16x16o.S: 608 224
:geoo/steel/32x16o.S: 496 0
:geoo/steel/32x16o.S: 112 0
:geoo/construction/rod_rust/straight32: 216 192
:geoo/construction/rod_rust/straight32: 216 256
:geoo/construction/rod_rust/straight8: 248 56 fr
:geoo/construction/rod_rust/straight32: 216 64
:geoo/construction/rod_rust/edge_lu: 248 64
:geoo/construction/rod_rust/edge_rd: 248 48
:geoo/construction/rod_rust/straight8: 256 48
:geoo/construction/rod_rust/end_rect: 264 48 frr
:geoo/construction/rod_rust/straight32: 392 64 frr
:geoo/construction/rod_rust/straight32: 392 64 frr
:geoo/construction/rod_rust/straight32: 392 128 frr
:geoo/construction/rod_rust/straight32: 392 128 frr
:geoo/construction/rod_rust/straight32: 392 192 frr
:geoo/construction/rod_rust/straight32: 392 192 frr
:geoo/construction/rod_rust/straight32: 392 256 frr
:geoo/construction/rod_rust/straight32: 392 256 frr
:geoo/construction/rod_steel/edge_rd.S: 248 48
:geoo/construction/rod_steel/straight8.S: 248 56 rrr
:geoo/construction/rod_steel/edge_lu.S: 248 64
:geoo/construction/rod_rust/straight8: 248 120 fr
:geoo/construction/rod_rust/edge_lu: 248 128
:geoo/construction/rod_rust/edge_rd: 248 112
:geoo/construction/rod_rust/straight8: 256 112
:geoo/construction/rod_rust/end_rect: 264 112 frr
:geoo/construction/rod_steel/edge_rd.S: 248 112
:geoo/construction/rod_steel/straight8.S: 248 120 rrr
:geoo/construction/rod_steel/edge_lu.S: 248 128
:geoo/construction/rod_rust/straight8: 248 184 fr
:geoo/construction/rod_rust/edge_lu: 248 192
:geoo/construction/rod_rust/edge_rd: 248 176
:geoo/construction/rod_rust/straight8: 256 176
:geoo/construction/rod_rust/end_rect: 264 176 frr
:geoo/construction/rod_steel/edge_rd.S: 248 176
:geoo/construction/rod_steel/straight8.S: 248 184 rrr
:geoo/construction/rod_steel/edge_lu.S: 248 192
:geoo/construction/rod_rust/straight8: 248 248 fr
:geoo/construction/rod_rust/edge_lu: 248 256
:geoo/construction/rod_rust/edge_rd: 248 240
:geoo/construction/rod_rust/straight8: 256 240
:geoo/construction/rod_rust/end_rect: 264 240 frr
:geoo/construction/rod_steel/edge_rd.S: 248 240
:geoo/construction/rod_steel/straight8.S: 248 248 rrr
:geoo/construction/rod_steel/edge_lu.S: 248 256
:geoo/construction/rod_rust/straight8: 384 56 r
:geoo/construction/rod_rust/edge_lu: 384 64 frr
:geoo/construction/rod_rust/edge_rd: 384 48 frr
:geoo/construction/rod_rust/straight8: 376 48 frr
:geoo/construction/rod_rust/end_rect: 368 48
:geoo/construction/rod_steel/edge_rd.S: 384 48 frr
:geoo/construction/rod_steel/straight8.S: 384 56 frrr
:geoo/construction/rod_steel/edge_lu.S: 384 64 frr
:geoo/construction/rod_rust/straight8: 384 120 r
:geoo/construction/rod_rust/edge_lu: 384 128 frr
:geoo/construction/rod_rust/edge_rd: 384 112 frr
:geoo/construction/rod_rust/straight8: 376 112 frr
:geoo/construction/rod_rust/end_rect: 368 112
:geoo/construction/rod_steel/edge_rd.S: 384 112 frr
:geoo/construction/rod_steel/straight8.S: 384 120 frrr
:geoo/construction/rod_steel/edge_lu.S: 384 128 frr
:geoo/construction/rod_rust/straight8: 384 184 r
:geoo/construction/rod_rust/edge_lu: 384 192 frr
:geoo/construction/rod_rust/edge_rd: 384 176 frr
:geoo/construction/rod_rust/straight8: 376 176 frr
:geoo/construction/rod_rust/end_rect: 368 176
:geoo/construction/rod_steel/edge_rd.S: 384 176 frr
:geoo/construction/rod_steel/straight8.S: 384 184 frrr
:geoo/construction/rod_steel/edge_lu.S: 384 192 frr
:geoo/construction/rod_rust/straight8: 384 248 r
:geoo/construction/rod_rust/edge_lu: 384 256 frr
:geoo/construction/rod_rust/edge_rd: 384 240 frr
:geoo/construction/rod_rust/straight8: 376 240 frr
:geoo/construction/rod_rust/end_rect: 368 240
:geoo/construction/rod_steel/edge_rd.S: 384 240 frr
:geoo/construction/rod_steel/straight8.S: 384 248 frrr
:geoo/construction/rod_steel/edge_lu.S: 384 256 frr
:geoo/steel/32x16o.S: 144 0
:geoo/steel/32x16o.S: 464 0
:geoo/steel/16x32o.S: 160 32
:geoo/steel/16x16o.S: 160 30 d
:geoo/steel/16x32o.S: 160 18 n
:geoo/steel/16x32o.S: 464 32
:geoo/steel/16x16o.S: 464 30 d
:geoo/steel/16x32o.S: 464 18 n
:geoo/construction/rod_steel/edge_ru.S: 168 256
:geoo/construction/rod_steel/edge_lu.S: 464 256
