$BUILT 2017-09-30 22:20:20
:geoo/sandstone/8x16: 544 192
:geoo/sandstone/8x16: 544 208
:geoo/sandstone/8x8: 544 224
:geoo/sandstone/32x32: 552 192
:geoo/sandstone/16x8: 552 224
:geoo/sandstone/16x8: 568 224
:geoo/sandstone/8x16: 584 192
:geoo/sandstone/8x16: 584 208
:geoo/sandstone/8x8: 584 224
:geoo/steel/dark_48x32o.S: 296 152
:geoo/steel/dark_48x32o.S: 344 152
:geoo/sandstone/pillar_bottom: 16 152
:geoo/sandstone/pillar_32: 16 120
:geoo/sandstone/pillar_32: 16 88
:geoo/sandstone/pillar_32: 16 56
:geoo/sandstone/pillar_32: 16 24
:geoo/sandstone/pillar_32: 16 -8
:geoo/sandstone/slopes/32x32lt: 48 40
:geoo/sandstone/slopes/32x32lt: 88 0
:geoo/sandstone/32x32: 48 0
:geoo/sandstone/16x8: 48 32
:geoo/sandstone/16x8: 64 32
:geoo/sandstone/8x16: 80 0
:geoo/sandstone/8x16: 80 16
:geoo/sandstone/8x8: 80 32
:geoo/steel/dark_48x32o.S: 136 120
:geoo/steel/dark_48x32o.S: 184 120
:geoo/steel/dark_48x32o.S: 456 120
:geoo/steel/dark_48x32o.S: 504 120
:geoo/sandstone/pillar_bottom: 640 152
:geoo/sandstone/pillar_32: 640 120
:geoo/sandstone/pillar_32: 640 88
:geoo/sandstone/pillar_32: 640 56
:geoo/sandstone/pillar_32: 640 24
:geoo/sandstone/pillar_32: 640 -8
:geoo/sandstone/32x32: 608 0
:geoo/sandstone/8x16: 600 0
:geoo/sandstone/8x16: 600 16
:geoo/sandstone/8x8: 600 32
:geoo/sandstone/16x8: 608 32
:geoo/sandstone/16x8: 624 32
:geoo/sandstone/slopes/32x32rt: 568 0
:geoo/sandstone/slopes/32x32rt: 608 40
:geoo/sandstone/ebony/h8a: 552 120
:geoo/sandstone/ebony/h8l: 576 120 d
:geoo/sandstone/ebony/h8a: 560 128
:geoo/sandstone/ebony/h8l: 584 128 d
:geoo/sandstone/ebony/h8a: 568 136
:geoo/sandstone/ebony/h8l: 592 136 d
:geoo/sandstone/ebony/h8a: 576 144
:geoo/sandstone/ebony/h8l: 600 144 d
:geoo/sandstone/ebony/h8a: 584 152
:geoo/sandstone/ebony/h8l: 608 152 d
:geoo/sandstone/ebony/h8a: 592 160
:geoo/sandstone/ebony/h8l: 616 160 d
:geoo/sandstone/ebony/h8a: 600 168
:geoo/sandstone/ebony/h8l: 624 168 d
:geoo/sandstone/ebony/h8a: 608 176
:geoo/sandstone/ebony/h8l: 632 176 d
:geoo/sandstone/ebony/h8a: 104 120
:geoo/sandstone/ebony/h8l: 104 120 d
:geoo/sandstone/ebony/h8a: 96 128
:geoo/sandstone/ebony/h8l: 96 128 d
:geoo/sandstone/ebony/h8a: 88 136
:geoo/sandstone/ebony/h8l: 88 136 d
:geoo/sandstone/ebony/h8a: 80 144
:geoo/sandstone/ebony/h8l: 80 144 d
:geoo/sandstone/ebony/h8a: 72 152
:geoo/sandstone/ebony/h8l: 72 152 d
:geoo/sandstone/ebony/h8a: 64 160
:geoo/sandstone/ebony/h8l: 64 160 d
:geoo/sandstone/ebony/h8a: 56 168
:geoo/sandstone/ebony/h8l: 56 168 d
:geoo/sandstone/ebony/h8a: 48 176
:geoo/sandstone/ebony/h8l: 48 176 d
:geoo/construction/platformbrick_single: 552 125 d
:geoo/construction/platformbrick_single: 560 125 d
:geoo/construction/platformbrick_single: 560 133 d
:geoo/construction/platformbrick_single: 568 133 d
:geoo/construction/platformbrick_single: 576 149 d
:geoo/construction/platformbrick_single: 568 141 d
:geoo/construction/platformbrick_single: 576 141 d
:geoo/construction/platformbrick_single: 584 149 d
:geoo/construction/platformbrick_single: 592 165 d
:geoo/construction/platformbrick_single: 584 157 d
:geoo/construction/platformbrick_single: 592 157 d
:geoo/construction/platformbrick_single: 600 165 d
:geoo/construction/platformbrick_single: 608 181 d
:geoo/construction/platformbrick_single: 600 173 d
:geoo/construction/platformbrick_single: 608 173 d
:geoo/construction/platformbrick_single: 616 181 d
:geoo/construction/platformbrick_single: 120 125 d
:geoo/construction/platformbrick_single: 128 125 d
:geoo/construction/platformbrick_single: 120 133 d
:geoo/construction/platformbrick_single: 112 133 d
:geoo/construction/platformbrick_single: 104 149 d
:geoo/construction/platformbrick_single: 96 149 d
:geoo/construction/platformbrick_single: 104 141 d
:geoo/construction/platformbrick_single: 112 141 d
:geoo/construction/platformbrick_single: 72 181 d
:geoo/construction/platformbrick_single: 64 181 d
:geoo/construction/platformbrick_single: 72 173 d
:geoo/construction/platformbrick_single: 80 173 d
:geoo/construction/platformbrick_single: 80 165 d
:geoo/construction/platformbrick_single: 88 165 d
:geoo/construction/platformbrick_single: 88 157 d
:geoo/construction/platformbrick_single: 96 157 d
